# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     5.601997e+02   9.999831e-01   3.011754e-06   0.000000e+00   0.000000e+00   5.076664e-01   1.296460e+00   9.999732e-01   1.296457e+00   1.296454e+00
1     5.602999e+02   9.999831e-01   3.006298e-06   0.000000e+00   0.000000e+00   5.065864e-01   1.926720e+00   9.999732e-01   1.926717e+00   1.926714e+00
1     5.603997e+02   9.999831e-01   3.003810e-06   0.000000e+00   0.000000e+00   5.046495e-01   2.555701e+00   9.999732e-01   2.555700e+00   2.555698e+00
1     5.604998e+02   9.999831e-01   3.005235e-06   0.000000e+00   0.000000e+00   5.025897e-01   3.186937e+00   9.999732e-01   3.186937e+00   3.186937e+00
1     5.605999e+02   9.999831e-01   3.010035e-06   0.000000e+00   0.000000e+00   5.012075e-01   3.817496e+00   9.999732e-01   3.817498e+00   3.817499e+00
1     5.606997e+02   9.999831e-01   3.016342e-06   0.000000e+00   0.000000e+00   5.010295e-01   4.444719e+00   9.999731e-01   4.444721e+00   4.444724e+00
1     5.607999e+02   9.999831e-01   3.021780e-06   0.000000e+00   0.000000e+00   5.021160e-01   5.072812e+00   9.999731e-01   5.072815e+00   5.072818e+00
1     5.608997e+02   9.999831e-01   3.024253e-06   0.000000e+00   0.000000e+00   5.040434e-01   5.697934e+00   9.999731e-01   5.697936e+00   5.697937e+00
1     5.609998e+02   9.999831e-01   3.022838e-06   0.000000e+00   0.000000e+00   5.060910e-01   4.188436e-02   9.999731e-01   4.188423e-02   4.188411e-02
1     5.610999e+02   9.999831e-01   3.018059e-06   0.000000e+00   0.000000e+00   5.074752e-01   6.696834e-01   9.999731e-01   6.696815e-01   6.696796e-01
1     5.611997e+02   9.999831e-01   3.011755e-06   0.000000e+00   0.000000e+00   5.076666e-01   1.296541e+00   9.999731e-01   1.296538e+00   1.296535e+00
1     5.612999e+02   9.999831e-01   3.006299e-06   0.000000e+00   0.000000e+00   5.065864e-01   1.926801e+00   9.999731e-01   1.926798e+00   1.926795e+00
1     5.613997e+02   9.999831e-01   3.003812e-06   0.000000e+00   0.000000e+00   5.046495e-01   2.555782e+00   9.999731e-01   2.555781e+00   2.555779e+00
1     5.614998e+02   9.999831e-01   3.005237e-06   0.000000e+00   0.000000e+00   5.025897e-01   3.187018e+00   9.999731e-01   3.187018e+00   3.187019e+00
1     5.615999e+02   9.999831e-01   3.010038e-06   0.000000e+00   0.000000e+00   5.012077e-01   3.817577e+00   9.999731e-01   3.817579e+00   3.817580e+00
1     5.616997e+02   9.999831e-01   3.016345e-06   0.000000e+00   0.000000e+00   5.010299e-01   4.444799e+00   9.999731e-01   4.444802e+00   4.444805e+00
1     5.617999e+02   9.999831e-01   3.021783e-06   0.000000e+00   0.000000e+00   5.021165e-01   5.072893e+00   9.999731e-01   5.072896e+00   5.072898e+00
1     5.619000e+02   9.999831e-01   3.024257e-06   0.000000e+00   0.000000e+00   5.040512e-01   5.700140e+00   9.999731e-01   5.700142e+00   5.700144e+00
1     5.619998e+02   9.999831e-01   3.022840e-06   0.000000e+00   0.000000e+00   5.060915e-01   4.196511e-02   9.999731e-01   4.196498e-02   4.196485e-02
1     5.620999e+02   9.999831e-01   3.018060e-06   0.000000e+00   0.000000e+00   5.074756e-01   6.697643e-01   9.999731e-01   6.697624e-01   6.697605e-01
1     5.621997e+02   9.999831e-01   3.011756e-06   0.000000e+00   0.000000e+00   5.076668e-01   1.296622e+00   9.999731e-01   1.296619e+00   1.296616e+00
1     5.622999e+02   9.999830e-01   3.006301e-06   0.000000e+00   0.000000e+00   5.065865e-01   1.926882e+00   9.999731e-01   1.926879e+00   1.926876e+00
1     5.624000e+02   9.999830e-01   3.003812e-06   0.000000e+00   0.000000e+00   5.046422e-01   2.558004e+00   9.999731e-01   2.558002e+00   2.558001e+00
1     5.624998e+02   9.999830e-01   3.005239e-06   0.000000e+00   0.000000e+00   5.025897e-01   3.187100e+00   9.999731e-01   3.187100e+00   3.187100e+00
1     5.625999e+02   9.999830e-01   3.010041e-06   0.000000e+00   0.000000e+00   5.012078e-01   3.817658e+00   9.999731e-01   3.817660e+00   3.817662e+00
1     5.626997e+02   9.999830e-01   3.016348e-06   0.000000e+00   0.000000e+00   5.010302e-01   4.444881e+00   9.999731e-01   4.444884e+00   4.444886e+00
1     5.627998e+02   9.999830e-01   3.021785e-06   0.000000e+00   0.000000e+00   5.021170e-01   5.072974e+00   9.999731e-01   5.072977e+00   5.072979e+00
1     5.629000e+02   9.999830e-01   3.024259e-06   0.000000e+00   0.000000e+00   5.040517e-01   5.700221e+00   9.999730e-01   5.700223e+00   5.700225e+00
1     5.629998e+02   9.999830e-01   3.022842e-06   0.000000e+00   0.000000e+00   5.060920e-01   4.204621e-02   9.999730e-01   4.204609e-02   4.204596e-02
1     5.630999e+02   9.999830e-01   3.018061e-06   0.000000e+00   0.000000e+00   5.074759e-01   6.698456e-01   9.999730e-01   6.698437e-01   6.698418e-01
1     5.631997e+02   9.999830e-01   3.011757e-06   0.000000e+00   0.000000e+00   5.076670e-01   1.296704e+00   9.999730e-01   1.296701e+00   1.296698e+00
1     5.632998e+02   9.999830e-01   3.006302e-06   0.000000e+00   0.000000e+00   5.065864e-01   1.926964e+00   9.999730e-01   1.926961e+00   1.926958e+00
1     5.634000e+02   9.999830e-01   3.003814e-06   0.000000e+00   0.000000e+00   5.046421e-01   2.558086e+00   9.999730e-01   2.558084e+00   2.558082e+00
1     5.634998e+02   9.999830e-01   3.005242e-06   0.000000e+00   0.000000e+00   5.025896e-01   3.187182e+00   9.999730e-01   3.187182e+00   3.187182e+00
1     5.635999e+02   9.999830e-01   3.010044e-06   0.000000e+00   0.000000e+00   5.012078e-01   3.817740e+00   9.999730e-01   3.817742e+00   3.817744e+00
1     5.636997e+02   9.999830e-01   3.016351e-06   0.000000e+00   0.000000e+00   5.010304e-01   4.444962e+00   9.999730e-01   4.444965e+00   4.444968e+00
1     5.637998e+02   9.999830e-01   3.021788e-06   0.000000e+00   0.000000e+00   5.021174e-01   5.073055e+00   9.999730e-01   5.073058e+00   5.073061e+00
1     5.639000e+02   9.999830e-01   3.024261e-06   0.000000e+00   0.000000e+00   5.040522e-01   5.700303e+00   9.999730e-01   5.700304e+00   5.700306e+00
1     5.639998e+02   9.999830e-01   3.022843e-06   0.000000e+00   0.000000e+00   5.060924e-01   4.212764e-02   9.999730e-01   4.212751e-02   4.212738e-02
1     5.640999e+02   9.999830e-01   3.018062e-06   0.000000e+00   0.000000e+00   5.074763e-01   6.699272e-01   9.999730e-01   6.699253e-01   6.699234e-01
1     5.641997e+02   9.999830e-01   3.011758e-06   0.000000e+00   0.000000e+00   5.076671e-01   1.296785e+00   9.999730e-01   1.296782e+00   1.296780e+00
1     5.642998e+02   9.999830e-01   3.006303e-06   0.000000e+00   0.000000e+00   5.065864e-01   1.927046e+00   9.999730e-01   1.927043e+00   1.927040e+00
1     5.644000e+02   9.999830e-01   3.003816e-06   0.000000e+00   0.000000e+00   5.046420e-01   2.558168e+00   9.999730e-01   2.558166e+00   2.558164e+00
1     5.644998e+02   9.999830e-01   3.005244e-06   0.000000e+00   0.000000e+00   5.025896e-01   3.187264e+00   9.999730e-01   3.187264e+00   3.187264e+00
1     5.645999e+02   9.999830e-01   3.010047e-06   0.000000e+00   0.000000e+00   5.012079e-01   3.817822e+00   9.999730e-01   3.817824e+00   3.817826e+00
1     5.646997e+02   9.999830e-01   3.016354e-06   0.000000e+00   0.000000e+00   5.010307e-01   4.445044e+00   9.999730e-01   4.445047e+00   4.445050e+00
1     5.647998e+02   9.999830e-01   3.021790e-06   0.000000e+00   0.000000e+00   5.021178e-01   5.073137e+00   9.999730e-01   5.073140e+00   5.073143e+00
1     5.649000e+02   9.999830e-01   3.024264e-06   0.000000e+00   0.000000e+00   5.040527e-01   5.700384e+00   9.999730e-01   5.700386e+00   5.700388e+00
1     5.649997e+02   9.999830e-01   3.022845e-06   0.000000e+00   0.000000e+00   5.060929e-01   4.220934e-02   9.999729e-01   4.220921e-02   4.220909e-02
1     5.650999e+02   9.999830e-01   3.018063e-06   0.000000e+00   0.000000e+00   5.074766e-01   6.700090e-01   9.999729e-01   6.700071e-01   6.700053e-01
1     5.651997e+02   9.999830e-01   3.011760e-06   0.000000e+00   0.000000e+00   5.076673e-01   1.296867e+00   9.999729e-01   1.296865e+00   1.296862e+00
1     5.652998e+02   9.999830e-01   3.006305e-06   0.000000e+00   0.000000e+00   5.065864e-01   1.927128e+00   9.999729e-01   1.927125e+00   1.927122e+00
1     5.653999e+02   9.999830e-01   3.003818e-06   0.000000e+00   0.000000e+00   5.046418e-01   2.558250e+00   9.999729e-01   2.558249e+00   2.558247e+00
1     5.654997e+02   9.999830e-01   3.005247e-06   0.000000e+00   0.000000e+00   5.025895e-01   3.187346e+00   9.999729e-01   3.187346e+00   3.187346e+00
1     5.655999e+02   9.999829e-01   3.010049e-06   0.000000e+00   0.000000e+00   5.012079e-01   3.817904e+00   9.999729e-01   3.817906e+00   3.817908e+00
1     5.656997e+02   9.999829e-01   3.016357e-06   0.000000e+00   0.000000e+00   5.010308e-01   4.445126e+00   9.999729e-01   4.445129e+00   4.445132e+00
1     5.657998e+02   9.999829e-01   3.021793e-06   0.000000e+00   0.000000e+00   5.021181e-01   5.073219e+00   9.999729e-01   5.073222e+00   5.073225e+00
1     5.658999e+02   9.999829e-01   3.024266e-06   0.000000e+00   0.000000e+00   5.040531e-01   5.700466e+00   9.999729e-01   5.700468e+00   5.700470e+00
1     5.659997e+02   9.999829e-01   3.022846e-06   0.000000e+00   0.000000e+00   5.060933e-01   4.229142e-02   9.999729e-01   4.229129e-02   4.229116e-02
1     5.660999e+02   9.999829e-01   3.018064e-06   0.000000e+00   0.000000e+00   5.074768e-01   6.700913e-01   9.999729e-01   6.700894e-01   6.700875e-01
1     5.661997e+02   9.999829e-01   3.011761e-06   0.000000e+00   0.000000e+00   5.076673e-01   1.296950e+00   9.999729e-01   1.296947e+00   1.296944e+00
1     5.662998e+02   9.999829e-01   3.006306e-06   0.000000e+00   0.000000e+00   5.065863e-01   1.927211e+00   9.999729e-01   1.927208e+00   1.927205e+00
1     5.663999e+02   9.999829e-01   3.003820e-06   0.000000e+00   0.000000e+00   5.046417e-01   2.558333e+00   9.999729e-01   2.558331e+00   2.558330e+00
1     5.664997e+02   9.999829e-01   3.005249e-06   0.000000e+00   0.000000e+00   5.025893e-01   3.187429e+00   9.999729e-01   3.187429e+00   3.187429e+00
1     5.665999e+02   9.999829e-01   3.010052e-06   0.000000e+00   0.000000e+00   5.012079e-01   3.817987e+00   9.999729e-01   3.817989e+00   3.817990e+00
1     5.667000e+02   9.999829e-01   3.016381e-06   0.000000e+00   0.000000e+00   5.010327e-01   4.447340e+00   9.999729e-01   4.447343e+00   4.447346e+00
1     5.667998e+02   9.999829e-01   3.021796e-06   0.000000e+00   0.000000e+00   5.021185e-01   5.073301e+00   9.999729e-01   5.073304e+00   5.073307e+00
1     5.668999e+02   9.999829e-01   3.024268e-06   0.000000e+00   0.000000e+00   5.040535e-01   5.700549e+00   9.999729e-01   5.700550e+00   5.700552e+00
1     5.669997e+02   9.999829e-01   3.022848e-06   0.000000e+00   0.000000e+00   5.060937e-01   4.237378e-02   9.999729e-01   4.237366e-02   4.237353e-02
1     5.670999e+02   9.999829e-01   3.018066e-06   0.000000e+00   0.000000e+00   5.074771e-01   6.701738e-01   9.999729e-01   6.701719e-01   6.701701e-01
1     5.672000e+02   9.999829e-01   3.011741e-06   0.000000e+00   0.000000e+00   5.076657e-01   1.299167e+00   9.999728e-01   1.299164e+00   1.299161e+00
1     5.672998e+02   9.999829e-01   3.006308e-06   0.000000e+00   0.000000e+00   5.065862e-01   1.927294e+00   9.999728e-01   1.927291e+00   1.927288e+00
1     5.673999e+02   9.999829e-01   3.003822e-06   0.000000e+00   0.000000e+00   5.046415e-01   2.558416e+00   9.999728e-01   2.558414e+00   2.558413e+00
1     5.674997e+02   9.999829e-01   3.005252e-06   0.000000e+00   0.000000e+00   5.025891e-01   3.187512e+00   9.999728e-01   3.187512e+00   3.187512e+00
1     5.675998e+02   9.999829e-01   3.010056e-06   0.000000e+00   0.000000e+00   5.012079e-01   3.818070e+00   9.999728e-01   3.818072e+00   3.818073e+00
1     5.677000e+02   9.999829e-01   3.016384e-06   0.000000e+00   0.000000e+00   5.010328e-01   4.447423e+00   9.999728e-01   4.447426e+00   4.447428e+00
1     5.677998e+02   9.999829e-01   3.021799e-06   0.000000e+00   0.000000e+00   5.021188e-01   5.073384e+00   9.999728e-01   5.073387e+00   5.073390e+00
1     5.678999e+02   9.999829e-01   3.024271e-06   0.000000e+00   0.000000e+00   5.040539e-01   5.700631e+00   9.999728e-01   5.700633e+00   5.700634e+00
1     5.679997e+02   9.999829e-01   3.022850e-06   0.000000e+00   0.000000e+00   5.060940e-01   4.245644e-02   9.999728e-01   4.245631e-02   4.245618e-02
1     5.680998e+02   9.999829e-01   3.018067e-06   0.000000e+00   0.000000e+00   5.074773e-01   6.702566e-01   9.999728e-01   6.702548e-01   6.702529e-01
1     5.682000e+02   9.999829e-01   3.011742e-06   0.000000e+00   0.000000e+00   5.076658e-01   1.299250e+00   9.999728e-01   1.299247e+00   1.299244e+00
1     5.682998e+02   9.999829e-01   3.006310e-06   0.000000e+00   0.000000e+00   5.065860e-01   1.927377e+00   9.999728e-01   1.927374e+00   1.927371e+00
1     5.683999e+02   9.999829e-01   3.003824e-06   0.000000e+00   0.000000e+00   5.046413e-01   2.558499e+00   9.999728e-01   2.558498e+00   2.558496e+00
1     5.684997e+02   9.999829e-01   3.005255e-06   0.000000e+00   0.000000e+00   5.025890e-01   3.187595e+00   9.999728e-01   3.187595e+00   3.187596e+00
1     5.685998e+02   9.999829e-01   3.010059e-06   0.000000e+00   0.000000e+00   5.012078e-01   3.818153e+00   9.999728e-01   3.818155e+00   3.818157e+00
1     5.687000e+02   9.999829e-01   3.016387e-06   0.000000e+00   0.000000e+00   5.010330e-01   4.447506e+00   9.999728e-01   4.447509e+00   4.447511e+00
1     5.687998e+02   9.999828e-01   3.021802e-06   0.000000e+00   0.000000e+00   5.021191e-01   5.073467e+00   9.999728e-01   5.073470e+00   5.073473e+00
1     5.688999e+02   9.999828e-01   3.024273e-06   0.000000e+00   0.000000e+00   5.040543e-01   5.700714e+00   9.999728e-01   5.700716e+00   5.700717e+00
1     5.689997e+02   9.999828e-01   3.022852e-06   0.000000e+00   0.000000e+00   5.060944e-01   4.253940e-02   9.999728e-01   4.253927e-02   4.253914e-02
1     5.690998e+02   9.999828e-01   3.018069e-06   0.000000e+00   0.000000e+00   5.074775e-01   6.703398e-01   9.999728e-01   6.703379e-01   6.703360e-01
1     5.692000e+02   9.999828e-01   3.011743e-06   0.000000e+00   0.000000e+00   5.076658e-01   1.299334e+00   9.999728e-01   1.299331e+00   1.299328e+00
1     5.692998e+02   9.999828e-01   3.006311e-06   0.000000e+00   0.000000e+00   5.065859e-01   1.927460e+00   9.999728e-01   1.927458e+00   1.927455e+00
1     5.693999e+02   9.999828e-01   3.003826e-06   0.000000e+00   0.000000e+00   5.046410e-01   2.558583e+00   9.999727e-01   2.558581e+00   2.558580e+00
1     5.694997e+02   9.999828e-01   3.005257e-06   0.000000e+00   0.000000e+00   5.025887e-01   3.187679e+00   9.999727e-01   3.187679e+00   3.187679e+00
1     5.695998e+02   9.999828e-01   3.010062e-06   0.000000e+00   0.000000e+00   5.012078e-01   3.818236e+00   9.999727e-01   3.818238e+00   3.818240e+00
1     5.697000e+02   9.999828e-01   3.016391e-06   0.000000e+00   0.000000e+00   5.010331e-01   4.447589e+00   9.999727e-01   4.447592e+00   4.447595e+00
1     5.697997e+02   9.999828e-01   3.021805e-06   0.000000e+00   0.000000e+00   5.021194e-01   5.073550e+00   9.999727e-01   5.073553e+00   5.073556e+00
1     5.698999e+02   9.999828e-01   3.024275e-06   0.000000e+00   0.000000e+00   5.040546e-01   5.700797e+00   9.999727e-01   5.700799e+00   5.700801e+00
1     5.699997e+02   9.999828e-01   3.022854e-06   0.000000e+00   0.000000e+00   5.060947e-01   4.262274e-02   9.999727e-01   4.262261e-02   4.262248e-02
1     5.700998e+02   9.999828e-01   3.018070e-06   0.000000e+00   0.000000e+00   5.074777e-01   6.704233e-01   9.999727e-01   6.704214e-01   6.704195e-01
1     5.701999e+02   9.999828e-01   3.011745e-06   0.000000e+00   0.000000e+00   5.076658e-01   1.299417e+00   9.999727e-01   1.299414e+00   1.299411e+00
1     5.702997e+02   9.999828e-01   3.006313e-06   0.000000e+00   0.000000e+00   5.065856e-01   1.927544e+00   9.999727e-01   1.927542e+00   1.927539e+00
1     5.703999e+02   9.999828e-01   3.003828e-06   0.000000e+00   0.000000e+00   5.046407e-01   2.558667e+00   9.999727e-01   2.558665e+00   2.558664e+00
1     5.704997e+02   9.999828e-01   3.005260e-06   0.000000e+00   0.000000e+00   5.025885e-01   3.187763e+00   9.999727e-01   3.187763e+00   3.187763e+00
1     5.705998e+02   9.999828e-01   3.010065e-06   0.000000e+00   0.000000e+00   5.012076e-01   3.818320e+00   9.999727e-01   3.818322e+00   3.818324e+00
1     5.706999e+02   9.999828e-01   3.016394e-06   0.000000e+00   0.000000e+00   5.010332e-01   4.447673e+00   9.999727e-01   4.447676e+00   4.447679e+00
1     5.707997e+02   9.999828e-01   3.021808e-06   0.000000e+00   0.000000e+00   5.021196e-01   5.073634e+00   9.999727e-01   5.073637e+00   5.073639e+00
1     5.708999e+02   9.999828e-01   3.024278e-06   0.000000e+00   0.000000e+00   5.040550e-01   5.700881e+00   9.999727e-01   5.700883e+00   5.700884e+00
1     5.709997e+02   9.999828e-01   3.022856e-06   0.000000e+00   0.000000e+00   5.060950e-01   4.270636e-02   9.999727e-01   4.270623e-02   4.270610e-02
1     5.710998e+02   9.999828e-01   3.018072e-06   0.000000e+00   0.000000e+00   5.074778e-01   6.705070e-01   9.999727e-01   6.705052e-01   6.705033e-01
1     5.711999e+02   9.999828e-01   3.011746e-06   0.000000e+00   0.000000e+00   5.076657e-01   1.299501e+00   9.999727e-01   1.299498e+00   1.299495e+00
1     5.712997e+02   9.999828e-01   3.006315e-06   0.000000e+00   0.000000e+00   5.065854e-01   1.927629e+00   9.999727e-01   1.927626e+00   1.927623e+00
1     5.713999e+02   9.999828e-01   3.003831e-06   0.000000e+00   0.000000e+00   5.046404e-01   2.558751e+00   9.999727e-01   2.558750e+00   2.558748e+00
1     5.715000e+02   9.999828e-01   3.005274e-06   0.000000e+00   0.000000e+00   5.025820e-01   3.189986e+00   9.999727e-01   3.189986e+00   3.189987e+00
1     5.715998e+02   9.999828e-01   3.010068e-06   0.000000e+00   0.000000e+00   5.012075e-01   3.818405e+00   9.999726e-01   3.818406e+00   3.818408e+00
1     5.716999e+02   9.999828e-01   3.016397e-06   0.000000e+00   0.000000e+00   5.010332e-01   4.447757e+00   9.999726e-01   4.447760e+00   4.447763e+00
1     5.717997e+02   9.999828e-01   3.021811e-06   0.000000e+00   0.000000e+00   5.021198e-01   5.073718e+00   9.999726e-01   5.073721e+00   5.073723e+00
1     5.718999e+02   9.999828e-01   3.024280e-06   0.000000e+00   0.000000e+00   5.040553e-01   5.700965e+00   9.999726e-01   5.700966e+00   5.700968e+00
1     5.720000e+02   9.999828e-01   3.022846e-06   0.000000e+00   0.000000e+00   5.061014e-01   4.491690e-02   9.999726e-01   4.491676e-02   4.491663e-02
1     5.720998e+02   9.999827e-01   3.018073e-06   0.000000e+00   0.000000e+00   5.074779e-01   6.705912e-01   9.999726e-01   6.705893e-01   6.705874e-01
1     5.721999e+02   9.999827e-01   3.011748e-06   0.000000e+00   0.000000e+00   5.076656e-01   1.299586e+00   9.999726e-01   1.299583e+00   1.299580e+00
1     5.722997e+02   9.999827e-01   3.006316e-06   0.000000e+00   0.000000e+00   5.065851e-01   1.927713e+00   9.999726e-01   1.927710e+00   1.927708e+00
1     5.723998e+02   9.999827e-01   3.003833e-06   0.000000e+00   0.000000e+00   5.046400e-01   2.558836e+00   9.999726e-01   2.558834e+00   2.558833e+00
1     5.725000e+02   9.999827e-01   3.005277e-06   0.000000e+00   0.000000e+00   5.025816e-01   3.190071e+00   9.999726e-01   3.190071e+00   3.190071e+00
1     5.725998e+02   9.999827e-01   3.010071e-06   0.000000e+00   0.000000e+00   5.012073e-01   3.818489e+00   9.999726e-01   3.818491e+00   3.818493e+00
1     5.726999e+02   9.999827e-01   3.016400e-06   0.000000e+00   0.000000e+00   5.010332e-01   4.447841e+00   9.999726e-01   4.447844e+00   4.447847e+00
1     5.727997e+02   9.999827e-01   3.021814e-06   0.000000e+00   0.000000e+00   5.021199e-01   5.073802e+00   9.999726e-01   5.073805e+00   5.073808e+00
1     5.728998e+02   9.999827e-01   3.024283e-06   0.000000e+00   0.000000e+00   5.040554e-01   5.701049e+00   9.999726e-01   5.701051e+00   5.701052e+00
1     5.730000e+02   9.999827e-01   3.022848e-06   0.000000e+00   0.000000e+00   5.061016e-01   4.500123e-02   9.999726e-01   4.500110e-02   4.500096e-02
1     5.730998e+02   9.999827e-01   3.018075e-06   0.000000e+00   0.000000e+00   5.074779e-01   6.706757e-01   9.999726e-01   6.706738e-01   6.706719e-01
1     5.731999e+02   9.999827e-01   3.011749e-06   0.000000e+00   0.000000e+00   5.076654e-01   1.299670e+00   9.999726e-01   1.299667e+00   1.299665e+00
1     5.732997e+02   9.999827e-01   3.006318e-06   0.000000e+00   0.000000e+00   5.065848e-01   1.927798e+00   9.999726e-01   1.927795e+00   1.927792e+00
1     5.733998e+02   9.999827e-01   3.003835e-06   0.000000e+00   0.000000e+00   5.046396e-01   2.558921e+00   9.999726e-01   2.558919e+00   2.558918e+00
1     5.735000e+02   9.999827e-01   3.005280e-06   0.000000e+00   0.000000e+00   5.025812e-01   3.190156e+00   9.999726e-01   3.190156e+00   3.190156e+00
1     5.735998e+02   9.999827e-01   3.010074e-06   0.000000e+00   0.000000e+00   5.012070e-01   3.818574e+00   9.999726e-01   3.818576e+00   3.818578e+00
1     5.736999e+02   9.999827e-01   3.016404e-06   0.000000e+00   0.000000e+00   5.010331e-01   4.447926e+00   9.999725e-01   4.447929e+00   4.447932e+00
1     5.737997e+02   9.999827e-01   3.021817e-06   0.000000e+00   0.000000e+00   5.021201e-01   5.073887e+00   9.999725e-01   5.073889e+00   5.073892e+00
1     5.738998e+02   9.999827e-01   3.024285e-06   0.000000e+00   0.000000e+00   5.040556e-01   5.701134e+00   9.999725e-01   5.701135e+00   5.701137e+00
1     5.740000e+02   9.999827e-01   3.022850e-06   0.000000e+00   0.000000e+00   5.061017e-01   4.508584e-02   9.999725e-01   4.508571e-02   4.508557e-02
1     5.740998e+02   9.999827e-01   3.018076e-06   0.000000e+00   0.000000e+00   5.074780e-01   6.707604e-01   9.999725e-01   6.707585e-01   6.707567e-01
1     5.741999e+02   9.999827e-01   3.011750e-06   0.000000e+00   0.000000e+00   5.076653e-01   1.299755e+00   9.999725e-01   1.299752e+00   1.299750e+00
1     5.742997e+02   9.999827e-01   3.006319e-06   0.000000e+00   0.000000e+00   5.065845e-01   1.927883e+00   9.999725e-01   1.927880e+00   1.927878e+00
1     5.743998e+02   9.999827e-01   3.003837e-06   0.000000e+00   0.000000e+00   5.046392e-01   2.559006e+00   9.999725e-01   2.559005e+00   2.559003e+00
1     5.745000e+02   9.999827e-01   3.005283e-06   0.000000e+00   0.000000e+00   5.025809e-01   3.190241e+00   9.999725e-01   3.190241e+00   3.190242e+00
1     5.745997e+02   9.999827e-01   3.010078e-06   0.000000e+00   0.000000e+00   5.012068e-01   3.818659e+00   9.999725e-01   3.818661e+00   3.818663e+00
1     5.746999e+02   9.999827e-01   3.016407e-06   0.000000e+00   0.000000e+00   5.010330e-01   4.448011e+00   9.999725e-01   4.448014e+00   4.448017e+00
1     5.747997e+02   9.999827e-01   3.021820e-06   0.000000e+00   0.000000e+00   5.021202e-01   5.073972e+00   9.999725e-01   5.073974e+00   5.073977e+00
1     5.748998e+02   9.999827e-01   3.024288e-06   0.000000e+00   0.000000e+00   5.040558e-01   5.701218e+00   9.999725e-01   5.701220e+00   5.701222e+00
1     5.749999e+02   9.999827e-01   3.022852e-06   0.000000e+00   0.000000e+00   5.061019e-01   4.517076e-02   9.999725e-01   4.517063e-02   4.517049e-02
1     5.750997e+02   9.999827e-01   3.018078e-06   0.000000e+00   0.000000e+00   5.074780e-01   6.708455e-01   9.999725e-01   6.708436e-01   6.708418e-01
1     5.751999e+02   9.999827e-01   3.011752e-06   0.000000e+00   0.000000e+00   5.076651e-01   1.299841e+00   9.999725e-01   1.299838e+00   1.299835e+00
1     5.752997e+02   9.999827e-01   3.006321e-06   0.000000e+00   0.000000e+00   5.065841e-01   1.927969e+00   9.999725e-01   1.927966e+00   1.927963e+00
1     5.753998e+02   9.999826e-01   3.003839e-06   0.000000e+00   0.000000e+00   5.046387e-01   2.559092e+00   9.999725e-01   2.559090e+00   2.559089e+00
1     5.754999e+02   9.999826e-01   3.005286e-06   0.000000e+00   0.000000e+00   5.025805e-01   3.190327e+00   9.999725e-01   3.190327e+00   3.190327e+00
1     5.755997e+02   9.999826e-01   3.010081e-06   0.000000e+00   0.000000e+00   5.012065e-01   3.818745e+00   9.999725e-01   3.818747e+00   3.818749e+00
1     5.756999e+02   9.999826e-01   3.016410e-06   0.000000e+00   0.000000e+00   5.010330e-01   4.448096e+00   9.999725e-01   4.448099e+00   4.448102e+00
1     5.757997e+02   9.999826e-01   3.021823e-06   0.000000e+00   0.000000e+00   5.021203e-01   5.074057e+00   9.999725e-01   5.074060e+00   5.074062e+00
1     5.758998e+02   9.999826e-01   3.024290e-06   0.000000e+00   0.000000e+00   5.040560e-01   5.701303e+00   9.999724e-01   5.701305e+00   5.701307e+00
1     5.759999e+02   9.999826e-01   3.022854e-06   0.000000e+00   0.000000e+00   5.061020e-01   4.525597e-02   9.999724e-01   4.525584e-02   4.525570e-02
1     5.760997e+02   9.999826e-01   3.018079e-06   0.000000e+00   0.000000e+00   5.074779e-01   6.709309e-01   9.999724e-01   6.709290e-01   6.709272e-01
1     5.761999e+02   9.999826e-01   3.011753e-06   0.000000e+00   0.000000e+00   5.076649e-01   1.299926e+00   9.999724e-01   1.299923e+00   1.299920e+00
1     5.763000e+02   9.999826e-01   3.006309e-06   0.000000e+00   0.000000e+00   5.065782e-01   1.930193e+00   9.999724e-01   1.930190e+00   1.930187e+00
1     5.763998e+02   9.999826e-01   3.003842e-06   0.000000e+00   0.000000e+00   5.046382e-01   2.559178e+00   9.999724e-01   2.559176e+00   2.559175e+00
1     5.764999e+02   9.999826e-01   3.005288e-06   0.000000e+00   0.000000e+00   5.025800e-01   3.190413e+00   9.999724e-01   3.190413e+00   3.190413e+00
1     5.765997e+02   9.999826e-01   3.010084e-06   0.000000e+00   0.000000e+00   5.012062e-01   3.818831e+00   9.999724e-01   3.818832e+00   3.818834e+00
1     5.766999e+02   9.999826e-01   3.016413e-06   0.000000e+00   0.000000e+00   5.010329e-01   4.448182e+00   9.999724e-01   4.448185e+00   4.448188e+00
1     5.768000e+02   9.999826e-01   3.021840e-06   0.000000e+00   0.000000e+00   5.021258e-01   5.076270e+00   9.999724e-01   5.076272e+00   5.076275e+00
1     5.768998e+02   9.999826e-01   3.024293e-06   0.000000e+00   0.000000e+00   5.040561e-01   5.701389e+00   9.999724e-01   5.701391e+00   5.701392e+00
