# Number of bins: 20
#
# Size [cm]:     2.000000e-01  2.548550e-01  3.247553e-01  4.138276e-01  5.273302e-01  6.719637e-01  8.562665e-01  1.091119e+00  1.390386e+00  1.771734e+00  2.257676e+00  2.876900e+00  3.665961e+00  4.671443e+00  5.952703e+00  7.585380e+00  9.665860e+00  1.231696e+01  1.569520e+01  2.000000e+01   2.000000e-01   2.548550e-01   3.247553e-01   4.138276e-01   5.273302e-01   6.719637e-01   8.562665e-01   1.091119e+00   1.390386e+00   1.771734e+00   2.257676e+00   2.876900e+00   3.665961e+00   4.671443e+00   5.952703e+00   7.585380e+00   9.665860e+00   1.231696e+01   1.569520e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.992398e-01    -8.742397e-02 -3.357996e-01  1.225157e-01 -1.046575e-01  1.494640e-01 -8.964435e-02  1.077309e-01 -1.644419e-01 -4.481726e-01 -4.277430e-01  2.351464e-01 -2.518458e-01 -3.662375e-01 -5.497841e-02  8.046564e-01  6.227103e-01  1.453705e+00  5.534759e+00  1.098762e+01  1.422625e+01          23508          23535          23465          23499          23518          23466          23473          23497          23514          23519          23509          23567          23580          23511          23585          23504          23469          23508          23479          23285
1.099911e+00    -8.139666e-02 -2.135840e-01  1.772080e-01 -4.095486e-02  7.458236e-02 -1.640435e-03  7.010319e-02 -1.705149e-01 -5.112157e-01 -2.527916e-01  1.004503e-01 -1.656939e-01 -2.254868e-01  3.231617e-01  6.430619e-01  1.033886e+00  3.355589e+00  7.362129e+00  1.399579e+01  1.339395e+01          23513          23544          23474          23509          23535          23486          23481          23502          23529          23535          23519          23566          23593          23520          23591          23520          23476          23507          23467          23301
1.198743e+00    -8.109292e-02 -1.358645e-01  1.173510e-01  2.932902e-02 -1.619905e-03  4.981723e-02 -2.954809e-02 -1.971081e-01 -4.972705e-01 -5.735143e-03 -9.740788e-02 -1.409977e-01  1.268359e-02  4.773576e-01  5.778147e-01  1.416846e+00  5.084697e+00  7.663110e+00  1.411624e+01  1.299770e+01          23495          23535          23455          23499          23515          23463          23451          23475          23498          23519          23496          23553          23577          23510          23573          23498          23456          23469          23424          23260
1.299327e+00    -7.368408e-02 -1.254268e-01  3.535602e-02  3.526883e-02 -2.593953e-02  3.090280e-02 -8.928476e-02 -2.080119e-01 -4.589684e-01  1.831153e-02 -2.162399e-01 -1.430370e-01 -6.740473e-02  1.313632e-01  6.020776e-01  1.781085e+00  6.087984e+00  8.935495e+00  1.235613e+01  1.238993e+01          23450          23499          23403          23449          23477          23413          23403          23441          23457          23474          23464          23520          23536          23465          23522          23441          23402          23428          23350          23177
1.399868e+00    -5.418263e-02 -1.362927e-01  6.873348e-03 -1.314991e-02 -5.994940e-02  5.274108e-03 -6.434164e-02 -2.263906e-01 -3.673791e-01 -8.362599e-02 -2.491958e-01 -1.772381e-01 -2.945852e-01 -1.555402e-01  6.395433e-01  2.879488e+00  6.407277e+00  1.117328e+01  1.444665e+01  1.194540e+01          23385          23428          23351          23388          23418          23343          23354          23386          23400          23401          23396          23449          23469          23386          23462          23380          23327          23353          23256          23086
1.498578e+00    -1.277524e-02 -1.151207e-01 -2.276411e-03 -2.872777e-02 -8.801543e-02  3.117109e-02 -5.815379e-02 -1.948723e-01 -1.149893e-01 -5.606445e-02 -3.002268e-01 -3.965365e-01 -3.363233e-01 -3.489030e-02  8.061063e-01  3.504133e+00  5.324023e+00  1.018031e+01  1.448833e+01  9.005213e+00          23308          23362          23280          23300          23321          23247          23284          23308          23327          23319          23310          23374          23415          23323          23369          23291          23234          23286          23157          22988
1.599056e+00     3.026158e-02 -8.447780e-02 -2.582396e-02 -3.175232e-02 -1.000897e-01  3.906825e-02 -6.218108e-02 -9.178639e-02  7.151636e-02  1.218035e-02 -3.488625e-01 -5.413581e-01 -8.636993e-02 -1.259213e-01  6.159508e-01  2.985029e+00  5.331440e+00  1.134713e+01  1.454122e+01  1.068567e+01          23269          23323          23245          23275          23290          23207          23259          23273          23302          23278          23288          23344          23386          23286          23331          23261          23188          23215          23104          22925
1.699515e+00     3.626735e-02 -8.315166e-02 -8.581594e-02 -8.949647e-02 -1.001063e-01  4.400843e-02 -7.149990e-02 -3.401926e-02  1.176458e-01 -3.379799e-02 -3.559464e-01 -5.554992e-01 -2.498139e-02 -3.035362e-01  6.341883e-01  2.627926e+00  4.562969e+00  1.252964e+01  1.506936e+01  1.063695e+01          23307          23345          23276          23300          23320          23252          23284          23302          23331          23309          23327          23374          23409          23302          23372          23278          23218          23220          23094          22923
1.799968e+00    -2.420193e-02 -2.382517e-02 -1.014978e-01 -1.150421e-01 -1.512316e-01  8.292752e-02  1.659337e-02 -1.302747e-01  1.854835e-01 -1.273766e-01 -3.303511e-01 -3.683334e-01 -5.734390e-02 -1.312740e-01  6.830313e-01  2.417766e+00  5.115831e+00  1.150057e+01  1.082612e+01  1.088143e+01          23384          23419          23348          23367          23389          23346          23342          23391          23403          23370          23421          23446          23469          23370          23445          23352          23254          23268          23146          22944
1.898632e+00    -8.280185e-02  7.592226e-02 -5.944854e-03 -1.242203e-01 -1.540943e-01  1.058427e-01  3.397187e-02 -2.518151e-01  1.800165e-01 -1.476240e-02 -3.218591e-01 -3.836341e-01  1.611565e-01 -2.716173e-02  7.102126e-01  1.777084e+00  4.984858e+00  1.004881e+01  1.184745e+01  1.436408e+01          23469          23489          23422          23437          23477          23432          23423          23468          23475          23459          23488          23516          23542          23448          23526          23407          23316          23330          23232          23011
1.999101e+00    -4.557114e-02  1.715635e-01  1.183945e-01 -1.166831e-01 -6.937112e-02  5.699089e-02 -2.380959e-03 -3.133621e-01  7.697595e-02  1.852155e-01 -3.249446e-01 -3.660378e-01  2.628331e-01  2.417114e-02  8.466194e-01  1.385803e+00  4.170941e+00  1.099209e+01  1.029710e+01  1.493256e+01          23516          23526          23472          23485          23533          23470          23483          23500          23521          23509          23530          23566          23585          23488          23566          23453          23360          23374          23275          23052
2.099578e+00    -6.497223e-02  2.030248e-01  1.874474e-01 -1.002706e-01  1.465740e-02  4.434466e-03 -3.243612e-02 -3.257258e-01  5.746357e-02  2.924506e-01 -2.398699e-01 -4.539328e-01  2.435919e-01  1.518445e-01  9.771985e-01  1.257890e+00  1.786624e+00  9.935675e+00  8.695547e+00  1.776335e+01          23523          23525          23477          23490          23530          23476          23474          23506          23518          23509          23529          23564          23596          23493          23568          23451          23356          23352          23268          23045
2.198268e+00    -1.338043e-01  1.824060e-01  1.729473e-01 -4.696910e-02 -1.648849e-02 -1.337038e-02 -8.378456e-02 -3.261277e-01  2.537086e-02  2.513419e-01 -1.736286e-01 -4.926874e-01  2.915433e-01  2.182154e-01  1.022910e+00  1.253122e+00  3.817734e+00  9.946775e+00  1.129781e+01  1.843554e+01          23480          23494          23439          23443          23493          23439          23428          23474          23472          23475          23483          23535          23554          23465          23526          23398          23312          23304          23218          22967
2.298753e+00    -1.567165e-01  1.831284e-01  1.089267e-01 -1.909694e-03 -2.131337e-01 -1.563368e-02 -9.885477e-02 -3.535863e-01 -7.389233e-02  1.378197e-01 -1.965412e-01 -3.052536e-01 -3.931798e-02  2.338807e-01  6.478969e-01  1.265062e+00  5.603629e+00  9.423788e+00  1.326634e+01  1.841804e+01          23400          23421          23364          23376          23424          23366          23356          23411          23397          23397          23417          23455          23467          23389          23453          23314          23248          23226          23128          22884
2.399237e+00    -1.528926e-01  1.284639e-01  5.928182e-02  4.107510e-02 -4.136283e-01  1.881042e-02 -6.027106e-02 -3.137703e-01 -9.277479e-02 -8.178720e-02 -3.245601e-01 -3.837600e-02 -4.483188e-01 -1.631131e-01  3.286141e-01  1.462001e+00  5.601198e+00  8.453951e+00  1.248942e+01  2.097267e+01          23325          23353          23284          23308          23346          23280          23295          23340          23322          23318          23338          23376          23390          23311          23370          23248          23170          23122          23030          22771
2.499718e+00    -1.661869e-01  7.110748e-02  1.101755e-01  7.313760e-02 -3.727693e-01  9.807958e-02  2.206742e-02 -2.699928e-01 -1.222445e-01 -1.776386e-01 -2.075033e-01 -1.393345e-01 -5.400967e-01 -4.425707e-01  5.355494e-01  1.808449e+00  5.859893e+00  1.011307e+01  1.104696e+01  2.256471e+01          23274          23322          23249          23260          23290          23237          23255          23294          23290          23286          23300          23332          23349          23273          23306          23189          23118          23057          22951          22682
2.598401e+00    -1.244544e-01 -1.908252e-02  2.019538e-01  3.124316e-02 -2.470444e-01  6.857221e-02  5.990223e-02 -1.813000e-01 -1.645978e-01 -1.982753e-01 -9.265686e-02 -3.798237e-01 -5.198154e-01 -3.391445e-01  6.448359e-01  2.056774e+00  6.184778e+00  8.773593e+00  1.380630e+01  1.897532e+01          23278          23315          23248          23267          23291          23230          23252          23298          23286          23273          23300          23333          23348          23274          23317          23193          23101          23026          22940          22631
2.698877e+00    -9.381144e-02 -1.204013e-01  2.709273e-01 -6.347018e-02 -1.555007e-01 -2.122583e-02  6.002261e-02 -4.539825e-02 -9.783776e-02 -3.121945e-01 -1.276871e-01 -3.005983e-01 -5.785640e-01 -3.623181e-01  3.358595e-01  2.390494e+00  6.351268e+00  9.244977e+00  1.211469e+01  1.614961e+01          23329          23355          23290          23302          23332          23276          23274          23345          23312          23320          23331          23375          23387          23305          23366          23222          23127          23044          22960          22635
2.799352e+00    -9.913897e-02 -1.007639e-01  2.746697e-01 -1.159670e-01 -1.479528e-01 -1.776427e-02  5.694162e-02  1.031671e-01  5.060034e-03 -4.789375e-01 -1.245983e-01 -2.103424e-01 -4.890917e-01 -2.818870e-01  3.992726e-01  2.616728e+00  6.147226e+00  9.432676e+00  1.233303e+01  1.467903e+01          23388          23424          23344          23361          23399          23338          23334          23394          23365          23391          23390          23433          23455          23384          23428          23292          23153          23101          22975          22679
2.899827e+00    -8.372049e-02 -1.601244e-02  2.442153e-01 -1.547953e-01 -1.837908e-01  6.486658e-02  2.373523e-02  1.471270e-01  9.480646e-03 -5.589265e-01 -8.857131e-02 -1.159678e-01 -5.646274e-01 -2.042151e-01  6.804012e-01  2.316112e+00  5.804376e+00  9.629425e+00  1.564945e+01  1.309634e+01          23437          23472          23401          23413          23464          23392          23404          23433          23423          23447          23443          23482          23512          23437          23474          23333          23196          23116          23020          22731
2.998510e+00    -3.925388e-02  1.723626e-02  1.937558e-01 -1.469848e-01 -2.272765e-01  1.373835e-01 -2.402668e-02  7.099899e-02  7.661271e-02 -5.112827e-01 -1.084903e-01 -3.889740e-02 -6.910841e-01 -2.485133e-01  6.369553e-01  1.431056e+00  4.688693e+00  9.228522e+00  1.713116e+01  1.473432e+01          23464          23488          23425          23432          23482          23417          23424          23453          23438          23464          23469          23502          23535          23445          23488          23345          23219          23132          23053          22739
3.098986e+00     3.452365e-02 -2.287827e-02  1.264263e-01 -1.314411e-01 -2.079413e-01  1.765453e-01 -7.361950e-02  1.934328e-02  1.103365e-01 -4.737299e-01 -9.608812e-02 -4.462964e-02 -7.241978e-01 -2.560569e-01  3.932685e-01  1.105477e+00  2.197177e+00  7.590967e+00  1.023535e+01  1.544625e+01          23464          23474          23411          23418          23480          23409          23421          23447          23436          23458          23469          23503          23522          23435          23471          23336          23202          23126          23013          22710
3.199464e+00     8.074506e-02 -5.417176e-03  1.327987e-01 -1.412643e-01 -1.708895e-01  1.552996e-01 -1.008085e-01 -4.074803e-03  8.830168e-02 -5.225868e-01 -9.638025e-02 -1.213041e-01 -5.513162e-01 -1.144785e-01  3.986169e-01  7.640276e-01  1.005749e+00  7.157029e+00  1.161956e+01  1.591933e+01          23431          23432          23366          23381          23449          23372          23379          23417          23402          23415          23439          23471          23495          23388          23433          23292          23166          23067          22967          22647
3.299941e+00     9.510514e-02  7.447883e-02  1.926837e-01 -2.241891e-01 -2.243783e-01  2.383437e-02 -1.056941e-01  6.899886e-02  8.957878e-02 -4.036201e-01 -3.420473e-01 -2.696314e-01 -4.293202e-01 -1.696472e-01  8.971756e-01  1.129613e+00  1.225142e+00  6.484116e+00  1.103341e+01  1.575355e+01          23378          23398          23322          23351          23404          23322          23341          23382          23361          23363          23392          23429          23446          23352          23397          23244          23111          23003          22890          22576
3.398623e+00     7.887501e-02  1.748826e-01  2.012795e-01 -2.793597e-01 -3.061201e-01 -1.348925e-01 -8.064594e-02  1.870927e-01  7.032635e-02 -2.388012e-01 -4.937850e-01 -2.706018e-01 -2.592741e-01 -1.981094e-01  9.033080e-01  1.397642e+00  2.510968e+00  6.887975e+00  1.069551e+01  1.495067e+01          23329          23358          23295          23318          23361          23285          23311          23345          23330          23318          23351          23395          23406          23327          23352          23205          23064          22946          22836          22500
3.499100e+00     6.182552e-02  1.889644e-01  1.837549e-01 -2.292982e-01 -3.162094e-01 -2.480391e-01 -1.017306e-01  1.282076e-01  3.070321e-02 -1.643430e-01 -5.355741e-01 -1.546049e-01 -1.617331e-01 -4.708429e-01  8.443367e-01  2.175937e+00  4.092237e+00  6.712646e+00  8.976490e+00  1.282014e+01          23298          23335          23283          23295          23341          23249          23283          23331          23310          23292          23338          23376          23379          23290          23321          23187          23030          22912          22791          22443
3.599576e+00     7.251621e-02  1.133769e-01  1.602441e-01 -1.311698e-01 -3.080326e-01 -3.174452e-01 -1.797850e-01 -3.903524e-02 -1.092491e-02 -2.575734e-01 -5.637344e-01 -2.654993e-02 -3.249152e-01 -8.759977e-01  7.994026e-01  2.911389e+00  5.969167e+00  7.595043e+00  7.495261e+00  1.142890e+01          23291          23326          23272          23277          23332          23245          23278          23325          23303          23280          23326          23378          23376          23279          23297          23164          23023          22910          22755          22386
3.698256e+00     1.045123e-01  3.287739e-02  8.005962e-02 -1.251147e-01 -3.397629e-01 -3.229125e-01 -2.443693e-01 -1.714925e-01 -7.371812e-02 -3.545797e-01 -3.817911e-01 -4.695036e-02 -5.939123e-01 -1.304660e+00  1.142942e+00  2.428670e+00  5.735843e+00  8.432032e+00  9.325963e+00  1.191320e+01          23307          23347          23278          23292          23341          23262          23295          23343          23314          23296          23333          23384          23380          23291          23311          23183          23023          22896          22761          22358
3.798728e+00     5.886626e-02 -9.291057e-02  3.538437e-02 -1.722893e-01 -3.310625e-01 -3.185550e-01 -1.685807e-01 -2.577566e-01 -2.332252e-01 -3.944269e-01 -1.328238e-01 -1.072285e-01 -7.778998e-01 -1.492926e+00  7.857234e-01  1.313779e+00  4.643530e+00  8.169890e+00  1.059045e+01  1.410336e+01          23336          23382          23301          23337          23372          23307          23321          23368          23343          23331          23354          23414          23408          23318          23351          23209          23042          22918          22775          22378
3.899201e+00     6.563083e-02 -1.999321e-01  6.013729e-02 -1.781532e-01 -3.032566e-01 -3.712111e-01  6.793295e-02 -3.117342e-01 -3.853921e-01 -3.118788e-01 -5.014817e-02  9.534485e-03 -6.418192e-01 -1.420525e+00  7.146574e-01  1.041246e+00  3.331591e+00  8.430268e+00  9.648575e+00  1.327623e+01          23366          23414          23339          23371          23408          23328          23353          23396          23380          23372          23385          23438          23437          23338          23382          23247          23080          22936          22805          22422
3.999676e+00     1.491039e-01 -2.973302e-01  7.221774e-02 -1.802250e-01 -2.634545e-01 -3.193688e-01  1.533912e-01 -3.160243e-01 -4.833172e-01 -2.542504e-01  9.310214e-02 -3.481450e-02 -3.289637e-01 -1.135504e+00  8.388098e-01  1.370380e+00  2.899941e+00  8.282577e+00  1.085366e+01  1.348915e+01          23397          23432          23378          23395          23435          23342          23382          23425          23400          23404          23422          23456          23458          23360          23403          23262          23091          22942          22804          22414
4.098358e+00     1.885014e-01 -3.754419e-01  7.785785e-02 -2.001824e-01 -2.108804e-01 -2.834845e-01  9.570758e-02 -2.527849e-01 -4.483521e-01 -2.381272e-01  1.478639e-01 -1.911414e-01 -7.172743e-02 -9.830180e-01  1.164442e+00  2.508116e+00  2.623428e+00  6.631548e+00  9.830632e+00  1.424034e+01          23405          23434          23388          23396          23447          23354          23391          23420          23412          23407          23416          23461          23458          23381          23415          23265          23090          22949          22802          22404
4.198832e+00     1.636577e-01 -3.457709e-01  5.770212e-02 -1.318941e-01 -1.839927e-01 -1.462809e-01  5.871597e-03 -1.614522e-01 -3.925523e-01 -1.881294e-01  9.215675e-02 -3.086674e-01  4.464236e-02 -6.135158e-01  1.066194e+00  3.568125e+00  2.407323e+00  7.101713e+00  1.066451e+01  1.566822e+01          23404          23421          23381          23395          23440          23351          23371          23420          23402          23403          23411          23449          23444          23357          23399          23238          23066          22921          22767          22365
4.299301e+00     1.274414e-01 -2.275900e-01  1.905656e-02 -4.099985e-02 -1.400140e-01 -4.218612e-02 -6.617651e-02 -1.022930e-01 -3.130249e-01 -1.542285e-01  3.418683e-02 -4.422526e-01 -7.892980e-02 -3.611021e-01  1.236804e+00  3.623395e+00  3.143200e+00  9.181493e+00  1.106441e+01  1.483956e+01          23378          23399          23351          23367          23415          23321          23350          23396          23375          23372          23382          23426          23415          23328          23361          23206          23037          22885          22731          22328
4.399766e+00     4.988488e-02 -2.344362e-01 -6.871445e-02  3.633251e-02 -9.309603e-02 -4.492544e-02 -8.943115e-02 -1.629939e-01 -3.333332e-01 -3.075855e-01 -1.174055e-01 -5.509383e-01 -4.640441e-01 -2.949911e-01  1.729986e+00  3.611012e+00  4.595742e+00  9.139556e+00  1.393909e+01  1.543976e+01          23336          23368          23316          23328          23373          23286          23315          23361          23340          23344          23350          23395          23383          23287          23329          23169          22992          22828          22704          22273
4.498435e+00    -4.429803e-02 -2.270147e-01 -1.339031e-01  9.723896e-02 -1.192152e-01 -2.247518e-02  1.462824e-02 -2.970211e-01 -5.000579e-01 -3.946918e-01 -2.729052e-01 -5.227293e-01 -6.481746e-01 -3.238695e-01  1.598945e+00  3.791762e+00  5.462672e+00  9.151494e+00  1.675479e+01  1.441454e+01          23305          23345          23270          23305          23335          23257          23283          23319          23308          23305          23330          23370          23351          23266          23292          23140          22954          22797          22660          22227
4.598900e+00    -8.048600e-02 -1.980322e-01 -1.870751e-01  9.588044e-02 -1.843294e-01  6.042372e-03  2.611614e-02 -4.396818e-01 -5.608631e-01 -3.599517e-01 -4.290935e-01 -5.645695e-01 -7.640109e-01 -1.673380e-01  1.342574e+00  4.314057e+00  5.520038e+00  8.819662e+00  1.591964e+01  1.212917e+01          23284          23338          23252          23292          23309          23235          23277          23303          23303          23278          23313          23346          23334          23256          23271          23114          22939          22774          22634          22188
4.699368e+00    -2.676256e-02 -2.497587e-01 -2.598346e-01 -7.341380e-04 -3.031061e-01 -1.583334e-02 -1.182289e-01 -4.386831e-01 -5.010385e-01 -3.160334e-01 -2.933605e-01 -6.614813e-01 -8.533561e-01 -1.980381e-01  1.135329e+00  3.974142e+00  3.746517e+00  8.086428e+00  1.379274e+01  1.514044e+01          23280          23337          23256          23295          23315          23240          23287          23310          23310          23287          23313          23353          23342          23259          23261          23115          22927          22767          22612          22174
4.799839e+00     1.980362e-02 -2.943896e-01 -3.275853e-01 -1.505080e-01 -4.055579e-01 -4.388900e-02 -1.666980e-01 -3.342124e-01 -4.569940e-01 -2.496178e-01 -8.475360e-02 -6.905531e-01 -7.097701e-01 -2.279716e-01  1.113685e+00  3.832281e+00  4.108122e+00  6.825559e+00  1.206918e+01  1.301923e+01          23305          23353          23275          23325          23332          23259          23297          23328          23332          23308          23334          23381          23354          23262          23272          23132          22942          22775          22589          22163
4.898514e+00     1.051297e-02 -2.850014e-01 -3.465865e-01 -2.195069e-01 -4.226637e-01 -1.277369e-01 -8.018860e-02 -2.097463e-01 -4.142575e-01 -1.699726e-01 -1.268802e-01 -6.567550e-01 -4.874970e-01 -1.597819e-01  1.333164e+00  3.086546e+00  4.104723e+00  6.172977e+00  1.183308e+01  1.399113e+01          23323          23372          23300          23346          23358          23290          23312          23363          23353          23332          23352          23404          23380          23280          23294          23151          22965          22780          22590          22165
4.998982e+00    -1.451549e-02 -3.298876e-01 -3.372866e-01 -1.460861e-01 -4.416189e-01 -2.398088e-01 -3.985969e-02 -1.392140e-01 -2.601016e-01 -1.577578e-01 -2.008911e-01 -6.530540e-01 -3.771940e-01 -2.233705e-01  1.757707e+00  2.869314e+00  4.207246e+00  5.386808e+00  1.470971e+01  1.804474e+01          23368          23396          23324          23380          23395          23326          23344          23396          23381          23360          23369          23444          23406          23306          23314          23167          22990          22790          22594          22192
5.099447e+00    -9.004284e-02 -3.961768e-01 -3.502008e-01 -3.641243e-02 -4.477256e-01 -3.222739e-01 -1.149406e-01 -9.890092e-02 -1.221288e-01 -2.550223e-01 -3.177488e-01 -6.827683e-01 -3.368750e-01 -1.560524e-01  2.005272e+00  2.532404e+00  4.674863e+00  6.125458e+00  1.371190e+01  2.223277e+01          23378          23404          23335          23394          23413          23343          23373          23417          23393          23372          23385          23463          23415          23339          23333          23172          23011          22808          22610          22199
5.199913e+00    -1.730518e-01 -4.366963e-01 -3.135499e-01  1.240133e-02 -3.857359e-01 -2.950113e-01 -9.818203e-02 -1.400162e-01 -9.293574e-02 -3.756387e-01 -4.029522e-01 -6.660992e-01 -4.087375e-01 -2.003489e-01  1.701605e+00  2.153399e+00  4.061795e+00  5.844686e+00  1.335502e+01  2.278683e+01          23380          23407          23339          23389          23416          23345          23373          23413          23391          23375          23378          23459          23428          23333          23323          23173          22997          22815          22601          22173
5.298588e+00    -1.528690e-01 -4.817327e-01 -2.145268e-01 -1.188610e-02 -3.273274e-01 -1.668117e-01 -7.013118e-02 -2.358356e-01 -1.104270e-01 -4.044913e-01 -4.807961e-01 -6.567432e-01 -3.142242e-01 -3.302142e-01  1.466103e+00  2.272797e+00  5.339830e+00  6.564012e+00  1.127628e+01  2.107348e+01          23364          23396          23329          23365          23406          23329          23356          23403          23378          23365          23367          23452          23411          23318          23309          23154          22983          22791          22565          22152
5.399059e+00    -8.703099e-02 -5.095212e-01 -2.282663e-01 -9.443541e-02 -2.648537e-01 -4.458285e-02 -8.425279e-02 -2.682573e-01 -1.025895e-01 -4.136447e-01 -4.794602e-01 -5.183089e-01 -2.424485e-01 -3.483075e-01  1.339205e+00  2.972084e+00  7.099762e+00  6.254831e+00  1.287417e+01  1.903275e+01          23326          23372          23308          23343          23380          23299          23335          23373          23344          23351          23350          23413          23382          23286          23267          23120          22950          22761          22527          22105
