# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     3.999676e+00   8.784076e-01   4.778210e-01   0.000000e+00  -3.002541e+00   5.519751e+00   0.000000e+00
0     4.098358e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.098358e+00   4.372002e-01   8.993238e-01   0.000000e+00  -5.651040e+00   2.747375e+00   0.000000e+00
0     4.198832e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.198832e+00  -1.778854e-01   9.840343e-01   0.000000e+00  -6.183198e+00  -1.117505e+00   0.000000e+00
0     4.299301e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299301e+00  -7.243751e-01   6.894179e-01   0.000000e+00  -4.331899e+00  -4.551204e+00   0.000000e+00
0     4.399766e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399766e+00  -9.916602e-01   1.290988e-01   0.000000e+00  -8.112625e-01  -6.230495e+00   0.000000e+00
0     4.498435e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.498435e+00  -8.821448e-01  -4.710543e-01   0.000000e+00   2.959546e+00  -5.542355e+00   0.000000e+00
0     4.598900e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.598900e+00  -4.341878e-01  -9.008537e-01   0.000000e+00   5.660047e+00  -2.727831e+00   0.000000e+00
0     4.699368e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699368e+00   1.811187e-01  -9.834695e-01   0.000000e+00   6.179256e+00   1.138234e+00   0.000000e+00
0     4.799839e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799839e+00   7.266222e-01  -6.870127e-01   0.000000e+00   4.316653e+00   4.565879e+00   0.000000e+00
0     4.898514e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.898514e+00   9.905464e-01  -1.369096e-01   0.000000e+00   8.601522e-01   6.224344e+00   0.000000e+00
0     4.998982e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.998982e+00   8.804190e-01   4.741020e-01   0.000000e+00  -2.979178e+00   5.532399e+00   0.000000e+00
0     5.099447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099447e+00   4.309161e-01   9.023504e-01   0.000000e+00  -5.670068e+00   2.707894e+00   0.000000e+00
0     5.199913e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199913e+00  -1.846957e-01   9.827778e-01   0.000000e+00  -6.175313e+00  -1.160299e+00   0.000000e+00
0     5.298588e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.298588e+00  -7.213700e-01   6.925595e-01   0.000000e+00  -4.351647e+00  -4.532331e+00   0.000000e+00
0     5.399059e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399059e+00  -9.910943e-01   1.333625e-01   0.000000e+00  -8.380537e-01  -6.226952e+00   0.000000e+00
0     5.499533e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499533e+00  -8.788059e-01  -4.772516e-01   0.000000e+00   2.998490e+00  -5.521387e+00   0.000000e+00
0     5.598213e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.598213e+00  -4.379452e-01  -8.990317e-01   0.000000e+00   5.648610e+00  -2.751444e+00   0.000000e+00
0     5.698684e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.698684e+00   1.770310e-01  -9.842124e-01   0.000000e+00   6.183934e+00   1.112552e+00   0.000000e+00
0     5.799152e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799152e+00   7.237487e-01  -6.900376e-01   0.000000e+00   4.335668e+00   4.547831e+00   0.000000e+00
0     5.899616e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899616e+00   9.914876e-01  -1.299072e-01   0.000000e+00   8.161543e-01   6.230271e+00   0.000000e+00
0     5.998284e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998284e+00   8.824174e-01   4.703693e-01   0.000000e+00  -2.955729e+00   5.544967e+00   0.000000e+00
0     6.098748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098748e+00   4.347423e-01   9.005117e-01   0.000000e+00  -5.658526e+00   2.731941e+00   0.000000e+00
0     6.199213e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199213e+00  -1.805194e-01   9.835521e-01   0.000000e+00  -6.180190e+00  -1.134060e+00   0.000000e+00
0     6.299682e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299682e+00  -7.262153e-01   6.874755e-01   0.000000e+00  -4.319710e+00  -4.562784e+00   0.000000e+00
0     6.398357e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.398357e+00  -9.905157e-01   1.375840e-01   0.000000e+00  -8.645792e-01  -6.223330e+00   0.000000e+00
0     6.498827e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.498827e+00  -8.808421e-01  -4.734801e-01   0.000000e+00   2.974799e+00  -5.534192e+00   0.000000e+00
0     6.599295e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599295e+00  -4.316848e-01  -9.020528e-01   0.000000e+00   5.667604e+00  -2.712115e+00   0.000000e+00
0     6.699762e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699762e+00   1.838436e-01  -9.829610e-01   0.000000e+00   6.176086e+00   1.155360e+00   0.000000e+00
0     6.798436e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.798436e+00   7.207434e-01  -6.931744e-01   0.000000e+00   4.355385e+00   4.528956e+00   0.000000e+00
0     6.898904e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.898904e+00   9.909160e-01  -1.341886e-01   0.000000e+00   8.430584e-01   6.226691e+00   0.000000e+00
0     6.999371e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999371e+00   8.791091e-01   4.765211e-01   0.000000e+00  -2.994390e+00   5.524190e+00   0.000000e+00
0     7.099838e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099838e+00   4.284184e-01   9.035362e-01   0.000000e+00  -5.677541e+00   2.692209e+00   0.000000e+00
0     7.198511e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.198511e+00  -1.763352e-01   9.843093e-01   0.000000e+00  -6.184962e+00  -1.107772e+00   0.000000e+00
0     7.298978e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.298978e+00  -7.232807e-01   6.905601e-01   0.000000e+00  -4.339101e+00  -4.544355e+00   0.000000e+00
0     7.399445e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399445e+00  -9.914533e-01   1.306472e-01   0.000000e+00  -8.209961e-01  -6.229232e+00   0.000000e+00
0     7.499912e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499912e+00  -8.775128e-01  -4.796197e-01   0.000000e+00   3.013381e+00  -5.513284e+00   0.000000e+00
0     7.598586e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598586e+00  -4.355499e-01  -9.001916e-01   0.000000e+00   5.655920e+00  -2.736405e+00   0.000000e+00
0     7.699055e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699055e+00   1.796362e-01  -9.837374e-01   0.000000e+00   6.180975e+00   1.128926e+00   0.000000e+00
0     7.799525e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799525e+00   7.255841e-01  -6.881035e-01   0.000000e+00   4.323532e+00   4.559382e+00   0.000000e+00
0     7.899995e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899995e+00   9.918327e-01  -1.272243e-01   0.000000e+00   7.992995e-01   6.232464e+00   0.000000e+00
0     7.998669e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.998669e+00   8.811210e-01   4.727878e-01   0.000000e+00  -2.970938e+00   5.536843e+00   0.000000e+00
0     8.099138e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099138e+00   4.322342e-01   9.017154e-01   0.000000e+00  -5.666111e+00   2.716192e+00   0.000000e+00
0     8.199607e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199607e+00  -1.832765e-01   9.830395e-01   0.000000e+00  -6.176993e+00  -1.151389e+00   0.000000e+00
0     8.298282e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.298282e+00  -7.203730e-01   6.935908e-01   0.000000e+00  -4.358153e+00  -4.526094e+00   0.000000e+00
0     8.398753e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.398753e+00  -9.908979e-01   1.347851e-01   0.000000e+00  -8.469966e-01  -6.225755e+00   0.000000e+00
0     8.499224e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499224e+00  -8.794937e-01  -4.759749e-01   0.000000e+00   2.990486e+00  -5.525740e+00   0.000000e+00
0     8.599694e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599694e+00  -4.291127e-01  -9.032763e-01   0.000000e+00   5.675314e+00  -2.695965e+00   0.000000e+00
0     8.698369e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.698369e+00   1.755698e-01  -9.844702e-01   0.000000e+00   6.185590e+00   1.103377e+00   0.000000e+00
0     8.798838e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.798838e+00   7.227323e-01  -6.910966e-01   0.000000e+00   4.342346e+00   4.541471e+00   0.000000e+00
0     8.899309e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899309e+00   9.912978e-01  -1.313183e-01   0.000000e+00   8.250261e-01   6.229114e+00   0.000000e+00
0     8.999779e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999779e+00   8.777117e-01   4.790847e-01   0.000000e+00  -3.010511e+00   5.515431e+00   0.000000e+00
0     9.098455e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.098455e+00   4.359343e-01   8.999310e-01   0.000000e+00  -5.654910e+00   2.739447e+00   0.000000e+00
0     9.198922e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198922e+00  -1.792306e-01   9.837838e-01   0.000000e+00  -6.181682e+00  -1.125969e+00   0.000000e+00
0     9.299389e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299389e+00  -7.253072e-01   6.884279e-01   0.000000e+00  -4.325720e+00  -4.557104e+00   0.000000e+00
0     9.399856e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399856e+00  -9.918310e-01   1.277299e-01   0.000000e+00  -8.026692e-01  -6.231628e+00   0.000000e+00
0     9.498529e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.498529e+00  -8.814733e-01  -4.722960e-01   0.000000e+00   2.967376e+00  -5.538189e+00   0.000000e+00
0     9.598998e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.598998e+00  -4.328852e-01  -9.014733e-01   0.000000e+00   5.663994e+00  -2.719673e+00   0.000000e+00
0     9.699469e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699469e+00   1.825583e-01  -9.831967e-01   0.000000e+00   6.177601e+00   1.147291e+00   0.000000e+00
0     9.799941e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799941e+00   7.276332e-01  -6.859325e-01   0.000000e+00   4.309907e+00   4.572275e+00   0.000000e+00
0     9.898618e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.898618e+00   9.907432e-01  -1.354305e-01   0.000000e+00   8.508667e-01   6.225640e+00   0.000000e+00
0     9.999087e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999087e+00   8.796962e-01   4.754285e-01   0.000000e+00  -2.987542e+00   5.527910e+00   0.000000e+00
0     1.009955e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009955e+01   4.295328e-01   9.030027e-01   0.000000e+00  -5.674221e+00   2.699227e+00   0.000000e+00
0     1.019823e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019823e+01  -1.751163e-01   9.845230e-01   0.000000e+00  -6.186340e+00  -1.100119e+00   0.000000e+00
0     1.029869e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029869e+01  -7.224214e-01   6.914536e-01   0.000000e+00  -4.344740e+00  -4.538981e+00   0.000000e+00
0     1.039916e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039916e+01  -9.912879e-01   1.318676e-01   0.000000e+00  -8.286687e-01  -6.228228e+00   0.000000e+00
0     1.049963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049963e+01  -8.780897e-01  -4.785548e-01   0.000000e+00   3.006707e+00  -5.516940e+00   0.000000e+00
0     1.059831e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059831e+01  -4.366188e-01  -8.996696e-01   0.000000e+00   5.652672e+00  -2.743137e+00   0.000000e+00
0     1.069878e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069878e+01   1.784770e-01  -9.839447e-01   0.000000e+00   6.182312e+00   1.121648e+00   0.000000e+00
0     1.079925e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079925e+01   7.247709e-01  -6.889546e-01   0.000000e+00   4.328904e+00   4.554298e+00   0.000000e+00
0     1.089971e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089971e+01   9.916782e-01  -1.283942e-01   0.000000e+00   8.066551e-01   6.231528e+00   0.000000e+00
0     1.099839e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099839e+01   8.816745e-01   4.717468e-01   0.000000e+00  -2.964413e+00   5.540352e+00   0.000000e+00
0     1.109886e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109886e+01   4.332962e-01   9.012015e-01   0.000000e+00  -5.662914e+00   2.722880e+00   0.000000e+00
0     1.119933e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119933e+01  -1.821177e-01   9.832510e-01   0.000000e+00  -6.178357e+00  -1.144114e+00   0.000000e+00
0     1.129979e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129979e+01  -7.273335e-01   6.862832e-01   0.000000e+00  -4.312260e+00  -4.569853e+00   0.000000e+00
0     1.139847e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139847e+01  -9.907333e-01   1.359617e-01   0.000000e+00  -8.543948e-01  -6.224756e+00   0.000000e+00
0     1.149894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149894e+01  -8.800589e-01  -4.749210e-01   0.000000e+00   2.983881e+00  -5.529323e+00   0.000000e+00
0     1.159941e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.159941e+01  -4.301932e-01  -9.027581e-01   0.000000e+00   5.672089e+00  -2.702769e+00   0.000000e+00
