# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     8.399251e+00  -4.955927e-06   6.623685e-07   0.000000e+00  -4.161881e-06  -3.113880e-05   0.000000e+00
0     8.499219e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499219e+00  -4.399261e-06  -2.376240e-06   0.000000e+00   1.493023e-05  -2.764113e-05   0.000000e+00
0     8.599186e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599186e+00  -2.163301e-06  -4.507780e-06   0.000000e+00   2.832310e-05  -1.359222e-05   0.000000e+00
0     8.699153e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699153e+00   8.984327e-07  -4.918597e-06   0.000000e+00   3.090444e-05   5.645219e-06   0.000000e+00
0     8.799120e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799120e+00   3.617211e-06  -3.451863e-06   0.000000e+00   2.168874e-05   2.272795e-05   0.000000e+00
0     8.899088e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899088e+00   4.955191e-06  -6.674445e-07   0.000000e+00   4.193619e-06   3.113489e-05   0.000000e+00
0     8.999056e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999056e+00   4.401598e-06   2.371766e-06   0.000000e+00  -1.490252e-05   2.765656e-05   0.000000e+00
0     9.099023e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099023e+00   2.167744e-06   4.505584e-06   0.000000e+00  -2.830981e-05   1.362066e-05   0.000000e+00
0     9.198991e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198991e+00  -8.936168e-07   4.919453e-06   0.000000e+00  -3.091015e-05  -5.614616e-06   0.000000e+00
0     9.298958e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.298958e+00  -3.613852e-06   3.455408e-06   0.000000e+00  -2.171113e-05  -2.270638e-05   0.000000e+00
0     9.398926e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.398926e+00  -4.954582e-06   6.723464e-07   0.000000e+00  -4.224575e-06  -3.113036e-05   0.000000e+00
0     9.498893e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.498893e+00  -4.404042e-06  -2.367365e-06   0.000000e+00   1.487447e-05  -2.767118e-05   0.000000e+00
0     9.598860e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.598860e+00  -2.172386e-06  -4.503407e-06   0.000000e+00   2.829563e-05  -1.364932e-05   0.000000e+00
0     9.698828e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.698828e+00   8.885244e-07  -4.920396e-06   0.000000e+00   3.091575e-05   5.582964e-06   0.000000e+00
0     9.798795e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.798795e+00   3.610263e-06  -3.459128e-06   0.000000e+00   2.173440e-05   2.268430e-05   0.000000e+00
0     9.898763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.898763e+00   4.953840e-06  -6.773947e-07   0.000000e+00   4.256140e-06   3.112641e-05   0.000000e+00
0     9.998731e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.998731e+00   4.406352e-06   2.362920e-06   0.000000e+00  -1.484694e-05   2.768644e-05   0.000000e+00
0     1.009870e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009870e+01   2.176798e-06   4.501215e-06   0.000000e+00  -2.828237e-05   1.367755e-05   0.000000e+00
0     1.019867e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019867e+01  -8.837130e-07   4.921240e-06   0.000000e+00  -3.092139e-05  -5.552390e-06   0.000000e+00
0     1.029863e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029863e+01  -3.606885e-06   3.462678e-06   0.000000e+00  -2.175682e-05  -2.266262e-05   0.000000e+00
0     1.039860e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039860e+01  -4.953218e-06   6.823164e-07   0.000000e+00  -4.287219e-06  -3.112180e-05   0.000000e+00
0     1.049857e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049857e+01  -4.408791e-06  -2.358507e-06   0.000000e+00   1.481881e-05  -2.770103e-05   0.000000e+00
0     1.059854e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059854e+01  -2.181424e-06  -4.499035e-06   0.000000e+00   2.826817e-05  -1.370610e-05   0.000000e+00
0     1.069850e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069850e+01   8.786470e-07  -4.922168e-06   0.000000e+00   3.092689e-05   5.520905e-06   0.000000e+00
0     1.079847e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079847e+01   3.603309e-06  -3.466370e-06   0.000000e+00   2.177990e-05   2.264061e-05   0.000000e+00
0     1.089844e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089844e+01   4.952468e-06  -6.873488e-07   0.000000e+00   4.318685e-06   3.111779e-05   0.000000e+00
0     1.099841e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099841e+01   4.411094e-06   2.354054e-06   0.000000e+00  -1.479124e-05   2.771624e-05   0.000000e+00
0     1.109837e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109837e+01   2.185844e-06   4.496829e-06   0.000000e+00  -2.825482e-05   1.373439e-05   0.000000e+00
0     1.119834e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119834e+01  -8.738217e-07   4.923005e-06   0.000000e+00  -3.093249e-05  -5.490242e-06   0.000000e+00
0     1.129831e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129831e+01  -3.599925e-06   3.469912e-06   0.000000e+00  -2.180228e-05  -2.261889e-05   0.000000e+00
0     1.139828e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139828e+01  -4.951838e-06   6.922542e-07   0.000000e+00  -4.349662e-06  -3.111314e-05   0.000000e+00
0     1.150000e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.150000e+01  -4.387354e-06  -2.398147e-06   0.000000e+00   1.506788e-05  -2.756634e-05   0.000000e+00
0     1.159996e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
