# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
1.199750e+00    -1.336103e-01  4.610887e-02  2.804228e-01 -1.683905e-01 -6.879360e-02 -8.776651e-02 -1.815268e-01  9.163489e-02 -1.439333e-02  1.664547e-01  2.021523e-01  9.419610e-03  1.736756e-01 -2.658388e-01  7.735472e-02  2.214512e-01 -1.805945e-02 -2.953133e-01  4.661512e-01 -3.507321e-01          47029          46977          47073          47068          47078          46978          47178          47103          47086          47161          47116          47173          47204          47356          47335          47451          47623          47911          47904          47871
1.299740e+00    -2.499416e-01  1.193158e-02  1.822938e-01 -1.775976e-01  3.636424e-02  3.690027e-02 -2.096718e-01  1.145573e-01 -7.249275e-02  2.542651e-01 -1.028438e-01  1.809565e-01  1.401769e-01  4.177200e-03  8.115286e-02  4.345276e-02  2.927603e-01  1.824390e-01  1.815348e-01 -7.616971e-01          46823          46775          46876          46893          46879          46784          46959          46922          46897          46995          46917          47023          47014          47173          47173          47309          47458          47748          47675          47618
1.399723e+00    -1.944565e-01 -4.345120e-02  1.329150e-01 -1.154459e-01  5.641565e-02  1.363495e-01 -2.548302e-01  1.503469e-01 -7.645009e-02  2.943196e-01 -2.150460e-01 -7.046746e-02  1.841453e-01  5.909779e-03  3.749368e-02  2.370603e-01  2.710857e-01  4.276063e-01  1.152379e-01 -4.241496e-01          46634          46604          46671          46708          46706          46593          46795          46754          46729          46816          46732          46837          46835          46978          47007          47148          47288          47557          47428          47350
1.499699e+00    -1.409335e-01 -2.208079e-02  9.104160e-02 -2.564968e-02  7.971989e-02  8.563565e-02 -2.743804e-01  1.693091e-01 -1.087188e-01  3.048423e-01 -1.375524e-01  8.751026e-02 -1.569194e-01  1.194641e-01 -1.660805e-01  6.290316e-02  1.409004e-01  3.204656e-01  3.059783e-01 -3.710979e-01          46558          46509          46592          46633          46657          46519          46718          46685          46647          46744          46679          46776          46789          46925          46962          47119          47249          47457          47263          47134
1.599671e+00    -1.836231e-01  8.982532e-02  5.514406e-02  9.097836e-03  1.427920e-02 -4.592266e-02 -2.149823e-01  1.410555e-01 -1.519863e-01  3.185015e-01  4.147576e-02  1.155213e-01 -1.796249e-01  5.176580e-02 -7.310173e-02  1.298923e-01 -6.700325e-02  6.211649e-01  6.269209e-01 -6.744141e-01          46628          46590          46667          46698          46702          46579          46795          46743          46707          46815          46751          46846          46846          47018          47058          47223          47336          47540          47260          47127
1.699637e+00    -1.970248e-01  1.467416e-01 -4.621990e-02  9.769361e-02  3.151163e-02 -1.107456e-01 -7.613644e-02  2.070765e-01 -2.866989e-01  2.201888e-01  1.785051e-01  2.677490e-01 -1.443604e-01  1.295292e-01 -4.696659e-02  2.327056e-01 -1.462134e-01  4.210877e-01  9.669945e-01 -4.271370e-01          46776          46729          46825          46847          46823          46734          46926          46885          46877          46979          46913          46993          47014          47204          47215          47383          47552          47723          47382          47207
1.799601e+00    -1.880027e-01  1.132433e-01 -1.368781e-01  1.204513e-01  6.900132e-02 -1.267181e-01  1.513891e-01  1.700115e-01 -2.569701e-01  2.317085e-01  2.403198e-01  2.257945e-01 -1.532225e-01 -2.423612e-01  2.327058e-01  7.088599e-03  8.308395e-02  2.915467e-01  6.066223e-01 -3.391269e-01          46942          46901          47004          47009          46992          46900          47100          47035          47040          47127          47091          47158          47199          47390          47387          47573          47735          47871          47563          47325
1.899568e+00    -1.395585e-01  2.620578e-02 -1.663427e-01  1.014732e-01  1.385099e-02 -4.339513e-02  3.211086e-01  1.332207e-01 -3.553011e-01  1.880854e-01  2.618754e-01  1.054223e-02 -3.012407e-01 -2.398179e-01  2.276575e-01  2.845984e-01  1.779795e-01  5.676519e-02  6.756730e-01 -1.056946e-01          47057          47009          47117          47114          47094          47037          47218          47153          47138          47232          47207          47277          47339          47512          47537          47713          47875          47974          47631          47396
1.999539e+00    -3.386422e-02  2.196945e-02 -1.647205e-01  9.420364e-02 -6.334455e-02  3.248864e-02  4.458355e-01  1.760864e-01 -3.580251e-01  1.406822e-01 -5.144515e-02 -1.321396e-01 -8.268412e-02 -8.346304e-02  1.270808e-01  5.092785e-01  3.811321e-01  9.557933e-02  3.354051e-01 -4.115289e-01          47089          47013          47133          47127          47111          47042          47235          47183          47160          47254          47237          47310          47375          47557          47600          47776          47916          47986          47615          47327
2.099510e+00     2.424559e-02 -4.942381e-02 -2.157315e-01  1.078539e-01 -1.614753e-01  7.384820e-02  4.286111e-01  2.024264e-01 -2.806413e-01  5.311215e-02 -1.044843e-01 -3.318115e-01  6.871511e-02  1.532673e-01 -1.478200e-02  4.063611e-01  3.031956e-01  3.057475e-01  3.863345e-01 -3.591768e-01          47027          46964          47076          47076          47052          46986          47196          47111          47128          47214          47193          47263          47338          47524          47565          47737          47882          47902          47496          47204
2.199481e+00     7.041968e-03 -6.910479e-02 -1.772627e-01  1.024646e-01 -2.131124e-01  7.282303e-02  3.750459e-01  1.814020e-01 -2.566716e-01 -1.172404e-02  2.673549e-02 -3.417548e-02  2.226431e-01  2.093112e-01  1.785081e-01  4.755099e-01 -1.311050e-01  9.828104e-02  1.182341e-01 -1.919296e-01          46930          46866          46974          46984          46961          46871          47079          47030          47048          47124          47115          47173          47244          47448          47489          47674          47768          47766          47363          47038
2.299451e+00    -2.176120e-02 -5.076183e-02 -1.018896e-01  1.195978e-01 -1.614140e-01 -4.922469e-03  2.951679e-01  2.123126e-01 -1.691497e-01  5.995731e-03  1.018376e-01  2.109646e-01  2.652320e-01  1.688173e-01  2.270576e-01  1.794476e-01 -1.046363e-01  1.643844e-01  1.718103e-01  3.024559e-01          46838          46771          46882          46890          46877          46791          46986          46958          46955          47046          47036          47097          47165          47377          47419          47609          47684          47648          47238          46879
2.399421e+00    -3.789696e-02 -1.175625e-01 -9.907956e-02  1.147493e-01 -1.275938e-01 -3.701710e-02  1.968330e-01  2.061782e-01 -2.781985e-01  8.741424e-02  1.138634e-01  2.091544e-01  2.986942e-01  1.761026e-01  1.506221e-01  3.789328e-01 -6.151105e-02  1.114610e-01  5.751873e-01  2.004422e-01          46768          46716          46821          46825          46824          46732          46932          46902          46905          46997          46977          47041          47121          47336          47393          47546          47620          47555          47143          46780
2.499391e+00    -8.405790e-02 -1.351252e-01 -1.425410e-01  1.743727e-01 -4.180985e-02 -3.485311e-03  3.678149e-02  1.103043e-01 -2.764471e-01  1.927503e-01  1.259379e-01  1.118731e-01 -1.048609e-01 -3.969412e-03  2.434119e-01  2.647645e-01 -2.065722e-01  1.083339e-02  3.745271e-01 -1.566439e-01          46747          46685          46799          46800          46802          46701          46908          46877          46897          46976          46964          47027          47108          47333          47392          47544          47601          47525          47077          46677
2.599360e+00    -6.798785e-02 -1.124942e-01 -1.620408e-01  1.881792e-01  9.379005e-03  1.793415e-02 -5.428404e-02  8.988663e-02 -1.957811e-01  1.787351e-01  5.866770e-02  4.903159e-02 -2.984740e-01 -1.318984e-02  1.647821e-01  3.612498e-01 -2.403800e-01  3.579732e-01  3.933844e-02 -1.711310e-01          46766          46704          46813          46805          46824          46721          46934          46895          46906          46999          46989          47061          47151          47373          47435          47590          47610          47506          47056          46628
2.699330e+00    -3.200287e-02 -5.812844e-02 -1.347801e-01  1.219184e-01 -3.628489e-02  6.641852e-02 -1.080550e-01  2.189626e-01 -2.014142e-01  1.932652e-01 -8.487718e-03 -7.147265e-02 -4.887555e-01 -1.604671e-01  2.203171e-01  2.565065e-01 -6.635393e-02  4.836386e-01  1.762340e-01 -3.897218e-01          46822          46754          46874          46863          46869          46781          46997          46963          46961          47063          47040          47116          47230          47433          47520          47652          47657          47541          47076          46663
2.799299e+00     1.290408e-02 -3.604182e-02 -1.133427e-01  5.172865e-02 -8.788928e-02  4.650760e-02 -3.301239e-02  2.287593e-01 -2.431624e-01  1.247033e-01  2.982899e-02 -1.754680e-01 -4.655695e-01 -2.229691e-02 -2.082310e-01  2.514607e-01  1.319163e-01  9.951945e-02 -6.742382e-02 -5.799416e-01          46892          46831          46963          46929          46949          46857          47063          47025          47033          47152          47131          47210          47305          47539          47601          47753          47719          47585          47077          46697
2.899268e+00     1.046885e-01  2.188664e-03 -1.035258e-01  1.269607e-01 -1.358155e-01  3.001800e-03  1.205186e-01  3.419098e-01 -2.905696e-01  1.694236e-01  2.340470e-01 -2.673677e-01 -3.609741e-01  2.875710e-01 -2.367603e-01  3.838573e-01  2.040256e-01 -2.240515e-01  2.157686e-01 -5.067873e-01          46975          46905          47050          47015          47018          46936          47143          47098          47102          47219          47207          47291          47390          47624          47706          47833          47784          47628          47134          46704
2.999236e+00     1.992768e-01  4.877867e-02 -1.001848e-01  1.488692e-01 -1.184712e-01 -6.894321e-02  2.080766e-01  4.490432e-01 -3.209715e-01  1.274708e-01  5.583593e-02 -3.025595e-01 -6.651689e-02  4.022624e-01 -3.490436e-01  2.826025e-01 -9.476542e-02 -1.945150e-01  4.699309e-01 -1.353068e-01          47021          46956          47103          47062          47062          46986          47183          47142          47160          47256          47264          47352          47450          47689          47759          47919          47838          47682          47164          46711
3.099205e+00     1.998664e-01  9.492168e-02 -9.535237e-02  1.272868e-01 -1.190248e-01 -8.853936e-02  3.043834e-01  5.274111e-01 -2.456694e-01  2.350481e-01  1.539071e-01 -3.454369e-01  7.977653e-02  4.337835e-01 -2.678137e-01  3.929654e-02 -4.540211e-01  1.452971e-01  2.744301e-01  7.831554e-02          47025          46961          47112          47055          47077          46995          47181          47151          47150          47262          47274          47367          47474          47711          47777          47925          47816          47657          47151          46677
3.199174e+00     1.335049e-01  1.689336e-01 -1.094871e-01  7.802708e-02 -1.812474e-01 -1.355413e-01  3.020713e-01  4.745452e-01 -1.952160e-01  3.036805e-01  3.011109e-01 -1.033366e-01  8.041855e-02  1.930917e-01 -1.442665e-02 -3.687951e-02 -2.954398e-01  6.042085e-01  4.472903e-01 -2.745383e-01          46982          46921          47050          47007          47035          46940          47144          47131          47117          47237          47249          47337          47447          47682          47749          47854          47771          47598          47088          46574
3.299143e+00     4.873824e-02  2.353802e-01 -9.967276e-02  3.550878e-02 -2.010568e-01 -7.269832e-02  3.350467e-01  3.167883e-01 -1.888546e-01  3.108082e-01  1.249966e-01 -1.483614e-01 -2.026082e-01  6.736644e-02  5.336490e-02 -9.056671e-02 -2.713259e-01  4.804126e-01  6.147466e-01 -1.314373e-02          46902          46843          46979          46941          46965          46855          47080          47068          47069          47184          47177          47265          47385          47628          47693          47783          47692          47493          46990          46441
3.399111e+00     1.061553e-02  2.895889e-01 -4.739035e-02  1.431844e-02 -7.473784e-02  6.482439e-02  1.551231e-01  2.926775e-01 -2.163965e-01  1.185719e-01  1.213639e-01 -3.387238e-01  2.688751e-02  2.409509e-01  2.875699e-01  1.511176e-01  7.787124e-04  2.302015e-01  6.550297e-01 -1.641966e-01          46838          46775          46891          46876          46892          46781          47011          46984          47004          47124          47110          47210          47327          47568          47652          47695          47577          47402          46858          46308
3.499080e+00     4.517726e-02  2.613340e-01  4.114554e-03 -4.536248e-03 -4.766972e-02  2.200345e-01  9.829861e-03  1.155240e-01 -2.178402e-01 -8.108377e-04  3.102723e-02 -4.167346e-01  1.678066e-01  2.588419e-01  4.184988e-01 -1.562714e-01  4.745124e-02 -2.137607e-01  5.564529e-01 -8.684176e-01          46797          46738          46846          46844          46860          46756          46977          46945          46967          47095          47088          47198          47297          47543          47616          47651          47513          47311          46790          46198
3.599050e+00     1.446794e-01  2.089934e-01  1.761232e-02  1.429189e-04 -7.870698e-02  2.608814e-01 -1.112322e-01  7.013566e-02 -1.986367e-01  1.208182e-01  1.029634e-01 -5.432719e-01 -1.318368e-01  3.992005e-01  4.844554e-01 -2.479973e-01 -3.269761e-03  3.597066e-01  4.647916e-01 -7.627209e-01          46803          46743          46853          46857          46865          46771          46982          46956          46973          47110          47098          47207          47327          47566          47626          47647          47492          47294          46759          46128
3.699018e+00     2.345998e-01  1.982042e-01 -3.363577e-02  6.541484e-03 -7.626353e-02  2.557844e-01 -2.014763e-01  1.365467e-01  5.417790e-03  1.869294e-01  1.253830e-01 -4.243182e-01 -4.459868e-02  3.982595e-01  4.984492e-01 -7.160638e-02 -2.173622e-02  3.500852e-01  6.336926e-01 -5.269083e-01          46849          46792          46906          46901          46911          46811          47026          47014          47022          47160          47163          47268          47390          47630          47655          47719          47515          47323          46787          46102
3.798984e+00     2.235129e-01  1.857790e-01 -9.771508e-02 -1.064385e-01 -1.136364e-01  1.513847e-01 -2.944279e-01  1.338770e-01 -1.181909e-02  1.387298e-01  1.936908e-01 -2.675805e-01  1.528857e-01  4.750022e-01  2.655250e-01  3.534964e-02 -8.230547e-02  4.321983e-01  4.806748e-01 -6.073120e-01          46919          46844          46981          46966          46987          46877          47101          47076          47081          47212          47222          47346          47458          47707          47720          47778          47585          47360          46842          46088
3.898951e+00     1.369151e-01  2.028777e-01 -1.815902e-01 -8.420211e-02 -9.241260e-02  7.311226e-02 -2.852143e-01  1.156159e-01  1.401144e-01  8.687846e-02  3.607933e-03 -1.459414e-01  2.778883e-01  2.508298e-01 -1.568054e-01 -9.980924e-02  2.445941e-01  3.789100e-01  2.889980e-01 -4.241321e-01          46971          46900          47042          47028          47059          46955          47168          47134          47135          47266          47286          47416          47547          47761          47791          47831          47637          47391          46878          46112
3.998919e+00     1.364699e-01  2.139274e-01 -2.389009e-01 -2.222885e-02 -8.686030e-02  1.018887e-02 -3.585872e-01  2.662954e-01 -4.412784e-02 -3.250142e-02 -9.999276e-02  1.236630e-02  9.814885e-02  4.455912e-02  9.687357e-02  2.685964e-01  1.987384e-01  4.291045e-01 -7.537262e-03 -3.546886e-01          47010          46932          47066          47050          47084          46982          47201          47180          47173          47297          47321          47464          47609          47821          47815          47870          47670          47405          46905          46093
4.098889e+00     1.582317e-01  2.184077e-01 -1.317091e-01  7.160637e-03 -1.847590e-01  1.038400e-02 -3.500752e-01  3.169291e-01 -1.167877e-02 -5.282661e-02 -1.917661e-01  1.057637e-01 -1.035738e-01  1.829078e-01 -2.070044e-01  3.803958e-01  5.129080e-01  4.270684e-01 -3.072574e-02 -6.773940e-01          47006          46932          47077          47057          47079          46981          47213          47180          47183          47311          47340          47471          47621          47839          47817          47837          47656          47349          46897          46008
4.198860e+00     1.707064e-01  1.530162e-01  4.314832e-02  5.254840e-02 -1.994599e-01  4.899383e-02 -2.808037e-01  3.147495e-01  3.785616e-02 -2.534175e-02 -9.478970e-02  1.343394e-01 -7.566061e-02  3.098471e-01 -3.096749e-01  2.094828e-01  4.644295e-01  4.276099e-01 -1.079794e-01 -6.770454e-02          46977          46919          47048          47016          47058          46968          47192          47146          47175          47297          47329          47458          47597          47811          47766          47777          47618          47273          46822          45893
4.298828e+00     1.775694e-01  1.834127e-03  5.576393e-02  1.189378e-01 -2.141918e-01  5.195662e-02 -1.574708e-01  8.634373e-02  5.243203e-02 -2.378709e-02 -7.196205e-02  1.666572e-01 -2.364501e-01  1.211335e-01 -1.684919e-01  8.879390e-03  4.904608e-01  1.861867e-01 -2.789076e-01 -1.810777e-02          46927          46878          47009          46972          47010          46920          47142          47102          47134          47264          47293          47422          47561          47776          47721          47738          47562          47207          46737          45799
4.398795e+00     2.247652e-01 -8.533014e-02 -6.216239e-03  1.351229e-01 -1.193537e-01  6.396369e-02 -7.678255e-02  2.181556e-02  3.214501e-02 -2.768046e-02 -1.203772e-01  1.034482e-01 -2.253447e-01  1.195906e-01 -1.111012e-01 -2.813074e-02  7.889375e-02  4.493369e-01 -3.161448e-01 -4.270744e-02          46899          46838          46961          46931          46966          46865          47104          47076          47098          47214          47253          47391          47528          47736          47686          47686          47518          47137          46675          45716
4.498760e+00     2.416897e-01 -1.549633e-01 -8.347650e-02  1.047840e-01 -4.122207e-02  5.729547e-02  1.121543e-02  2.342296e-02  1.165269e-01 -8.125590e-02  1.508022e-02  1.011043e-01 -1.181789e-01  3.048519e-01  1.783126e-01 -1.733247e-01  1.627585e-01  2.507977e-01 -1.556752e-01 -1.058649e-01          46874          46816          46940          46921          46935          46845          47079          47049          47083          47195          47247          47377          47521          47724          47663          47649          47487          47086          46619          45648
4.598726e+00     1.477918e-01 -2.210107e-01 -9.902356e-02 -1.137254e-02  3.898251e-03  2.939763e-02 -4.097461e-02  6.494655e-02  1.349180e-01  1.977539e-02 -9.213116e-02  7.950481e-02 -1.416715e-01  3.583065e-01  2.646159e-01 -8.911573e-02  2.085264e-01  1.947171e-01  3.908227e-01 -1.188253e-01          46862          46804          46936          46923          46934          46847          47080          47054          47086          47202          47240          47393          47538          47734          47660          47660          47475          47073          46586          45587
4.698694e+00     3.599895e-02 -2.509303e-01 -9.353324e-02 -6.715131e-02  3.144241e-02 -2.614418e-02  2.766709e-02  1.915404e-01  8.964292e-02  2.069534e-01  4.840069e-02  3.973930e-02 -2.411865e-02  4.096962e-01  1.282457e-01  2.707113e-01  1.953549e-01  2.771762e-01  4.297902e-01 -1.443525e-01          46872          46825          46950          46940          46954          46869          47093          47076          47104          47225          47266          47414          47551          47757          47677          47664          47478          47066          46570          45558
4.798663e+00     3.633419e-02 -2.555456e-01 -1.313342e-01 -6.922009e-02 -1.021390e-01  2.273614e-02  1.365150e-01  2.697925e-01 -3.302768e-02  2.454673e-01  8.584392e-02  1.381237e-01  2.547883e-01 -1.404238e-01 -8.941479e-02  4.559538e-01  1.720498e-01  3.789026e-01  6.466780e-01 -2.379951e-01          46907          46848          46977          46976          47000          46911          47134          47102          47150          47269          47309          47446          47596          47796          47684          47665          47500          47062          46563          45534
4.898633e+00     2.993061e-02 -2.645311e-01 -1.710379e-01 -2.003349e-01 -1.488280e-01  1.181945e-01  2.289672e-01  1.677436e-01 -1.040377e-01  1.841105e-01 -1.435449e-02  1.557435e-01 -3.802092e-02 -4.575937e-01 -1.380222e-02  3.219776e-01  5.805528e-02  3.986038e-01  2.603976e-01  3.010349e-01          46961          46901          47031          47012          47045          46956          47178          47152          47194          47307          47354          47503          47648          47836          47711          47670          47500          47076          46543          45564
4.998602e+00    -2.240904e-02 -2.365317e-01 -1.935365e-01 -3.392129e-01 -7.389370e-02  4.890302e-02  2.082047e-01  1.379594e-02 -9.489556e-02  1.649877e-01 -2.441670e-02  2.832231e-01 -8.577476e-03 -5.070328e-01  1.409700e-01  1.461426e-01  1.027657e-01  1.263156e-01  2.121705e-01  6.401494e-01          46996          46936          47053          47052          47079          46990          47217          47187          47237          47349          47387          47552          47685          47865          47743          47689          47517          47071          46553          45530
5.098569e+00    -1.564271e-02 -1.302864e-01 -2.274882e-01 -3.493343e-01 -3.893465e-02 -3.568186e-02  1.441128e-01 -5.434611e-03 -1.888744e-01  7.948400e-02 -9.635679e-02  2.935816e-01 -6.177236e-02 -3.090038e-01  2.874110e-01  6.726630e-02  1.286187e-01  2.232886e-01  1.797300e-01  1.602300e-01          47011          46947          47065          47066          47096          47010          47236          47206          47260          47377          47406          47589          47724          47894          47756          47674          47541          47078          46566          45472
5.198536e+00    -3.865002e-02 -5.573550e-02 -2.150829e-01 -3.507470e-01 -1.061113e-01 -4.548563e-02  5.540069e-02 -2.305244e-02 -2.093191e-01  1.247144e-02  1.173287e-02  1.978329e-01 -1.683888e-01 -3.712124e-01  3.165757e-01  1.148227e-01  4.364022e-01  8.783031e-02  8.878266e-02  4.249951e-03          47008          46933          47071          47059          47102          47004          47235          47201          47247          47389          47397          47597          47721          47897          47763          47675          47524          47043          46527          45401
5.298503e+00    -6.029031e-02 -4.872273e-02 -2.159902e-01 -3.291397e-01 -1.151155e-01 -8.495844e-02  3.176136e-02 -6.270665e-03 -2.521297e-01 -4.501629e-02  1.320569e-01  7.194560e-03 -2.247857e-02 -4.270929e-01  3.468681e-01 -9.722008e-03  5.727375e-01  2.170548e-01  2.879580e-01 -3.096741e-01          46980          46913          47046          47023          47064          46983          47213          47173          47224          47373          47392          47575          47717          47867          47734          47644          47503          47003          46466          45349
5.398470e+00    -6.401550e-02 -6.031553e-02 -2.171109e-01 -2.659525e-01  2.665536e-02 -1.845237e-01  7.988781e-02 -4.906058e-02 -1.612593e-01 -5.604095e-02  1.118185e-01 -2.537551e-01  1.696835e-01 -3.525226e-01  8.102365e-01 -2.994120e-01  4.295428e-01  3.787669e-01  3.400388e-01 -2.188261e-01          46937          46873          47018          46996          47026          46951          47179          47135          47186          47335          47359          47541          47683          47821          47683          47596          47444          46962          46397          45285
