# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
1.699799e+00    -1.713809e-01  1.951786e-01  3.860304e-02  1.393781e-01  1.289771e-01 -1.182451e-01  2.610626e-03  1.554628e-01 -5.314079e-01  2.835033e-01  4.196405e-03  1.021130e-01 -9.773135e-02  1.896375e-01 -1.775524e-01 -7.678090e-02  5.616984e-01 -3.727689e-01  7.745591e-01  6.404199e-02          46784          46731          46814          46848          46866          46751          46948          46908          46871          46986          46923          47006          47059          47201          47257          47401          47594          47754          47469          47244
1.799793e+00    -1.407912e-01  1.636614e-01 -4.853054e-02  4.809703e-02  9.263565e-02 -1.085659e-01  2.238125e-01  2.172146e-01 -7.055295e-01  2.057886e-01  1.319472e-02  8.526551e-02 -6.951178e-02  1.511390e-01  6.735145e-02 -1.841028e-01  5.351630e-01 -3.327117e-01  8.120466e-01  1.909522e-01          46948          46901          46983          47022          47033          46923          47105          47056          47048          47137          47096          47165          47228          47381          47447          47626          47804          47907          47587          47333
1.899791e+00    -9.138422e-02  1.524888e-01 -1.293035e-01 -2.013887e-02 -2.436049e-03 -8.681642e-02  3.188117e-01  2.447767e-01 -7.106200e-01  2.007245e-01 -8.393002e-02 -1.655793e-01  9.609366e-02  1.375691e-01 -2.013904e-01  9.797962e-02  2.502647e-01 -1.865136e-01  5.971560e-01  4.941062e-01          47077          46996          47095          47122          47118          47034          47218          47169          47168          47267          47216          47278          47357          47521          47579          47770          47941          47995          47685          47393
1.999790e+00     6.966831e-03  1.397306e-01 -1.373000e-01  2.958513e-02 -1.412074e-01 -2.106566e-02  3.642902e-01  1.948786e-01 -6.904798e-01  1.619678e-01 -9.869694e-02 -3.547994e-01  3.216717e-02  2.496271e-01 -4.581872e-01  3.504981e-01  7.055498e-01 -2.778493e-01 -1.360331e-01  9.930999e-01          47104          47018          47104          47133          47131          47048          47248          47194          47189          47285          47242          47316          47399          47561          47641          47834          47991          48021          47674          47337
2.099789e+00     7.630696e-02  8.858729e-02 -1.354745e-01  1.401702e-01 -2.339875e-01  4.823629e-02  3.624681e-01  7.030048e-02 -6.110995e-01  1.450766e-01 -3.925996e-02 -4.228006e-01  1.823878e-01  2.447199e-01 -4.016232e-01  6.239876e-01  7.485991e-01  1.845563e-01  2.032325e-01  6.106694e-01          47045          46971          47051          47085          47085          46997          47189          47136          47126          47240          47182          47266          47356          47532          47606          47799          47941          47939          47586          47228
2.199786e+00     1.473255e-02 -8.709527e-03 -1.081364e-01  1.951907e-01 -2.408426e-01  9.085550e-02  3.674353e-01  2.100254e-02 -5.048193e-01  2.164808e-01  1.157855e-02 -4.818082e-01  1.548970e-01  3.724248e-01 -2.827654e-01  6.876885e-01  1.320243e-01 -2.785376e-03  8.403097e-01  7.642403e-01          46924          46878          46947          46995          46999          46887          47085          47048          47037          47144          47094          47193          47286          47426          47544          47722          47842          47804          47458          47079
2.299782e+00    -1.669811e-02 -7.260250e-02 -8.759197e-02  1.755298e-01 -2.021517e-01  1.488344e-01  3.402649e-01  8.318338e-02 -2.530029e-01  1.114214e-01 -1.165700e-01 -2.946888e-01  7.984856e-02 -1.090022e-01 -2.018200e-02  7.322148e-01 -1.495725e-01  2.096005e-01  1.225950e-01 -2.039738e-01          46826          46790          46865          46894          46926          46803          47004          46971          46960          47051          47011          47108          47212          47365          47482          47678          47761          47731          47332          46957
2.399777e+00    -2.400874e-02 -1.470955e-01 -1.072984e-01  1.075650e-01 -2.045596e-01  1.601078e-01  2.034928e-01  1.605151e-01 -1.526409e-01  1.301777e-01 -2.505853e-01  2.865015e-02  9.289729e-02 -3.569916e-01  2.166863e-02  7.630380e-01 -7.824768e-03  5.581491e-01  3.559300e-01  8.182880e-03          46766          46730          46814          46843          46852          46750          46950          46906          46890          47003          46966          47067          47167          47330          47447          47640          47708          47632          47253          46828
2.499773e+00    -2.096589e-02 -1.541450e-01 -9.134679e-02  8.346612e-02 -1.272253e-01  1.455996e-01  5.665710e-02  2.213106e-01 -2.372069e-01  1.610972e-01 -4.683488e-01 -1.010937e-01  2.844443e-02 -3.355087e-01  4.735402e-02  6.947766e-01 -1.922802e-02  7.605367e-01  4.308189e-01 -7.048060e-02          46746          46706          46779          46813          46848          46729          46933          46879          46868          46990          46963          47063          47157          47334          47457          47636          47672          47591          47192          46756
2.599770e+00    -2.254965e-03 -5.413191e-02 -6.959368e-02  6.656645e-02 -5.399157e-02  1.212595e-01 -1.924681e-02  3.116498e-01 -3.503698e-01  1.243055e-01 -5.154773e-01 -2.841544e-01  5.450668e-03 -2.940365e-01  4.908655e-02  5.629464e-01  1.628260e-01  8.608654e-01 -9.328361e-03  3.681401e-01          46756          46728          46808          46831          46865          46741          46955          46904          46889          47007          46991          47098          47198          47377          47500          47663          47681          47572          47174          46721
2.699767e+00     4.514552e-02  7.205253e-02 -8.420579e-02  6.236348e-02 -2.179993e-02  1.481492e-01 -6.103623e-03  3.220530e-01 -3.440342e-01  3.987742e-03 -1.863456e-01 -3.023036e-01  1.865772e-01 -3.008405e-01 -3.225920e-01  4.433807e-01  2.672429e-01 -5.114468e-02  4.237270e-03  5.664295e-01          46830          46786          46868          46881          46901          46803          47002          46970          46958          47065          47063          47152          47264          47442          47570          47706          47711          47596          47174          46691
2.799763e+00     1.019143e-01  9.878299e-02 -8.242756e-02  7.228546e-02  2.759671e-02  2.355696e-01  8.196513e-02  3.013603e-01 -1.492012e-01 -2.092891e-01  3.798776e-02 -4.336109e-01  2.623711e-01 -1.827675e-01 -2.647246e-01  5.927266e-01  3.994028e-01 -6.643224e-02  3.900628e-01  1.675192e-01          46913          46852          46941          46960          46975          46893          47071          47046          47044          47162          47131          47235          47348          47529          47651          47815          47777          47651          47212          46738
2.899759e+00     2.080376e-01  1.174214e-01 -4.255927e-02  8.668802e-02 -1.620504e-02  3.172515e-01  1.568405e-01  4.159112e-01  8.905498e-02 -2.985407e-01  7.091662e-02 -4.874144e-01  4.899896e-01  1.143789e-01 -5.762484e-01  6.037158e-01  4.341175e-01  2.195756e-01 -1.432231e-01  4.928817e-01          46993          46905          47017          47040          47065          46955          47132          47123          47123          47233          47215          47326          47454          47633          47729          47895          47860          47676          47238          46773
2.999754e+00     2.125507e-01  1.687069e-01 -2.794285e-02  1.104660e-01 -1.008878e-01  3.511660e-01  1.685784e-01  4.600287e-01  1.520546e-01 -2.974443e-01  2.926426e-02 -2.997669e-01  4.749753e-01  7.931313e-02 -3.489936e-01  7.120731e-01  7.473391e-01  2.690936e-01  3.718544e-01  2.309785e-01          47045          46955          47062          47079          47109          47015          47205          47182          47161          47291          47273          47398          47515          47695          47813          47933          47895          47738          47273          46799
3.099749e+00     1.363301e-01  1.707349e-01 -5.696418e-02  1.589369e-01 -1.452625e-01  2.837506e-01  1.048998e-01  4.444702e-01  1.231871e-01 -3.167794e-01 -8.301067e-02 -6.412358e-02  6.605830e-01 -5.738778e-02 -1.903331e-01  3.015789e-01  3.222370e-01  4.951948e-01  3.401473e-02  9.045810e-01          47048          46946          47061          47077          47112          47010          47198          47193          47164          47301          47282          47414          47521          47721          47835          47946          47896          47744          47259          46730
3.199744e+00     6.658385e-02  1.626168e-01 -9.005351e-02  1.524430e-01 -1.592250e-01  2.307476e-01  1.201298e-01  2.469552e-01 -2.469092e-02 -2.801751e-01 -7.353695e-03 -4.429170e-02  4.350770e-01 -5.961944e-02  1.111704e-01  2.094741e-01  1.048954e-01 -1.714845e-01  3.750297e-01  1.479763e+00          47004          46924          47024          47038          47064          46958          47148          47161          47138          47275          47243          47391          47497          47693          47816          47894          47832          47660          47184          46650
3.299740e+00     7.498768e-02  1.622085e-01 -8.989046e-02  7.405763e-02 -1.592362e-02  1.922124e-01  2.266040e-01  1.681619e-02 -9.901886e-02 -2.556365e-01 -7.468334e-02 -3.385668e-02  4.076343e-01 -4.764581e-02  1.423621e-02  3.343419e-01 -8.482646e-02  8.742588e-02  2.435168e-01  2.112377e-01          46934          46868          46955          46980          46997          46905          47088          47086          47064          47194          47187          47327          47450          47654          47758          47827          47741          47567          47113          46541
3.399734e+00     8.094270e-02  1.200058e-01 -6.478463e-02  4.171302e-02  1.052229e-01  3.121153e-01  1.601357e-01 -7.681622e-02 -7.851896e-02 -2.404379e-01 -1.108784e-01 -3.044100e-02  3.902658e-01 -1.185167e-01  1.073728e-01  5.257226e-01  2.385939e-01  3.614691e-01 -1.297186e-01 -1.287091e+00          46848          46804          46873          46914          46933          46846          47038          47007          47007          47147          47124          47254          47405          47613          47692          47753          47655          47447          47011          46399
3.499730e+00     7.491753e-02  2.073243e-02 -4.257812e-02  1.077014e-01  1.799080e-01  4.136548e-01  9.061522e-02 -1.475367e-01  2.220985e-02 -6.249745e-02 -1.995787e-01  3.304483e-02  5.677829e-01 -1.348358e-01  1.657759e-01  9.818743e-01  3.983782e-01  1.166527e-01 -2.560419e-01 -1.056724e+00          46798          46766          46829          46888          46898          46798          46999          46972          46975          47121          47082          47223          47373          47592          47647          47704          47603          47365          46944          46275
3.599726e+00     8.304064e-02 -2.142052e-03 -1.730318e-02  9.513811e-02  1.448030e-01  4.387986e-01 -1.079469e-01 -2.234043e-01  8.414682e-02  8.880354e-02 -1.186920e-01 -3.419786e-02  4.648978e-01  2.311862e-02 -7.269972e-03  9.564220e-01  2.657071e-01  4.405090e-01 -5.748465e-02 -9.411174e-01          46805          46766          46841          46889          46906          46802          47013          46982          46995          47130          47110          47241          47394          47615          47675          47700          47603          47351          46941          46202
3.699721e+00     8.062794e-02  4.024088e-02  2.817443e-02  2.152938e-02  1.130113e-01  3.015676e-01 -3.028047e-01 -2.343862e-01  6.960991e-02  2.059427e-01 -9.675734e-02 -4.335789e-03  3.540582e-01  1.415014e-01 -1.756084e-01  6.954198e-01  1.089258e-01  4.256602e-01 -3.090373e-01 -1.032248e+00          46859          46810          46888          46921          46961          46852          47047          47042          47051          47167          47175          47313          47445          47676          47718          47740          47643          47396          46974          46186
3.799714e+00     7.712090e-02  6.786865e-02  6.833729e-02 -5.936030e-02  8.900012e-02  1.008729e-01 -4.171446e-01 -2.746724e-01  8.204646e-03  1.693545e-01 -1.497913e-02 -2.313683e-01  4.428577e-01 -5.765088e-02  9.177896e-02  3.984496e-01 -1.061051e-01  3.398077e-01  1.224410e-01 -4.666882e-01          46939          46881          46961          46984          47018          46921          47111          47115          47114          47232          47238          47385          47527          47752          47792          47793          47709          47439          47004          46226
3.899708e+00     5.446738e-02  6.401054e-02  1.160443e-01 -1.005737e-01  7.047555e-02 -9.230711e-02 -3.519674e-01 -3.487103e-01 -4.815952e-04  4.537026e-02  1.640493e-01 -4.356647e-01  4.595533e-01 -1.589865e-01  2.055787e-01  2.909107e-01  1.614795e-01  6.604042e-01  6.029593e-01 -4.470414e-02          47013          46931          47018          47049          47080          46976          47174          47181          47169          47294          47299          47452          47598          47842          47840          47884          47741          47489          47085          46247
3.999702e+00     5.220874e-02  8.691972e-02  7.514075e-02 -8.957610e-02 -2.652223e-02 -2.233844e-01 -2.347406e-01 -3.345446e-01  4.468967e-03 -6.774576e-02  2.457899e-01 -3.935290e-01  1.995431e-01 -2.226166e-01 -1.764219e-01  2.828358e-01  3.114820e-02  6.897252e-01 -2.144743e-02 -5.845084e-02          47047          46949          47052          47079          47113          47007          47223          47218          47195          47334          47352          47499          47646          47868          47896          47918          47771          47500          47072          46237
4.099698e+00     1.129060e-01  1.350637e-01  3.989011e-02 -1.624845e-01 -7.481414e-02 -2.380300e-01 -1.884664e-01 -2.717438e-01  5.196229e-03 -1.696760e-01  9.793031e-02 -4.274277e-01  4.721720e-02 -3.401318e-01 -2.261298e-01  5.813461e-02  6.966014e-02  5.876213e-01 -1.886984e-01 -3.734099e-01          47048          46950          47050          47077          47106          47012          47228          47222          47208          47342          47377          47507          47666          47881          47891          47906          47747          47468          47049          46198
4.199695e+00     1.092236e-01  1.467324e-01  6.636024e-02 -1.802236e-01 -5.844317e-03 -1.301373e-01 -1.629101e-01 -1.910211e-01  8.579423e-04 -1.170343e-01 -7.527435e-02 -4.004511e-01 -1.483696e-01 -2.150787e-01 -6.487187e-01  1.926815e-01  3.681200e-01  2.164745e-01 -2.345262e-01 -4.230008e-01          47010          46929          47021          47054          47078          46999          47199          47192          47181          47321          47339          47498          47659          47855          47852          47849          47692          47407          46988          46109
4.299691e+00     4.586621e-02  1.133061e-01  7.312849e-02 -1.230565e-01  7.604858e-02 -4.959703e-02 -1.066832e-01 -1.391084e-01 -1.059702e-01  1.193438e-02 -1.226376e-01 -2.879917e-01 -1.672866e-01  1.419735e-01 -7.493499e-01  2.272207e-01  9.759733e-01  5.615249e-01  9.846556e-02 -4.975310e-01          46958          46894          46984          47005          47035          46953          47146          47155          47151          47292          47299          47468          47613          47829          47805          47799          47656          47350          46924          46012
4.399684e+00    -1.370118e-02  3.933839e-02  5.214484e-02 -9.625988e-02  1.143888e-01 -5.756751e-02 -2.125738e-02  1.930328e-02 -1.890398e-01 -1.164307e-03 -8.244822e-03 -1.406629e-01 -9.930001e-02  4.621544e-01 -5.719673e-01  1.176881e-01  6.003628e-01  4.167786e-02 -2.920519e-01 -9.787499e-02          46901          46859          46944          46967          47014          46914          47110          47114          47116          47260          47276          47443          47583          47792          47781          47765          47596          47285          46863          45966
4.499676e+00    -2.185939e-02 -5.475589e-02 -8.843446e-03 -9.473697e-02  8.758851e-02 -1.118169e-01  1.326770e-02  8.982184e-02 -2.208734e-01  3.635026e-03  1.639029e-01 -8.882967e-02 -2.247881e-02  5.756867e-01 -6.055975e-01  2.623032e-01  1.686348e-01  4.236816e-03 -7.188825e-02 -1.363744e-01          46862          46830          46907          46943          46995          46881          47097          47089          47092          47241          47260          47428          47576          47779          47759          47725          47553          47250          46829          45891
4.599669e+00    -9.701093e-03 -9.312237e-02 -6.861401e-02 -7.660103e-02  3.165385e-02 -1.652468e-01  1.294540e-02  1.160321e-01 -2.470998e-01  1.001803e-01  1.672079e-01 -6.976053e-02 -1.462676e-01  4.795692e-01 -6.406843e-01  3.719651e-01 -1.633834e-01  4.590152e-01 -1.543764e-01 -1.070360e-01          46860          46821          46902          46948          46996          46886          47095          47089          47086          47249          47262          47435          47589          47785          47771          47711          47538          47236          46780          45834
4.699664e+00    -4.243635e-02 -6.993600e-02 -9.584340e-02 -7.122282e-02  2.103409e-04 -1.800125e-01 -1.634346e-02  1.284355e-01 -6.999983e-02  1.161639e-01  6.960379e-02  9.318281e-03 -1.615309e-01  4.459673e-01 -9.130645e-01 -2.611627e-02 -1.106603e-01 -1.287003e-01 -6.863360e-01 -1.732915e-01          46885          46839          46918          46965          46999          46907          47122          47101          47117          47273          47284          47455          47603          47817          47780          47702          47556          47185          46748          45800
4.799659e+00    -3.852298e-02 -8.379851e-04 -6.959150e-02 -8.259938e-02 -1.318674e-02 -1.600365e-01 -4.929959e-02  1.279373e-01  9.635618e-02  5.858338e-02  5.164607e-02  1.265300e-01  8.782019e-02  2.899869e-01 -7.694019e-01  4.568405e-01  1.317165e-01 -4.656563e-01 -2.455187e-01 -2.640127e-01          46930          46883          46957          47005          47043          46933          47151          47151          47147          47306          47337          47493          47665          47837          47804          47716          47569          47179          46736          45763
4.899656e+00    -2.644372e-02  5.538963e-02 -4.439192e-02 -1.635083e-01 -3.874032e-03 -5.671680e-02 -2.285478e-02 -2.748237e-02  2.467343e-01  5.137273e-02  3.758043e-02  9.111521e-02  3.269319e-01  2.000821e-01 -8.204971e-01  5.971546e-03  5.386269e-01 -8.950329e-01 -2.323253e-01 -1.091806e-01          46974          46930          46986          47045          47080          46973          47197          47198          47207          47355          47381          47535          47709          47877          47815          47732          47617          47180          46748          45713
4.999651e+00     4.451501e-02  9.908654e-02 -7.878300e-02 -2.718676e-01 -6.800538e-02  2.011404e-02  2.308999e-02 -1.620358e-01  2.648251e-01 -1.097891e-01  1.197888e-01  8.038461e-03  4.436561e-01  1.066659e-01 -5.185849e-01 -4.306106e-02  7.259372e-01 -8.435844e-01  3.964914e-02  1.422053e-01          47004          46957          47016          47074          47121          47005          47234          47227          47245          47393          47415          47585          47749          47913          47845          47767          47623          47181          46748          45691
5.099645e+00     9.911896e-02  1.506150e-01 -1.084196e-01 -2.859148e-01 -2.174269e-01  1.009104e-01 -5.145049e-02 -1.349155e-01  1.662233e-01 -2.430020e-01  1.315324e-01 -1.597216e-01  4.158920e-01 -1.809203e-02  9.824298e-02  1.931972e-01  7.473659e-01 -7.819752e-01  1.493180e-01 -6.022212e-02          47019          46971          47040          47082          47130          47019          47262          47243          47263          47429          47439          47605          47783          47947          47870          47774          47629          47188          46718          45648
5.199639e+00     9.344419e-02  1.902420e-01 -1.551971e-02 -2.189454e-01 -3.777495e-01  7.611344e-02 -1.492451e-01 -1.516454e-01  1.021450e-01 -3.450984e-01  3.779628e-02 -7.099724e-02  3.210512e-01 -8.071527e-02  4.132717e-01 -9.588171e-03  8.371790e-01 -5.258311e-01  5.902813e-01 -1.214914e-01          47019          46976          47034          47081          47120          47025          47253          47238          47262          47422          47449          47615          47788          47953          47862          47783          47615          47185          46703          45628
5.299632e+00     1.044251e-01  1.803211e-01 -1.630034e-02 -1.441595e-01 -3.207882e-01  4.463360e-02 -1.324960e-01 -2.652854e-01  2.079005e-01 -2.845769e-01 -1.160835e-01  2.148434e-01  3.467022e-01 -1.839674e-01  6.122557e-01 -3.188007e-01  5.195496e-01 -5.528094e-01  7.444837e-01 -3.963059e-01          46998          46955          47010          47065          47099          47004          47234          47229          47237          47408          47436          47606          47761          47932          47837          47760          47582          47155          46650          45574
5.399626e+00     1.623079e-01  2.416152e-01 -7.077653e-02 -1.777498e-01 -1.355629e-01 -3.312817e-03 -9.887629e-02 -4.711304e-01  3.218770e-01 -1.619084e-01  1.882497e-02  2.144847e-01  4.023562e-01 -2.142337e-01  4.565881e-01 -4.155005e-01  7.152242e-01 -1.511858e-02  5.250884e-01 -3.153797e-01          46951          46915          46963          47028          47078          46978          47179          47191          47207          47377          47410          47591          47728          47898          47794          47706          47536          47095          46587          45500
