# Number of bins: 20
#
# Size [cm]:     2.000000e-01  2.548550e-01  3.247553e-01  4.138276e-01  5.273302e-01  6.719637e-01  8.562665e-01  1.091119e+00  1.390386e+00  1.771734e+00  2.257676e+00  2.876900e+00  3.665961e+00  4.671443e+00  5.952703e+00  7.585380e+00  9.665860e+00  1.231696e+01  1.569520e+01  2.000000e+01   2.000000e-01   2.548550e-01   3.247553e-01   4.138276e-01   5.273302e-01   6.719637e-01   8.562665e-01   1.091119e+00   1.390386e+00   1.771734e+00   2.257676e+00   2.876900e+00   3.665961e+00   4.671443e+00   5.952703e+00   7.585380e+00   9.665860e+00   1.231696e+01   1.569520e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.992398e-01    -8.126537e-02 -2.744374e-01  1.033471e-01 -1.367816e-01  1.070760e-01  2.910687e-02  1.939258e-02 -4.903017e-02 -2.404825e-01 -2.469337e-01  4.731114e-03 -1.064281e-01 -9.554567e-02 -9.440356e-03 -1.754922e-01 -1.935011e-01 -1.510470e-01 -1.538717e-01 -7.346221e-02 -3.001765e-02          23506          23530          23486          23512          23531          23472          23477          23485          23525          23531          23504          23583          23582          23527          23582          23509          23450          23523          23473          23310
1.099911e+00    -8.253503e-02 -1.565909e-01  1.599102e-01 -7.923770e-02  4.400850e-02  7.801468e-02 -5.380017e-03 -6.270687e-02 -2.759408e-01 -1.840638e-01 -3.190077e-02 -1.216160e-01 -3.025867e-02 -8.771463e-03 -1.803122e-01 -2.368593e-01 -1.478911e-01 -1.898536e-01 -9.907389e-02 -6.526281e-02          23516          23545          23493          23523          23533          23484          23485          23492          23526          23550          23513          23595          23587          23537          23593          23522          23458          23542          23472          23312
1.198743e+00    -7.763537e-02 -6.701722e-02  1.198869e-01 -3.497873e-02  7.833457e-03  1.235546e-01 -7.526403e-02 -7.158828e-02 -2.693790e-01 -7.361924e-02 -1.042970e-01 -1.110523e-01  6.566043e-02 -3.577268e-02 -1.322435e-01 -2.383076e-01 -5.621502e-02 -1.908843e-01 -7.289187e-02 -1.172770e-01          23494          23525          23479          23502          23518          23468          23467          23470          23500          23530          23494          23576          23570          23511          23575          23505          23436          23511          23443          23276
1.299327e+00    -7.033276e-02 -2.727353e-02  3.303910e-02 -4.055153e-02  2.220248e-02  1.284157e-01 -1.016012e-01 -7.499890e-02 -2.650486e-01 -1.352898e-02 -1.463502e-01 -7.454665e-02  8.492904e-02 -7.584214e-02 -1.424502e-01 -1.997746e-01 -1.675586e-03 -1.775077e-01 -4.574272e-02 -1.397419e-01          23450          23488          23421          23452          23472          23425          23411          23430          23461          23474          23455          23536          23528          23466          23531          23453          23394          23457          23380          23206
1.399868e+00    -4.086784e-02 -5.787865e-02  6.244152e-03 -7.768326e-02  2.628208e-02  9.211672e-02 -1.086600e-01 -9.287859e-02 -2.240268e-01 -2.186841e-02 -1.262824e-01 -1.160256e-01 -3.171328e-03 -7.168852e-02 -1.698802e-01 -1.312043e-01 -3.985930e-02 -1.417503e-01  3.766973e-02 -1.706064e-01          23392          23418          23353          23377          23408          23354          23336          23362          23395          23409          23391          23477          23460          23386          23449          23376          23318          23386          23285          23115
1.498578e+00    -7.230342e-03 -7.346774e-02  1.940994e-02 -8.248354e-02  1.145343e-02  8.359612e-02 -1.100358e-01 -7.842157e-02 -1.034355e-01 -3.040103e-02 -1.160626e-01 -2.197044e-01 -5.988780e-02  1.295758e-02 -1.359394e-01 -8.711981e-02 -6.711529e-02 -1.104106e-01  1.056844e-01 -2.028217e-01          23309          23335          23298          23297          23323          23279          23271          23302          23339          23331          23310          23389          23401          23313          23388          23282          23237          23308          23187          23009
1.599056e+00     1.724620e-02 -4.895623e-02  2.640344e-02 -6.919718e-02  6.673969e-03  1.038368e-01 -7.907889e-02 -3.982290e-02 -2.317713e-02  3.492531e-02 -1.921681e-01 -3.182664e-01 -4.493974e-02  5.902367e-02 -6.271107e-02 -8.793839e-02 -1.048015e-01 -7.096796e-02  9.403392e-02 -2.240296e-01          23276          23316          23258          23273          23300          23237          23237          23270          23313          23305          23284          23366          23370          23283          23353          23242          23197          23241          23142          22946
1.699515e+00    -2.903005e-03 -6.889231e-02 -2.647255e-02 -1.106326e-01 -8.256550e-03  1.477011e-01 -5.105503e-02 -2.961187e-02  2.400936e-02  3.778471e-02 -2.690410e-01 -2.969411e-01 -6.094734e-02  8.070937e-02 -3.383236e-02 -5.204330e-02 -1.755559e-01 -8.814498e-02  6.108635e-02 -1.950755e-01          23308          23342          23303          23296          23327          23262          23271          23303          23329          23333          23320          23391          23398          23299          23387          23262          23224          23269          23152          22968
1.799968e+00    -8.835852e-02 -5.653058e-02 -9.686459e-02 -1.298507e-01 -3.839341e-02  1.928994e-01 -1.842709e-03 -5.851970e-02  1.443216e-01  1.649998e-02 -2.530381e-01 -2.105895e-01 -1.085353e-01  5.158166e-02 -1.779635e-02 -1.035886e-01 -2.560741e-01 -1.155109e-01  2.249757e-02 -1.861386e-01          23379          23419          23367          23367          23408          23354          23357          23378          23398          23396          23387          23466          23464          23364          23460          23338          23288          23323          23213          23037
1.898632e+00    -1.837612e-01  5.044478e-02 -5.675679e-02 -1.381452e-01 -3.620675e-02  2.077808e-01  1.432956e-02 -1.035473e-01  2.029721e-01  5.866122e-02 -1.967832e-01 -1.289883e-01 -1.256114e-01  1.648681e-02  1.840226e-03 -1.637029e-01 -3.114769e-01 -1.244969e-01 -2.169663e-02 -1.620627e-01          23475          23497          23452          23446          23490          23436          23444          23437          23474          23467          23476          23536          23534          23460          23541          23420          23359          23376          23278          23101
1.999101e+00    -1.583465e-01  1.615335e-01  1.653122e-02 -1.142019e-01 -2.965196e-04  1.532634e-01 -3.564438e-02 -1.570395e-01  9.646939e-02  1.043661e-01 -1.699463e-01 -5.367567e-02 -1.630503e-01  1.167046e-02 -8.897547e-04 -1.993162e-01 -3.512094e-01 -1.245284e-01 -3.249095e-02 -1.643404e-01          23535          23537          23494          23481          23530          23476          23494          23493          23516          23524          23517          23579          23587          23504          23600          23452          23385          23425          23326          23134
2.099578e+00    -1.570069e-01  1.484969e-01  1.146705e-01 -4.566558e-02  4.945232e-02  6.288756e-02 -6.799456e-02 -1.565531e-01 -4.965063e-03  1.234486e-01 -1.346992e-01 -4.841724e-02 -1.651810e-01 -1.843829e-02  2.461902e-02 -2.930380e-01 -3.146835e-01 -1.267560e-01 -5.895450e-02 -1.999136e-01          23536          23535          23500          23479          23542          23484          23495          23497          23514          23523          23519          23573          23593          23514          23606          23447          23396          23416          23325          23122
2.198268e+00    -2.242255e-01  1.084699e-01  1.924576e-01  2.539268e-02  4.661910e-02  2.468798e-02 -7.018364e-02 -1.950007e-01 -3.430987e-02  7.030669e-02 -8.427849e-02 -5.593539e-02 -9.228777e-02 -6.897703e-02  6.546881e-02 -3.177963e-01 -2.372466e-01 -9.202691e-02 -1.911100e-01 -2.419700e-01          23490          23492          23465          23449          23505          23439          23444          23458          23477          23471          23479          23538          23546          23477          23549          23394          23354          23366          23275          23056
