# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.996722e-01     1.347659e-01  2.695856e-01  2.971537e-01 -6.550725e-02 -2.115374e-01 -3.534229e-01 -2.259605e-01  2.089423e-01  1.368683e-01 -3.443711e-01  7.529967e-03  9.528379e-02 -1.910581e-01 -3.272169e-01 -1.597576e-01 -1.100904e-01  1.209409e-01  7.104224e-02  3.598128e-01 -4.010797e-01          23548          23478          23566          23588          23587          23541          23646          23566          23555          23628          23605          23597          23593          23650          23672          23705          23787          23904          23917          23968
1.099647e+00     1.533963e-01  2.204015e-01  3.584552e-01 -1.875721e-01 -1.262187e-01 -4.281607e-01 -4.632656e-01  5.415820e-02  2.202644e-01 -3.810883e-01  3.905414e-01  9.050551e-02  1.400783e-01 -2.485753e-01 -3.106911e-01  2.177863e-01  1.639905e-01 -1.896968e-01  1.629278e-01 -2.451095e-01          23544          23479          23579          23591          23598          23554          23658          23573          23569          23638          23620          23610          23603          23673          23684          23725          23822          23935          23934          23977
1.199600e+00    -9.558161e-02  1.315396e-01  2.926156e-01 -2.482165e-01 -4.952448e-02 -3.498124e-01 -3.757370e-01  3.090543e-02  9.588677e-02 -7.990050e-03  3.764387e-01 -4.396465e-04  3.239402e-01  1.513189e-01  2.811796e-02  3.529441e-01  2.290159e-01 -5.170440e-02  4.273187e-01 -2.787843e-01          23506          23437          23539          23561          23550          23502          23616          23539          23512          23582          23578          23570          23578          23644          23662          23707          23810          23926          23897          23907
1.299531e+00    -2.044770e-01 -6.712308e-02  3.313972e-01 -2.767333e-01 -1.634877e-02 -4.851124e-02 -1.433230e-01  6.297285e-02 -1.798697e-01  2.869191e-01  3.722934e-03  7.362133e-02  1.997920e-01  1.659562e-01  4.432793e-01  4.329173e-01  1.450141e-02  4.168330e-02  5.482341e-01 -1.751666e-01          23408          23343          23439          23471          23464          23403          23521          23440          23401          23488          23479          23477          23487          23540          23563          23617          23736          23862          23779          23774
1.399439e+00    -1.112357e-01 -4.309205e-02  2.371025e-01 -1.505510e-01 -8.487853e-02  1.409115e-01 -1.333274e-01  1.586942e-01 -1.764381e-01  2.890665e-01 -4.937925e-02  3.149591e-01  1.888910e-01  9.208427e-02  5.213869e-01  2.667343e-01  1.448515e-01  1.866100e-01  2.830535e-01  1.126185e-02          23314          23221          23350          23391          23369          23303          23433          23348          23326          23393          23389          23396          23405          23440          23484          23539          23649          23768          23650          23605
1.499328e+00    -1.562707e-02 -6.545955e-02  1.459600e-01  4.071280e-02 -4.203963e-02 -7.024739e-02 -1.209542e-01  2.132194e-01 -2.654465e-01  4.121334e-01  7.902745e-03  3.757865e-01  1.833625e-01  1.682880e-01  5.290995e-02  2.798515e-02 -5.776894e-02  6.387664e-01  2.744874e-01 -8.910722e-02          23273          23192          23304          23346          23334          23255          23392          23318          23296          23351          23355          23352          23374          23414          23444          23517          23618          23730          23564          23497
1.599201e+00    -9.641659e-02  1.967021e-02  1.547793e-01  1.136249e-01  7.571252e-03 -2.095709e-01 -3.305334e-02  1.784842e-01 -2.833854e-01  4.235451e-01 -1.526839e-01  1.691108e-01  2.396459e-01 -7.022031e-02 -8.682293e-02 -8.682804e-02 -1.565336e-01  5.256605e-01  3.328683e-01 -3.747032e-01          23307          23220          23338          23379          23366          23297          23416          23343          23323          23390          23382          23384          23403          23459          23495          23555          23660          23750          23560          23454
1.699065e+00    -9.724751e-02  5.535838e-02  7.162207e-02  1.665600e-01  1.479893e-01 -3.134341e-01  1.234060e-02  2.562070e-01 -3.087024e-01  3.312523e-01 -2.377920e-01  1.349544e-01  1.738916e-01  1.851341e-01 -1.645752e-02 -2.671319e-02 -1.589721e-01  3.759085e-01  5.244055e-01 -3.911732e-01          23386          23308          23415          23442          23437          23377          23483          23425          23381          23454          23470          23474          23491          23544          23582          23641          23739          23800          23624          23489
1.798924e+00    -1.114018e-01  3.617586e-02 -3.727742e-02  2.031491e-01  2.472154e-01 -3.600342e-01  2.337694e-01  3.455234e-01 -1.093480e-01  1.801332e-01 -2.160283e-01 -1.794515e-01  2.669384e-01  1.414137e-01  1.961895e-01 -1.622967e-01 -2.475765e-02 -9.958076e-02  6.494241e-01 -3.420991e-01          23452          23402          23495          23532          23520          23456          23583          23499          23465          23553          23546          23551          23566          23638          23679          23738          23832          23877          23693          23538
1.898788e+00    -1.935429e-01  1.777401e-02 -5.248535e-02  2.075684e-01  1.668973e-01 -4.341257e-01  2.245850e-01  4.059745e-01 -2.912222e-01  1.628570e-01 -7.705575e-02 -7.839477e-02  1.167327e-01  8.219346e-02  2.190698e-01 -2.591277e-01 -2.677425e-02 -3.644094e-01  3.346169e-01 -5.879143e-01          23518          23447          23547          23580          23582          23510          23637          23561          23537          23616          23598          23603          23622          23697          23749          23818          23890          23899          23733          23561
1.998658e+00    -3.141212e-01 -4.596724e-02 -2.071114e-01  1.096731e-01  2.204304e-01 -4.316497e-01  2.419402e-01  3.925803e-01 -3.971836e-01 -1.041478e-01  2.130650e-03 -2.084575e-01  2.396097e-01 -4.527565e-01 -1.522531e-01 -8.108080e-02 -1.562989e-01 -3.560184e-01 -6.968797e-02 -2.606142e-01          23536          23449          23566          23588          23597          23513          23650          23580          23541          23620          23609          23617          23648          23719          23774          23839          23892          23896          23748          23533
2.098532e+00    -2.196743e-01 -7.629291e-02 -2.860097e-01  3.715168e-02  2.895248e-01 -2.542400e-01  2.800570e-01  3.183491e-01 -5.508870e-01 -5.573992e-02  6.212555e-02 -2.318105e-01  1.979136e-01 -3.693417e-01  7.701062e-02 -9.458850e-02 -2.324690e-01 -1.035686e-01  2.639636e-03 -3.409348e-01          23515          23423          23537          23566          23558          23497          23630          23544          23521          23596          23583          23592          23622          23704          23744          23816          23869          23860          23706          23466
2.198410e+00    -1.526190e-01 -9.365487e-02 -1.473721e-01 -1.252998e-03  1.904708e-01 -1.276632e-01  3.764118e-01  3.296081e-01 -3.588218e-01 -3.836522e-03  1.376484e-01 -3.528843e-01  1.641679e-01 -4.243718e-01 -1.409124e-01  2.542532e-01 -4.300321e-01  8.803279e-02 -3.241238e-02 -2.749274e-01          23457          23373          23475          23519          23513          23462          23574          23494          23461          23539          23536          23559          23585          23662          23704          23782          23822          23777          23638          23357
2.298289e+00    -1.624387e-01 -8.813626e-02 -7.900591e-03  6.509956e-02  1.641101e-01 -1.451403e-01  3.696445e-01  3.283592e-01 -3.237177e-01  1.070067e-02  2.899724e-01 -2.650029e-01  1.076538e-01  8.928860e-02 -1.859048e-01  2.115168e-01 -2.279266e-01 -4.828456e-02 -1.817603e-01 -4.963315e-01          23420          23325          23434          23476          23473          23417          23534          23458          23427          23491          23501          23525          23550          23615          23660          23748          23772          23732          23574          23281
2.399920e+00    -2.439649e-01 -1.735244e-01  8.168076e-02  1.376596e-01  1.162916e-01 -1.017645e-01  3.952387e-01  5.165112e-02  5.390222e-02  9.628168e-02  6.627403e-02 -1.216796e-03 -3.167762e-02  1.650669e-01 -1.145168e-01  2.606640e-01  4.293563e-03 -2.756468e-01 -8.420518e-02 -2.913517e-01          23396          23291          23403          23453          23445          23385          23511          23422          23414          23465          23486          23491          23520          23605          23642          23725          23757          23708          23539          23212
2.499796e+00    -2.312510e-01 -2.815638e-01  1.265442e-01  2.165138e-01  1.502278e-02 -4.475358e-02  4.792237e-01 -4.930262e-02  6.108064e-02 -4.698926e-02  5.901001e-02 -3.945644e-02  2.807331e-01  3.893251e-02 -2.902170e-01  4.205183e-01  1.411389e-01  2.496960e-01 -1.064785e-02 -5.451638e-02          23386          23274          23388          23434          23426          23368          23498          23408          23401          23448          23472          23482          23505          23596          23646          23714          23738          23667          23487          23176
2.599670e+00    -1.980227e-01 -3.406721e-01  8.272171e-02  2.361844e-01  8.501700e-04 -5.126559e-02  3.360486e-01 -4.969723e-02  9.908536e-02 -3.751636e-01 -1.503535e-01  2.639024e-02  6.513361e-02 -3.015971e-02 -3.765956e-01  3.084289e-01  4.843331e-02  4.070977e-01  9.997029e-02  1.070553e-01          23391          23291          23400          23440          23430          23373          23504          23428          23412          23456          23488          23494          23519          23620          23669          23718          23743          23651          23468          23140
2.699543e+00    -9.158288e-02 -2.890553e-01  7.774375e-02  2.131854e-01 -7.280774e-02 -1.389047e-01  2.502671e-01 -4.595476e-02  2.167840e-01 -3.245638e-01  1.090120e-01  8.012680e-02 -7.476466e-02 -3.633738e-02 -3.305375e-01  4.183032e-01 -7.039277e-02  7.985490e-01  1.620078e-01  1.530259e-01          23422          23323          23420          23466          23463          23405          23536          23463          23433          23485          23513          23519          23550          23653          23692          23757          23748          23645          23471          23134
2.799416e+00    -8.975316e-02 -2.281616e-01  6.640756e-02  1.562208e-01 -6.323105e-02 -2.221394e-01  1.873580e-01  1.389996e-02  5.636005e-02 -2.634362e-01  1.506803e-01 -2.121144e-01 -1.977476e-01  5.526026e-02 -4.078073e-01  2.348809e-01 -3.723929e-01  1.085373e+00 -5.892519e-02  2.508520e-01          23450          23348          23466          23496          23503          23436          23578          23496          23478          23531          23568          23574          23599          23694          23745          23799          23775          23643          23497          23153
2.899289e+00    -7.247179e-02 -1.356811e-01  8.640991e-02 -7.733002e-02 -6.610075e-02 -3.239141e-02  1.859176e-01  3.856646e-02 -1.048320e-01 -2.851511e-01 -8.854289e-02  7.146792e-02 -2.933915e-01  1.335977e-01 -4.850358e-01  4.212585e-01 -2.019162e-01  5.887456e-01 -2.214209e-01 -2.267839e-01          23479          23400          23493          23530          23539          23465          23607          23523          23512          23569          23597          23608          23645          23738          23776          23851          23828          23662          23529          23182
2.999163e+00    -5.614764e-02 -4.318477e-02  2.326066e-02 -9.576981e-02 -1.530310e-01 -7.509078e-02  3.290418e-01  9.578265e-03 -2.388990e-01  2.576040e-02 -1.846536e-01  5.184107e-02 -2.365605e-01 -3.091097e-02 -3.263381e-01  3.019016e-01 -2.429845e-01  3.795603e-01 -5.524106e-01 -1.257445e-01          23498          23402          23516          23561          23562          23488          23624          23545          23537          23599          23623          23628          23680          23770          23808          23868          23857          23647          23532          23161
3.099038e+00     1.006253e-02  2.870675e-03  1.322615e-03 -1.535324e-01 -1.983425e-01 -8.721133e-02  3.256528e-01  2.865820e-01 -3.880396e-01  4.047698e-01 -2.071740e-01 -7.124079e-02 -2.506288e-01  1.940827e-01 -1.581478e-01  1.985421e-01 -2.443057e-01  8.060184e-02 -4.196369e-01 -1.676871e-01          23502          23409          23514          23564          23564          23486          23632          23546          23538          23603          23625          23635          23689          23777          23816          23868          23840          23629          23513          23117
3.198913e+00    -5.810148e-03  1.156874e-03 -6.755893e-02 -2.017837e-01 -2.349013e-01 -8.189213e-02  2.815216e-01  4.412529e-01 -4.244170e-01  2.861794e-01 -9.972244e-02  1.673684e-01 -1.280672e-01  3.168308e-01 -1.947478e-02  2.356973e-02 -6.361166e-01 -1.365261e-01 -9.080737e-02 -2.143639e-01          23490          23386          23496          23541          23544          23472          23610          23528          23522          23584          23606          23625          23681          23763          23807          23848          23796          23618          23481          23078
3.298787e+00     1.771951e-02  1.274806e-01 -3.840282e-02 -2.072054e-01 -1.701885e-01 -4.196460e-02  3.842621e-01  3.345794e-01 -3.525411e-01  2.483105e-02 -2.353150e-01  2.758447e-01 -1.711959e-01  1.700182e-01 -1.386064e-01  1.286274e-01 -5.907112e-01 -2.287191e-01 -1.008983e-01 -4.851073e-02          23454          23350          23458          23503          23514          23451          23573          23500          23498          23556          23574          23594          23646          23739          23771          23796          23757          23568          23441          23033
3.398661e+00    -7.594732e-02  1.453474e-01  8.462424e-02 -1.448468e-01 -3.094237e-01 -9.080585e-02  3.388611e-01  1.316628e-01 -4.400455e-01 -6.408464e-03 -2.561570e-01  4.908256e-02  2.433529e-01 -1.843040e-01 -3.276623e-01  1.921430e-01 -3.715391e-02 -4.254377e-01  1.971648e-01 -2.215527e-01          23414          23301          23429          23473          23483          23391          23544          23472          23456          23523          23539          23555          23614          23704          23741          23762          23713          23515          23371          22964
3.498535e+00    -5.922219e-02  5.859535e-02  4.576552e-02 -1.871492e-01 -2.087025e-01 -1.499533e-01  1.993205e-01  2.067546e-01 -2.055654e-01 -7.482415e-02 -2.147925e-01  1.629497e-01  1.066636e-01 -1.982855e-01 -1.863887e-01  3.643844e-01  2.092981e-01 -4.592089e-01  2.460039e-01 -2.038691e-01          23393          23284          23410          23454          23461          23376          23523          23451          23445          23509          23511          23540          23599          23694          23729          23743          23680          23467          23334          22885
3.598409e+00     2.183016e-02  3.055761e-02 -5.797440e-02 -1.030977e-01 -9.559327e-02 -1.109307e-01  9.818088e-02  2.805292e-01 -1.199115e-01 -8.565527e-02 -3.584544e-01  3.648347e-01 -2.310862e-02 -7.522989e-02 -2.234125e-01 -3.655047e-01  2.654370e-01 -2.283971e-01  7.970355e-03 -3.414815e-01          23389          23286          23404          23459          23463          23371          23526          23465          23453          23510          23521          23550          23603          23702          23722          23737          23650          23449          23314          22864
3.698282e+00    -5.256416e-03 -5.666766e-02 -2.659599e-02 -1.299020e-02 -4.829377e-02 -9.997070e-02  2.668644e-02  3.892998e-01 -1.649146e-01  4.152592e-03 -4.335578e-01  4.824434e-01 -2.596762e-02  3.458620e-02  2.631015e-02 -3.626969e-01 -8.680337e-02  2.473611e-01  7.429434e-02 -4.970960e-01          23411          23311          23436          23482          23478          23396          23549          23485          23459          23537          23548          23577          23641          23731          23748          23745          23664          23456          23322          22850
3.799905e+00    -1.432044e-01 -1.086197e-01 -4.293818e-02  9.148808e-02  7.396202e-02 -1.699334e-01  5.803017e-02  3.414462e-01 -3.505349e-01 -8.130893e-02 -4.728244e-01  3.712288e-01 -9.338320e-02  6.525069e-02  2.484520e-01 -4.140975e-01 -3.366021e-01  3.998547e-01  5.765052e-02 -6.954109e-01          23454          23357          23475          23511          23516          23425          23582          23509          23501          23574          23592          23611          23689          23754          23786          23761          23672          23469          23346          22875
3.899778e+00    -2.315137e-01  9.304385e-03  2.439227e-02  2.265828e-01 -3.007508e-02 -1.232279e-01  1.060200e-01  2.542632e-01 -1.662777e-01 -9.114502e-02 -2.793765e-01  2.199880e-02  1.613143e-01  2.985728e-01  4.900798e-01 -4.572395e-01 -4.145633e-01  3.261388e-01  1.523313e-01 -2.991028e-01          23481          23382          23501          23545          23541          23458          23608          23545          23530          23598          23641          23652          23728          23787          23809          23785          23695          23502          23379          22873
3.999651e+00    -2.384547e-01 -6.109553e-04  1.764493e-03  3.127542e-01 -1.908324e-01 -5.974584e-02  1.145945e-01 -3.125858e-02 -5.269262e-02 -3.472353e-01 -8.076552e-02  6.726165e-03  3.305635e-01 -2.146250e-03  2.455924e-01 -4.693666e-01 -2.308832e-01  7.305204e-02  3.100668e-01 -2.084925e-02          23499          23391          23519          23557          23555          23469          23626          23553          23545          23619          23657          23675          23747          23800          23819          23794          23689          23510          23365          22851
4.099526e+00    -1.084924e-01  5.222640e-02 -7.657576e-02  3.556264e-01 -1.874670e-01  4.113845e-02  1.737517e-01 -2.065218e-01 -8.729912e-02 -4.183917e-01  9.101452e-02 -1.101631e-02  2.009957e-01 -1.716510e-01  1.951073e-01 -3.080910e-01 -2.686597e-02  7.403412e-02  2.121692e-01  4.288670e-02          23504          23395          23515          23553          23546          23467          23635          23558          23549          23618          23652          23670          23755          23809          23815          23761          23669          23498          23357          22793
4.199400e+00     9.275338e-02  4.459175e-02 -1.295525e-01  3.125287e-01 -1.337902e-01 -4.234884e-02  1.732788e-01 -1.994808e-01 -5.365180e-02 -2.280620e-01  1.975819e-01  7.859373e-02  4.238623e-01  5.312768e-02 -5.686181e-02 -5.054345e-01 -1.401782e-01  3.167307e-01 -6.680715e-02  3.698651e-01          23495          23371          23497          23536          23535          23459          23623          23547          23533          23608          23649          23661          23741          23785          23804          23725          23628          23478          23324          22731
4.299273e+00     1.380218e-01  5.448855e-02 -8.151850e-02  3.199915e-01 -3.151091e-01 -1.763511e-01  1.485874e-01 -9.607423e-02 -5.271066e-02 -1.902568e-01  4.518543e-01  1.179043e-01  9.483172e-02 -1.955027e-01  1.225730e-01 -2.407755e-01 -9.938970e-02  2.221623e-01  1.381114e-03  2.195362e-01          23467          23354          23482          23517          23514          23455          23599          23526          23512          23581          23632          23641          23719          23753          23773          23691          23598          23425          23302          22696
4.399144e+00    -1.854729e-02  6.725693e-02 -1.082847e-01  4.871177e-01 -3.288507e-01 -2.619030e-01  1.928553e-01 -1.051086e-01 -1.330196e-01 -9.888021e-02  3.561961e-01  2.048161e-01  7.103369e-02 -2.525933e-01  1.850038e-01  1.415381e-01 -2.223827e-01  9.869026e-03  2.150185e-01  2.046732e-01          23450          23330          23449          23502          23500          23428          23581          23507          23499          23566          23610          23624          23701          23736          23738          23660          23571          23389          23263          22645
4.499014e+00    -1.253205e-01  1.009029e-02 -3.943979e-02  4.693842e-01 -1.982956e-01 -2.742784e-01  2.530908e-02 -1.013428e-01 -2.351971e-01  8.720001e-02  3.303339e-01  3.901313e-01  7.631188e-02 -2.266580e-01  1.323495e-01  7.146023e-02 -4.922490e-01  1.994886e-01 -1.109096e-01  2.698802e-02          23429          23323          23428          23486          23484          23418          23567          23493          23496          23545          23592          23617          23698          23724          23737          23655          23556          23367          23211          22610
4.598885e+00    -1.698118e-01  1.795841e-02 -1.962299e-02  3.857904e-01 -9.576798e-02 -2.998897e-01 -5.493688e-02 -1.270550e-01 -2.316634e-01  1.235567e-01  4.838799e-01  2.811056e-01 -9.527817e-03  2.071395e-01  8.473823e-02 -6.536324e-02 -2.981758e-01  3.527779e-01 -3.234864e-01 -7.259810e-02          23422          23323          23426          23491          23474          23415          23570          23472          23491          23548          23592          23625          23703          23729          23738          23658          23552          23344          23193          22580
4.698758e+00    -1.119993e-01  7.231413e-02  2.630510e-02  3.071224e-01 -9.827660e-02 -2.493392e-01 -2.316424e-03 -1.570044e-01 -1.583378e-01  2.384699e-01  2.783545e-01  5.259039e-02 -3.251975e-01  3.509551e-01 -1.652441e-01  3.425506e-02 -1.130381e-01  2.424024e-02 -7.642124e-02 -3.452635e-01          23444          23333          23439          23491          23488          23427          23575          23485          23505          23558          23604          23647          23718          23747          23739          23657          23558          23338          23156          22557
4.798632e+00    -1.163110e-01  2.140832e-01  1.120774e-02  2.907718e-01  1.920314e-02 -1.031213e-01 -4.668015e-02 -1.589180e-01 -1.131683e-01  3.977191e-02  6.550341e-02 -1.608981e-01 -3.098803e-01  4.207385e-01 -6.011237e-02  6.092832e-03  1.576701e-01  2.503766e-02  3.070476e-01  6.163462e-02          23469          23359          23457          23516          23513          23441          23599          23505          23516          23585          23620          23667          23738          23759          23746          23644          23559          23316          23147          22532
4.898505e+00    -8.222076e-02  2.991180e-01 -1.220536e-01  2.162482e-01  1.067945e-01  2.327045e-01 -4.636415e-02 -7.053067e-02 -2.884690e-01 -1.587077e-01  2.574403e-01 -1.301093e-01 -4.441625e-01  1.163196e-01 -2.055242e-01 -9.631590e-02  4.470729e-01  8.163428e-02  4.452208e-01 -7.248392e-02          23483          23384          23477          23525          23530          23460          23630          23543          23544          23617          23642          23682          23768          23770          23769          23643          23572          23314          23112          22515
4.998378e+00    -4.595900e-03  1.680599e-01 -1.862573e-01  2.201005e-01  1.389795e-01  3.109605e-01 -5.794460e-02  1.405575e-01 -2.181033e-01 -2.119419e-01  1.506152e-01 -1.662677e-01 -4.767539e-01 -2.256768e-02 -3.632596e-01 -1.238433e-01 -7.023263e-02  1.645140e-01  9.879290e-02  3.305228e-02          23502          23392          23490          23539          23548          23472          23642          23561          23558          23634          23669          23707          23799          23775          23781          23641          23574          23326          23101          22516
5.098250e+00     7.290377e-02  1.229168e-02 -9.417030e-02  2.411873e-01  4.892337e-02  3.896740e-01  4.432257e-02  2.268809e-01  1.396616e-02 -2.320250e-01  4.232305e-01  1.056698e-01 -3.180233e-01 -1.070238e-02 -2.317840e-02 -1.116002e-01 -3.332103e-02  1.183977e-01 -3.872214e-02  9.121612e-02          23508          23399          23508          23551          23555          23476          23646          23567          23563          23632          23680          23720          23810          23789          23774          23648          23567          23318          23092          22510
5.199874e+00     1.637157e-01  5.800497e-02 -1.083445e-01  2.322883e-01 -2.360721e-01  3.196071e-01  1.436913e-01  1.087176e-01 -1.224903e-01 -1.302786e-01  2.158757e-01  3.113207e-01 -3.133627e-01  4.847213e-02  4.236860e-01  3.908315e-01  9.927870e-02  1.171107e-01  2.428699e-01  3.490137e-01          23504          23403          23504          23535          23554          23485          23644          23570          23560          23637          23680          23726          23816          23788          23765          23634          23571          23319          23073          22468
5.299747e+00     1.730667e-01 -7.901124e-03 -1.923415e-01  2.774854e-01 -2.936839e-01  3.197579e-01  1.732069e-01  2.639142e-01 -1.473642e-01 -1.156736e-01  2.868826e-01  3.077637e-01 -4.215002e-01  2.812777e-01  3.606897e-01  2.565954e-01  3.252894e-01  3.601020e-01  5.130151e-01  4.873907e-01          23483          23395          23486          23518          23544          23477          23631          23559          23561          23628          23673          23713          23805          23780          23747          23617          23558          23298          23022          22419
5.399620e+00     1.308714e-01 -3.871060e-03 -3.365931e-01  2.495419e-01 -1.894993e-01  2.905226e-01  1.973004e-01  1.993555e-01 -5.494265e-02 -1.396270e-02  4.086514e-01  2.721355e-01 -1.402613e-01 -9.806945e-04  6.654680e-01 -6.130381e-02  3.016849e-01  6.782267e-01  5.533998e-01  3.893129e-01          23459          23370          23476          23499          23538          23455          23615          23538          23541          23615          23656          23695          23782          23757          23721          23584          23526          23258          22966          22361
