# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.798924e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.798924e+00   1.444860e-05  -1.382806e-05   0.000000e+00   8.688427e-05   9.078787e-05   0.000000e+00
0     1.898788e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.898788e+00   1.981458e-05  -2.710882e-06   0.000000e+00   1.703190e-05   1.245056e-04   0.000000e+00
0     1.998658e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.998658e+00   1.763103e-05   9.439745e-06   0.000000e+00  -5.931554e-05   1.107862e-04   0.000000e+00
0     2.098532e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.098532e+00   8.728774e-06   1.799373e-05   0.000000e+00  -1.130633e-04   5.484924e-05   0.000000e+00
0     2.198410e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.198410e+00  -3.500199e-06   1.969074e-05   0.000000e+00  -1.237246e-04  -2.198991e-05   0.000000e+00
0     2.298289e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.298289e+00  -1.439543e-05   1.388385e-05   0.000000e+00  -8.723670e-05  -9.044653e-05   0.000000e+00
0     2.399920e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399920e+00  -1.983444e-05   2.568109e-06   0.000000e+00  -1.613734e-05  -1.246193e-04   0.000000e+00
0     2.499796e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499796e+00  -1.756367e-05  -9.566703e-06   0.000000e+00   6.010688e-05  -1.103512e-04   0.000000e+00
0     2.599670e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599670e+00  -8.600793e-06  -1.805621e-05   0.000000e+00   1.134478e-04  -5.403690e-05   0.000000e+00
0     2.699543e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699543e+00   3.639027e-06  -1.966589e-05   0.000000e+00   1.235632e-04   2.286773e-05   0.000000e+00
0     2.799416e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799416e+00   1.449222e-05  -1.378231e-05   0.000000e+00   8.659693e-05   9.106208e-05   0.000000e+00
0     2.899289e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899289e+00   1.982319e-05  -2.647025e-06   0.000000e+00   1.663067e-05   1.245599e-04   0.000000e+00
0     2.999163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999163e+00   1.760024e-05   9.496992e-06   0.000000e+00  -5.967533e-05   1.105928e-04   0.000000e+00
0     3.099038e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099038e+00   8.670263e-06   1.802198e-05   0.000000e+00  -1.132410e-04   5.448166e-05   0.000000e+00
0     3.198913e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.198913e+00  -3.563789e-06   1.967931e-05   0.000000e+00  -1.236530e-04  -2.238950e-05   0.000000e+00
0     3.298787e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.298787e+00  -1.443982e-05   1.383764e-05   0.000000e+00  -8.694649e-05  -9.072561e-05   0.000000e+00
0     3.398661e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.398661e+00  -1.981371e-05   2.723334e-06   0.000000e+00  -1.711267e-05  -1.244892e-04   0.000000e+00
0     3.498535e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.498535e+00  -1.763813e-05  -9.428679e-06   0.000000e+00   5.923973e-05  -1.108192e-04   0.000000e+00
0     3.598409e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.598409e+00  -8.742134e-06  -1.798818e-05   0.000000e+00   1.130205e-04  -5.492503e-05   0.000000e+00
0     3.698282e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.698282e+00   3.484631e-06  -1.969382e-05   0.000000e+00   1.237389e-04   2.189764e-05   0.000000e+00
0     3.799905e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799905e+00   1.453563e-05  -1.373649e-05   0.000000e+00   8.630913e-05   9.133499e-05   0.000000e+00
0     3.899778e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899778e+00   1.983141e-05  -2.584554e-06   0.000000e+00   1.623817e-05   1.246118e-04   0.000000e+00
0     3.999651e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999651e+00   1.757024e-05   9.552352e-06   0.000000e+00  -6.002326e-05   1.104045e-04   0.000000e+00
0     4.099526e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099526e+00   8.613444e-06   1.804919e-05   0.000000e+00  -1.134120e-04   5.412472e-05   0.000000e+00
0     4.199400e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199400e+00  -3.625701e-06   1.966798e-05   0.000000e+00  -1.235819e-04  -2.277854e-05   0.000000e+00
0     4.299273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299273e+00  -1.448313e-05   1.379228e-05   0.000000e+00  -8.666160e-05  -9.099784e-05   0.000000e+00
0     4.399144e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399144e+00  -1.982209e-05   2.661512e-06   0.000000e+00  -1.672425e-05  -1.245420e-04   0.000000e+00
0     4.499014e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499014e+00  -1.760883e-05  -9.483250e-06   0.000000e+00   5.958269e-05  -1.106353e-04   0.000000e+00
0     4.598885e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.598885e+00  -8.686679e-06  -1.801501e-05   0.000000e+00   1.131892e-04  -5.457667e-05   0.000000e+00
0     4.698758e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.698758e+00   3.545275e-06  -1.968297e-05   0.000000e+00   1.236709e-04   2.227871e-05   0.000000e+00
0     4.798632e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.798632e+00   1.442645e-05  -1.385109e-05   0.000000e+00   8.702932e-05   9.064906e-05   0.000000e+00
0     4.898505e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.898505e+00   1.981035e-05  -2.741218e-06   0.000000e+00   1.722258e-05   1.244796e-04   0.000000e+00
0     4.998378e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.998378e+00   1.764520e-05   9.413130e-06   0.000000e+00  -5.914854e-05   1.108756e-04   0.000000e+00
0     5.098250e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.098250e+00   8.756124e-06   1.798038e-05   0.000000e+00  -1.129799e-04   5.502131e-05   0.000000e+00
0     5.199874e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199874e+00  -3.686137e-06   1.965673e-05   0.000000e+00  -1.235114e-04  -2.315831e-05   0.000000e+00
0     5.299747e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299747e+00  -1.452542e-05   1.374772e-05   0.000000e+00  -8.638169e-05  -9.126366e-05   0.000000e+00
0     5.399620e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399620e+00  -1.983019e-05   2.600360e-06   0.000000e+00  -1.634005e-05  -1.245931e-04   0.000000e+00
0     5.499493e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499493e+00  -1.757928e-05  -9.537877e-06   0.000000e+00   5.992599e-05  -1.104497e-04   0.000000e+00
0     5.599367e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599367e+00  -8.630355e-06  -1.804204e-05   0.000000e+00   1.133592e-04  -5.422286e-05   0.000000e+00
0     5.699241e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699241e+00   3.606858e-06  -1.967176e-05   0.000000e+00   1.236006e-04   2.266569e-05   0.000000e+00
0     5.799113e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799113e+00   1.446962e-05  -1.380596e-05   0.000000e+00   8.674586e-05   9.092044e-05   0.000000e+00
0     5.898985e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.898985e+00   1.981876e-05  -2.679598e-06   0.000000e+00   1.683542e-05   1.245326e-04   0.000000e+00
0     5.998856e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998856e+00   1.761592e-05   9.467761e-06   0.000000e+00  -5.949189e-05   1.106918e-04   0.000000e+00
0     6.098727e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098727e+00   8.700409e-06   1.800739e-05   0.000000e+00  -1.131497e-04   5.467130e-05   0.000000e+00
0     6.198599e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.198599e+00  -3.530521e-06   1.968525e-05   0.000000e+00  -1.236908e-04  -2.218055e-05   0.000000e+00
0     6.298472e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.298472e+00  -1.441626e-05   1.386211e-05   0.000000e+00  -8.710058e-05  -9.057793e-05   0.000000e+00
0     6.398345e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.398345e+00  -1.980900e-05   2.757015e-06   0.000000e+00  -1.732436e-05  -1.244601e-04   0.000000e+00
0     6.499970e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499970e+00  -1.754960e-05  -9.592339e-06   0.000000e+00   6.026826e-05  -1.102634e-04   0.000000e+00
0     6.599843e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599843e+00  -8.574486e-06  -1.806864e-05   0.000000e+00   1.135265e-04  -5.387189e-05   0.000000e+00
0     6.699715e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699715e+00   3.667579e-06  -1.966051e-05   0.000000e+00   1.235301e-04   2.304724e-05   0.000000e+00
0     6.799588e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799588e+00   1.451215e-05  -1.376121e-05   0.000000e+00   8.646482e-05   9.118783e-05   0.000000e+00
0     6.899460e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899460e+00   1.982693e-05  -2.618302e-06   0.000000e+00   1.645029e-05   1.245841e-04   0.000000e+00
0     6.999332e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999332e+00   1.758648e-05   9.522312e-06   0.000000e+00  -5.983473e-05   1.105069e-04   0.000000e+00
0     7.099204e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099204e+00   8.644433e-06   1.803431e-05   0.000000e+00  -1.133190e-04   5.431964e-05   0.000000e+00
0     7.199077e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199077e+00  -3.591681e-06   1.967417e-05   0.000000e+00  -1.236213e-04  -2.256487e-05   0.000000e+00
0     7.298949e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.298949e+00  -1.445923e-05   1.381726e-05   0.000000e+00  -8.681889e-05  -9.084802e-05   0.000000e+00
0     7.398821e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398821e+00  -1.981744e-05   2.695568e-06   0.000000e+00  -1.693829e-05  -1.245133e-04   0.000000e+00
0     7.498694e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498694e+00  -1.762492e-05  -9.453199e-06   0.000000e+00   5.939411e-05  -1.107368e-04   0.000000e+00
0     7.598566e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598566e+00  -8.717159e-06  -1.800022e-05   0.000000e+00   1.130968e-04  -5.476839e-05   0.000000e+00
0     7.698439e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698439e+00   3.511966e-06  -1.968889e-05   0.000000e+00   1.237086e-04   2.206950e-05   0.000000e+00
0     7.798311e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798311e+00   1.440289e-05  -1.387551e-05   0.000000e+00   8.718308e-05   9.050140e-05   0.000000e+00
0     7.899936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899936e+00   1.983495e-05  -2.556722e-06   0.000000e+00   1.606338e-05   1.246346e-04   0.000000e+00
0     7.999808e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999808e+00   1.755680e-05   9.576883e-06   0.000000e+00  -6.017770e-05   1.103206e-04   0.000000e+00
0     8.099680e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099680e+00   8.588366e-06   1.806106e-05   0.000000e+00  -1.134872e-04   5.396741e-05   0.000000e+00
0     8.199553e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199553e+00  -3.652776e-06   1.966290e-05   0.000000e+00  -1.235507e-04  -2.294878e-05   0.000000e+00
0     8.299425e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299425e+00  -1.450209e-05   1.377225e-05   0.000000e+00  -8.653618e-05  -9.111740e-05   0.000000e+00
0     8.399298e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399298e+00  -1.982571e-05   2.633930e-06   0.000000e+00  -1.655103e-05  -1.245654e-04   0.000000e+00
0     8.499170e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499170e+00  -1.759541e-05  -9.507982e-06   0.000000e+00   5.973839e-05  -1.105515e-04   0.000000e+00
0     8.599042e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599042e+00  -8.661092e-06  -1.802725e-05   0.000000e+00   1.132667e-04  -5.441618e-05   0.000000e+00
0     8.698915e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.698915e+00   3.573201e-06  -1.967785e-05   0.000000e+00   1.236394e-04   2.245429e-05   0.000000e+00
0     8.798787e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.798787e+00   1.444597e-05  -1.383063e-05   0.000000e+00   8.690121e-05   9.077217e-05   0.000000e+00
0     8.898660e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.898660e+00   1.981412e-05  -2.713302e-06   0.000000e+00   1.704726e-05   1.245039e-04   0.000000e+00
0     8.998532e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.998532e+00   1.763186e-05   9.437947e-06   0.000000e+00  -5.930477e-05   1.107923e-04   0.000000e+00
0     9.098405e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.098405e+00   8.730658e-06   1.799269e-05   0.000000e+00  -1.130577e-04   5.486157e-05   0.000000e+00
0     9.198277e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198277e+00  -3.497469e-06   1.969110e-05   0.000000e+00  -1.237280e-04  -2.197296e-05   0.000000e+00
0     9.299901e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299901e+00  -1.454492e-05   1.372699e-05   0.000000e+00  -8.625189e-05  -9.138662e-05   0.000000e+00
0     9.399773e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399773e+00  -1.983380e-05   2.572189e-06   0.000000e+00  -1.616312e-05  -1.246164e-04   0.000000e+00
0     9.499645e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499645e+00  -1.756572e-05  -9.562688e-06   0.000000e+00   6.008218e-05  -1.103651e-04   0.000000e+00
0     9.599518e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599518e+00  -8.604927e-06  -1.805411e-05   0.000000e+00   1.134356e-04  -5.406335e-05   0.000000e+00
0     9.699390e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699390e+00   3.634497e-06  -1.966660e-05   0.000000e+00   1.235689e-04   2.283946e-05   0.000000e+00
0     9.799263e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799263e+00   1.448903e-05  -1.378548e-05   0.000000e+00   8.661765e-05   9.104288e-05   0.000000e+00
0     9.899136e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899136e+00   1.982248e-05  -2.651431e-06   0.000000e+00   1.665852e-05   1.245566e-04   0.000000e+00
0     9.999008e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999008e+00   1.760230e-05   9.492935e-06   0.000000e+00  -5.965036e-05   1.106067e-04   0.000000e+00
0     1.009888e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009888e+01   8.674463e-06   1.801983e-05   0.000000e+00  -1.132284e-04   5.450853e-05   0.000000e+00
0     1.019875e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019875e+01  -3.558874e-06   1.968008e-05   0.000000e+00  -1.236589e-04  -2.235881e-05   0.000000e+00
0     1.029862e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029862e+01  -1.443615e-05   1.384130e-05   0.000000e+00  -8.697026e-05  -9.070334e-05   0.000000e+00
0     1.039850e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039850e+01  -1.981287e-05   2.728544e-06   0.000000e+00  -1.714555e-05  -1.244851e-04   0.000000e+00
0     1.049837e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049837e+01  -1.764056e-05  -9.423882e-06   0.000000e+00   5.921012e-05  -1.108354e-04   0.000000e+00
0     1.059999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059999e+01  -8.548440e-06  -1.808090e-05   0.000000e+00   1.136041e-04  -5.370850e-05   0.000000e+00
0     1.069987e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069987e+01   3.695966e-06  -1.965513e-05   0.000000e+00   1.234969e-04   2.322572e-05   0.000000e+00
0     1.079974e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079974e+01   1.453204e-05  -1.374011e-05   0.000000e+00   8.633268e-05   9.131324e-05   0.000000e+00
0     1.089961e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089961e+01   1.983065e-05  -2.589473e-06   0.000000e+00   1.626923e-05   1.246081e-04   0.000000e+00
0     1.099948e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099948e+01   1.757253e-05   9.547883e-06   0.000000e+00  -5.999570e-05   1.104198e-04   0.000000e+00
0     1.109936e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109936e+01   8.618087e-06   1.804684e-05   0.000000e+00  -1.133983e-04   5.415436e-05   0.000000e+00
0     1.119923e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119923e+01  -3.620411e-06   1.966884e-05   0.000000e+00  -1.235884e-04  -2.274550e-05   0.000000e+00
0     1.129910e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129910e+01  -1.447940e-05   1.379604e-05   0.000000e+00  -8.668594e-05  -9.097516e-05   0.000000e+00
0     1.139897e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139897e+01  -1.982130e-05   2.666477e-06   0.000000e+00  -1.675559e-05  -1.245382e-04   0.000000e+00
0     1.149885e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149885e+01  -1.761094e-05  -9.479085e-06   0.000000e+00   5.955704e-05  -1.106495e-04   0.000000e+00
0     1.159872e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
