# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     2.292983e+02   9.999855e-01   1.991436e-06   0.000000e+00   0.000000e+00   5.013883e-01   1.889250e+00   9.999775e-01   1.889249e+00   1.889247e+00
1     2.294000e+02   9.999855e-01   1.993136e-06   0.000000e+00   0.000000e+00   4.980210e-01   2.531914e+00   9.999774e-01   2.531913e+00   2.531911e+00
1     2.295000e+02   9.999855e-01   1.998402e-06   0.000000e+00   0.000000e+00   4.958609e-01   3.162347e+00   9.999774e-01   3.162347e+00   3.162347e+00
1     2.296000e+02   9.999854e-01   2.005197e-06   0.000000e+00   0.000000e+00   4.956686e-01   3.790812e+00   9.999774e-01   3.790813e+00   3.790814e+00
1     2.297000e+02   9.999854e-01   2.010923e-06   0.000000e+00   0.000000e+00   4.974999e-01   4.417254e+00   9.999774e-01   4.417256e+00   4.417258e+00
1     2.298000e+02   9.999854e-01   2.013410e-06   0.000000e+00   0.000000e+00   5.006479e-01   5.042381e+00   9.999774e-01   5.042383e+00   5.042385e+00
1     2.299000e+02   9.999854e-01   2.011720e-06   0.000000e+00   0.000000e+00   5.039234e-01   5.667382e+00   9.999774e-01   5.667383e+00   5.667384e+00
1     2.299999e+02   9.999854e-01   2.006491e-06   0.000000e+00   0.000000e+00   5.060908e-01   1.030696e-02   9.999774e-01   1.030694e-02   1.030692e-02
1     2.300999e+02   9.999854e-01   1.999701e-06   0.000000e+00   0.000000e+00   5.063191e-01   6.383561e-01   9.999774e-01   6.383549e-01   6.383537e-01
1     2.301999e+02   9.999854e-01   1.993941e-06   0.000000e+00   0.000000e+00   5.045035e-01   1.268448e+00   9.999774e-01   1.268446e+00   1.268444e+00
1     2.302999e+02   9.999854e-01   1.991429e-06   0.000000e+00   0.000000e+00   5.013297e-01   1.899897e+00   9.999774e-01   1.899895e+00   1.899893e+00
1     2.303999e+02   9.999854e-01   1.993134e-06   0.000000e+00   0.000000e+00   4.980229e-01   2.531478e+00   9.999773e-01   2.531476e+00   2.531475e+00
1     2.304999e+02   9.999854e-01   1.998398e-06   0.000000e+00   0.000000e+00   4.958617e-01   3.161912e+00   9.999773e-01   3.161912e+00   3.161912e+00
1     2.305999e+02   9.999854e-01   2.005192e-06   0.000000e+00   0.000000e+00   4.956679e-01   3.790378e+00   9.999773e-01   3.790379e+00   3.790381e+00
1     2.306999e+02   9.999854e-01   2.010920e-06   0.000000e+00   0.000000e+00   4.974979e-01   4.416822e+00   9.999773e-01   4.416824e+00   4.416826e+00
1     2.307999e+02   9.999854e-01   2.013409e-06   0.000000e+00   0.000000e+00   5.006454e-01   5.041950e+00   9.999773e-01   5.041952e+00   5.041953e+00
1     2.308999e+02   9.999854e-01   2.011723e-06   0.000000e+00   0.000000e+00   5.039212e-01   5.666950e+00   9.999773e-01   5.666952e+00   5.666953e+00
1     2.309999e+02   9.999854e-01   2.006495e-06   0.000000e+00   0.000000e+00   5.060897e-01   9.874185e-03   9.999773e-01   9.874165e-03   9.874145e-03
1     2.310998e+02   9.999854e-01   1.999705e-06   0.000000e+00   0.000000e+00   5.063195e-01   6.379219e-01   9.999773e-01   6.379207e-01   6.379195e-01
1     2.311998e+02   9.999853e-01   1.993945e-06   0.000000e+00   0.000000e+00   5.045052e-01   1.268013e+00   9.999773e-01   1.268011e+00   1.268009e+00
1     2.312998e+02   9.999853e-01   1.991429e-06   0.000000e+00   0.000000e+00   5.013320e-01   1.899461e+00   9.999773e-01   1.899459e+00   1.899457e+00
1     2.313998e+02   9.999853e-01   1.993132e-06   0.000000e+00   0.000000e+00   4.980247e-01   2.531042e+00   9.999772e-01   2.531041e+00   2.531040e+00
1     2.314998e+02   9.999853e-01   1.998393e-06   0.000000e+00   0.000000e+00   4.958624e-01   3.161477e+00   9.999772e-01   3.161477e+00   3.161477e+00
1     2.315998e+02   9.999853e-01   2.005188e-06   0.000000e+00   0.000000e+00   4.956672e-01   3.789945e+00   9.999772e-01   3.789947e+00   3.789948e+00
1     2.316998e+02   9.999853e-01   2.010917e-06   0.000000e+00   0.000000e+00   4.974960e-01   4.416390e+00   9.999772e-01   4.416392e+00   4.416394e+00
1     2.317998e+02   9.999853e-01   2.013410e-06   0.000000e+00   0.000000e+00   5.006430e-01   5.041519e+00   9.999772e-01   5.041521e+00   5.041522e+00
1     2.318998e+02   9.999853e-01   2.011726e-06   0.000000e+00   0.000000e+00   5.039192e-01   5.666519e+00   9.999772e-01   5.666520e+00   5.666521e+00
1     2.319998e+02   9.999853e-01   2.006500e-06   0.000000e+00   0.000000e+00   5.060888e-01   9.441793e-03   9.999772e-01   9.441774e-03   9.441755e-03
1     2.320998e+02   9.999853e-01   1.999710e-06   0.000000e+00   0.000000e+00   5.063200e-01   6.374882e-01   9.999772e-01   6.374870e-01   6.374858e-01
1     2.321997e+02   9.999853e-01   1.993948e-06   0.000000e+00   0.000000e+00   5.045069e-01   1.267578e+00   9.999772e-01   1.267576e+00   1.267574e+00
1     2.322997e+02   9.999853e-01   1.991429e-06   0.000000e+00   0.000000e+00   5.013342e-01   1.899026e+00   9.999772e-01   1.899024e+00   1.899022e+00
1     2.323997e+02   9.999853e-01   1.993129e-06   0.000000e+00   0.000000e+00   4.980266e-01   2.530607e+00   9.999772e-01   2.530606e+00   2.530605e+00
1     2.324997e+02   9.999853e-01   1.998389e-06   0.000000e+00   0.000000e+00   4.958632e-01   3.161044e+00   9.999771e-01   3.161044e+00   3.161044e+00
1     2.325997e+02   9.999853e-01   2.005183e-06   0.000000e+00   0.000000e+00   4.956666e-01   3.789513e+00   9.999771e-01   3.789514e+00   3.789515e+00
1     2.326997e+02   9.999852e-01   2.010914e-06   0.000000e+00   0.000000e+00   4.974942e-01   4.415959e+00   9.999771e-01   4.415961e+00   4.415963e+00
1     2.327997e+02   9.999852e-01   2.013409e-06   0.000000e+00   0.000000e+00   5.006407e-01   5.041088e+00   9.999771e-01   5.041090e+00   5.041092e+00
1     2.328997e+02   9.999852e-01   2.011728e-06   0.000000e+00   0.000000e+00   5.039172e-01   5.666088e+00   9.999771e-01   5.666089e+00   5.666091e+00
1     2.329997e+02   9.999852e-01   2.006504e-06   0.000000e+00   0.000000e+00   5.060879e-01   9.010031e-03   9.999771e-01   9.010013e-03   9.009995e-03
1     2.330997e+02   9.999852e-01   1.999715e-06   0.000000e+00   0.000000e+00   5.063205e-01   6.370551e-01   9.999771e-01   6.370539e-01   6.370527e-01
1     2.331997e+02   9.999852e-01   1.993951e-06   0.000000e+00   0.000000e+00   5.045086e-01   1.267144e+00   9.999771e-01   1.267142e+00   1.267140e+00
1     2.332996e+02   9.999852e-01   1.991430e-06   0.000000e+00   0.000000e+00   5.013364e-01   1.898591e+00   9.999771e-01   1.898589e+00   1.898587e+00
1     2.333996e+02   9.999852e-01   1.993127e-06   0.000000e+00   0.000000e+00   4.980284e-01   2.530173e+00   9.999771e-01   2.530172e+00   2.530171e+00
1     2.334996e+02   9.999852e-01   1.998385e-06   0.000000e+00   0.000000e+00   4.958639e-01   3.160610e+00   9.999770e-01   3.160610e+00   3.160610e+00
1     2.335996e+02   9.999852e-01   2.005179e-06   0.000000e+00   0.000000e+00   4.956659e-01   3.789081e+00   9.999770e-01   3.789083e+00   3.789084e+00
1     2.336996e+02   9.999852e-01   2.010911e-06   0.000000e+00   0.000000e+00   4.974923e-01   4.415529e+00   9.999770e-01   4.415531e+00   4.415533e+00
1     2.337996e+02   9.999852e-01   2.013409e-06   0.000000e+00   0.000000e+00   5.006382e-01   5.040658e+00   9.999770e-01   5.040660e+00   5.040662e+00
1     2.338996e+02   9.999852e-01   2.011731e-06   0.000000e+00   0.000000e+00   5.039150e-01   5.665658e+00   9.999770e-01   5.665660e+00   5.665661e+00
1     2.339996e+02   9.999852e-01   2.006508e-06   0.000000e+00   0.000000e+00   5.060867e-01   8.579141e-03   9.999770e-01   8.579124e-03   8.579107e-03
1     2.340996e+02   9.999852e-01   1.999719e-06   0.000000e+00   0.000000e+00   5.063208e-01   6.366228e-01   9.999770e-01   6.366216e-01   6.366204e-01
1     2.341996e+02   9.999852e-01   1.993954e-06   0.000000e+00   0.000000e+00   5.045102e-01   1.266710e+00   9.999770e-01   1.266708e+00   1.266706e+00
1     2.342995e+02   9.999851e-01   1.991431e-06   0.000000e+00   0.000000e+00   5.013386e-01   1.898157e+00   9.999770e-01   1.898155e+00   1.898153e+00
1     2.343995e+02   9.999851e-01   1.993125e-06   0.000000e+00   0.000000e+00   4.980304e-01   2.529739e+00   9.999770e-01   2.529738e+00   2.529737e+00
1     2.344995e+02   9.999851e-01   1.998381e-06   0.000000e+00   0.000000e+00   4.958648e-01   3.160178e+00   9.999770e-01   3.160178e+00   3.160178e+00
1     2.345995e+02   9.999851e-01   2.005174e-06   0.000000e+00   0.000000e+00   4.956653e-01   3.788650e+00   9.999769e-01   3.788652e+00   3.788653e+00
1     2.346995e+02   9.999851e-01   2.010908e-06   0.000000e+00   0.000000e+00   4.974904e-01   4.415099e+00   9.999769e-01   4.415101e+00   4.415103e+00
1     2.347995e+02   9.999851e-01   2.013409e-06   0.000000e+00   0.000000e+00   5.006357e-01   5.040229e+00   9.999769e-01   5.040231e+00   5.040233e+00
1     2.348995e+02   9.999851e-01   2.011733e-06   0.000000e+00   0.000000e+00   5.039128e-01   5.665229e+00   9.999769e-01   5.665230e+00   5.665231e+00
1     2.349995e+02   9.999851e-01   2.006513e-06   0.000000e+00   0.000000e+00   5.060856e-01   8.148801e-03   9.999769e-01   8.148785e-03   8.148769e-03
1     2.350995e+02   9.999851e-01   1.999724e-06   0.000000e+00   0.000000e+00   5.063211e-01   6.361911e-01   9.999769e-01   6.361899e-01   6.361887e-01
1     2.351995e+02   9.999851e-01   1.993957e-06   0.000000e+00   0.000000e+00   5.045118e-01   1.266277e+00   9.999769e-01   1.266275e+00   1.266273e+00
1     2.352995e+02   9.999851e-01   1.991431e-06   0.000000e+00   0.000000e+00   5.013408e-01   1.897724e+00   9.999769e-01   1.897722e+00   1.897720e+00
1     2.353994e+02   9.999851e-01   1.993123e-06   0.000000e+00   0.000000e+00   4.980323e-01   2.529306e+00   9.999769e-01   2.529305e+00   2.529304e+00
1     2.354994e+02   9.999851e-01   1.998377e-06   0.000000e+00   0.000000e+00   4.958655e-01   3.159746e+00   9.999769e-01   3.159746e+00   3.159746e+00
1     2.355994e+02   9.999851e-01   2.005170e-06   0.000000e+00   0.000000e+00   4.956645e-01   3.788220e+00   9.999768e-01   3.788221e+00   3.788222e+00
1     2.356994e+02   9.999851e-01   2.010905e-06   0.000000e+00   0.000000e+00   4.974885e-01   4.414670e+00   9.999768e-01   4.414672e+00   4.414674e+00
1     2.357994e+02   9.999851e-01   2.013409e-06   0.000000e+00   0.000000e+00   5.006333e-01   5.039801e+00   9.999768e-01   5.039803e+00   5.039805e+00
1     2.358994e+02   9.999850e-01   2.011736e-06   0.000000e+00   0.000000e+00   5.039108e-01   5.664800e+00   9.999768e-01   5.664801e+00   5.664803e+00
1     2.359994e+02   9.999850e-01   2.006517e-06   0.000000e+00   0.000000e+00   5.060847e-01   7.718804e-03   9.999768e-01   7.718789e-03   7.718773e-03
1     2.360994e+02   9.999850e-01   1.999729e-06   0.000000e+00   0.000000e+00   5.063217e-01   6.357597e-01   9.999768e-01   6.357585e-01   6.357573e-01
1     2.361994e+02   9.999850e-01   1.993960e-06   0.000000e+00   0.000000e+00   5.045135e-01   1.265845e+00   9.999768e-01   1.265843e+00   1.265841e+00
1     2.362994e+02   9.999850e-01   1.991431e-06   0.000000e+00   0.000000e+00   5.013431e-01   1.897291e+00   9.999768e-01   1.897289e+00   1.897287e+00
1     2.363994e+02   9.999850e-01   1.993120e-06   0.000000e+00   0.000000e+00   4.980341e-01   2.528874e+00   9.999768e-01   2.528872e+00   2.528871e+00
1     2.364993e+02   9.999850e-01   1.998373e-06   0.000000e+00   0.000000e+00   4.958662e-01   3.159315e+00   9.999768e-01   3.159315e+00   3.159315e+00
1     2.365993e+02   9.999850e-01   2.005166e-06   0.000000e+00   0.000000e+00   4.956639e-01   3.787790e+00   9.999768e-01   3.787791e+00   3.787793e+00
1     2.366993e+02   9.999850e-01   2.010903e-06   0.000000e+00   0.000000e+00   4.974867e-01   4.414241e+00   9.999767e-01   4.414243e+00   4.414245e+00
1     2.367993e+02   9.999850e-01   2.013408e-06   0.000000e+00   0.000000e+00   5.006310e-01   5.039373e+00   9.999767e-01   5.039375e+00   5.039376e+00
1     2.368993e+02   9.999850e-01   2.011738e-06   0.000000e+00   0.000000e+00   5.039088e-01   5.664372e+00   9.999767e-01   5.664373e+00   5.664374e+00
1     2.369993e+02   9.999850e-01   2.006521e-06   0.000000e+00   0.000000e+00   5.060838e-01   7.289452e-03   9.999767e-01   7.289438e-03   7.289423e-03
1     2.370993e+02   9.999850e-01   1.999733e-06   0.000000e+00   0.000000e+00   5.063221e-01   6.353290e-01   9.999767e-01   6.353278e-01   6.353266e-01
1     2.371993e+02   9.999850e-01   1.993963e-06   0.000000e+00   0.000000e+00   5.045152e-01   1.265413e+00   9.999767e-01   1.265411e+00   1.265409e+00
1     2.372993e+02   9.999850e-01   1.991432e-06   0.000000e+00   0.000000e+00   5.013452e-01   1.896858e+00   9.999767e-01   1.896857e+00   1.896855e+00
1     2.373993e+02   9.999849e-01   1.993118e-06   0.000000e+00   0.000000e+00   4.980360e-01   2.528442e+00   9.999767e-01   2.528441e+00   2.528439e+00
1     2.374993e+02   9.999849e-01   1.998369e-06   0.000000e+00   0.000000e+00   4.958670e-01   3.158884e+00   9.999767e-01   3.158884e+00   3.158884e+00
1     2.375992e+02   9.999849e-01   2.005161e-06   0.000000e+00   0.000000e+00   4.956633e-01   3.787361e+00   9.999767e-01   3.787362e+00   3.787363e+00
1     2.376992e+02   9.999849e-01   2.010900e-06   0.000000e+00   0.000000e+00   4.974849e-01   4.413813e+00   9.999766e-01   4.413815e+00   4.413817e+00
1     2.377992e+02   9.999849e-01   2.013408e-06   0.000000e+00   0.000000e+00   5.006287e-01   5.038945e+00   9.999766e-01   5.038947e+00   5.038949e+00
1     2.378992e+02   9.999849e-01   2.011741e-06   0.000000e+00   0.000000e+00   5.039068e-01   5.663944e+00   9.999766e-01   5.663945e+00   5.663946e+00
1     2.379992e+02   9.999849e-01   2.006526e-06   0.000000e+00   0.000000e+00   5.060828e-01   6.860812e-03   9.999766e-01   6.860799e-03   6.860785e-03
1     2.380992e+02   9.999849e-01   1.999738e-06   0.000000e+00   0.000000e+00   5.063225e-01   6.348990e-01   9.999766e-01   6.348978e-01   6.348967e-01
1     2.381992e+02   9.999849e-01   1.993967e-06   0.000000e+00   0.000000e+00   5.045168e-01   1.264982e+00   9.999766e-01   1.264980e+00   1.264978e+00
1     2.382992e+02   9.999849e-01   1.991433e-06   0.000000e+00   0.000000e+00   5.013475e-01   1.896427e+00   9.999766e-01   1.896425e+00   1.896423e+00
1     2.383992e+02   9.999849e-01   1.993116e-06   0.000000e+00   0.000000e+00   4.980380e-01   2.528010e+00   9.999766e-01   2.528009e+00   2.528008e+00
1     2.384992e+02   9.999849e-01   1.998364e-06   0.000000e+00   0.000000e+00   4.958679e-01   3.158454e+00   9.999766e-01   3.158454e+00   3.158454e+00
1     2.385992e+02   9.999849e-01   2.005157e-06   0.000000e+00   0.000000e+00   4.956627e-01   3.786932e+00   9.999766e-01   3.786933e+00   3.786935e+00
1     2.386991e+02   9.999849e-01   2.010897e-06   0.000000e+00   0.000000e+00   4.974831e-01   4.413386e+00   9.999765e-01   4.413388e+00   4.413390e+00
1     2.387991e+02   9.999849e-01   2.013408e-06   0.000000e+00   0.000000e+00   5.006262e-01   5.038518e+00   9.999765e-01   5.038520e+00   5.038522e+00
1     2.388991e+02   9.999849e-01   2.011743e-06   0.000000e+00   0.000000e+00   5.039046e-01   5.663517e+00   9.999765e-01   5.663518e+00   5.663520e+00
1     2.389991e+02   9.999848e-01   2.006530e-06   0.000000e+00   0.000000e+00   5.060817e-01   6.432855e-03   9.999765e-01   6.432842e-03   6.432829e-03
1     2.390991e+02   9.999848e-01   1.999743e-06   0.000000e+00   0.000000e+00   5.063229e-01   6.344697e-01   9.999765e-01   6.344685e-01   6.344673e-01
1     2.391991e+02   9.999848e-01   1.993970e-06   0.000000e+00   0.000000e+00   5.045185e-01   1.264551e+00   9.999765e-01   1.264549e+00   1.264547e+00
1     2.392991e+02   9.999848e-01   1.991433e-06   0.000000e+00   0.000000e+00   5.013498e-01   1.895996e+00   9.999765e-01   1.895994e+00   1.895992e+00
1     2.393991e+02   9.999848e-01   1.993113e-06   0.000000e+00   0.000000e+00   4.980399e-01   2.527580e+00   9.999765e-01   2.527578e+00   2.527577e+00
1     2.394991e+02   9.999848e-01   1.998360e-06   0.000000e+00   0.000000e+00   4.958687e-01   3.158024e+00   9.999765e-01   3.158024e+00   3.158024e+00
1     2.395991e+02   9.999848e-01   2.005152e-06   0.000000e+00   0.000000e+00   4.956621e-01   3.786504e+00   9.999765e-01   3.786505e+00   3.786506e+00
1     2.396991e+02   9.999848e-01   2.010894e-06   0.000000e+00   0.000000e+00   4.974812e-01   4.412959e+00   9.999765e-01   4.412961e+00   4.412963e+00
1     2.397990e+02   9.999848e-01   2.013407e-06   0.000000e+00   0.000000e+00   5.006238e-01   5.038092e+00   9.999764e-01   5.038094e+00   5.038096e+00
1     2.398990e+02   9.999848e-01   2.011746e-06   0.000000e+00   0.000000e+00   5.039026e-01   5.663091e+00   9.999764e-01   5.663092e+00   5.663093e+00
1     2.399990e+02   9.999848e-01   2.006535e-06   0.000000e+00   0.000000e+00   5.060808e-01   6.005315e-03   9.999764e-01   6.005303e-03   6.005291e-03
1     2.400990e+02   9.999848e-01   1.999747e-06   0.000000e+00   0.000000e+00   5.063234e-01   6.340408e-01   9.999764e-01   6.340396e-01   6.340384e-01
1     2.401990e+02   9.999848e-01   1.993973e-06   0.000000e+00   0.000000e+00   5.045202e-01   1.264121e+00   9.999764e-01   1.264119e+00   1.264117e+00
1     2.402990e+02   9.999848e-01   1.991433e-06   0.000000e+00   0.000000e+00   5.013520e-01   1.895565e+00   9.999764e-01   1.895563e+00   1.895561e+00
1     2.403990e+02   9.999848e-01   1.993111e-06   0.000000e+00   0.000000e+00   4.980417e-01   2.527150e+00   9.999764e-01   2.527148e+00   2.527147e+00
1     2.404990e+02   9.999848e-01   1.998356e-06   0.000000e+00   0.000000e+00   4.958694e-01   3.157595e+00   9.999764e-01   3.157595e+00   3.157595e+00
1     2.405990e+02   9.999847e-01   2.005148e-06   0.000000e+00   0.000000e+00   4.956613e-01   3.786077e+00   9.999764e-01   3.786078e+00   3.786079e+00
1     2.406990e+02   9.999847e-01   2.010891e-06   0.000000e+00   0.000000e+00   4.974793e-01   4.412533e+00   9.999764e-01   4.412535e+00   4.412537e+00
1     2.407990e+02   9.999847e-01   2.013407e-06   0.000000e+00   0.000000e+00   5.006214e-01   5.037667e+00   9.999763e-01   5.037669e+00   5.037671e+00
1     2.408989e+02   9.999847e-01   2.011748e-06   0.000000e+00   0.000000e+00   5.039005e-01   5.662665e+00   9.999763e-01   5.662666e+00   5.662667e+00
1     2.409989e+02   9.999847e-01   2.006539e-06   0.000000e+00   0.000000e+00   5.060797e-01   5.578485e-03   9.999763e-01   5.578474e-03   5.578463e-03
1     2.410989e+02   9.999847e-01   1.999751e-06   0.000000e+00   0.000000e+00   5.063237e-01   6.336126e-01   9.999763e-01   6.336114e-01   6.336102e-01
1     2.411989e+02   9.999847e-01   1.993976e-06   0.000000e+00   0.000000e+00   5.045217e-01   1.263692e+00   9.999763e-01   1.263690e+00   1.263688e+00
1     2.412989e+02   9.999847e-01   1.991434e-06   0.000000e+00   0.000000e+00   5.013540e-01   1.895135e+00   9.999763e-01   1.895133e+00   1.895132e+00
1     2.413989e+02   9.999847e-01   1.993108e-06   0.000000e+00   0.000000e+00   4.980434e-01   2.526720e+00   9.999763e-01   2.526719e+00   2.526718e+00
1     2.414989e+02   9.999847e-01   1.998352e-06   0.000000e+00   0.000000e+00   4.958701e-01   3.157167e+00   9.999763e-01   3.157167e+00   3.157167e+00
1     2.415989e+02   9.999847e-01   2.005144e-06   0.000000e+00   0.000000e+00   4.956606e-01   3.785650e+00   9.999763e-01   3.785651e+00   3.785652e+00
1     2.416989e+02   9.999847e-01   2.010888e-06   0.000000e+00   0.000000e+00   4.974774e-01   4.412108e+00   9.999763e-01   4.412109e+00   4.412111e+00
1     2.417989e+02   9.999847e-01   2.013407e-06   0.000000e+00   0.000000e+00   5.006190e-01   5.037242e+00   9.999763e-01   5.037244e+00   5.037246e+00
1     2.418989e+02   9.999847e-01   2.011750e-06   0.000000e+00   0.000000e+00   5.038985e-01   5.662240e+00   9.999762e-01   5.662241e+00   5.662242e+00
1     2.419988e+02   9.999847e-01   2.006543e-06   0.000000e+00   0.000000e+00   5.060787e-01   5.152225e-03   9.999762e-01   5.152215e-03   5.152205e-03
1     2.420988e+02   9.999846e-01   1.999756e-06   0.000000e+00   0.000000e+00   5.063241e-01   6.331850e-01   9.999762e-01   6.331838e-01   6.331827e-01
1     2.421988e+02   9.999846e-01   1.993979e-06   0.000000e+00   0.000000e+00   5.045233e-01   1.263263e+00   9.999762e-01   1.263261e+00   1.263259e+00
1     2.422988e+02   9.999846e-01   1.991434e-06   0.000000e+00   0.000000e+00   5.013562e-01   1.894706e+00   9.999762e-01   1.894704e+00   1.894702e+00
1     2.423988e+02   9.999846e-01   1.993106e-06   0.000000e+00   0.000000e+00   4.980453e-01   2.526291e+00   9.999762e-01   2.526290e+00   2.526289e+00
1     2.424988e+02   9.999846e-01   1.998347e-06   0.000000e+00   0.000000e+00   4.958709e-01   3.156739e+00   9.999762e-01   3.156739e+00   3.156739e+00
1     2.425988e+02   9.999846e-01   2.005139e-06   0.000000e+00   0.000000e+00   4.956601e-01   3.785224e+00   9.999762e-01   3.785225e+00   3.785226e+00
1     2.426988e+02   9.999846e-01   2.010885e-06   0.000000e+00   0.000000e+00   4.974756e-01   4.411683e+00   9.999762e-01   4.411684e+00   4.411686e+00
1     2.427988e+02   9.999846e-01   2.013406e-06   0.000000e+00   0.000000e+00   5.006166e-01   5.036817e+00   9.999762e-01   5.036819e+00   5.036821e+00
1     2.428988e+02   9.999846e-01   2.011753e-06   0.000000e+00   0.000000e+00   5.038963e-01   5.661815e+00   9.999761e-01   5.661816e+00   5.661817e+00
1     2.429988e+02   9.999846e-01   2.006547e-06   0.000000e+00   0.000000e+00   5.060776e-01   4.726739e-03   9.999761e-01   4.726730e-03   4.726720e-03
1     2.430987e+02   9.999846e-01   1.999761e-06   0.000000e+00   0.000000e+00   5.063244e-01   6.327581e-01   9.999761e-01   6.327569e-01   6.327558e-01
1     2.431987e+02   9.999846e-01   1.993982e-06   0.000000e+00   0.000000e+00   5.045250e-01   1.262835e+00   9.999761e-01   1.262833e+00   1.262831e+00
1     2.432987e+02   9.999846e-01   1.991435e-06   0.000000e+00   0.000000e+00   5.013585e-01   1.894277e+00   9.999761e-01   1.894275e+00   1.894274e+00
1     2.433987e+02   9.999846e-01   1.993104e-06   0.000000e+00   0.000000e+00   4.980473e-01   2.525863e+00   9.999761e-01   2.525862e+00   2.525861e+00
1     2.434987e+02   9.999846e-01   1.998343e-06   0.000000e+00   0.000000e+00   4.958718e-01   3.156312e+00   9.999761e-01   3.156312e+00   3.156312e+00
1     2.435987e+02   9.999846e-01   2.005134e-06   0.000000e+00   0.000000e+00   4.956594e-01   3.784798e+00   9.999761e-01   3.784799e+00   3.784800e+00
1     2.436987e+02   9.999845e-01   2.010882e-06   0.000000e+00   0.000000e+00   4.974737e-01   4.411258e+00   9.999761e-01   4.411260e+00   4.411262e+00
1     2.437987e+02   9.999845e-01   2.013406e-06   0.000000e+00   0.000000e+00   5.006142e-01   5.036394e+00   9.999761e-01   5.036396e+00   5.036397e+00
1     2.438987e+02   9.999845e-01   2.011755e-06   0.000000e+00   0.000000e+00   5.038942e-01   5.661391e+00   9.999761e-01   5.661392e+00   5.661393e+00
1     2.439987e+02   9.999845e-01   2.006552e-06   0.000000e+00   0.000000e+00   5.060766e-01   4.301671e-03   9.999760e-01   4.301662e-03   4.301654e-03
1     2.440987e+02   9.999845e-01   1.999765e-06   0.000000e+00   0.000000e+00   5.063249e-01   6.323317e-01   9.999760e-01   6.323305e-01   6.323293e-01
1     2.441986e+02   9.999845e-01   1.993985e-06   0.000000e+00   0.000000e+00   5.045266e-01   1.262407e+00   9.999760e-01   1.262405e+00   1.262404e+00
1     2.442986e+02   9.999845e-01   1.991435e-06   0.000000e+00   0.000000e+00   5.013606e-01   1.893849e+00   9.999760e-01   1.893847e+00   1.893846e+00
1     2.443986e+02   9.999845e-01   1.993101e-06   0.000000e+00   0.000000e+00   4.980490e-01   2.525435e+00   9.999760e-01   2.525434e+00   2.525433e+00
1     2.444986e+02   9.999845e-01   1.998339e-06   0.000000e+00   0.000000e+00   4.958724e-01   3.155886e+00   9.999760e-01   3.155886e+00   3.155886e+00
1     2.445986e+02   9.999845e-01   2.005130e-06   0.000000e+00   0.000000e+00   4.956586e-01   3.784373e+00   9.999760e-01   3.784374e+00   3.784375e+00
1     2.446986e+02   9.999845e-01   2.010879e-06   0.000000e+00   0.000000e+00   4.974717e-01   4.410835e+00   9.999760e-01   4.410836e+00   4.410838e+00
1     2.447986e+02   9.999845e-01   2.013406e-06   0.000000e+00   0.000000e+00   5.006117e-01   5.035971e+00   9.999760e-01   5.035972e+00   5.035974e+00
1     2.448986e+02   9.999845e-01   2.011758e-06   0.000000e+00   0.000000e+00   5.038921e-01   5.660968e+00   9.999760e-01   5.660969e+00   5.660970e+00
1     2.449986e+02   9.999845e-01   2.006556e-06   0.000000e+00   0.000000e+00   5.060756e-01   3.877219e-03   9.999759e-01   3.877211e-03   3.877203e-03
1     2.450986e+02   9.999845e-01   1.999770e-06   0.000000e+00   0.000000e+00   5.063253e-01   6.319059e-01   9.999759e-01   6.319047e-01   6.319035e-01
1     2.451985e+02   9.999845e-01   1.993988e-06   0.000000e+00   0.000000e+00   5.045282e-01   1.261980e+00   9.999759e-01   1.261979e+00   1.261977e+00
1     2.452985e+02   9.999844e-01   1.991435e-06   0.000000e+00   0.000000e+00   5.013627e-01   1.893422e+00   9.999759e-01   1.893420e+00   1.893418e+00
1     2.453985e+02   9.999844e-01   1.993099e-06   0.000000e+00   0.000000e+00   4.980508e-01   2.525008e+00   9.999759e-01   2.525007e+00   2.525006e+00
1     2.454985e+02   9.999844e-01   1.998335e-06   0.000000e+00   0.000000e+00   4.958731e-01   3.155460e+00   9.999759e-01   3.155460e+00   3.155460e+00
1     2.455985e+02   9.999844e-01   2.005126e-06   0.000000e+00   0.000000e+00   4.956580e-01   3.783949e+00   9.999759e-01   3.783950e+00   3.783951e+00
1     2.456985e+02   9.999844e-01   2.010876e-06   0.000000e+00   0.000000e+00   4.974699e-01   4.410411e+00   9.999759e-01   4.410413e+00   4.410415e+00
1     2.457985e+02   9.999844e-01   2.013406e-06   0.000000e+00   0.000000e+00   5.006094e-01   5.035548e+00   9.999759e-01   5.035550e+00   5.035552e+00
1     2.458985e+02   9.999844e-01   2.011760e-06   0.000000e+00   0.000000e+00   5.038901e-01   5.660545e+00   9.999759e-01   5.660546e+00   5.660547e+00
1     2.459985e+02   9.999844e-01   2.006560e-06   0.000000e+00   0.000000e+00   5.060746e-01   3.453368e-03   9.999758e-01   3.453361e-03   3.453354e-03
