# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     7.997593e-01   9.831326e-07  -9.309808e-07   0.000000e+00   5.849524e-06   6.177228e-06   0.000000e+00
0     8.997690e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.997690e-01   1.449535e-06  -1.891803e-07   0.000000e+00   1.188649e-06   9.107737e-06   0.000000e+00
0     9.997753e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.997753e-01   1.317374e-06   7.172635e-07   0.000000e+00  -4.506721e-06   8.277343e-06   0.000000e+00
0     1.099780e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099780e+00   6.441396e-07   1.354648e-06   0.000000e+00  -8.511531e-06   4.047275e-06   0.000000e+00
0     1.199785e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.199785e+00  -2.751652e-07   1.474542e-06   0.000000e+00  -9.264843e-06  -1.728900e-06   0.000000e+00
0     1.299788e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.299788e+00  -1.089351e-06   1.031169e-06   0.000000e+00  -6.479038e-06  -6.844579e-06   0.000000e+00
0     1.399790e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.399790e+00  -1.487413e-06   1.939157e-07   0.000000e+00  -1.218416e-06  -9.345667e-06   0.000000e+00
0     1.499789e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499789e+00  -1.317330e-06  -7.173867e-07   0.000000e+00   4.507459e-06  -8.277002e-06   0.000000e+00
0     1.599785e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599785e+00  -6.441034e-07  -1.354670e-06   0.000000e+00   8.511627e-06  -4.047001e-06   0.000000e+00
0     1.699779e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699779e+00   2.751004e-07  -1.474556e-06   0.000000e+00   9.264902e-06   1.728524e-06   0.000000e+00
0     1.799770e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799770e+00   1.089224e-06  -1.031301e-06   0.000000e+00   6.479857e-06   6.843820e-06   0.000000e+00
0     1.899763e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899763e+00   1.487375e-06  -1.941676e-07   0.000000e+00   1.219985e-06   9.345493e-06   0.000000e+00
0     1.999759e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.999759e+00   1.317458e-06   7.171391e-07   0.000000e+00  -4.505940e-06   8.277872e-06   0.000000e+00
0     2.099754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099754e+00   6.443590e-07   1.354543e-06   0.000000e+00  -8.510876e-06   4.048653e-06   0.000000e+00
0     2.199748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.199748e+00  -2.748283e-07   1.474605e-06   0.000000e+00  -9.265238e-06  -1.726784e-06   0.000000e+00
0     2.299740e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.299740e+00  -1.089046e-06   1.031491e-06   0.000000e+00  -6.481061e-06  -6.842664e-06   0.000000e+00
0     2.399733e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.399733e+00  -1.487344e-06   1.944420e-07   0.000000e+00  -1.221723e-06  -9.345235e-06   0.000000e+00
0     2.499725e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.499725e+00  -1.317612e-06  -7.168693e-07   0.000000e+00   4.504209e-06  -8.278772e-06   0.000000e+00
0     2.599718e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.599718e+00  -6.446651e-07  -1.354403e-06   0.000000e+00   8.509949e-06  -4.050531e-06   0.000000e+00
0     2.699712e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.699712e+00   2.744897e-07  -1.474670e-06   0.000000e+00   9.265617e-06   1.724687e-06   0.000000e+00
0     2.799705e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799705e+00   1.088810e-06  -1.031738e-06   0.000000e+00   6.482603e-06   6.841219e-06   0.000000e+00
0     2.899697e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899697e+00   1.487295e-06  -1.947760e-07   0.000000e+00   1.223808e-06   9.344993e-06   0.000000e+00
0     2.999689e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999689e+00   1.317767e-06   7.165704e-07   0.000000e+00  -4.502367e-06   8.279817e-06   0.000000e+00
0     3.099681e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099681e+00   6.449745e-07   1.354250e-06   0.000000e+00  -8.509035e-06   4.052521e-06   0.000000e+00
0     3.199673e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199673e+00  -2.741420e-07   1.474733e-06   0.000000e+00  -9.266041e-06  -1.722471e-06   0.000000e+00
0     3.299665e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299665e+00  -1.088562e-06   1.032002e-06   0.000000e+00  -6.484271e-06  -6.839622e-06   0.000000e+00
0     3.399656e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399656e+00  -1.487251e-06   1.951506e-07   0.000000e+00  -1.226176e-06  -9.344652e-06   0.000000e+00
0     3.499648e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499648e+00  -1.317955e-06  -7.162378e-07   0.000000e+00   4.500241e-06  -8.280929e-06   0.000000e+00
0     3.599641e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599641e+00  -6.453136e-07  -1.354094e-06   0.000000e+00   8.508008e-06  -4.054606e-06   0.000000e+00
0     3.699633e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699633e+00   2.737688e-07  -1.474804e-06   0.000000e+00   9.266459e-06   1.720157e-06   0.000000e+00
0     3.799623e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.799623e+00   1.088284e-06  -1.032293e-06   0.000000e+00   6.486088e-06   6.837916e-06   0.000000e+00
0     3.899613e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.899613e+00   1.487193e-06  -1.955562e-07   0.000000e+00   1.228710e-06   9.344350e-06   0.000000e+00
0     3.999604e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.999604e+00   1.318146e-06   7.158735e-07   0.000000e+00  -4.497989e-06   8.282196e-06   0.000000e+00
0     4.099597e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.099597e+00   6.456784e-07   1.353914e-06   0.000000e+00  -8.506927e-06   4.056945e-06   0.000000e+00
0     4.199591e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.199591e+00  -2.733915e-07   1.474872e-06   0.000000e+00  -9.266917e-06  -1.717756e-06   0.000000e+00
0     4.299583e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.299583e+00  -1.088038e-06   1.032555e-06   0.000000e+00  -6.487744e-06  -6.836329e-06   0.000000e+00
0     4.399573e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.399573e+00  -1.487150e-06   1.959167e-07   0.000000e+00  -1.230989e-06  -9.344020e-06   0.000000e+00
0     4.499562e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.499562e+00  -1.318338e-06  -7.155317e-07   0.000000e+00   4.495805e-06  -8.283339e-06   0.000000e+00
0     4.599551e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599551e+00  -6.460721e-07  -1.353732e-06   0.000000e+00   8.505736e-06  -4.059372e-06   0.000000e+00
0     4.699542e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699542e+00   2.729362e-07  -1.474958e-06   0.000000e+00   9.267429e-06   1.714926e-06   0.000000e+00
0     4.799535e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799535e+00   1.087720e-06  -1.032887e-06   0.000000e+00   6.489820e-06   6.834374e-06   0.000000e+00
0     4.899528e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899528e+00   1.487090e-06  -1.963391e-07   0.000000e+00   1.233629e-06   9.343702e-06   0.000000e+00
0     4.999520e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999520e+00   1.318519e-06   7.151861e-07   0.000000e+00  -4.493670e-06   8.284540e-06   0.000000e+00
0     5.099511e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099511e+00   6.464017e-07   1.353569e-06   0.000000e+00  -8.504759e-06   4.061489e-06   0.000000e+00
0     5.199501e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199501e+00  -2.725691e-07   1.475024e-06   0.000000e+00  -9.267874e-06  -1.712589e-06   0.000000e+00
0     5.299491e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299491e+00  -1.087446e-06   1.033177e-06   0.000000e+00  -6.491657e-06  -6.832614e-06   0.000000e+00
0     5.399481e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399481e+00  -1.487038e-06   1.967651e-07   0.000000e+00  -1.236320e-06  -9.343316e-06   0.000000e+00
0     5.499472e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499472e+00  -1.318736e-06  -7.147974e-07   0.000000e+00   4.491192e-06  -8.285842e-06   0.000000e+00
0     5.599464e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.599464e+00  -6.468046e-07  -1.353382e-06   0.000000e+00   8.503538e-06  -4.063975e-06   0.000000e+00
0     5.699456e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.699456e+00   2.721452e-07  -1.475104e-06   0.000000e+00   9.268348e-06   1.709956e-06   0.000000e+00
0     5.799447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.799447e+00   1.087158e-06  -1.033478e-06   0.000000e+00   6.493536e-06   6.830844e-06   0.000000e+00
0     5.899438e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.899438e+00   1.486980e-06  -1.971689e-07   0.000000e+00   1.238843e-06   9.343013e-06   0.000000e+00
0     5.999428e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.999428e+00   1.318925e-06   7.144359e-07   0.000000e+00  -4.488957e-06   8.287096e-06   0.000000e+00
0     6.099419e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.099419e+00   6.471754e-07   1.353199e-06   0.000000e+00  -8.502436e-06   4.066351e-06   0.000000e+00
0     6.199409e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.199409e+00  -2.717328e-07   1.475178e-06   0.000000e+00  -9.268843e-06  -1.707334e-06   0.000000e+00
0     6.299401e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.299401e+00  -1.086869e-06   1.033785e-06   0.000000e+00  -6.495476e-06  -6.828984e-06   0.000000e+00
0     6.399392e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399392e+00  -1.486929e-06   1.975884e-07   0.000000e+00  -1.241493e-06  -9.342631e-06   0.000000e+00
0     6.499383e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499383e+00  -1.319132e-06  -7.140663e-07   0.000000e+00   4.486599e-06  -8.288330e-06   0.000000e+00
0     6.599373e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599373e+00  -6.475625e-07  -1.353020e-06   0.000000e+00   8.501260e-06  -4.068737e-06   0.000000e+00
0     6.699364e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699364e+00   2.713086e-07  -1.475258e-06   0.000000e+00   9.269316e-06   1.704700e-06   0.000000e+00
0     6.799355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799355e+00   1.086568e-06  -1.034098e-06   0.000000e+00   6.497433e-06   6.827138e-06   0.000000e+00
0     6.899346e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899346e+00   1.486867e-06  -1.980152e-07   0.000000e+00   1.244161e-06   9.342306e-06   0.000000e+00
0     6.999337e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999337e+00   1.319329e-06   7.136897e-07   0.000000e+00  -4.484269e-06   8.289634e-06   0.000000e+00
0     7.099328e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099328e+00   6.479368e-07   1.352835e-06   0.000000e+00  -8.500146e-06   4.071135e-06   0.000000e+00
0     7.199319e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199319e+00  -2.709037e-07   1.475330e-06   0.000000e+00  -9.269802e-06  -1.702125e-06   0.000000e+00
0     7.299310e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299310e+00  -1.086286e-06   1.034397e-06   0.000000e+00  -6.499323e-06  -6.825323e-06   0.000000e+00
0     7.399300e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399300e+00  -1.486817e-06   1.984299e-07   0.000000e+00  -1.246780e-06  -9.341927e-06   0.000000e+00
0     7.499291e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499291e+00  -1.319537e-06  -7.133173e-07   0.000000e+00   4.481893e-06  -8.290876e-06   0.000000e+00
0     7.599282e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599282e+00  -6.483307e-07  -1.352651e-06   0.000000e+00   8.498949e-06  -4.073564e-06   0.000000e+00
0     7.699273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699273e+00   2.704730e-07  -1.475411e-06   0.000000e+00   9.270280e-06   1.699450e-06   0.000000e+00
0     7.799264e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.799264e+00   1.085983e-06  -1.034712e-06   0.000000e+00   6.501292e-06   6.823464e-06   0.000000e+00
0     7.899255e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.899255e+00   1.486755e-06  -1.988560e-07   0.000000e+00   1.249444e-06   9.341602e-06   0.000000e+00
0     7.999245e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.999245e+00   1.319733e-06   7.129421e-07   0.000000e+00  -4.479572e-06   8.292173e-06   0.000000e+00
0     8.099236e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.099236e+00   6.487048e-07   1.352467e-06   0.000000e+00  -8.497834e-06   4.075961e-06   0.000000e+00
0     8.199227e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199227e+00  -2.700650e-07   1.475484e-06   0.000000e+00  -9.270768e-06  -1.696855e-06   0.000000e+00
0     8.299218e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299218e+00  -1.085698e-06   1.035013e-06   0.000000e+00  -6.503196e-06  -6.821634e-06   0.000000e+00
0     8.399209e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399209e+00  -1.486704e-06   1.992704e-07   0.000000e+00  -1.252061e-06  -9.341221e-06   0.000000e+00
0     8.499200e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499200e+00  -1.319939e-06  -7.125732e-07   0.000000e+00   4.477218e-06  -8.293402e-06   0.000000e+00
0     8.599191e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599191e+00  -6.490936e-07  -1.352285e-06   0.000000e+00   8.496650e-06  -4.078358e-06   0.000000e+00
0     8.699181e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699181e+00   2.696369e-07  -1.475564e-06   0.000000e+00   9.271242e-06   1.694197e-06   0.000000e+00
0     8.799172e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799172e+00   1.085394e-06  -1.035330e-06   0.000000e+00   6.505174e-06   6.819763e-06   0.000000e+00
0     8.899163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899163e+00   1.486641e-06  -1.997029e-07   0.000000e+00   1.254765e-06   9.340889e-06   0.000000e+00
0     8.999154e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999154e+00   1.320138e-06   7.121927e-07   0.000000e+00  -4.474863e-06   8.294715e-06   0.000000e+00
0     9.099145e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099145e+00   6.494683e-07   1.352100e-06   0.000000e+00  -8.495531e-06   4.080759e-06   0.000000e+00
0     9.199136e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.199136e+00  -2.692346e-07   1.475636e-06   0.000000e+00  -9.271722e-06  -1.691638e-06   0.000000e+00
0     9.299127e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.299127e+00  -1.085115e-06   1.035625e-06   0.000000e+00  -6.507039e-06  -6.817968e-06   0.000000e+00
0     9.399117e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.399117e+00  -1.486591e-06   2.001123e-07   0.000000e+00  -1.257351e-06  -9.340510e-06   0.000000e+00
0     9.499108e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.499108e+00  -1.320344e-06  -7.118220e-07   0.000000e+00   4.472498e-06  -8.295948e-06   0.000000e+00
0     9.599098e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.599098e+00  -6.498639e-07  -1.351915e-06   0.000000e+00   8.494325e-06  -4.083198e-06   0.000000e+00
0     9.699089e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.699089e+00   2.687992e-07  -1.475717e-06   0.000000e+00   9.272203e-06   1.688933e-06   0.000000e+00
0     9.799080e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.799080e+00   1.084809e-06  -1.035943e-06   0.000000e+00   6.509024e-06   6.816089e-06   0.000000e+00
0     9.899072e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.899072e+00   1.486529e-06  -2.005394e-07   0.000000e+00   1.260021e-06   9.340181e-06   0.000000e+00
0     9.999063e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999063e+00   1.320538e-06   7.114493e-07   0.000000e+00  -4.470193e-06   8.297234e-06   0.000000e+00
0     1.009905e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009905e+01   6.502322e-07   1.351733e-06   0.000000e+00  -8.493224e-06   4.085559e-06   0.000000e+00
0     1.019904e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019904e+01  -2.683973e-07   1.475788e-06   0.000000e+00  -9.272680e-06  -1.686377e-06   0.000000e+00
0     1.029903e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029903e+01  -1.084526e-06   1.036242e-06   0.000000e+00  -6.510913e-06  -6.814269e-06   0.000000e+00
0     1.039903e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039903e+01  -1.486477e-06   2.009561e-07   0.000000e+00  -1.262653e-06  -9.339795e-06   0.000000e+00
0     1.049902e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049902e+01  -1.320747e-06  -7.110751e-07   0.000000e+00   4.467806e-06  -8.298477e-06   0.000000e+00
0     1.059901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059901e+01  -6.506256e-07  -1.351549e-06   0.000000e+00   8.492023e-06  -4.087985e-06   0.000000e+00
0     1.069900e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069900e+01   2.679684e-07  -1.475868e-06   0.000000e+00   9.273152e-06   1.683714e-06   0.000000e+00
0     1.079899e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079899e+01   1.084225e-06  -1.036554e-06   0.000000e+00   6.512866e-06   6.812418e-06   0.000000e+00
0     1.089898e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089898e+01   1.486415e-06  -2.013799e-07   0.000000e+00   1.265302e-06   9.339468e-06   0.000000e+00
0     1.099897e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099897e+01   1.320941e-06   7.107009e-07   0.000000e+00  -4.465491e-06   8.299765e-06   0.000000e+00
0     1.109896e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109896e+01   6.509982e-07   1.351364e-06   0.000000e+00  -8.490907e-06   4.090372e-06   0.000000e+00
0     1.119895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119895e+01  -2.675620e-07   1.475940e-06   0.000000e+00  -9.273634e-06  -1.681129e-06   0.000000e+00
0     1.129894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129894e+01  -1.083941e-06   1.036854e-06   0.000000e+00  -6.514761e-06  -6.810591e-06   0.000000e+00
0     1.139893e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139893e+01  -1.486364e-06   2.017941e-07   0.000000e+00  -1.267919e-06  -9.339082e-06   0.000000e+00
0     1.149892e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149892e+01  -1.321147e-06  -7.103305e-07   0.000000e+00   4.463128e-06  -8.300994e-06   0.000000e+00
0     1.159892e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
