# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.025989e+02     4.501398e-03  8.821868e-02  4.415939e-01         942743         904195         814310
1.026988e+02     5.777460e-03  6.230786e-02  4.693813e-01         942696         904203         814343
1.027987e+02     3.622087e-03  4.931291e-02  4.020435e-01         942735         904166         814318
1.028987e+02    -5.235898e-03  3.130475e-02  3.918384e-01         942683         904084         814321
1.029986e+02    -1.792225e-02 -8.344501e-03  3.919778e-01         942686         903997         814255
1.030985e+02    -6.029962e-03 -1.456107e-02  3.139441e-01         942688         903913         814255
1.031985e+02     2.404883e-02  5.069894e-03  3.241707e-01         942701         903844         814244
1.032984e+02     2.478756e-02  8.260292e-03  3.382410e-01         942663         903831         814264
1.033983e+02     8.475358e-03 -1.387088e-03  3.273050e-01         942687         903753         814224
1.034983e+02     1.971745e-02 -1.061015e-02  3.511626e-01         942679         903755         814207
1.036000e+02     2.937144e-02  7.217038e-03  3.935898e-01         942662         903756         814277
1.036999e+02     3.718346e-02  3.376820e-02  3.806668e-01         942608         903714         814285
1.037998e+02     3.728458e-02  2.201968e-02  4.018659e-01         942571         903664         814311
1.038998e+02     2.689504e-02  4.002779e-02  3.138487e-01         942564         903602         814399
1.039997e+02     2.593343e-02  4.934138e-02  3.463264e-01         942550         903565         814488
1.040996e+02     1.451850e-02  6.079751e-02  3.670608e-01         942535         903495         814543
1.041996e+02     3.598542e-03  8.764039e-02  4.169275e-01         942523         903445         814606
1.042995e+02     1.701059e-02  1.026455e-01  3.910644e-01         942522         903404         814725
1.043994e+02     3.177579e-02  1.033683e-01  3.982335e-01         942495         903344         814753
1.044994e+02     2.944900e-02  9.825178e-02  3.717969e-01         942511         903292         814656
1.045993e+02     1.069470e-02  7.919229e-02  3.750243e-01         942469         903215         814718
1.046992e+02    -1.135493e-02  7.645975e-02  3.790963e-01         942436         903122         814665
1.047992e+02    -1.860622e-02  4.086783e-02  3.191058e-01         942410         903117         814688
1.048991e+02    -1.864657e-02  2.781764e-02  3.236795e-01         942364         903028         814681
1.049990e+02    -3.740742e-02  9.588422e-03  2.764204e-01         942345         903021         814708
1.050990e+02    -3.971674e-02  5.155260e-02  3.194447e-01         942339         902984         814792
1.051989e+02    -4.104861e-02  1.248182e-01  3.561697e-01         942336         902874         814832
1.052988e+02    -3.196180e-02  1.492216e-01  3.128685e-01         942318         902860         814879
1.053988e+02    -2.736230e-02  9.907279e-02  3.192913e-01         942328         902773         814971
1.054987e+02    -2.524115e-02  1.058484e-01  3.405909e-01         942293         902743         814924
1.055986e+02    -2.557928e-02  1.341945e-01  3.914621e-01         942314         902694         814885
1.056986e+02    -5.032086e-03  1.278935e-01  4.106414e-01         942267         902590         814813
1.057985e+02     8.337698e-03  1.016305e-01  3.860262e-01         942189         902530         814814
1.058984e+02     5.812579e-02  1.242708e-01  3.374471e-01         942217         902494         814800
1.059984e+02     6.280294e-02  1.915791e-01  3.568852e-01         942174         902470         814769
1.060983e+02     6.464232e-02  2.371410e-01  3.930774e-01         942136         902398         814813
1.062000e+02     4.505326e-02  1.833767e-01  3.991420e-01         942124         902354         814797
1.062999e+02     2.554319e-02  1.514580e-01  3.977433e-01         942125         902315         814600
1.063999e+02     1.902424e-02  1.253895e-01  4.498015e-01         942102         902279         814713
1.064998e+02     2.691184e-02  8.345731e-02  4.861955e-01         942066         902168         814790
1.065997e+02     1.534708e-02  3.608635e-02  4.763536e-01         942010         902192         814743
1.066997e+02     5.166190e-03  4.341059e-02  4.103751e-01         942044         902082         814758
1.067996e+02     2.537766e-02  6.358680e-02  4.010332e-01         942047         902048         814679
1.068995e+02     3.755494e-02  6.477061e-02  4.326475e-01         942026         901978         814596
1.069995e+02     4.789142e-02  4.959183e-02  4.094216e-01         942007         901949         814585
1.070994e+02     6.279850e-02  3.741715e-02  4.206780e-01         941945         901923         814653
1.071993e+02     6.431078e-02  6.513387e-02  4.183076e-01         941952         901958         814591
1.072993e+02     4.967166e-02  1.124087e-01  4.072140e-01         941946         901891         814610
1.073992e+02     3.717651e-02  1.489048e-01  4.074299e-01         941934         901850         814608
1.074991e+02     3.694102e-03  2.143811e-01  3.876581e-01         941951         901784         814570
1.075991e+02    -5.422351e-03  1.909542e-01  3.467212e-01         941924         901680         814604
1.076990e+02    -2.373870e-02  1.397113e-01  3.312821e-01         941904         901636         814656
1.077989e+02    -1.636841e-02  1.142196e-01  3.001796e-01         941866         901575         814712
1.078989e+02    -1.533041e-02  9.202933e-02  3.161437e-01         941861         901555         814784
1.079988e+02    -1.649541e-02  7.916433e-02  3.381835e-01         941914         901494         814839
1.080987e+02    -1.469840e-02  6.561653e-02  3.664963e-01         941892         901385         814846
1.081987e+02    -4.637507e-03  5.168379e-02  3.979020e-01         941822         901363         814897
1.082986e+02    -7.993457e-03  3.411788e-03  4.089201e-01         941761         901311         814917
1.083985e+02     4.693104e-03 -2.751934e-02  4.337129e-01         941743         901320         814898
1.084985e+02     1.012491e-02 -4.577429e-02  4.333306e-01         941714         901291         814950
1.085984e+02     2.193485e-02 -4.693476e-02  3.911338e-01         941730         901189         814900
1.086983e+02     7.632148e-03 -3.526439e-02  3.610604e-01         941689         901143         814931
1.087983e+02     1.546042e-03  1.635613e-02  4.112524e-01         941722         901007         814936
1.088999e+02    -1.229693e-02  3.357918e-02  4.213834e-01         941716         900952         814875
1.089999e+02    -1.608867e-03  7.450520e-02  3.880798e-01         941715         900899         814926
1.090998e+02    -1.235508e-02  1.026278e-01  4.341666e-01         941681         900887         814860
1.091997e+02    -1.809251e-02  8.573178e-02  3.999125e-01         941651         900856         814826
1.092997e+02     1.245333e-02  2.514079e-02  4.049277e-01         941608         900796         814872
1.093996e+02     6.642579e-03  2.314819e-02  4.190241e-01         941592         900694         814901
1.094995e+02    -6.913064e-03  3.664544e-02  3.719402e-01         941537         900674         815024
1.095995e+02     1.992968e-02  4.208236e-02  3.908705e-01         941532         900569         815088
1.096994e+02     2.605326e-02  5.942447e-02  4.259438e-01         941508         900565         815149
1.097993e+02     1.869520e-02  7.821481e-02  3.861813e-01         941515         900564         815252
1.098993e+02    -2.977171e-03  7.920436e-02  3.736492e-01         941506         900541         815328
1.099992e+02     2.973298e-03  7.715025e-02  3.048466e-01         941514         900493         815348
1.100991e+02     1.860007e-02  5.922598e-02  3.653907e-01         941504         900395         815332
1.101991e+02     2.973483e-02  6.240045e-02  4.447152e-01         941504         900324         815287
1.102990e+02     3.025369e-02  6.551130e-03  4.350460e-01         941459         900270         815293
1.103989e+02     2.722686e-02 -2.232782e-02  4.337510e-01         941499         900186         815287
1.104989e+02     1.601937e-02  4.969628e-02  4.322149e-01         941441         900168         815361
1.105988e+02     7.842448e-03  8.277185e-02  4.224956e-01         941448         900120         815412
1.106987e+02    -8.633919e-03  7.047283e-02  3.848086e-01         941471         900096         815276
1.107987e+02    -1.199018e-02  6.828406e-02  4.082660e-01         941484         900096         815384
1.108986e+02    -9.497865e-03  4.401825e-02  4.023346e-01         941446         900050         815426
1.109985e+02     2.105701e-02  2.672787e-02  4.819607e-01         941392         899954         815310
1.110985e+02     1.310675e-02 -3.470687e-03  4.238129e-01         941409         899918         815330
1.111984e+02    -4.519242e-04  3.256519e-03  4.479598e-01         941353         899906         815365
1.112983e+02     2.322837e-02 -6.611671e-03  3.522047e-01         941332         899800         815369
1.113983e+02     2.464497e-02  3.121973e-02  3.522133e-01         941314         899762         815433
1.115000e+02     2.637761e-02  4.776387e-02  3.647933e-01         941304         899689         815458
1.115999e+02     6.460485e-03  7.619596e-02  2.943298e-01         941319         899682         815446
1.116998e+02     2.380127e-02  9.837529e-02  2.880955e-01         941275         899673         815508
1.117998e+02     2.896014e-02  8.551612e-02  2.689932e-01         941250         899615         815536
1.118997e+02     2.649029e-02  7.400314e-02  2.498077e-01         941226         899618         815554
1.119996e+02     4.010322e-02  3.731149e-02  2.824054e-01         941214         899573         815597
1.120996e+02     4.188398e-02  6.109712e-02  3.312009e-01         941182         899572         815547
1.121995e+02     3.853649e-02  6.298134e-02  3.032928e-01         941145         899535         815507
1.122994e+02     3.791632e-02  1.145213e-01  3.609184e-01         941080         899480         815572
1.123994e+02     3.643884e-02  7.557190e-02  4.049859e-01         941092         899473         815610
1.124993e+02     3.971978e-02  6.064852e-02  3.928482e-01         941134         899441         815696
1.125992e+02     7.156769e-03  9.717675e-02  3.180173e-01         941095         899388         815654
1.126992e+02    -4.055434e-02  8.717355e-02  3.631769e-01         941009         899320         815752
1.127991e+02    -4.873681e-02  9.878655e-02  3.508052e-01         940991         899222         815708
1.128990e+02    -2.014261e-02  1.320234e-01  3.498717e-01         940955         899146         815728
1.129990e+02    -1.974236e-02  1.726547e-01  2.793720e-01         940971         899077         815725
1.130989e+02    -4.003399e-02  1.427339e-01  3.408793e-01         940960         899020         815765
1.131988e+02    -2.810876e-02  1.201365e-01  3.097941e-01         940961         899029         815709
1.132988e+02    -1.322326e-02  8.512798e-02  3.292412e-01         940945         898952         815830
1.133987e+02    -1.252441e-02  1.638821e-02  4.257073e-01         940881         898926         815845
1.134986e+02    -1.033068e-02 -2.660435e-02  4.430491e-01         940822         898869         815834
1.135986e+02    -1.206551e-02 -1.663662e-03  3.294571e-01         940793         898868         815808
1.136985e+02     2.165266e-02  5.917687e-02  3.189760e-01         940799         898830         815856
1.137984e+02     6.226698e-02  1.386775e-01  3.011940e-01         940828         898792         815871
1.138984e+02     8.943250e-02  1.510456e-01  3.227438e-01         940798         898711         815811
1.139983e+02     7.347183e-02  1.314485e-01  3.455251e-01         940759         898689         815878
1.141000e+02     5.809146e-02  6.958292e-02  3.566504e-01         940750         898614         815898
1.141999e+02     6.778112e-02  3.710773e-02  3.743588e-01         940767         898625         815900
1.142998e+02     5.558133e-02  5.388741e-02  3.926085e-01         940757         898535         815972
1.143998e+02     2.090238e-02  5.390181e-02  3.472767e-01         940759         898501         815954
1.144997e+02     5.050650e-03  2.508183e-02  3.621072e-01         940758         898490         815785
1.145996e+02     9.227243e-03  3.733655e-02  3.722839e-01         940710         898391         815820
1.146996e+02     4.679765e-02  2.849060e-02  3.245740e-01         940715         898288         815868
1.147995e+02     5.430535e-02  1.158643e-01  3.485329e-01         940663         898277         815888
1.148994e+02     2.713224e-02  1.093004e-01  3.521142e-01         940650         898180         815861
1.149994e+02     2.243381e-02  5.477134e-02  3.535765e-01         940558         898144         815785
1.150993e+02     2.159546e-02  6.585206e-02  3.675549e-01         940537         898111         815701
1.151992e+02     3.139534e-02  1.941937e-02  4.028186e-01         940552         898060         815747
1.152992e+02     1.201669e-02  8.099012e-03  4.141549e-01         940537         898025         815723
1.153991e+02    -2.094830e-03  9.119963e-03  3.063356e-01         940548         898011         815708
1.154990e+02    -2.357073e-03  4.998956e-02  3.016711e-01         940541         897956         815735
1.155990e+02    -1.590273e-03  7.463079e-02  2.888058e-01         940515         897910         815783
1.156989e+02    -9.346461e-03  8.034135e-02  3.602698e-01         940495         897935         815798
1.157988e+02    -3.525046e-02  4.409053e-02  3.854997e-01         940403         897900         815785
1.158988e+02    -7.174254e-02  2.070262e-02  3.871565e-01         940372         897807         815733
1.159987e+02    -6.601443e-02  1.428177e-02  3.086538e-01         940340         897775         815792
1.160987e+02    -6.052221e-02 -7.167898e-04  3.168952e-01         940363         897715         815756
1.161986e+02    -6.375547e-02  7.481205e-03  3.714785e-01         940331         897686         815773
1.162985e+02    -4.085249e-02 -1.630921e-02  4.462794e-01         940350         897661         815729
1.163985e+02    -3.729194e-02  1.312785e-02  3.467481e-01         940335         897553         815776
1.164984e+02    -3.201004e-02  4.928959e-03  3.785393e-01         940336         897489         815764
1.165983e+02    -3.290691e-02 -4.297895e-03  3.857819e-01         940320         897456         815737
1.166983e+02    -3.179576e-02  3.663472e-02  4.227105e-01         940265         897427         815726
1.167999e+02    -4.460305e-02  5.842812e-02  3.555006e-01         940272         897388         815668
1.168999e+02    -5.101620e-02  6.446658e-02  3.358672e-01         940286         897275         815665
1.169998e+02    -4.422722e-02  6.835171e-02  2.991487e-01         940280         897155         815718
1.170997e+02    -1.690481e-02  3.962354e-02  2.256268e-01         940269         897137         815694
1.171997e+02    -4.006460e-02  1.091979e-02  2.716814e-01         940287         897090         815762
1.172996e+02    -4.210604e-02  6.018500e-03  2.403162e-01         940221         897024         815796
1.173995e+02    -3.332285e-02  1.585986e-02  2.716193e-01         940204         896981         815789
1.174995e+02    -1.525211e-02  4.955357e-02  2.614483e-01         940183         896937         815736
1.175994e+02     1.902377e-02  6.221164e-02  3.126418e-01         940134         896891         815727
1.176993e+02     2.522772e-02  3.871147e-02  3.628303e-01         940105         896895         815774
1.177993e+02     4.712212e-02  8.015971e-02  3.066874e-01         940074         896907         815752
1.178992e+02     3.212942e-02  7.791884e-02  3.345281e-01         940086         896897         815761
1.179991e+02     2.881691e-03  4.131873e-02  3.170673e-01         940135         896774         815805
1.180991e+02    -3.243640e-02  2.526145e-02  3.045459e-01         940106         896710         815875
1.181990e+02    -3.219353e-02 -4.648142e-02  3.340982e-01         940122         896622         815836
1.182989e+02    -4.304346e-02 -8.869472e-02  3.126121e-01         940057         896557         815757
1.183989e+02    -3.499152e-02 -7.821188e-02  2.570225e-01         940008         896528         815838
1.184988e+02    -5.107947e-02 -5.033852e-02  3.223636e-01         939966         896497         815871
1.185987e+02    -2.656711e-02 -3.247671e-02  3.604451e-01         939992         896505         815778
1.186987e+02     2.253981e-03 -1.543348e-02  3.515862e-01         939947         896463         815791
1.187986e+02     1.288193e-02  1.703004e-03  3.932604e-01         939955         896393         815812
1.188985e+02     2.834942e-02  6.478175e-03  3.633945e-01         939927         896402         815854
1.189985e+02     5.044866e-02  1.846449e-03  3.483031e-01         939893         896289         815896
1.190984e+02     5.544053e-02 -3.921883e-02  4.107811e-01         939868         896205         815975
1.191983e+02     4.097344e-02 -7.273673e-02  4.520514e-01         939834         896205         815987
1.192983e+02     4.744677e-02 -6.423226e-02  3.483971e-01         939822         896073         815987
1.194000e+02     3.032961e-02 -3.838190e-02  3.216351e-01         939812         896071         816089
1.194999e+02     2.032116e-03 -3.810243e-02  3.363158e-01         939818         896046         816022
1.195998e+02    -2.711222e-02 -2.827125e-03  3.697244e-01         939809         895994         815901
1.196998e+02    -3.941318e-02  1.196990e-02  4.042929e-01         939798         895938         815857
1.197997e+02    -2.837983e-02  8.204114e-03  3.431197e-01         939738         895901         815796
1.198996e+02    -2.967387e-02  2.315304e-02  2.606916e-01         939680         895826         815816
1.199996e+02    -1.869942e-02 -8.331400e-03  2.789158e-01         939658         895713         815794
1.200995e+02    -1.567527e-03  1.282532e-02  3.094154e-01         939608         895662         815801
1.201994e+02     3.859681e-03 -4.341334e-03  3.321824e-01         939595         895653         815835
1.202994e+02    -9.058531e-03 -1.289230e-02  2.644571e-01         939592         895584         815727
1.203993e+02    -6.031027e-03  2.834148e-02  2.342290e-01         939600         895524         815761
1.204992e+02    -2.381199e-02  1.373280e-02  2.542188e-01         939522         895439         815740
1.205992e+02    -4.660737e-02 -1.449727e-02  2.714970e-01         939482         895348         815808
1.206991e+02    -3.994700e-02  4.318784e-03  3.203940e-01         939542         895266         815914
1.207990e+02    -4.709888e-02  7.592765e-03  3.340226e-01         939573         895274         815946
1.208990e+02    -5.629517e-02  2.310695e-02  3.990950e-01         939541         895204         815906
1.209989e+02    -7.658923e-02  8.126895e-02  4.384860e-01         939484         895167         815927
1.210988e+02    -6.473072e-02  1.506522e-01  3.791618e-01         939483         895113         815910
1.211988e+02    -2.303347e-02  1.568002e-01  4.147969e-01         939498         895112         815988
1.212987e+02    -2.788918e-03  1.320461e-01  3.575439e-01         939442         895033         815967
1.213986e+02     2.437174e-02  6.659265e-02  3.245027e-01         939450         895004         815902
1.214986e+02     2.808741e-02  7.112679e-02  3.633136e-01         939380         894931         815952
1.215985e+02    -9.725694e-04  1.020111e-01  3.864382e-01         939402         894883         815976
1.216984e+02    -5.145458e-02  8.333688e-02  4.460863e-01         939387         894800         815929
1.217984e+02    -6.113772e-02  6.510717e-02  4.951485e-01         939355         894732         815958
1.218983e+02    -5.802504e-02  6.366865e-02  4.084932e-01         939371         894701         815897
1.220000e+02    -7.091305e-02  9.258312e-02  3.757071e-01         939332         894681         815877
1.220999e+02    -6.549086e-02  1.114952e-01  3.269728e-01         939288         894590         815881
1.221998e+02    -6.605804e-02  7.664747e-02  3.086142e-01         939266         894552         815971
1.222998e+02    -6.265707e-02  6.766230e-02  3.287882e-01         939245         894495         815979
1.223997e+02    -6.475996e-02  6.882134e-02  3.607443e-01         939238         894420         815906
1.224996e+02    -6.194734e-02  7.274770e-02  3.807427e-01         939217         894339         815891
1.225996e+02    -5.723187e-02  8.548479e-02  3.873997e-01         939191         894299         815922
1.226995e+02    -4.755206e-02  8.975011e-02  4.016890e-01         939184         894316         815926
1.227994e+02    -4.491552e-02  8.041035e-02  3.903710e-01         939189         894275         815843
1.228994e+02    -4.962942e-02  7.386869e-02  3.908884e-01         939175         894307         815925
1.229993e+02    -3.211473e-02  8.203642e-02  3.690667e-01         939152         894224         815950
1.230992e+02    -2.986928e-02  9.498728e-02  4.053655e-01         939127         894182         815882
1.231992e+02    -1.516178e-02  9.186029e-02  3.885144e-01         939127         894076         815864
1.232991e+02    -1.205527e-02  1.045114e-01  3.282215e-01         939149         894021         815746
1.233990e+02    -1.484875e-02  9.130014e-02  3.441330e-01         939094         893960         815798
1.234990e+02    -1.533731e-02  9.002705e-02  3.922635e-01         939056         893837         815771
1.235989e+02    -1.406064e-02  1.016731e-01  4.163032e-01         938949         893870         815749
1.236988e+02    -3.277040e-02  8.917046e-02  3.477580e-01         938883         893871         815732
1.237988e+02    -2.298111e-02  3.418984e-02  3.818873e-01         938885         893798         815749
1.238987e+02     1.391407e-02  6.384927e-02  4.202964e-01         938858         893765         815750
1.239986e+02     3.604860e-02  6.239156e-02  4.018732e-01         938840         893693         815741
1.240986e+02     3.800834e-02  5.612733e-02  3.845974e-01         938806         893649         815707
1.241985e+02     1.938863e-02  6.195993e-02  4.339645e-01         938816         893631         815788
1.242984e+02    -1.684871e-02  4.759037e-02  4.136269e-01         938839         893542         815878
1.243984e+02    -2.511554e-02  5.664198e-02  3.081609e-01         938803         893500         815914
1.244983e+02    -3.731231e-02  8.893009e-02  2.861343e-01         938754         893433         815928
1.246000e+02    -2.112407e-02  9.613788e-02  3.226614e-01         938776         893358         815968
1.246999e+02     8.293698e-03  7.005557e-02  3.765300e-01         938767         893293         816001
1.247999e+02     1.440609e-03  5.774683e-02  3.814355e-01         938722         893260         815959
1.248998e+02     5.082303e-03  8.638559e-02  3.616713e-01         938646         893201         815940
1.249997e+02     1.420504e-03  1.373777e-01  3.401562e-01         938697         893116         815950
1.250997e+02    -8.166671e-03  1.460082e-01  3.837745e-01         938630         893086         815928
1.251996e+02    -2.481827e-02  1.168242e-01  3.678445e-01         938589         893044         815993
1.252995e+02    -1.064433e-02  7.750924e-02  3.826204e-01         938556         892988         815920
1.253995e+02     1.427553e-02  7.822051e-02  3.698850e-01         938502         892925         815951
1.254994e+02     2.978349e-02  6.767420e-02  3.735865e-01         938499         892891         815891
1.255993e+02     3.469444e-02  6.904037e-02  3.953948e-01         938490         892837         815884
1.256993e+02     3.381390e-02  8.203340e-02  4.099774e-01         938591         892777         815855
1.257992e+02     6.453516e-02  8.539816e-02  3.631873e-01         938602         892678         815862
1.258991e+02     8.798937e-02  7.455883e-02  3.591279e-01         938586         892662         815816
1.259991e+02     8.790552e-02  8.945894e-02  4.067754e-01         938589         892619         815948
1.260990e+02     4.599634e-02  6.384911e-02  4.046801e-01         938568         892563         816021
1.261989e+02     2.135962e-02  6.966187e-02  4.131085e-01         938532         892470         815995
1.262989e+02     1.869766e-02  5.082355e-02  4.420362e-01         938561         892445         815997
1.263988e+02    -1.897145e-02  1.066581e-01  4.499075e-01         938496         892381         815951
1.264987e+02    -6.039808e-02  9.591823e-02  4.356511e-01         938526         892354         815854
1.265987e+02    -6.065252e-02  7.664131e-02  4.400224e-01         938516         892352         815861
1.266986e+02    -4.508006e-02  1.337218e-01  3.788238e-01         938475         892325         815763
1.267985e+02    -6.084399e-02  1.062664e-01  3.237670e-01         938450         892258         815790
1.268985e+02    -5.823501e-02  1.342676e-01  3.219686e-01         938454         892130         815746
1.269984e+02    -4.811002e-02  1.390288e-01  3.101768e-01         938460         892120         815780
1.270983e+02    -2.395891e-02  1.220706e-01  3.008350e-01         938402         892075         815787
1.271983e+02     8.341364e-04  1.243351e-01  2.953498e-01         938359         892013         815836
1.273000e+02     1.978827e-03  1.460618e-01  3.899545e-01         938342         891936         815848
1.273999e+02    -3.841889e-03  1.746522e-01  4.338316e-01         938328         891889         815940
1.274998e+02     4.912390e-03  9.735024e-02  4.341289e-01         938241         891824         815866
1.275998e+02    -8.554192e-03  5.775931e-02  3.867253e-01         938239         891774         815916
1.276997e+02    -1.889125e-02  3.626570e-02  4.209541e-01         938235         891769         815946
1.277996e+02    -3.104970e-02  4.699376e-02  4.515278e-01         938195         891758         816043
1.278996e+02    -1.823821e-02  7.784509e-02  4.148034e-01         938207         891679         816036
1.279995e+02    -9.058363e-03  1.212153e-01  4.141414e-01         938206         891675         816044
1.280994e+02    -5.208000e-03  1.261462e-01  3.958143e-01         938160         891574         815958
1.281994e+02     7.811888e-03  1.438783e-01  3.966137e-01         938156         891584         816007
1.282993e+02     1.535791e-02  1.459833e-01  3.698129e-01         938209         891482         816020
1.283992e+02     1.940616e-02  1.517638e-01  3.510609e-01         938189         891369         815990
1.284992e+02     1.992732e-02  1.039692e-01  3.202380e-01         938097         891342         816052
1.285991e+02     4.164553e-03  3.180515e-02  3.814973e-01         938056         891264         816137
1.286990e+02    -3.448981e-03  5.210046e-02  4.191267e-01         938022         891215         816179
1.287990e+02    -1.371796e-02  4.859234e-02  4.111503e-01         938023         891154         816129
1.288989e+02     4.198524e-03  7.458599e-02  4.735549e-01         937980         891035         816065
1.289988e+02     2.810308e-02  1.156360e-01  3.457735e-01         938025         891022         816067
1.290988e+02     1.672018e-02  1.407851e-01  2.987262e-01         937950         890925         816075
1.291987e+02     1.166335e-04  1.433078e-01  3.189861e-01         937939         890923         816119
1.292986e+02    -7.362457e-03  1.435612e-01  2.779436e-01         937896         890846         816119
1.293986e+02    -2.410511e-02  1.162614e-01  3.180292e-01         937871         890774         816061
1.294985e+02    -4.573870e-02  8.662067e-02  3.509388e-01         937851         890735         816058
1.295984e+02    -5.779246e-02  7.442417e-02  3.556548e-01         937810         890701         816058
1.296984e+02    -4.288471e-02  6.768153e-02  3.971649e-01         937777         890610         816048
1.297983e+02    -2.871757e-02  8.531330e-02  3.650460e-01         937737         890529         816009
1.299000e+02     2.657916e-03  1.346806e-01  3.644487e-01         937780         890512         815978
1.299999e+02     1.463666e-02  1.277100e-01  3.213638e-01         937804         890464         815936
1.300998e+02    -8.705173e-03  1.320040e-01  3.266405e-01         937799         890458         815979
1.301998e+02     1.291294e-02  1.649024e-01  3.571530e-01         937767         890398         815985
1.302997e+02     5.850203e-02  1.181407e-01  3.266283e-01         937708         890377         815950
1.303996e+02     4.782913e-02  1.378792e-01  3.448224e-01         937642         890342         815979
1.304996e+02     3.263912e-02  9.835968e-02  3.235487e-01         937615         890330         815945
1.305995e+02     3.486166e-02  1.170284e-01  3.761275e-01         937625         890295         815893
1.306994e+02     3.626942e-02  1.128495e-01  3.888729e-01         937616         890199         815866
1.307994e+02     3.108838e-02  6.085666e-02  3.722514e-01         937669         890226         815874
1.308993e+02     2.931249e-02  4.348162e-02  3.461396e-01         937596         890212         815903
1.309992e+02     2.120246e-02  7.769305e-02  3.400983e-01         937591         890060         816016
1.310992e+02     3.546550e-03  5.287460e-02  3.677904e-01         937555         890099         816018
1.311991e+02     1.008198e-02  2.876734e-02  3.816704e-01         937482         890051         815937
1.312990e+02     1.531697e-02  1.443335e-02  4.314496e-01         937431         889956         816001
1.313990e+02     3.456155e-02  3.159072e-02  4.249219e-01         937428         889934         815915
1.314989e+02     5.126922e-02  7.782732e-02  3.825718e-01         937406         889935         815987
1.315988e+02     4.206689e-02  9.948819e-02  3.957772e-01         937392         889882         815961
1.316988e+02     2.729970e-02  1.162702e-01  3.945230e-01         937328         889796         815971
1.317987e+02     1.258707e-04  1.046256e-01  3.410716e-01         937278         889828         816029
1.318986e+02    -3.096627e-02  9.539453e-02  3.416885e-01         937224         889782         816052
1.319986e+02    -3.114003e-02  6.451241e-02  2.977376e-01         937205         889766         816063
1.320985e+02    -2.059643e-02  4.431422e-02  2.150041e-01         937161         889716         815992
1.321984e+02    -2.159080e-02  4.658654e-02  3.099598e-01         937153         889656         816070
1.322984e+02    -2.155636e-02  6.474424e-02  3.771137e-01         937148         889690         815990
1.323983e+02    -2.073301e-02  7.302450e-02  3.800744e-01         937156         889604         815957
1.325000e+02    -1.041428e-03  1.051365e-01  4.778270e-01         937165         889493         816082
1.325999e+02     2.607292e-02  1.755519e-01  4.826061e-01         937171         889410         816029
1.326999e+02     4.321673e-02  1.653486e-01  4.944557e-01         937210         889355         816036
1.327998e+02     5.542452e-02  1.270000e-01  4.284675e-01         937161         889318         815972
1.328997e+02     3.622991e-02  1.228801e-01  4.044285e-01         937106         889311         815830
1.329997e+02    -7.712317e-03  8.896741e-02  3.443443e-01         937117         889223         815877
1.330996e+02    -4.453556e-03  1.143939e-02  3.227524e-01         937093         889163         815848
1.331995e+02     9.882367e-03 -1.797241e-03  3.488616e-01         937075         889106         815842
1.332995e+02     4.562145e-03  3.344059e-02  3.619423e-01         937084         889068         815957
1.333994e+02    -1.886389e-02  8.652196e-02  4.127572e-01         937075         889088         816038
1.334993e+02    -1.729141e-02  1.087197e-01  4.020868e-01         937067         889004         815977
1.335993e+02     7.869445e-03  1.341066e-01  3.989674e-01         937052         889028         815990
1.336992e+02    -2.708959e-03  1.292610e-01  3.835206e-01         937043         889002         815950
1.337991e+02    -2.567907e-02  1.024159e-01  3.133505e-01         936986         888871         815969
1.338991e+02    -2.379955e-02  9.190494e-02  3.272611e-01         936990         888818         815877
1.339990e+02    -2.702597e-02  9.929289e-02  3.327824e-01         936978         888780         815826
1.340989e+02    -3.216250e-03  1.136776e-01  2.770026e-01         936965         888741         815888
1.341989e+02    -1.834612e-03  6.664287e-02  3.124946e-01         936949         888623         815881
1.342988e+02    -1.375609e-02  3.028955e-02  3.724989e-01         936984         888590         815796
1.343987e+02    -1.353907e-02  1.253046e-02  4.243128e-01         936971         888550         815742
1.344987e+02    -1.109845e-02  2.160428e-02  4.254196e-01         936938         888477         815764
1.345986e+02    -1.258456e-02  1.222608e-02  4.279398e-01         936899         888430         815718
1.346985e+02    -2.020642e-02  5.812919e-02  3.724894e-01         936847         888368         815719
1.347985e+02    -8.896877e-03  3.902294e-02  3.276983e-01         936832         888368         815782
1.348984e+02    -6.777574e-03  5.943226e-02  3.177226e-01         936827         888347         815829
1.349983e+02    -4.428325e-03  1.019224e-01  3.011349e-01         936774         888330         815831
1.350983e+02    -2.901564e-02  1.053680e-01  2.613821e-01         936755         888257         815769
1.351999e+02    -3.145051e-02  8.968063e-02  3.051113e-01         936778         888175         815706
1.352999e+02    -3.274773e-02  1.398987e-01  2.991480e-01         936757         888161         815717
1.353998e+02    -3.321218e-02  1.510038e-01  2.982152e-01         936771         888140         815702
1.354997e+02    -4.176481e-02  1.441953e-01  2.882714e-01         936749         888060         815684
1.355997e+02    -2.474516e-02  1.853299e-01  2.689102e-01         936703         888073         815686
1.356996e+02     1.447116e-02  1.546349e-01  2.575587e-01         936696         888026         815688
1.357995e+02     3.093558e-02  1.391033e-01  3.000727e-01         936669         887969         815680
1.358995e+02     2.054740e-02  1.076475e-01  3.425058e-01         936651         887912         815679
