# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     3.059992e+01  -4.283887e-01  -9.035944e-01   0.000000e+00   5.677454e+00  -2.691641e+00   0.000000e+00
0     3.069992e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.069992e+01   1.845103e-01  -9.828297e-01   0.000000e+00   6.175309e+00   1.159322e+00   0.000000e+00
0     3.079991e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.079991e+01   7.269402e-01  -6.866983e-01   0.000000e+00   4.314661e+00   4.567520e+00   0.000000e+00
0     3.089990e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.089990e+01   9.917331e-01  -1.282995e-01   0.000000e+00   8.061281e-01   6.231272e+00   0.000000e+00
0     3.099990e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099990e+01   8.777573e-01   4.791002e-01   0.000000e+00  -3.010291e+00   5.515139e+00   0.000000e+00
0     3.109989e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.109989e+01   4.285427e-01   9.035189e-01   0.000000e+00  -5.677001e+00   2.692630e+00   0.000000e+00
0     3.119989e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.119989e+01  -1.843435e-01   9.828602e-01   0.000000e+00  -6.175514e+00  -1.158260e+00   0.000000e+00
0     3.129988e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.129988e+01  -7.268243e-01   6.868222e-01   0.000000e+00  -4.315443e+00  -4.566774e+00   0.000000e+00
0     3.139988e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
