# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.571500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571500e+03  -5.400231e-07  -8.415708e-07   0.000000e+00   5.288269e-06  -3.393396e-06   0.000000e+00
0     1.571600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571600e+03   5.780085e-08  -9.982606e-07   0.000000e+00   6.272882e-06   3.632173e-07   0.000000e+00
0     1.571700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571700e+03   6.335449e-07  -7.736177e-07   0.000000e+00   4.861271e-06   3.981091e-06   0.000000e+00
0     1.571800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571800e+03   9.672760e-07  -2.534544e-07   0.000000e+00   1.592659e-06   6.078202e-06   0.000000e+00
0     1.571900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.571900e+03   9.315088e-07   3.635281e-07   0.000000e+00  -2.284352e-06   5.853449e-06   0.000000e+00
0     1.572000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572000e+03   5.399060e-07   8.416431e-07   0.000000e+00  -5.288744e-06   3.392683e-06   0.000000e+00
0     1.572100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572100e+03  -5.794047e-08   9.982513e-07   0.000000e+00  -6.272840e-06  -3.640804e-07   0.000000e+00
0     1.572200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572200e+03  -6.336538e-07   7.735291e-07   0.000000e+00  -4.860721e-06  -3.981758e-06   0.000000e+00
0     1.572300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572300e+03  -9.673130e-07   2.533206e-07   0.000000e+00  -1.591824e-06  -6.078408e-06   0.000000e+00
0     1.572400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572400e+03  -9.314618e-07  -3.636556e-07   0.000000e+00   2.285139e-06  -5.853124e-06   0.000000e+00
0     1.572500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572500e+03  -5.397956e-07  -8.417167e-07   0.000000e+00   5.289186e-06  -3.391967e-06   0.000000e+00
0     1.572600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572600e+03   5.807069e-08  -9.982449e-07   0.000000e+00   6.272784e-06   3.649130e-07   0.000000e+00
0     1.572700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572700e+03   6.337540e-07  -7.734463e-07   0.000000e+00   4.860195e-06   3.982405e-06   0.000000e+00
0     1.572800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572800e+03   9.673445e-07  -2.531928e-07   0.000000e+00   1.591016e-06   6.078632e-06   0.000000e+00
0     1.572900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.572900e+03   9.314104e-07   3.637800e-07   0.000000e+00  -2.285935e-06   5.852831e-06   0.000000e+00
0     1.573000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573000e+03   5.396783e-07   8.417891e-07   0.000000e+00  -5.289662e-06   3.391253e-06   0.000000e+00
0     1.573100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573100e+03  -5.821050e-08   9.982356e-07   0.000000e+00  -6.272741e-06  -3.657773e-07   0.000000e+00
0     1.573200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573200e+03  -6.338630e-07   7.733576e-07   0.000000e+00  -4.859643e-06  -3.983073e-06   0.000000e+00
0     1.573300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573300e+03  -9.673815e-07   2.530588e-07   0.000000e+00  -1.590179e-06  -6.078839e-06   0.000000e+00
0     1.573400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573400e+03  -9.313633e-07  -3.639076e-07   0.000000e+00   2.286723e-06  -5.852505e-06   0.000000e+00
0     1.573500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573500e+03  -5.395677e-07  -8.418627e-07   0.000000e+00   5.290104e-06  -3.390535e-06   0.000000e+00
0     1.573600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573600e+03   5.834092e-08  -9.982291e-07   0.000000e+00   6.272685e-06   3.666111e-07   0.000000e+00
0     1.573700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573700e+03   6.339634e-07  -7.732747e-07   0.000000e+00   4.859117e-06   3.983721e-06   0.000000e+00
0     1.573800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573800e+03   9.674130e-07  -2.529309e-07   0.000000e+00   1.589370e-06   6.079063e-06   0.000000e+00
0     1.573900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.573900e+03   9.313118e-07   3.640322e-07   0.000000e+00  -2.287520e-06   5.852212e-06   0.000000e+00
0     1.574000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574000e+03   5.394502e-07   8.419352e-07   0.000000e+00  -5.290580e-06   3.389820e-06   0.000000e+00
0     1.574100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574100e+03  -5.848094e-08   9.982197e-07   0.000000e+00  -6.272642e-06  -3.674767e-07   0.000000e+00
