# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     6.244987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.244987e+02   2.850480e-05  -9.273507e-06   0.000000e+00   5.833286e-05   1.793207e-04   0.000000e+00
0     6.245992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.245992e+02   2.847669e-05   9.358309e-06   0.000000e+00  -5.887434e-05   1.791460e-04   0.000000e+00
0     6.246997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.246997e+02   1.744670e-05   2.437454e-05   0.000000e+00  -1.533371e-04   1.097589e-04   0.000000e+00
0     6.247984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.247984e+02   1.456213e-08   2.997558e-05   0.000000e+00  -1.885684e-04   9.818060e-08   0.000000e+00
0     6.248988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.248988e+02  -1.769724e-05   2.419477e-05   0.000000e+00  -1.521999e-04  -1.113173e-04   0.000000e+00
0     6.249993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.249993e+02  -2.857270e-05   9.067524e-06   0.000000e+00  -5.704124e-05  -1.797249e-04   0.000000e+00
0     6.250998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.250998e+02  -2.841130e-05  -9.562331e-06   0.000000e+00   6.014587e-05  -1.787076e-04   0.000000e+00
0     6.251984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.251984e+02  -1.755106e-05  -2.430214e-05   0.000000e+00   1.528635e-04  -1.103943e-04   0.000000e+00
0     6.252989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.252989e+02   1.946093e-07  -2.997608e-05   0.000000e+00   1.885573e-04   1.230815e-06   0.000000e+00
0     6.253994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.253994e+02   1.786505e-05  -2.407071e-05   0.000000e+00   1.514140e-04   1.123874e-04   0.000000e+00
0     6.254998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.254998e+02   2.863393e-05  -8.866587e-06   0.000000e+00   5.577318e-05   1.801335e-04   0.000000e+00
0     6.255985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.255985e+02   2.844885e-05   9.442473e-06   0.000000e+00  -5.940390e-05   1.789713e-04   0.000000e+00
0     6.256990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
