# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     2.040989e+02   3.635024e-01   9.315085e-01   0.000000e+00  -5.853574e+00   2.284296e+00   0.000000e+00
0     2.041982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.041982e+02  -2.490400e-01   9.684187e-01   0.000000e+00  -6.085473e+00  -1.564866e+00   0.000000e+00
0     2.042993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.042993e+02  -7.754184e-01   6.313467e-01   0.000000e+00  -3.967318e+00  -4.872527e+00   0.000000e+00
0     2.043986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.043986e+02  -9.981671e-01   5.955792e-02   0.000000e+00  -3.742896e-01  -6.272204e+00   0.000000e+00
0     2.044998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.044998e+02  -8.385268e-01  -5.447581e-01   0.000000e+00   3.423102e+00  -5.269047e+00   0.000000e+00
0     2.045990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.045990e+02  -3.624519e-01  -9.319394e-01   0.000000e+00   5.856083e+00  -2.277502e+00   0.000000e+00
0     2.046983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.046983e+02   2.501243e-01  -9.681458e-01   0.000000e+00   6.083639e+00   1.571817e+00   0.000000e+00
0     2.047995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.047995e+02   7.761175e-01  -6.304708e-01   0.000000e+00   3.961775e+00   4.877118e+00   0.000000e+00
0     2.048987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.048987e+02   9.982118e-01  -5.841684e-02   0.000000e+00   3.670473e-01   6.272775e+00   0.000000e+00
0     2.049999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.049999e+02   8.378642e-01   5.457278e-01   0.000000e+00  -3.429367e+00   5.265171e+00   0.000000e+00
0     2.050992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.050992e+02   3.613217e-01   9.323562e-01   0.000000e+00  -5.858903e+00   2.270594e+00   0.000000e+00
0     2.051984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.051984e+02  -2.513055e-01   9.678330e-01   0.000000e+00  -6.081795e+00  -1.579103e+00   0.000000e+00
0     2.052996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.052996e+02  -7.768937e-01   6.295300e-01   0.000000e+00  -3.955904e+00  -4.881800e+00   0.000000e+00
0     2.053989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.053989e+02  -9.983035e-01   5.722136e-02   0.000000e+00  -3.596073e-01  -6.273064e+00   0.000000e+00
0     2.054981e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.054981e+02  -8.437465e-01  -5.366376e-01   0.000000e+00   3.372076e+00  -5.301849e+00   0.000000e+00
0     2.055993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.055993e+02  -3.602689e-01  -9.327852e-01   0.000000e+00   5.861400e+00  -2.263786e+00   0.000000e+00
0     2.056986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.056986e+02   2.523905e-01  -9.675572e-01   0.000000e+00   6.079943e+00   1.586058e+00   0.000000e+00
0     2.057997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.057997e+02   7.775916e-01  -6.286513e-01   0.000000e+00   3.950343e+00   4.886383e+00   0.000000e+00
0     2.058990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.058990e+02   9.983456e-01  -5.607865e-02   0.000000e+00   3.523545e-01   6.273618e+00   0.000000e+00
