# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.304993e+02   9.999535e-01   1.336734e-05   0.000000e+00   0.000000e+00   4.969567e-01   3.175410e+00   9.999252e-01   3.175410e+00   3.175410e+00
1     1.305986e+02   9.999534e-01   1.338586e-05   0.000000e+00   0.000000e+00   4.996642e-01   3.796420e+00   9.999251e-01   3.796428e+00   3.796436e+00
1     1.306998e+02   9.999534e-01   1.337949e-05   0.000000e+00   0.000000e+00   5.027231e-01   4.429080e+00   9.999251e-01   4.429093e+00   4.429106e+00
1     1.307990e+02   9.999534e-01   1.335085e-05   0.000000e+00   0.000000e+00   5.048832e-01   5.050654e+00   9.999251e-01   5.050667e+00   5.050679e+00
1     1.308983e+02   9.999533e-01   1.331075e-05   0.000000e+00   0.000000e+00   5.053904e-01   5.673890e+00   9.999250e-01   5.673898e+00   5.673906e+00
1     1.309995e+02   9.999533e-01   1.327369e-05   0.000000e+00   0.000000e+00   5.039985e-01   2.784125e-02   9.999250e-01   2.784088e-02   2.784051e-02
1     1.310987e+02   9.999533e-01   1.325505e-05   0.000000e+00   0.000000e+00   5.012733e-01   6.543153e-01   9.999249e-01   6.543073e-01   6.542992e-01
1     1.311999e+02   9.999532e-01   1.326151e-05   0.000000e+00   0.000000e+00   4.981865e-01   1.293140e+00   9.999249e-01   1.293127e+00   1.293114e+00
1     1.312992e+02   9.999532e-01   1.329037e-05   0.000000e+00   0.000000e+00   4.960272e-01   1.919032e+00   9.999248e-01   1.919020e+00   1.919007e+00
1     1.313984e+02   9.999532e-01   1.333055e-05   0.000000e+00   0.000000e+00   4.955498e-01   2.543234e+00   9.999248e-01   2.543226e+00   2.543218e+00
1     1.314996e+02   9.999532e-01   1.336745e-05   0.000000e+00   0.000000e+00   4.969624e-01   3.177533e+00   9.999247e-01   3.177534e+00   3.177534e+00
1     1.315989e+02   9.999531e-01   1.338588e-05   0.000000e+00   0.000000e+00   4.996727e-01   3.798542e+00   9.999247e-01   3.798550e+00   3.798558e+00
1     1.316981e+02   9.999531e-01   1.337979e-05   0.000000e+00   0.000000e+00   5.026772e-01   4.419262e+00   9.999246e-01   4.419274e+00   4.419287e+00
1     1.317993e+02   9.999531e-01   1.335073e-05   0.000000e+00   0.000000e+00   5.048856e-01   5.052782e+00   9.999246e-01   5.052795e+00   5.052807e+00
1     1.318986e+02   9.999530e-01   1.331062e-05   0.000000e+00   0.000000e+00   5.053863e-01   5.676025e+00   9.999246e-01   5.676033e+00   5.676041e+00
1     1.319997e+02   9.999530e-01   1.327360e-05   0.000000e+00   0.000000e+00   5.039884e-01   2.998257e-02   9.999245e-01   2.998217e-02   2.998177e-02
1     1.320990e+02   9.999530e-01   1.325504e-05   0.000000e+00   0.000000e+00   5.012603e-01   6.564598e-01   9.999245e-01   6.564517e-01   6.564436e-01
1     1.321983e+02   9.999529e-01   1.326123e-05   0.000000e+00   0.000000e+00   4.982282e-01   1.283235e+00   9.999244e-01   1.283222e+00   1.283210e+00
1     1.322994e+02   9.999529e-01   1.329051e-05   0.000000e+00   0.000000e+00   4.960205e-01   1.921171e+00   9.999244e-01   1.921159e+00   1.921146e+00
1     1.323987e+02   9.999529e-01   1.333070e-05   0.000000e+00   0.000000e+00   4.955496e-01   2.545366e+00   9.999243e-01   2.545358e+00   2.545351e+00
1     1.324999e+02   9.999529e-01   1.336755e-05   0.000000e+00   0.000000e+00   4.969682e-01   3.179660e+00   9.999243e-01   3.179661e+00   3.179661e+00
1     1.325991e+02   9.999528e-01   1.338591e-05   0.000000e+00   0.000000e+00   4.996812e-01   3.800666e+00   9.999242e-01   3.800674e+00   3.800682e+00
1     1.326984e+02   9.999528e-01   1.337973e-05   0.000000e+00   0.000000e+00   5.026845e-01   4.421387e+00   9.999242e-01   4.421400e+00   4.421413e+00
1     1.327996e+02   9.999528e-01   1.335061e-05   0.000000e+00   0.000000e+00   5.048880e-01   5.054913e+00   9.999241e-01   5.054926e+00   5.054938e+00
1     1.328988e+02   9.999527e-01   1.331049e-05   0.000000e+00   0.000000e+00   5.053821e-01   5.678163e+00   9.999241e-01   5.678171e+00   5.678178e+00
1     1.330000e+02   9.999527e-01   1.327352e-05   0.000000e+00   0.000000e+00   5.039782e-01   3.212680e-02   9.999241e-01   3.212637e-02   3.212594e-02
1     1.330993e+02   9.999527e-01   1.325504e-05   0.000000e+00   0.000000e+00   5.012473e-01   6.586071e-01   9.999240e-01   6.585990e-01   6.585909e-01
1     1.331985e+02   9.999526e-01   1.326131e-05   0.000000e+00   0.000000e+00   4.982165e-01   1.285381e+00   9.999240e-01   1.285369e+00   1.285356e+00
1     1.332997e+02   9.999526e-01   1.329065e-05   0.000000e+00   0.000000e+00   4.960138e-01   1.923313e+00   9.999239e-01   1.923300e+00   1.923288e+00
1     1.333990e+02   9.999526e-01   1.333086e-05   0.000000e+00   0.000000e+00   4.955495e-01   2.547501e+00   9.999239e-01   2.547494e+00   2.547486e+00
1     1.334982e+02   9.999525e-01   1.336710e-05   0.000000e+00   0.000000e+00   4.969317e-01   3.169838e+00   9.999238e-01   3.169838e+00   3.169838e+00
1     1.335994e+02   9.999525e-01   1.338594e-05   0.000000e+00   0.000000e+00   4.996896e-01   3.802793e+00   9.999238e-01   3.802801e+00   3.802810e+00
1     1.336987e+02   9.999525e-01   1.337967e-05   0.000000e+00   0.000000e+00   5.026917e-01   4.423516e+00   9.999237e-01   4.423529e+00   4.423542e+00
1     1.337998e+02   9.999525e-01   1.335049e-05   0.000000e+00   0.000000e+00   5.048904e-01   5.057047e+00   9.999237e-01   5.057060e+00   5.057072e+00
1     1.338991e+02   9.999524e-01   1.331036e-05   0.000000e+00   0.000000e+00   5.053779e-01   5.680304e+00   9.999236e-01   5.680312e+00   5.680319e+00
1     1.339984e+02   9.999524e-01   1.327399e-05   0.000000e+00   0.000000e+00   5.040102e-01   2.223648e-02   9.999236e-01   2.223619e-02   2.223589e-02
1     1.340995e+02   9.999524e-01   1.325503e-05   0.000000e+00   0.000000e+00   5.012343e-01   6.607574e-01   9.999236e-01   6.607492e-01   6.607411e-01
1     1.341988e+02   9.999523e-01   1.326139e-05   0.000000e+00   0.000000e+00   4.982047e-01   1.287531e+00   9.999235e-01   1.287518e+00   1.287505e+00
1     1.343000e+02   9.999523e-01   1.329080e-05   0.000000e+00   0.000000e+00   4.960069e-01   1.925457e+00   9.999235e-01   1.925445e+00   1.925432e+00
1     1.343992e+02   9.999523e-01   1.333101e-05   0.000000e+00   0.000000e+00   4.955492e-01   2.549639e+00   9.999234e-01   2.549632e+00   2.549624e+00
1     1.344985e+02   9.999522e-01   1.336721e-05   0.000000e+00   0.000000e+00   4.969372e-01   3.171970e+00   9.999234e-01   3.171971e+00   3.171971e+00
1     1.345997e+02   9.999522e-01   1.338597e-05   0.000000e+00   0.000000e+00   4.996980e-01   3.804923e+00   9.999233e-01   3.804932e+00   3.804940e+00
1     1.346989e+02   9.999522e-01   1.337962e-05   0.000000e+00   0.000000e+00   5.026989e-01   4.425648e+00   9.999233e-01   4.425661e+00   4.425673e+00
1     1.347982e+02   9.999522e-01   1.335108e-05   0.000000e+00   0.000000e+00   5.048654e-01   5.047216e+00   9.999232e-01   5.047229e+00   5.047242e+00
1     1.348994e+02   9.999521e-01   1.331023e-05   0.000000e+00   0.000000e+00   5.053736e-01   5.682448e+00   9.999232e-01   5.682455e+00   5.682463e+00
1     1.349986e+02   9.999521e-01   1.327391e-05   0.000000e+00   0.000000e+00   5.040001e-01   2.438635e-02   9.999231e-01   2.438602e-02   2.438570e-02
1     1.350998e+02   9.999521e-01   1.325502e-05   0.000000e+00   0.000000e+00   5.012212e-01   6.629105e-01   9.999231e-01   6.629023e-01   6.628942e-01
1     1.351991e+02   9.999520e-01   1.326147e-05   0.000000e+00   0.000000e+00   4.981929e-01   1.289683e+00   9.999231e-01   1.289670e+00   1.289657e+00
1     1.352983e+02   9.999520e-01   1.329023e-05   0.000000e+00   0.000000e+00   4.960270e-01   1.915583e+00   9.999230e-01   1.915570e+00   1.915558e+00
1     1.353995e+02   9.999520e-01   1.333116e-05   0.000000e+00   0.000000e+00   4.955490e-01   2.551780e+00   9.999230e-01   2.551773e+00   2.551766e+00
1     1.354987e+02   9.999519e-01   1.336732e-05   0.000000e+00   0.000000e+00   4.969428e-01   3.174106e+00   9.999229e-01   3.174106e+00   3.174107e+00
1     1.355999e+02   9.999519e-01   1.338600e-05   0.000000e+00   0.000000e+00   4.997064e-01   3.807056e+00   9.999229e-01   3.807065e+00   3.807073e+00
1     1.356992e+02   9.999519e-01   1.337956e-05   0.000000e+00   0.000000e+00   5.027060e-01   4.427782e+00   9.999228e-01   4.427795e+00   4.427808e+00
1     1.357984e+02   9.999519e-01   1.335096e-05   0.000000e+00   0.000000e+00   5.048677e-01   5.049356e+00   9.999228e-01   5.049369e+00   5.049381e+00
1     1.358996e+02   9.999518e-01   1.331010e-05   0.000000e+00   0.000000e+00   5.053692e-01   5.684595e+00   9.999227e-01   5.684602e+00   5.684610e+00
1     1.359989e+02   9.999518e-01   1.327382e-05   0.000000e+00   0.000000e+00   5.039898e-01   2.653925e-02   9.999227e-01   2.653890e-02   2.653855e-02
1     1.360981e+02   9.999518e-01   1.325514e-05   0.000000e+00   0.000000e+00   5.012673e-01   6.530122e-01   9.999226e-01   6.530041e-01   6.529961e-01
1     1.361993e+02   9.999517e-01   1.326155e-05   0.000000e+00   0.000000e+00   4.981810e-01   1.291838e+00   9.999226e-01   1.291825e+00   1.291812e+00
1     1.362986e+02   9.999517e-01   1.329037e-05   0.000000e+00   0.000000e+00   4.960200e-01   1.917733e+00   9.999225e-01   1.917721e+00   1.917708e+00
1     1.363998e+02   9.999517e-01   1.333131e-05   0.000000e+00   0.000000e+00   4.955488e-01   2.553924e+00   9.999225e-01   2.553917e+00   2.553910e+00
1     1.364990e+02   9.999516e-01   1.336743e-05   0.000000e+00   0.000000e+00   4.969483e-01   3.176244e+00   9.999225e-01   3.176245e+00   3.176245e+00
1     1.365983e+02   9.999516e-01   1.338591e-05   0.000000e+00   0.000000e+00   4.996560e-01   3.797256e+00   9.999224e-01   3.797264e+00   3.797273e+00
1     1.366994e+02   9.999516e-01   1.337950e-05   0.000000e+00   0.000000e+00   5.027131e-01   4.429920e+00   9.999224e-01   4.429933e+00   4.429946e+00
1     1.367987e+02   9.999515e-01   1.335084e-05   0.000000e+00   0.000000e+00   5.048701e-01   5.051499e+00   9.999223e-01   5.051511e+00   5.051524e+00
1     1.368999e+02   9.999515e-01   1.330997e-05   0.000000e+00   0.000000e+00   5.053650e-01   5.686744e+00   9.999223e-01   5.686752e+00   5.686759e+00
1     1.369991e+02   9.999515e-01   1.327373e-05   0.000000e+00   0.000000e+00   5.039798e-01   2.869484e-02   9.999222e-01   2.869446e-02   2.869408e-02
1     1.370984e+02   9.999515e-01   1.325513e-05   0.000000e+00   0.000000e+00   5.012543e-01   6.551709e-01   9.999222e-01   6.551628e-01   6.551547e-01
1     1.371996e+02   9.999514e-01   1.326163e-05   0.000000e+00   0.000000e+00   4.981693e-01   1.293995e+00   9.999221e-01   1.293983e+00   1.293970e+00
1     1.372988e+02   9.999514e-01   1.329051e-05   0.000000e+00   0.000000e+00   4.960132e-01   1.919886e+00   9.999221e-01   1.919874e+00   1.919861e+00
1     1.373981e+02   9.999514e-01   1.333068e-05   0.000000e+00   0.000000e+00   4.955391e-01   2.544086e+00   9.999220e-01   2.544078e+00   2.544071e+00
1     1.374993e+02   9.999513e-01   1.336754e-05   0.000000e+00   0.000000e+00   4.969540e-01   3.178385e+00   9.999220e-01   3.178386e+00   3.178386e+00
1     1.375985e+02   9.999513e-01   1.338593e-05   0.000000e+00   0.000000e+00   4.996645e-01   3.799395e+00   9.999220e-01   3.799403e+00   3.799411e+00
1     1.376997e+02   9.999513e-01   1.337944e-05   0.000000e+00   0.000000e+00   5.027203e-01   4.432060e+00   9.999219e-01   4.432073e+00   4.432086e+00
1     1.377990e+02   9.999512e-01   1.335072e-05   0.000000e+00   0.000000e+00   5.048724e-01   5.053644e+00   9.999219e-01   5.053657e+00   5.053669e+00
1     1.378982e+02   9.999512e-01   1.331062e-05   0.000000e+00   0.000000e+00   5.053697e-01   5.676892e+00   9.999218e-01   5.676900e+00   5.676907e+00
1     1.379994e+02   9.999512e-01   1.327364e-05   0.000000e+00   0.000000e+00   5.039695e-01   3.085350e-02   9.999218e-01   3.085309e-02   3.085268e-02
1     1.380987e+02   9.999512e-01   1.325513e-05   0.000000e+00   0.000000e+00   5.012412e-01   6.573327e-01   9.999217e-01   6.573246e-01   6.573165e-01
1     1.381998e+02   9.999511e-01   1.326171e-05   0.000000e+00   0.000000e+00   4.981575e-01   1.296156e+00   9.999217e-01   1.296143e+00   1.296131e+00
1     1.382991e+02   9.999511e-01   1.329065e-05   0.000000e+00   0.000000e+00   4.960064e-01   1.922042e+00   9.999216e-01   1.922030e+00   1.922017e+00
1     1.383984e+02   9.999511e-01   1.333083e-05   0.000000e+00   0.000000e+00   4.955389e-01   2.546235e+00   9.999216e-01   2.546228e+00   2.546221e+00
1     1.384995e+02   9.999510e-01   1.336765e-05   0.000000e+00   0.000000e+00   4.969597e-01   3.180529e+00   9.999215e-01   3.180530e+00   3.180530e+00
1     1.385988e+02   9.999510e-01   1.338596e-05   0.000000e+00   0.000000e+00   4.996730e-01   3.801536e+00   9.999215e-01   3.801545e+00   3.801553e+00
1     1.387000e+02   9.999510e-01   1.337938e-05   0.000000e+00   0.000000e+00   5.027274e-01   4.434203e+00   9.999215e-01   4.434216e+00   4.434229e+00
1     1.387992e+02   9.999509e-01   1.335060e-05   0.000000e+00   0.000000e+00   5.048748e-01   5.055792e+00   9.999214e-01   5.055805e+00   5.055817e+00
1     1.388985e+02   9.999509e-01   1.331049e-05   0.000000e+00   0.000000e+00   5.053656e-01   5.679047e+00   9.999214e-01   5.679055e+00   5.679062e+00
1     1.389997e+02   9.999509e-01   1.327355e-05   0.000000e+00   0.000000e+00   5.039594e-01   3.301476e-02   9.999213e-01   3.301432e-02   3.301388e-02
1     1.390989e+02   9.999508e-01   1.325511e-05   0.000000e+00   0.000000e+00   5.012282e-01   6.594972e-01   9.999213e-01   6.594890e-01   6.594809e-01
1     1.391982e+02   9.999508e-01   1.326142e-05   0.000000e+00   0.000000e+00   4.981991e-01   1.286271e+00   9.999212e-01   1.286259e+00   1.286246e+00
1     1.392994e+02   9.999508e-01   1.329079e-05   0.000000e+00   0.000000e+00   4.959995e-01   1.924201e+00   9.999212e-01   1.924189e+00   1.924176e+00
1     1.393986e+02   9.999508e-01   1.333098e-05   0.000000e+00   0.000000e+00   4.955385e-01   2.548388e+00   9.999211e-01   2.548381e+00   2.548373e+00
1     1.394998e+02   9.999507e-01   1.336775e-05   0.000000e+00   0.000000e+00   4.969652e-01   3.182676e+00   9.999211e-01   3.182677e+00   3.182677e+00
1     1.395991e+02   9.999507e-01   1.338599e-05   0.000000e+00   0.000000e+00   4.996813e-01   3.803681e+00   9.999210e-01   3.803689e+00   3.803697e+00
1     1.396983e+02   9.999507e-01   1.337968e-05   0.000000e+00   0.000000e+00   5.026817e-01   4.424407e+00   9.999210e-01   4.424420e+00   4.424433e+00
1     1.397995e+02   9.999506e-01   1.335048e-05   0.000000e+00   0.000000e+00   5.048772e-01   5.057943e+00   9.999210e-01   5.057956e+00   5.057968e+00
1     1.398988e+02   9.999506e-01   1.331036e-05   0.000000e+00   0.000000e+00   5.053614e-01   5.681205e+00   9.999209e-01   5.681213e+00   5.681220e+00
1     1.399999e+02   9.999506e-01   1.327346e-05   0.000000e+00   0.000000e+00   5.039493e-01   3.517893e-02   9.999209e-01   3.517847e-02   3.517800e-02
1     1.400992e+02   9.999505e-01   1.325511e-05   0.000000e+00   0.000000e+00   5.012152e-01   6.616645e-01   9.999208e-01   6.616564e-01   6.616482e-01
1     1.401985e+02   9.999505e-01   1.326150e-05   0.000000e+00   0.000000e+00   4.981873e-01   1.288438e+00   9.999208e-01   1.288425e+00   1.288412e+00
1     1.402996e+02   9.999505e-01   1.329093e-05   0.000000e+00   0.000000e+00   4.959926e-01   1.926363e+00   9.999207e-01   1.926350e+00   1.926338e+00
1     1.403989e+02   9.999505e-01   1.333113e-05   0.000000e+00   0.000000e+00   4.955383e-01   2.550543e+00   9.999207e-01   2.550536e+00   2.550529e+00
1     1.404982e+02   9.999504e-01   1.336730e-05   0.000000e+00   0.000000e+00   4.969285e-01   3.172874e+00   9.999206e-01   3.172874e+00   3.172875e+00
1     1.405993e+02   9.999504e-01   1.338602e-05   0.000000e+00   0.000000e+00   4.996897e-01   3.805828e+00   9.999206e-01   3.805836e+00   3.805845e+00
1     1.406986e+02   9.999504e-01   1.337962e-05   0.000000e+00   0.000000e+00   5.026889e-01   4.426556e+00   9.999205e-01   4.426569e+00   4.426582e+00
1     1.407998e+02   9.999503e-01   1.335036e-05   0.000000e+00   0.000000e+00   5.048796e-01   5.060097e+00   9.999205e-01   5.060110e+00   5.060122e+00
1     1.408990e+02   9.999503e-01   1.331023e-05   0.000000e+00   0.000000e+00   5.053572e-01   5.683366e+00   9.999205e-01   5.683374e+00   5.683381e+00
1     1.409983e+02   9.999503e-01   1.327393e-05   0.000000e+00   0.000000e+00   5.039814e-01   2.530850e-02   9.999204e-01   2.530816e-02   2.530783e-02
1     1.410995e+02   9.999502e-01   1.325510e-05   0.000000e+00   0.000000e+00   5.012021e-01   6.638348e-01   9.999204e-01   6.638266e-01   6.638185e-01
1     1.411987e+02   9.999502e-01   1.326158e-05   0.000000e+00   0.000000e+00   4.981754e-01   1.290607e+00   9.999203e-01   1.290594e+00   1.290582e+00
1     1.412999e+02   9.999502e-01   1.329107e-05   0.000000e+00   0.000000e+00   4.959858e-01   1.928527e+00   9.999203e-01   1.928515e+00   1.928503e+00
1     1.413992e+02   9.999502e-01   1.333128e-05   0.000000e+00   0.000000e+00   4.955380e-01   2.552702e+00   9.999202e-01   2.552694e+00   2.552687e+00
1     1.414984e+02   9.999501e-01   1.336741e-05   0.000000e+00   0.000000e+00   4.969341e-01   3.175026e+00   9.999202e-01   3.175027e+00   3.175027e+00
1     1.415996e+02   9.999501e-01   1.338605e-05   0.000000e+00   0.000000e+00   4.996981e-01   3.807978e+00   9.999201e-01   3.807987e+00   3.807995e+00
1     1.416989e+02   9.999501e-01   1.337957e-05   0.000000e+00   0.000000e+00   5.026961e-01   4.428708e+00   9.999201e-01   4.428721e+00   4.428733e+00
1     1.417981e+02   9.999500e-01   1.335095e-05   0.000000e+00   0.000000e+00   5.048549e-01   5.050286e+00   9.999200e-01   5.050299e+00   5.050311e+00
1     1.418993e+02   9.999500e-01   1.331009e-05   0.000000e+00   0.000000e+00   5.053530e-01   5.685530e+00   9.999200e-01   5.685537e+00   5.685545e+00
1     1.419986e+02   9.999500e-01   1.327384e-05   0.000000e+00   0.000000e+00   5.039713e-01   2.747841e-02   9.999200e-01   2.747805e-02   2.747768e-02
1     1.420997e+02   9.999499e-01   1.325509e-05   0.000000e+00   0.000000e+00   5.011891e-01   6.660079e-01   9.999199e-01   6.659997e-01   6.659915e-01
1     1.421990e+02   9.999499e-01   1.326166e-05   0.000000e+00   0.000000e+00   4.981636e-01   1.292779e+00   9.999199e-01   1.292766e+00   1.292754e+00
1     1.422983e+02   9.999499e-01   1.329050e-05   0.000000e+00   0.000000e+00   4.960056e-01   1.918673e+00   9.999198e-01   1.918661e+00   1.918648e+00
1     1.423994e+02   9.999498e-01   1.333144e-05   0.000000e+00   0.000000e+00   4.955377e-01   2.554863e+00   9.999198e-01   2.554855e+00   2.554848e+00
1     1.424987e+02   9.999498e-01   1.336752e-05   0.000000e+00   0.000000e+00   4.969396e-01   3.177182e+00   9.999197e-01   3.177183e+00   3.177183e+00
1     1.425999e+02   9.999498e-01   1.338608e-05   0.000000e+00   0.000000e+00   4.997065e-01   3.810131e+00   9.999197e-01   3.810140e+00   3.810148e+00
1     1.426991e+02   9.999498e-01   1.337951e-05   0.000000e+00   0.000000e+00   5.027033e-01   4.430862e+00   9.999196e-01   4.430875e+00   4.430888e+00
1     1.427984e+02   9.999497e-01   1.335083e-05   0.000000e+00   0.000000e+00   5.048573e-01   5.052446e+00   9.999196e-01   5.052458e+00   5.052471e+00
1     1.428996e+02   9.999497e-01   1.330996e-05   0.000000e+00   0.000000e+00   5.053488e-01   5.687696e+00   9.999195e-01   5.687704e+00   5.687711e+00
1     1.429988e+02   9.999497e-01   1.327375e-05   0.000000e+00   0.000000e+00   5.039612e-01   2.965119e-02   9.999195e-01   2.965080e-02   2.965040e-02
1     1.431000e+02   9.999496e-01   1.325508e-05   0.000000e+00   0.000000e+00   5.011760e-01   6.681839e-01   9.999195e-01   6.681757e-01   6.681675e-01
1     1.431993e+02   9.999496e-01   1.326174e-05   0.000000e+00   0.000000e+00   4.981518e-01   1.294954e+00   9.999194e-01   1.294941e+00   1.294929e+00
1     1.432985e+02   9.999496e-01   1.329064e-05   0.000000e+00   0.000000e+00   4.959987e-01   1.920844e+00   9.999194e-01   1.920831e+00   1.920819e+00
1     1.433997e+02   9.999495e-01   1.333159e-05   0.000000e+00   0.000000e+00   4.955376e-01   2.557027e+00   9.999193e-01   2.557019e+00   2.557012e+00
1     1.434990e+02   9.999495e-01   1.336763e-05   0.000000e+00   0.000000e+00   4.969452e-01   3.179340e+00   9.999193e-01   3.179341e+00   3.179341e+00
1     1.435982e+02   9.999495e-01   1.338598e-05   0.000000e+00   0.000000e+00   4.996563e-01   3.800351e+00   9.999192e-01   3.800359e+00   3.800368e+00
1     1.436994e+02   9.999495e-01   1.337945e-05   0.000000e+00   0.000000e+00   5.027105e-01   4.433020e+00   9.999192e-01   4.433033e+00   4.433045e+00
1     1.437986e+02   9.999494e-01   1.335071e-05   0.000000e+00   0.000000e+00   5.048597e-01   5.054608e+00   9.999191e-01   5.054621e+00   5.054633e+00
1     1.438998e+02   9.999494e-01   1.330983e-05   0.000000e+00   0.000000e+00   5.053445e-01   5.689866e+00   9.999191e-01   5.689873e+00   5.689881e+00
1     1.439991e+02   9.999494e-01   1.327366e-05   0.000000e+00   0.000000e+00   5.039510e-01   3.182695e-02   9.999190e-01   3.182653e-02   3.182611e-02
1     1.440983e+02   9.999493e-01   1.325519e-05   0.000000e+00   0.000000e+00   5.012220e-01   6.583085e-01   9.999190e-01   6.583004e-01   6.582923e-01
1     1.441995e+02   9.999493e-01   1.326182e-05   0.000000e+00   0.000000e+00   4.981398e-01   1.297132e+00   9.999190e-01   1.297119e+00   1.297107e+00
1     1.442988e+02   9.999493e-01   1.329078e-05   0.000000e+00   0.000000e+00   4.959916e-01   1.923017e+00   9.999189e-01   1.923005e+00   1.922992e+00
1     1.444000e+02   9.999492e-01   1.333174e-05   0.000000e+00   0.000000e+00   4.955373e-01   2.559193e+00   9.999189e-01   2.559186e+00   2.559179e+00
1     1.444992e+02   9.999492e-01   1.336774e-05   0.000000e+00   0.000000e+00   4.969508e-01   3.181502e+00   9.999188e-01   3.181502e+00   3.181503e+00
1     1.445985e+02   9.999492e-01   1.338601e-05   0.000000e+00   0.000000e+00   4.996647e-01   3.802510e+00   9.999188e-01   3.802518e+00   3.802526e+00
1     1.446997e+02   9.999492e-01   1.337939e-05   0.000000e+00   0.000000e+00   5.027177e-01   4.435180e+00   9.999187e-01   4.435193e+00   4.435206e+00
1     1.447989e+02   9.999491e-01   1.335059e-05   0.000000e+00   0.000000e+00   5.048622e-01   5.056774e+00   9.999187e-01   5.056786e+00   5.056799e+00
1     1.448982e+02   9.999491e-01   1.331048e-05   0.000000e+00   0.000000e+00   5.053496e-01   5.680034e+00   9.999186e-01   5.680041e+00   5.680049e+00
1     1.449993e+02   9.999491e-01   1.327357e-05   0.000000e+00   0.000000e+00   5.039408e-01   3.400543e-02   9.999186e-01   3.400498e-02   3.400453e-02
1     1.450986e+02   9.999490e-01   1.325518e-05   0.000000e+00   0.000000e+00   5.012089e-01   6.604903e-01   9.999185e-01   6.604821e-01   6.604740e-01
1     1.451998e+02   9.999490e-01   1.326190e-05   0.000000e+00   0.000000e+00   4.981280e-01   1.299313e+00   9.999185e-01   1.299300e+00   1.299287e+00
1     1.452990e+02   9.999490e-01   1.329092e-05   0.000000e+00   0.000000e+00   4.959847e-01   1.925193e+00   9.999185e-01   1.925181e+00   1.925168e+00
1     1.453983e+02   9.999489e-01   1.333111e-05   0.000000e+00   0.000000e+00   4.955271e-01   2.549378e+00   9.999184e-01   2.549371e+00   2.549364e+00
1     1.454995e+02   9.999489e-01   1.336785e-05   0.000000e+00   0.000000e+00   4.969563e-01   3.183666e+00   9.999184e-01   3.183666e+00   3.183667e+00
1     1.455987e+02   9.999489e-01   1.338604e-05   0.000000e+00   0.000000e+00   4.996731e-01   3.804671e+00   9.999183e-01   3.804680e+00   3.804688e+00
1     1.456999e+02   9.999488e-01   1.337933e-05   0.000000e+00   0.000000e+00   5.027249e-01   4.437343e+00   9.999183e-01   4.437356e+00   4.437369e+00
1     1.457992e+02   9.999488e-01   1.335047e-05   0.000000e+00   0.000000e+00   5.048646e-01   5.058942e+00   9.999182e-01   5.058954e+00   5.058967e+00
1     1.458984e+02   9.999488e-01   1.331035e-05   0.000000e+00   0.000000e+00   5.053454e-01   5.682209e+00   9.999182e-01   5.682216e+00   5.682224e+00
1     1.459996e+02   9.999488e-01   1.327348e-05   0.000000e+00   0.000000e+00   5.039307e-01   3.618681e-02   9.999181e-01   3.618633e-02   3.618585e-02
1     1.460989e+02   9.999487e-01   1.325517e-05   0.000000e+00   0.000000e+00   5.011958e-01   6.626748e-01   9.999181e-01   6.626667e-01   6.626585e-01
1     1.461981e+02   9.999487e-01   1.326161e-05   0.000000e+00   0.000000e+00   4.981693e-01   1.289448e+00   9.999180e-01   1.289436e+00   1.289423e+00
1     1.462993e+02   9.999487e-01   1.329106e-05   0.000000e+00   0.000000e+00   4.959777e-01   1.927372e+00   9.999180e-01   1.927360e+00   1.927347e+00
1     1.463986e+02   9.999486e-01   1.333126e-05   0.000000e+00   0.000000e+00   4.955268e-01   2.551551e+00   9.999180e-01   2.551544e+00   2.551536e+00
1     1.464997e+02   9.999486e-01   1.336796e-05   0.000000e+00   0.000000e+00   4.969620e-01   3.185833e+00   9.999179e-01   3.185833e+00   3.185834e+00
1     1.465990e+02   9.999486e-01   1.338607e-05   0.000000e+00   0.000000e+00   4.996815e-01   3.806836e+00   9.999179e-01   3.806844e+00   3.806852e+00
1     1.466983e+02   9.999485e-01   1.337963e-05   0.000000e+00   0.000000e+00   5.026793e-01   4.427567e+00   9.999178e-01   4.427580e+00   4.427593e+00
1     1.467994e+02   9.999485e-01   1.335035e-05   0.000000e+00   0.000000e+00   5.048670e-01   5.061113e+00   9.999178e-01   5.061125e+00   5.061138e+00
1     1.468987e+02   9.999485e-01   1.331021e-05   0.000000e+00   0.000000e+00   5.053413e-01   5.684387e+00   9.999177e-01   5.684394e+00   5.684402e+00
1     1.469999e+02   9.999485e-01   1.327339e-05   0.000000e+00   0.000000e+00   5.039205e-01   3.837104e-02   9.999177e-01   3.837053e-02   3.837002e-02
1     1.470991e+02   9.999484e-01   1.325516e-05   0.000000e+00   0.000000e+00   5.011828e-01   6.648622e-01   9.999176e-01   6.648540e-01   6.648458e-01
1     1.471984e+02   9.999484e-01   1.326169e-05   0.000000e+00   0.000000e+00   4.981575e-01   1.291635e+00   9.999176e-01   1.291622e+00   1.291609e+00
