# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     7.319986e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.319986e+01  -1.964551e-06   9.804691e-06   0.000000e+00  -6.160831e-05  -1.234355e-05   0.000000e+00
0     7.329912e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.329912e+01  -7.321203e-06   6.811244e-06   0.000000e+00  -4.279860e-05  -4.600177e-05   0.000000e+00
0     7.339839e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.339839e+01  -9.920920e-06   1.252883e-06   0.000000e+00  -7.872791e-06  -6.233659e-05   0.000000e+00
0     7.349956e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.349956e+01  -8.726860e-06  -4.882293e-06   0.000000e+00   3.067703e-05  -5.483367e-05   0.000000e+00
0     7.359882e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.359882e+01  -4.232300e-06  -9.059911e-06   0.000000e+00   5.692685e-05  -2.659259e-05   0.000000e+00
0     7.369999e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.369999e+01   1.973701e-06  -9.802933e-06   0.000000e+00   6.159599e-05   1.240242e-05   0.000000e+00
0     7.379926e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.379926e+01   7.327487e-06  -6.804358e-06   0.000000e+00   4.275489e-05   4.604312e-05   0.000000e+00
0     7.389852e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.389852e+01   9.921892e-06  -1.243415e-06   0.000000e+00   7.812666e-06   6.234552e-05   0.000000e+00
0     7.399969e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.399969e+01   8.721821e-06   4.890741e-06   0.000000e+00  -3.073174e-05   5.480495e-05   0.000000e+00
0     7.409895e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.409895e+01   4.223016e-06   9.064003e-06   0.000000e+00  -5.695460e-05   2.653630e-05   0.000000e+00
0     7.419822e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.419822e+01  -1.866121e-06   9.823896e-06   0.000000e+00  -6.172902e-05  -1.172507e-05   0.000000e+00
0     7.429939e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.429939e+01  -7.334577e-06   6.796836e-06   0.000000e+00  -4.270809e-05  -4.608583e-05   0.000000e+00
0     7.439865e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.439865e+01  -9.923361e-06   1.233375e-06   0.000000e+00  -7.750219e-06  -6.235196e-05   0.000000e+00
0     7.449982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.449982e+01  -8.717240e-06  -4.899442e-06   0.000000e+00   3.078480e-05  -5.477325e-05   0.000000e+00
0     7.459909e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.459909e+01  -4.214473e-06  -9.068214e-06   0.000000e+00   5.697904e-05  -2.648059e-05   0.000000e+00
0     7.469835e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.469835e+01   1.875304e-06  -9.822229e-06   0.000000e+00   6.171725e-05   1.178415e-05   0.000000e+00
0     7.479952e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.479952e+01   7.340856e-06  -6.789927e-06   0.000000e+00   4.266424e-05   4.612715e-05   0.000000e+00
0     7.489878e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.489878e+01   9.924316e-06  -1.223890e-06   0.000000e+00   7.689985e-06   6.236079e-05   0.000000e+00
0     7.499995e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.499995e+01   8.712177e-06   4.907894e-06   0.000000e+00  -3.083954e-05   5.474437e-05   0.000000e+00
0     7.509922e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.509922e+01   4.205167e-06   9.072295e-06   0.000000e+00  -5.700673e-05   2.642416e-05   0.000000e+00
0     7.519848e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.519848e+01  -1.885454e-06   9.820201e-06   0.000000e+00  -6.170583e-05  -1.184656e-05   0.000000e+00
0     7.529965e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.529965e+01  -7.347941e-06   6.782382e-06   0.000000e+00  -4.261728e-05  -4.616982e-05   0.000000e+00
0     7.539891e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.539891e+01  -9.925768e-06   1.213834e-06   0.000000e+00  -7.627436e-06  -6.236710e-05   0.000000e+00
0     7.549818e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.549818e+01  -8.765916e-06  -4.811805e-06   0.000000e+00   3.023415e-05  -5.507912e-05   0.000000e+00
0     7.559935e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.559935e+01  -4.196603e-06  -9.076494e-06   0.000000e+00   5.703110e-05  -2.636832e-05   0.000000e+00
0     7.569861e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.569861e+01   1.894647e-06  -9.818513e-06   0.000000e+00   6.169393e-05   1.190570e-05   0.000000e+00
0     7.579978e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.579978e+01   7.354216e-06  -6.775449e-06   0.000000e+00   4.257329e-05   4.621112e-05   0.000000e+00
0     7.589905e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.589905e+01   9.926705e-06  -1.204332e-06   0.000000e+00   7.567093e-06   6.237583e-05   0.000000e+00
0     7.599831e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.599831e+01   8.760933e-06   4.820315e-06   0.000000e+00  -3.028924e-05   5.505076e-05   0.000000e+00
0     7.609948e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.609948e+01   4.187276e-06   9.080563e-06   0.000000e+00  -5.705871e-05   2.631175e-05   0.000000e+00
0     7.619874e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.619874e+01  -1.904808e-06   9.816462e-06   0.000000e+00  -6.168237e-05  -1.196817e-05   0.000000e+00
0     7.629992e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.629992e+01  -7.361297e-06   6.767880e-06   0.000000e+00  -4.252618e-05  -4.625376e-05   0.000000e+00
0     7.639918e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.639918e+01  -9.928139e-06   1.194259e-06   0.000000e+00  -7.504444e-06  -6.238203e-05   0.000000e+00
