# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.997651e-01     6.616794e-02  8.988315e-02  2.663715e-01 -2.197403e-01 -1.342739e-01 -1.856637e-01 -2.133530e-01  1.623839e-01  1.730429e-01 -1.529996e-01  1.335067e-01 -3.885081e-01 -2.358755e-01  1.967072e-01  5.498977e-01 -1.035797e-02 -2.625311e-02 -3.510009e-01  2.384056e-02 -5.193457e-01          47092          47043          47137          47162          47156          47041          47222          47177          47186          47243          47169          47265          47253          47366          47361          47449          47570          47859          47913          47985
1.099767e+00     2.765155e-02  6.531683e-02  3.079546e-01 -1.312337e-01 -1.083728e-01 -1.922638e-01 -2.763137e-01  1.237142e-01  4.217832e-02 -6.307461e-02  1.535377e-01 -4.580016e-01 -8.829226e-02  1.681894e-01  2.206421e-01  2.542881e-01 -2.732984e-01 -4.220689e-01  4.261205e-01 -5.485795e-01          47120          47062          47159          47174          47182          47052          47251          47192          47201          47263          47196          47285          47283          47414          47392          47511          47641          47940          47960          48019
1.199767e+00    -1.248429e-01  4.883493e-02  2.074330e-01 -1.651619e-01 -3.179588e-02 -9.335098e-02 -2.635797e-01  1.796707e-01 -3.560720e-02  4.791374e-02  5.474379e-02 -2.558509e-01 -8.821526e-02  9.353130e-02  2.889282e-01  3.590598e-01 -4.175266e-02 -4.916921e-01  5.286120e-01 -4.905167e-01          47019          46972          47057          47084          47092          46981          47179          47127          47115          47181          47102          47216          47212          47328          47348          47465          47610          47918          47868          47895
1.299763e+00    -2.410358e-01  1.597483e-02  1.146145e-01 -1.849860e-01  7.721578e-02  1.234320e-02 -2.346941e-01  3.088200e-01 -1.179050e-01  1.572704e-01  1.329145e-01  4.689331e-02  8.077885e-02 -6.474907e-02  3.204630e-01  7.001108e-01 -3.285779e-01 -1.813466e-01  4.947779e-01 -4.053488e-01          46826          46789          46845          46902          46893          46771          46991          46937          46919          46993          46916          47045          47022          47163          47185          47299          47471          47785          47652          47652
1.399755e+00    -2.185549e-01 -1.937946e-02  1.596229e-01 -5.060226e-02  7.110654e-02  5.078591e-02 -2.455264e-01  3.004732e-01 -2.232214e-01  5.209790e-02 -9.569988e-02  1.516409e-01  1.785192e-02 -3.488528e-02  3.719648e-01  4.714109e-01 -2.351610e-01  3.838155e-01  1.696653e-01 -5.370519e-01          46645          46604          46651          46721          46704          46576          46793          46733          46728          46820          46737          46871          46860          47000          47022          47159          47325          47601          47419          47377
1.499743e+00    -1.460545e-01 -2.333586e-02  1.344881e-01  5.285357e-02  2.214374e-02 -6.218442e-03 -3.352212e-01  2.386119e-01 -3.178788e-01  7.399303e-02 -9.511228e-02  2.495275e-01 -2.274365e-01  1.467747e-01 -3.138962e-02  4.516516e-01 -3.467957e-02  2.834968e-01  2.303806e-01 -8.959904e-02          46573          46528          46570          46644          46642          46502          46724          46660          46654          46753          46674          46808          46790          46933          46970          47118          47286          47516          47271          47179
1.599727e+00    -1.898227e-01  2.185904e-02  4.849884e-02  7.236739e-02 -1.179448e-02 -1.111022e-01 -2.708696e-01  1.803237e-01 -2.574490e-01  1.278749e-01 -1.012887e-01  1.628132e-01 -1.645521e-01  2.712053e-02 -9.454326e-02  2.794466e-01 -1.010534e-01  3.330361e-01  6.947371e-01 -2.604602e-01          46630          46587          46642          46712          46702          46568          46803          46730          46725          46816          46745          46887          46869          47021          47049          47211          47376          47576          47264          47163
1.699706e+00    -1.594419e-01  4.833275e-02 -4.476351e-02  1.166398e-01  6.112065e-02 -1.849849e-01 -1.279020e-01  1.670996e-01 -3.164061e-01  1.260017e-01 -1.159304e-01  2.428422e-03 -1.344716e-01 -1.724823e-01 -1.926018e-01  4.953280e-02  7.884771e-02 -5.787861e-02  9.882450e-01 -1.214941e-01          46783          46739          46797          46851          46836          46739          46957          46902          46899          46952          46909          47034          47025          47193          47226          47389          47569          47720          47438          47266
1.799683e+00    -1.234262e-01  3.317711e-02 -1.041173e-01  1.489647e-01  3.557367e-02 -2.257183e-01  1.497996e-01  2.177304e-01 -5.026744e-01  6.942446e-02 -1.934361e-01  3.097544e-01 -7.662299e-02 -4.210896e-01  2.899452e-01  1.412778e-01  3.252447e-01  9.543913e-02  5.259561e-01 -3.018298e-01          46948          46884          46977          47009          47018          46875          47111          47061          47049          47135          47083          47195          47209          47375          47411          47585          47784          47871          47570          47366
1.899663e+00    -1.138024e-01  5.603081e-02 -1.930051e-01  1.163529e-01 -8.618339e-02 -2.056139e-01  3.226275e-01  2.930366e-01 -5.366762e-01  2.107832e-01 -3.157106e-01  1.436608e-01 -4.967497e-02 -2.976182e-01  2.870864e-02  2.776533e-01  5.602933e-01  1.917251e-01  5.444418e-01 -3.947709e-01          47066          46999          47080          47117          47133          46995          47203          47159          47162          47243          47207          47297          47342          47515          47563          47753          47923          47975          47653          47372
1.999645e+00    -4.501091e-02  4.975921e-02 -2.157121e-01  1.387839e-01 -1.857832e-01 -1.399902e-01  4.591099e-01  2.766685e-01 -4.208227e-01  2.172225e-01 -3.391104e-01 -2.027461e-01  1.526888e-02 -6.200584e-02  1.557106e-01  6.397103e-01  3.946199e-01  2.403570e-01  1.388403e-01 -4.358148e-01          47076          47023          47106          47133          47153          47014          47213          47181          47183          47267          47232          47320          47378          47552          47610          47824          47963          47972          47638          47329
2.099628e+00     6.543944e-02  8.009199e-03 -1.661169e-01  2.017483e-01 -2.455741e-01 -2.572113e-02  5.217484e-01  2.283905e-01 -3.257967e-01 -3.896245e-02 -2.072162e-01 -4.107275e-01  6.912863e-02  2.705991e-01  8.161950e-02  9.836303e-01  2.266239e-01  5.235805e-01  8.201807e-02 -3.979239e-02          47024          46961          47040          47072          47094          46952          47175          47130          47128          47222          47179          47270          47339          47513          47578          47803          47894          47884          47561          47215
2.199610e+00     3.553067e-02 -4.026940e-02 -9.804173e-02  1.706924e-01 -2.630824e-01  2.353342e-02  5.557716e-01  2.324284e-01 -2.507292e-01 -1.356424e-02  9.028636e-02 -5.511977e-01  6.562701e-02  3.040557e-01  3.110579e-01  4.884487e-01 -1.063465e-01  4.997790e-01 -2.483440e-01  1.663156e-01          46910          46864          46942          46988          46995          46855          47088          47038          47059          47134          47105          47203          47238          47454          47521          47725          47799          47773          47417          47066
2.299591e+00    -2.478374e-02 -7.242593e-02 -7.455785e-02  1.065525e-01 -2.698615e-01 -5.710669e-03  4.914629e-01  3.184892e-01 -1.140647e-01  3.638892e-02  6.615782e-02 -4.678047e-01  1.189008e-01  3.029909e-01  5.774110e-01  3.512079e-01 -5.720847e-02  3.688887e-01 -1.833888e-02  3.964317e-01          46828          46788          46846          46903          46900          46778          46995          46962          46981          47056          47028          47143          47177          47373          47451          47654          47713          47647          47281          46932
2.399572e+00    -8.361271e-02 -1.447063e-01 -7.412199e-02  8.961546e-02 -2.071422e-01  5.256402e-02  3.244671e-01  3.978232e-01 -5.937571e-02  7.544134e-02  2.218645e-02 -4.469441e-01  9.327631e-02 -3.133403e-03  4.483274e-01  5.635523e-01 -3.374917e-01  1.480972e-01  1.715402e-01  1.399437e-01          46772          46720          46790          46830          46845          46737          46934          46909          46923          46997          46971          47096          47133          47334          47408          47616          47648          47571          47208          46837
2.499552e+00    -1.222778e-01 -2.028800e-01 -1.113397e-01  7.262537e-02 -1.352645e-01  1.801330e-01  8.352544e-02  4.103573e-01 -5.978046e-02  1.339523e-01  1.374962e-02 -1.856343e-01  1.201812e-01  1.568031e-01  1.424059e-01  1.754702e-01 -4.671771e-01  2.537924e-01  1.406411e-01 -5.405405e-02          46747          46699          46767          46822          46827          46715          46916          46880          46899          46992          46951          47080          47117          47333          47416          47606          47608          47520          47143          46717
2.599533e+00    -1.179152e-01 -1.796573e-01 -1.817594e-01  3.281812e-02 -5.996400e-02  1.700061e-01 -1.120633e-01  2.810056e-01 -1.947473e-01 -2.104124e-02  4.088849e-02  2.632038e-02  6.744485e-03  2.580528e-01 -5.400092e-02  2.846997e-01 -1.681502e-01  2.420233e-01 -6.319381e-02 -5.468452e-03          46760          46711          46777          46835          46843          46725          46934          46910          46918          46995          46970          47108          47147          47374          47453          47639          47634          47504          47125          46684
2.699515e+00    -8.615700e-02 -5.677345e-02 -2.511853e-01  5.110954e-02 -6.256221e-02  1.406343e-01 -1.177154e-01  2.298611e-01 -2.948254e-01 -1.185475e-01  1.122127e-01  2.023513e-01 -1.196440e-01  1.733520e-01  8.683715e-02  1.833818e-01 -6.763443e-02  2.021879e-01  1.809111e-02 -5.400082e-01          46810          46775          46857          46896          46891          46787          47010          46963          46975          47061          47040          47163          47229          47448          47516          47720          47672          47553          47112          46663
2.799495e+00     1.634127e-02  4.818416e-02 -2.152030e-01  8.996522e-02 -6.914649e-02  1.405309e-01 -4.532521e-02  1.593794e-01 -1.345977e-01 -2.268979e-03  3.272642e-01  2.394608e-01 -2.155981e-02  9.661629e-02  5.945556e-02  1.318960e-01  2.290606e-01  5.960958e-01  2.589229e-01 -7.875983e-01          46893          46841          46920          46972          46985          46860          47068          47039          47059          47159          47131          47238          47331          47537          47604          47803          47734          47596          47156          46687
2.899475e+00     1.674674e-01  1.112353e-01 -7.622058e-02  1.491695e-01 -1.624561e-01  1.293341e-01 -1.534879e-02  1.667296e-01  2.372420e-02  1.370725e-01  3.649433e-01  1.813406e-02 -9.470234e-02  2.758906e-01  3.001000e-02  2.443894e-01  3.979161e-01  2.162820e-01  3.963436e-01 -5.516820e-01          46962          46921          47017          47054          47056          46932          47150          47116          47126          47238          47203          47313          47407          47629          47681          47891          47795          47638          47201          46736
2.999455e+00     2.478727e-01  1.743441e-01 -5.882455e-02  1.566544e-01 -2.084787e-01  7.213380e-02  2.948231e-02  2.254781e-01  3.987713e-02  2.095554e-01  4.800341e-01 -2.989287e-01 -1.874066e-01  3.136171e-01 -1.936670e-01  9.503202e-02  3.435135e-01  2.137030e-01  3.641310e-01 -4.959809e-01          47019          46964          47057          47098          47108          46972          47197          47159          47179          47306          47267          47381          47461          47686          47729          47948          47848          47643          47236          46732
3.099435e+00     2.490325e-01  2.157723e-01 -7.470005e-02  1.237395e-01 -2.338539e-01  5.775132e-02  3.828168e-02  3.031284e-01  1.049450e-01  1.268648e-01  5.440643e-01 -3.198464e-01 -1.164213e-01  1.139374e-01 -3.907604e-01 -1.468411e-02  3.157169e-01  9.166208e-02  5.192932e-01 -5.702091e-01          47021          46967          47056          47096          47114          46980          47203          47159          47185          47300          47271          47400          47480          47712          47754          47948          47857          47623          47211          46698
3.199415e+00     1.917389e-01  2.528503e-01 -8.796819e-02  9.169953e-02 -1.735947e-01  5.722181e-02 -1.256247e-02  3.223600e-01  9.917418e-02  9.900237e-02  4.550792e-01 -3.260453e-01 -6.375813e-02  9.438546e-02 -2.002984e-01  2.949183e-01 -3.105415e-02  2.227407e-01  3.478542e-01 -6.098955e-01          46970          46915          47007          47045          47084          46937          47163          47122          47146          47259          47232          47367          47451          47679          47741          47899          47789          47575          47150          46622
3.299395e+00     1.444788e-01  2.318250e-01 -5.649516e-02 -2.237673e-02 -1.180420e-01  9.726894e-02  4.016363e-02  2.166003e-01  5.454813e-02 -7.691761e-03  3.554510e-01 -2.281189e-01  1.676407e-01 -8.159008e-03  1.429270e-01  1.773258e-01 -8.610050e-02 -1.476556e-01  9.665305e-02 -1.797328e-01          46896          46855          46929          46975          47008          46874          47094          47061          47083          47195          47176          47305          47397          47627          47675          47807          47725          47457          47054          46498
3.399374e+00     1.245065e-01  2.177806e-01 -2.379712e-02 -9.054701e-02 -6.750311e-02  1.992820e-01  6.205008e-02  5.090975e-02  7.453745e-02 -8.627510e-02  2.381723e-01 -7.261233e-02  3.112533e-01  3.126951e-02  3.297942e-01 -2.294773e-01  1.035878e-02 -7.251872e-02 -1.283594e-01 -5.628486e-02          46827          46782          46862          46914          46929          46803          47029          46998          47029          47122          47123          47264          47337          47583          47617          47737          47641          47354          46952          46347
3.499354e+00     7.659444e-02  9.376314e-02 -5.938929e-02 -7.474638e-02 -3.287325e-02  2.497062e-01  3.883284e-02 -1.732636e-02  1.582547e-01 -9.392554e-02  1.214238e-01  1.253431e-01  1.400440e-01  1.178644e-01  2.135306e-01 -1.577210e-01  1.590759e-01  1.824181e-01  6.878120e-02 -2.005080e-01          46792          46749          46827          46877          46885          46766          47004          46975          46996          47095          47082          47237          47318          47567          47588          47679          47595          47280          46892          46252
3.599335e+00     1.399659e-02 -6.234439e-02 -9.780283e-02  8.969646e-03  1.073185e-01  2.349765e-01 -1.996171e-02  2.222071e-02  1.167690e-01 -4.814500e-02  9.854733e-02  1.283226e-01 -1.055470e-01  1.316172e-01 -2.302246e-01 -5.633079e-02  1.046940e-01 -4.455464e-02  2.092146e-01 -4.750592e-01          46798          46750          46832          46885          46894          46764          47008          46973          46995          47106          47103          47249          47320          47592          47581          47663          47582          47247          46873          46178
3.699315e+00    -2.451315e-02 -8.247521e-02 -1.659981e-01  2.587578e-02  1.584274e-01  1.608315e-01 -6.790149e-02  8.376957e-02 -4.170488e-02  2.661815e-02  1.765542e-02 -7.339046e-02  4.355458e-02 -1.828708e-01 -1.682079e-01 -1.629379e-01  3.660426e-01  2.712143e-01  6.883309e-01 -6.735213e-01          46835          46790          46868          46944          46936          46820          47049          47024          47043          47157          47153          47300          47397          47642          47645          47728          47613          47293          46901          46150
3.799292e+00    -4.065879e-02 -3.735933e-02 -2.157921e-01 -1.263333e-02  1.995917e-01  6.887443e-02 -1.264843e-01  2.320152e-01 -1.402166e-01  4.660461e-02  2.681497e-02 -9.784925e-02  2.151142e-02  3.617790e-02 -2.676099e-01 -9.090131e-02  2.938472e-01  1.846725e-01  3.760773e-01 -4.898563e-01          46895          46849          46927          47002          46997          46878          47105          47094          47120          47225          47229          47373          47494          47715          47720          47800          47655          47352          46947          46124
3.899270e+00    -1.737695e-02  1.232574e-02 -2.641794e-01 -2.951726e-02  9.460492e-02  2.377247e-02 -1.828610e-01  2.912252e-01 -1.007863e-01  1.465637e-01  1.587547e-01 -3.060439e-01  5.094104e-02  2.018042e-01 -4.071399e-01  2.220014e-02  3.435242e-01  4.250456e-01  2.726573e-02 -3.604840e-01          46954          46907          46985          47056          47065          46944          47175          47139          47178          47297          47302          47426          47559          47803          47799          47863          47709          47397          47019          46159
3.999249e+00    -2.652227e-02  9.990423e-02 -2.756453e-01 -9.719434e-02 -1.280941e-01 -2.142220e-02 -2.773422e-01  2.905587e-01 -1.807622e-01  2.742713e-01  3.175295e-01 -4.677965e-01  1.651953e-01  3.598082e-01 -5.100509e-01 -4.800260e-02  1.715024e-01  6.623725e-01  1.867068e-02 -3.798979e-01          47004          46950          47023          47096          47105          46983          47197          47170          47217          47344          47350          47479          47612          47845          47830          47890          47723          47404          47016          46129
4.099230e+00    -3.318304e-03  1.217036e-01 -1.893247e-01 -7.982006e-02 -2.508678e-01 -6.970000e-02 -3.183759e-01  2.340173e-01 -2.088955e-01  3.358894e-01  4.113870e-01 -4.391359e-01  1.960264e-01  2.249720e-01 -5.261671e-01 -1.424005e-01 -1.547499e-01  1.871058e-01  4.088150e-01 -2.980045e-01          46997          46949          47027          47100          47113          46989          47203          47175          47216          47350          47362          47490          47632          47859          47822          47852          47702          47374          46985          46062
4.199212e+00     3.886162e-02  1.144312e-01 -1.105702e-01  4.434537e-05 -2.892384e-01 -2.710467e-02 -3.058780e-01  1.677475e-01 -1.867750e-01  2.839562e-01  4.764345e-01 -5.409658e-02  1.922145e-01  9.003424e-02 -4.561024e-01  3.147156e-02  4.383173e-02  4.632934e-01  4.982804e-01 -1.239729e-01          46966          46922          47004          47068          47076          46967          47180          47144          47201          47329          47350          47482          47604          47847          47771          47805          47647          47283          46898          45965
4.299192e+00     1.284252e-03  3.412540e-02 -6.831105e-02  7.172812e-02 -2.303015e-01  5.068464e-02 -2.529896e-01  1.148235e-01 -1.196285e-01  1.471769e-01  3.399820e-01  2.426533e-01  1.133907e-02  5.260791e-03 -3.409728e-01  7.827703e-03  4.632666e-01  4.515796e-01  2.114109e-01 -5.143047e-02          46924          46870          46947          47013          47036          46917          47158          47119          47168          47312          47321          47454          47587          47799          47740          47752          47580          47214          46830          45856
4.399170e+00    -7.200185e-02  1.435363e-03 -5.566298e-02  1.105436e-01 -1.295796e-01  3.909118e-02 -1.650745e-01  1.161965e-01  3.582753e-02  6.713687e-02  1.734462e-01  2.431479e-01 -1.645005e-01 -1.056217e-01 -1.587868e-01  6.981151e-02  1.856361e-01  6.512786e-01 -1.401854e-01 -3.682888e-01          46868          46837          46901          46982          47004          46883          47132          47077          47134          47266          47270          47423          47557          47767          47703          47701          47524          47180          46762          45751
4.499146e+00    -1.930384e-02  3.216289e-03 -5.451959e-02  1.421277e-01 -1.277117e-01 -1.017830e-02 -1.086365e-02  1.208049e-01  1.281238e-02  7.096218e-02 -2.063343e-02 -4.566072e-02 -7.441836e-02  1.875706e-04 -2.197451e-01  1.236391e-01  3.330051e-01  7.347726e-01 -3.656730e-01 -2.760641e-01          46853          46817          46892          46963          46975          46860          47112          47055          47106          47249          47248          47411          47534          47743          47693          47673          47501          47138          46728          45703
4.599123e+00     5.808091e-02  4.752135e-02 -5.852077e-02  5.286262e-02 -1.567706e-01 -4.958981e-02  8.921810e-02  2.586787e-01 -5.511831e-02 -6.244675e-02 -1.165069e-01 -6.446594e-02 -5.282864e-02  1.062424e-01 -1.168051e-01  6.330353e-02  4.710166e-01  4.060885e-01 -3.843003e-01  8.706925e-02          46856          46803          46883          46962          46968          46862          47111          47047          47117          47238          47252          47418          47538          47757          47687          47658          47488          47126          46694          45649
4.699102e+00     8.936505e-02  7.270517e-02 -9.227564e-02 -2.128947e-02 -2.049914e-01 -1.985765e-02  1.923472e-01  2.632538e-01 -7.118828e-03 -7.443098e-02 -4.915572e-02 -4.684286e-02  2.363327e-01  1.718839e-01  1.133399e-02  1.422670e-01  3.016892e-01  7.048610e-01 -1.720575e-01  3.887899e-01          46882          46821          46904          46990          46996          46887          47125          47073          47143          47280          47281          47450          47564          47794          47704          47655          47474          47112          46696          45603
4.799083e+00     3.652466e-02 -4.375739e-03 -8.863437e-02 -9.339357e-02 -2.169104e-01  3.691003e-02  1.326948e-01  2.908870e-01  7.768564e-02  1.236832e-01 -2.137437e-02 -2.469549e-01  1.926045e-01  2.283901e-01 -1.141306e-01  1.650487e-01  1.190975e-01  1.592886e-01 -7.638879e-02  9.392118e-02          46920          46854          46948          47027          47040          46926          47155          47107          47171          47316          47327          47498          47633          47820          47709          47675          47490          47107          46687          45585
4.899064e+00     1.819339e-02  1.035881e-02 -7.534024e-02 -1.959219e-01 -1.543263e-01 -2.397731e-02  1.379388e-01  3.018503e-01  1.727743e-01  3.657444e-01  9.604994e-02 -4.110487e-01  5.097044e-03  3.466531e-01 -1.989259e-04  1.584159e-01  6.822536e-02  3.706636e-02 -3.866144e-02  2.821202e-01          46965          46901          46982          47082          47079          46957          47189          47156          47210          47357          47370          47544          47675          47857          47737          47688          47534          47113          46708          45560
4.999044e+00     3.129305e-02  4.412141e-03 -1.075499e-01 -2.411633e-01 -9.708058e-02 -1.367824e-01  1.505518e-02  1.696239e-01  3.093419e-01  2.269494e-01  1.044698e-01 -2.103580e-01  3.921716e-02  4.593629e-01 -2.290289e-01  9.795327e-02  2.144847e-01  2.519224e-01 -1.882247e-01  2.974391e-01          47000          46927          47013          47106          47113          46986          47213          47186          47241          47408          47412          47590          47729          47884          47776          47688          47569          47111          46711          45527
5.099023e+00     1.515424e-03  2.606550e-02 -9.792221e-02 -1.833997e-01 -1.346047e-01 -2.149059e-01  2.546288e-02  1.391290e-01  3.495423e-01  7.052671e-03  1.020341e-01 -8.641156e-02 -1.213991e-01  1.454792e-01 -7.934302e-02 -6.225644e-02  4.995875e-01  2.398733e-01  1.653698e-01  1.325319e-02          47017          46944          47028          47123          47138          47001          47228          47209          47264          47419          47436          47623          47766          47897          47789          47698          47584          47101          46711          45486
5.199000e+00    -9.647514e-02  1.446207e-02 -8.781305e-02 -1.148272e-01 -1.672403e-01 -1.407572e-01  8.534241e-02  1.640817e-01  2.518728e-01 -7.466031e-02  3.880266e-02 -8.816533e-02 -1.842810e-01 -9.125066e-02 -1.604152e-01  9.230329e-02  4.784108e-01  4.043645e-01  7.564680e-01  3.322363e-02          47009          46938          47018          47123          47125          46987          47229          47208          47263          47422          47433          47628          47771          47905          47802          47688          47578          47070          46683          45446
5.298978e+00    -1.825052e-01 -1.505189e-02 -1.467821e-01 -1.166225e-01 -2.028734e-01 -1.904642e-01  3.702942e-02  2.211573e-01  1.937534e-01 -1.505139e-01 -7.086474e-02 -1.867099e-01 -5.883458e-02 -4.211166e-01 -1.665770e-01 -8.954780e-02  3.348241e-01  6.625860e-01  8.963538e-01  7.258557e-03          46976          46926          46993          47101          47102          46971          47211          47192          47248          47406          47424          47608          47754          47869          47760          47662          47543          47027          46646          45375
5.398956e+00    -1.964441e-01  9.321765e-03 -1.748080e-01 -1.673276e-01 -2.581016e-01 -2.188512e-01  8.515309e-02  1.882674e-01  1.695468e-01 -2.747177e-01 -3.278041e-02 -2.006408e-01 -2.126173e-01 -6.150366e-01  5.425944e-01 -1.453151e-01  2.422633e-01  7.160682e-01  7.135092e-01  2.829953e-01          46935          46887          46959          47072          47059          46948          47177          47151          47218          47369          47401          47582          47723          47848          47729          47624          47494          46954          46599          45315
