# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     4.759865e+01   9.999359e-01   4.012746e-05   0.000000e+00   0.000000e+00   4.972594e-01   3.782270e+00   9.998888e-01   3.782294e+00   3.782318e+00
1     4.769846e+01   9.999357e-01   4.021601e-05   0.000000e+00   0.000000e+00   4.998749e-01   4.406863e+00   9.998886e-01   4.406901e+00   4.406939e+00
1     4.779828e+01   9.999356e-01   4.022647e-05   0.000000e+00   0.000000e+00   5.032809e-01   5.030695e+00   9.998884e-01   5.030733e+00   5.030771e+00
1     4.789985e+01   9.999355e-01   4.015306e-05   0.000000e+00   0.000000e+00   5.062386e-01   5.666009e+00   9.998882e-01   5.666032e+00   5.666055e+00
1     4.799967e+01   9.999353e-01   4.002584e-05   0.000000e+00   0.000000e+00   5.075321e-01   8.815385e-03   9.998880e-01   8.815033e-03   8.814680e-03
1     4.809948e+01   9.999352e-01   3.989238e-05   0.000000e+00   0.000000e+00   5.067150e-01   6.369170e-01   9.998878e-01   6.368933e-01   6.368696e-01
1     4.819930e+01   9.999350e-01   3.980367e-05   0.000000e+00   0.000000e+00   5.040819e-01   1.266816e+00   9.998876e-01   1.266778e+00   1.266740e+00
1     4.829912e+01   9.999349e-01   3.979384e-05   0.000000e+00   0.000000e+00   5.006381e-01   1.897497e+00   9.998873e-01   1.897459e+00   1.897421e+00
1     4.839893e+01   9.999348e-01   3.986670e-05   0.000000e+00   0.000000e+00   4.977131e-01   2.527629e+00   9.998871e-01   2.527606e+00   2.527584e+00
1     4.849875e+01   9.999346e-01   3.999416e-05   0.000000e+00   0.000000e+00   4.964283e-01   3.156105e+00   9.998869e-01   3.156105e+00   3.156106e+00
1     4.859857e+01   9.999345e-01   4.012745e-05   0.000000e+00   0.000000e+00   4.972592e-01   3.782465e+00   9.998867e-01   3.782489e+00   3.782513e+00
1     4.869838e+01   9.999343e-01   4.021602e-05   0.000000e+00   0.000000e+00   4.998730e-01   4.407061e+00   9.998865e-01   4.407099e+00   4.407138e+00
1     4.879995e+01   9.999342e-01   4.022594e-05   0.000000e+00   0.000000e+00   5.033369e-01   5.041841e+00   9.998863e-01   5.041879e+00   5.041917e+00
1     4.889977e+01   9.999341e-01   4.015318e-05   0.000000e+00   0.000000e+00   5.062352e-01   5.666211e+00   9.998861e-01   5.666235e+00   5.666258e+00
1     4.899958e+01   9.999339e-01   4.002602e-05   0.000000e+00   0.000000e+00   5.075294e-01   9.018409e-03   9.998859e-01   9.018049e-03   9.017688e-03
1     4.909940e+01   9.999338e-01   3.989259e-05   0.000000e+00   0.000000e+00   5.067137e-01   6.371200e-01   9.998857e-01   6.370963e-01   6.370725e-01
1     4.919922e+01   9.999336e-01   3.980387e-05   0.000000e+00   0.000000e+00   5.040822e-01   1.267019e+00   9.998855e-01   1.266981e+00   1.266943e+00
1     4.929903e+01   9.999335e-01   3.979400e-05   0.000000e+00   0.000000e+00   5.006395e-01   1.897700e+00   9.998853e-01   1.897662e+00   1.897624e+00
1     4.939885e+01   9.999334e-01   3.986679e-05   0.000000e+00   0.000000e+00   4.977146e-01   2.527834e+00   9.998850e-01   2.527811e+00   2.527788e+00
1     4.949867e+01   9.999332e-01   3.999420e-05   0.000000e+00   0.000000e+00   4.964291e-01   3.156311e+00   9.998848e-01   3.156311e+00   3.156312e+00
1     4.959848e+01   9.999331e-01   4.012747e-05   0.000000e+00   0.000000e+00   4.972587e-01   3.782674e+00   9.998846e-01   3.782698e+00   3.782722e+00
1     4.969830e+01   9.999329e-01   4.021604e-05   0.000000e+00   0.000000e+00   4.998710e-01   4.407273e+00   9.998844e-01   4.407311e+00   4.407349e+00
1     4.979987e+01   9.999328e-01   4.022600e-05   0.000000e+00   0.000000e+00   5.033337e-01   5.042055e+00   9.998842e-01   5.042093e+00   5.042131e+00
1     4.989969e+01   9.999327e-01   4.015331e-05   0.000000e+00   0.000000e+00   5.062317e-01   5.666427e+00   9.998840e-01   5.666451e+00   5.666474e+00
1     4.999950e+01   9.999325e-01   4.002620e-05   0.000000e+00   0.000000e+00   5.075265e-01   9.235141e-03   9.998838e-01   9.234771e-03   9.234402e-03
1     5.009932e+01   9.999324e-01   3.989280e-05   0.000000e+00   0.000000e+00   5.067121e-01   6.373368e-01   9.998836e-01   6.373130e-01   6.372893e-01
1     5.019914e+01   9.999322e-01   3.980406e-05   0.000000e+00   0.000000e+00   5.040819e-01   1.267236e+00   9.998834e-01   1.267198e+00   1.267160e+00
1     5.029895e+01   9.999321e-01   3.979415e-05   0.000000e+00   0.000000e+00   5.006402e-01   1.897917e+00   9.998832e-01   1.897879e+00   1.897841e+00
1     5.039877e+01   9.999320e-01   3.986689e-05   0.000000e+00   0.000000e+00   4.977156e-01   2.528052e+00   9.998830e-01   2.528029e+00   2.528006e+00
1     5.049859e+01   9.999318e-01   3.999425e-05   0.000000e+00   0.000000e+00   4.964294e-01   3.156531e+00   9.998827e-01   3.156532e+00   3.156532e+00
1     5.059840e+01   9.999317e-01   4.012748e-05   0.000000e+00   0.000000e+00   4.972577e-01   3.782897e+00   9.998825e-01   3.782921e+00   3.782945e+00
1     5.069997e+01   9.999315e-01   4.021698e-05   0.000000e+00   0.000000e+00   4.999250e-01   4.418446e+00   9.998823e-01   4.418484e+00   4.418523e+00
1     5.079979e+01   9.999314e-01   4.022606e-05   0.000000e+00   0.000000e+00   5.033303e-01   5.042283e+00   9.998821e-01   5.042321e+00   5.042359e+00
1     5.089961e+01   9.999313e-01   4.015342e-05   0.000000e+00   0.000000e+00   5.062281e-01   5.666657e+00   9.998819e-01   5.666680e+00   5.666703e+00
1     5.099942e+01   9.999311e-01   4.002635e-05   0.000000e+00   0.000000e+00   5.075234e-01   9.465350e-03   9.998817e-01   9.464971e-03   9.464593e-03
1     5.109924e+01   9.999310e-01   3.989298e-05   0.000000e+00   0.000000e+00   5.067101e-01   6.375672e-01   9.998815e-01   6.375434e-01   6.375197e-01
1     5.119906e+01   9.999309e-01   3.980424e-05   0.000000e+00   0.000000e+00   5.040811e-01   1.267466e+00   9.998813e-01   1.267428e+00   1.267390e+00
1     5.129887e+01   9.999307e-01   3.979429e-05   0.000000e+00   0.000000e+00   5.006403e-01   1.898148e+00   9.998811e-01   1.898110e+00   1.898072e+00
1     5.139869e+01   9.999306e-01   3.986698e-05   0.000000e+00   0.000000e+00   4.977159e-01   2.528284e+00   9.998809e-01   2.528261e+00   2.528238e+00
1     5.149851e+01   9.999304e-01   3.999429e-05   0.000000e+00   0.000000e+00   4.964292e-01   3.156765e+00   9.998807e-01   3.156766e+00   3.156766e+00
1     5.159832e+01   9.999303e-01   4.012750e-05   0.000000e+00   0.000000e+00   4.972564e-01   3.783133e+00   9.998805e-01   3.783157e+00   3.783181e+00
1     5.169989e+01   9.999302e-01   4.021700e-05   0.000000e+00   0.000000e+00   4.999225e-01   4.418685e+00   9.998802e-01   4.418723e+00   4.418762e+00
1     5.179971e+01   9.999300e-01   4.022612e-05   0.000000e+00   0.000000e+00   5.033268e-01   5.042524e+00   9.998800e-01   5.042562e+00   5.042600e+00
1     5.189952e+01   9.999299e-01   4.015352e-05   0.000000e+00   0.000000e+00   5.062242e-01   5.666900e+00   9.998798e-01   5.666923e+00   5.666946e+00
1     5.199934e+01   9.999297e-01   4.002650e-05   0.000000e+00   0.000000e+00   5.075200e-01   9.709273e-03   9.998796e-01   9.708884e-03   9.708496e-03
1     5.209916e+01   9.999296e-01   3.989314e-05   0.000000e+00   0.000000e+00   5.067077e-01   6.378114e-01   9.998794e-01   6.377877e-01   6.377639e-01
1     5.219897e+01   9.999295e-01   3.980440e-05   0.000000e+00   0.000000e+00   5.040799e-01   1.267711e+00   9.998792e-01   1.267673e+00   1.267635e+00
1     5.229879e+01   9.999293e-01   3.979442e-05   0.000000e+00   0.000000e+00   5.006400e-01   1.898392e+00   9.998790e-01   1.898355e+00   1.898317e+00
1     5.239861e+01   9.999292e-01   3.986706e-05   0.000000e+00   0.000000e+00   4.977158e-01   2.528530e+00   9.998788e-01   2.528507e+00   2.528484e+00
1     5.249842e+01   9.999290e-01   3.999433e-05   0.000000e+00   0.000000e+00   4.964286e-01   3.157013e+00   9.998786e-01   3.157013e+00   3.157014e+00
1     5.259999e+01   9.999289e-01   4.012959e-05   0.000000e+00   0.000000e+00   4.972873e-01   3.794354e+00   9.998784e-01   3.794378e+00   3.794403e+00
1     5.269981e+01   9.999288e-01   4.021702e-05   0.000000e+00   0.000000e+00   4.999198e-01   4.418937e+00   9.998781e-01   4.418976e+00   4.419014e+00
1     5.279963e+01   9.999286e-01   4.022617e-05   0.000000e+00   0.000000e+00   5.033233e-01   5.042779e+00   9.998779e-01   5.042817e+00   5.042855e+00
1     5.289944e+01   9.999285e-01   4.015361e-05   0.000000e+00   0.000000e+00   5.062206e-01   5.667156e+00   9.998777e-01   5.667179e+00   5.667202e+00
1     5.299926e+01   9.999283e-01   4.002663e-05   0.000000e+00   0.000000e+00   5.075167e-01   9.966389e-03   9.998775e-01   9.965990e-03   9.965591e-03
1     5.309908e+01   9.999282e-01   3.989329e-05   0.000000e+00   0.000000e+00   5.067053e-01   6.380690e-01   9.998773e-01   6.380452e-01   6.380215e-01
1     5.319889e+01   9.999281e-01   3.980454e-05   0.000000e+00   0.000000e+00   5.040786e-01   1.267968e+00   9.998771e-01   1.267930e+00   1.267892e+00
1     5.329871e+01   9.999279e-01   3.979454e-05   0.000000e+00   0.000000e+00   5.006394e-01   1.898651e+00   9.998769e-01   1.898613e+00   1.898576e+00
1     5.339853e+01   9.999278e-01   3.986714e-05   0.000000e+00   0.000000e+00   4.977155e-01   2.528789e+00   9.998767e-01   2.528766e+00   2.528743e+00
1     5.349834e+01   9.999277e-01   3.999437e-05   0.000000e+00   0.000000e+00   4.964280e-01   3.157274e+00   9.998765e-01   3.157274e+00   3.157275e+00
1     5.359991e+01   9.999275e-01   4.012960e-05   0.000000e+00   0.000000e+00   4.972858e-01   3.794617e+00   9.998763e-01   3.794642e+00   3.794666e+00
1     5.369973e+01   9.999274e-01   4.021703e-05   0.000000e+00   0.000000e+00   4.999172e-01   4.419203e+00   9.998761e-01   4.419241e+00   4.419280e+00
1     5.379954e+01   9.999272e-01   4.022620e-05   0.000000e+00   0.000000e+00   5.033200e-01   5.043047e+00   9.998759e-01   5.043085e+00   5.043123e+00
1     5.389936e+01   9.999271e-01   4.015368e-05   0.000000e+00   0.000000e+00   5.062169e-01   5.667426e+00   9.998756e-01   5.667449e+00   5.667472e+00
1     5.399918e+01   9.999270e-01   4.002673e-05   0.000000e+00   0.000000e+00   5.075134e-01   1.023693e-02   9.998754e-01   1.023652e-02   1.023611e-02
1     5.409900e+01   9.999268e-01   3.989342e-05   0.000000e+00   0.000000e+00   5.067027e-01   6.383401e-01   9.998752e-01   6.383164e-01   6.382926e-01
1     5.419881e+01   9.999267e-01   3.980467e-05   0.000000e+00   0.000000e+00   5.040769e-01   1.268240e+00   9.998750e-01   1.268202e+00   1.268164e+00
1     5.429863e+01   9.999265e-01   3.979464e-05   0.000000e+00   0.000000e+00   5.006384e-01   1.898923e+00   9.998748e-01   1.898885e+00   1.898848e+00
1     5.439845e+01   9.999264e-01   3.986721e-05   0.000000e+00   0.000000e+00   4.977148e-01   2.529062e+00   9.998746e-01   2.529040e+00   2.529017e+00
1     5.449826e+01   9.999263e-01   3.999440e-05   0.000000e+00   0.000000e+00   4.964269e-01   3.157549e+00   9.998744e-01   3.157549e+00   3.157550e+00
1     5.459983e+01   9.999261e-01   4.012962e-05   0.000000e+00   0.000000e+00   4.972841e-01   3.794894e+00   9.998742e-01   3.794919e+00   3.794943e+00
1     5.469965e+01   9.999260e-01   4.021705e-05   0.000000e+00   0.000000e+00   4.999146e-01   4.419482e+00   9.998740e-01   4.419521e+00   4.419559e+00
1     5.479946e+01   9.999258e-01   4.022624e-05   0.000000e+00   0.000000e+00   5.033166e-01   5.043328e+00   9.998738e-01   5.043366e+00   5.043404e+00
1     5.489928e+01   9.999257e-01   4.015374e-05   0.000000e+00   0.000000e+00   5.062133e-01   5.667708e+00   9.998736e-01   5.667732e+00   5.667755e+00
1     5.499910e+01   9.999256e-01   4.002683e-05   0.000000e+00   0.000000e+00   5.075100e-01   1.052086e-02   9.998733e-01   1.052043e-02   1.052001e-02
1     5.509891e+01   9.999254e-01   3.989354e-05   0.000000e+00   0.000000e+00   5.067000e-01   6.386247e-01   9.998731e-01   6.386009e-01   6.385772e-01
1     5.519873e+01   9.999253e-01   3.980479e-05   0.000000e+00   0.000000e+00   5.040750e-01   1.268525e+00   9.998729e-01   1.268487e+00   1.268449e+00
1     5.529855e+01   9.999251e-01   3.979474e-05   0.000000e+00   0.000000e+00   5.006374e-01   1.899209e+00   9.998727e-01   1.899171e+00   1.899133e+00
1     5.539836e+01   9.999250e-01   3.986728e-05   0.000000e+00   0.000000e+00   4.977141e-01   2.529349e+00   9.998725e-01   2.529326e+00   2.529303e+00
1     5.549993e+01   9.999249e-01   3.999688e-05   0.000000e+00   0.000000e+00   4.964221e-01   3.168844e+00   9.998723e-01   3.168845e+00   3.168846e+00
1     5.559975e+01   9.999247e-01   4.012963e-05   0.000000e+00   0.000000e+00   4.972826e-01   3.795184e+00   9.998721e-01   3.795209e+00   3.795233e+00
1     5.569957e+01   9.999246e-01   4.021706e-05   0.000000e+00   0.000000e+00   4.999124e-01   4.419774e+00   9.998719e-01   4.419813e+00   4.419851e+00
1     5.579938e+01   9.999244e-01   4.022626e-05   0.000000e+00   0.000000e+00   5.033138e-01   5.043622e+00   9.998717e-01   5.043660e+00   5.043698e+00
1     5.589920e+01   9.999243e-01   4.015380e-05   0.000000e+00   0.000000e+00   5.062101e-01   5.668004e+00   9.998715e-01   5.668027e+00   5.668050e+00
1     5.599902e+01   9.999242e-01   4.002691e-05   0.000000e+00   0.000000e+00   5.075070e-01   1.081779e-02   9.998713e-01   1.081736e-02   1.081692e-02
1     5.609883e+01   9.999240e-01   3.989364e-05   0.000000e+00   0.000000e+00   5.066975e-01   6.389224e-01   9.998711e-01   6.388987e-01   6.388749e-01
1     5.619865e+01   9.999239e-01   3.980489e-05   0.000000e+00   0.000000e+00   5.040733e-01   1.268823e+00   9.998708e-01   1.268785e+00   1.268747e+00
1     5.629847e+01   9.999238e-01   3.979483e-05   0.000000e+00   0.000000e+00   5.006363e-01   1.899508e+00   9.998706e-01   1.899470e+00   1.899432e+00
1     5.639828e+01   9.999236e-01   3.986734e-05   0.000000e+00   0.000000e+00   4.977133e-01   2.529649e+00   9.998704e-01   2.529626e+00   2.529603e+00
1     5.649985e+01   9.999235e-01   3.999692e-05   0.000000e+00   0.000000e+00   4.964212e-01   3.169146e+00   9.998702e-01   3.169147e+00   3.169148e+00
1     5.659967e+01   9.999233e-01   4.012965e-05   0.000000e+00   0.000000e+00   4.972812e-01   3.795488e+00   9.998700e-01   3.795512e+00   3.795536e+00
1     5.669949e+01   9.999232e-01   4.021707e-05   0.000000e+00   0.000000e+00   4.999103e-01   4.420080e+00   9.998698e-01   4.420118e+00   4.420157e+00
1     5.679930e+01   9.999231e-01   4.022629e-05   0.000000e+00   0.000000e+00   5.033111e-01   5.043929e+00   9.998696e-01   5.043967e+00   5.044005e+00
1     5.689912e+01   9.999229e-01   4.015384e-05   0.000000e+00   0.000000e+00   5.062071e-01   5.668313e+00   9.998694e-01   5.668336e+00   5.668359e+00
1     5.699894e+01   9.999228e-01   4.002698e-05   0.000000e+00   0.000000e+00   5.075041e-01   1.112791e-02   9.998692e-01   1.112746e-02   1.112702e-02
1     5.709875e+01   9.999226e-01   3.989373e-05   0.000000e+00   0.000000e+00   5.066950e-01   6.392335e-01   9.998690e-01   6.392097e-01   6.391859e-01
1     5.719857e+01   9.999225e-01   3.980499e-05   0.000000e+00   0.000000e+00   5.040714e-01   1.269135e+00   9.998688e-01   1.269097e+00   1.269059e+00
1     5.729839e+01   9.999224e-01   3.979492e-05   0.000000e+00   0.000000e+00   5.006351e-01   1.899820e+00   9.998686e-01   1.899782e+00   1.899745e+00
1     5.739995e+01   9.999222e-01   3.986929e-05   0.000000e+00   0.000000e+00   4.976733e-01   2.541005e+00   9.998683e-01   2.540983e+00   2.540960e+00
1     5.749977e+01   9.999221e-01   3.999695e-05   0.000000e+00   0.000000e+00   4.964204e-01   3.169460e+00   9.998681e-01   3.169461e+00   3.169462e+00
1     5.759959e+01   9.999219e-01   4.012966e-05   0.000000e+00   0.000000e+00   4.972800e-01   3.795804e+00   9.998679e-01   3.795828e+00   3.795853e+00
1     5.769940e+01   9.999218e-01   4.021708e-05   0.000000e+00   0.000000e+00   4.999086e-01   4.420398e+00   9.998677e-01   4.420436e+00   4.420475e+00
1     5.779922e+01   9.999217e-01   4.022630e-05   0.000000e+00   0.000000e+00   5.033088e-01   5.044249e+00   9.998675e-01   5.044287e+00   5.044326e+00
1     5.789904e+01   9.999215e-01   4.015387e-05   0.000000e+00   0.000000e+00   5.062045e-01   5.668635e+00   9.998673e-01   5.668658e+00   5.668681e+00
1     5.799885e+01   9.999214e-01   4.002704e-05   0.000000e+00   0.000000e+00   5.075015e-01   1.145103e-02   9.998671e-01   1.145058e-02   1.145012e-02
1     5.809867e+01   9.999213e-01   3.989380e-05   0.000000e+00   0.000000e+00   5.066928e-01   6.395575e-01   9.998669e-01   6.395337e-01   6.395099e-01
1     5.819849e+01   9.999211e-01   3.980507e-05   0.000000e+00   0.000000e+00   5.040698e-01   1.269460e+00   9.998667e-01   1.269422e+00   1.269384e+00
1     5.829831e+01   9.999210e-01   3.979499e-05   0.000000e+00   0.000000e+00   5.006340e-01   1.900146e+00   9.998665e-01   1.900108e+00   1.900070e+00
1     5.839987e+01   9.999208e-01   3.986934e-05   0.000000e+00   0.000000e+00   4.976725e-01   2.541332e+00   9.998663e-01   2.541309e+00   2.541287e+00
1     5.849969e+01   9.999207e-01   3.999699e-05   0.000000e+00   0.000000e+00   4.964197e-01   3.169788e+00   9.998660e-01   3.169789e+00   3.169790e+00
1     5.859951e+01   9.999206e-01   4.012968e-05   0.000000e+00   0.000000e+00   4.972789e-01   3.796134e+00   9.998658e-01   3.796158e+00   3.796182e+00
1     5.869932e+01   9.999204e-01   4.021708e-05   0.000000e+00   0.000000e+00   4.999070e-01   4.420729e+00   9.998656e-01   4.420768e+00   4.420806e+00
1     5.879914e+01   9.999203e-01   4.022631e-05   0.000000e+00   0.000000e+00   5.033067e-01   5.044583e+00   9.998654e-01   5.044621e+00   5.044659e+00
1     5.889896e+01   9.999201e-01   4.015391e-05   0.000000e+00   0.000000e+00   5.062020e-01   5.668970e+00   9.998652e-01   5.668993e+00   5.669016e+00
1     5.899877e+01   9.999200e-01   4.002709e-05   0.000000e+00   0.000000e+00   5.074989e-01   1.178749e-02   9.998650e-01   1.178702e-02   1.178655e-02
1     5.909859e+01   9.999199e-01   3.989387e-05   0.000000e+00   0.000000e+00   5.066905e-01   6.398951e-01   9.998648e-01   6.398712e-01   6.398474e-01
1     5.919841e+01   9.999197e-01   3.980515e-05   0.000000e+00   0.000000e+00   5.040679e-01   1.269798e+00   9.998646e-01   1.269760e+00   1.269722e+00
1     5.929998e+01   9.999196e-01   3.979567e-05   0.000000e+00   0.000000e+00   5.005731e-01   1.911549e+00   9.998644e-01   1.911511e+00   1.911474e+00
1     5.939979e+01   9.999194e-01   3.986941e-05   0.000000e+00   0.000000e+00   4.976716e-01   2.541672e+00   9.998642e-01   2.541649e+00   2.541627e+00
1     5.949961e+01   9.999193e-01   3.999704e-05   0.000000e+00   0.000000e+00   4.964189e-01   3.170129e+00   9.998640e-01   3.170131e+00   3.170132e+00
1     5.959943e+01   9.999192e-01   4.012971e-05   0.000000e+00   0.000000e+00   4.972780e-01   3.796476e+00   9.998638e-01   3.796501e+00   3.796525e+00
1     5.969924e+01   9.999190e-01   4.021710e-05   0.000000e+00   0.000000e+00   4.999057e-01   4.421074e+00   9.998635e-01   4.421112e+00   4.421151e+00
1     5.979906e+01   9.999189e-01   4.022633e-05   0.000000e+00   0.000000e+00   5.033050e-01   5.044929e+00   9.998633e-01   5.044967e+00   5.045005e+00
1     5.989888e+01   9.999187e-01   4.015393e-05   0.000000e+00   0.000000e+00   5.061999e-01   5.669318e+00   9.998631e-01   5.669341e+00   5.669364e+00
1     5.999869e+01   9.999186e-01   4.002713e-05   0.000000e+00   0.000000e+00   5.074966e-01   1.213699e-02   9.998629e-01   1.213650e-02   1.213602e-02
1     6.009851e+01   9.999185e-01   3.989394e-05   0.000000e+00   0.000000e+00   5.066883e-01   6.402458e-01   9.998627e-01   6.402219e-01   6.401981e-01
1     6.019833e+01   9.999183e-01   3.980523e-05   0.000000e+00   0.000000e+00   5.040662e-01   1.270150e+00   9.998625e-01   1.270112e+00   1.270074e+00
1     6.029989e+01   9.999182e-01   3.979575e-05   0.000000e+00   0.000000e+00   5.005718e-01   1.911901e+00   9.998623e-01   1.911863e+00   1.911826e+00
1     6.039971e+01   9.999181e-01   3.986948e-05   0.000000e+00   0.000000e+00   4.976708e-01   2.542025e+00   9.998621e-01   2.542003e+00   2.541980e+00
1     6.049953e+01   9.999179e-01   3.999709e-05   0.000000e+00   0.000000e+00   4.964183e-01   3.170484e+00   9.998619e-01   3.170485e+00   3.170486e+00
1     6.059934e+01   9.999178e-01   4.012974e-05   0.000000e+00   0.000000e+00   4.972773e-01   3.796832e+00   9.998617e-01   3.796857e+00   3.796881e+00
1     6.069916e+01   9.999176e-01   4.021713e-05   0.000000e+00   0.000000e+00   4.999047e-01   4.421431e+00   9.998615e-01   4.421470e+00   4.421508e+00
1     6.079898e+01   9.999175e-01   4.022635e-05   0.000000e+00   0.000000e+00   5.033035e-01   5.045288e+00   9.998612e-01   5.045326e+00   5.045364e+00
1     6.089880e+01   9.999174e-01   4.015396e-05   0.000000e+00   0.000000e+00   5.061981e-01   5.669679e+00   9.998610e-01   5.669702e+00   5.669725e+00
1     6.099861e+01   9.999172e-01   4.002718e-05   0.000000e+00   0.000000e+00   5.074946e-01   1.249959e-02   9.998608e-01   1.249909e-02   1.249859e-02
1     6.109843e+01   9.999171e-01   3.989400e-05   0.000000e+00   0.000000e+00   5.066863e-01   6.406096e-01   9.998606e-01   6.405858e-01   6.405619e-01
1     6.120000e+01   9.999169e-01   3.980439e-05   0.000000e+00   0.000000e+00   5.040075e-01   1.281576e+00   9.998604e-01   1.281538e+00   1.281500e+00
1     6.129981e+01   9.999168e-01   3.979583e-05   0.000000e+00   0.000000e+00   5.005706e-01   1.912267e+00   9.998602e-01   1.912229e+00   1.912192e+00
1     6.139963e+01   9.999167e-01   3.986955e-05   0.000000e+00   0.000000e+00   4.976700e-01   2.542392e+00   9.998600e-01   2.542369e+00   2.542347e+00
1     6.149945e+01   9.999165e-01   3.999715e-05   0.000000e+00   0.000000e+00   4.964178e-01   3.170852e+00   9.998598e-01   3.170853e+00   3.170854e+00
1     6.159926e+01   9.999164e-01   4.012979e-05   0.000000e+00   0.000000e+00   4.972769e-01   3.797201e+00   9.998596e-01   3.797226e+00   3.797250e+00
1     6.169908e+01   9.999162e-01   4.021716e-05   0.000000e+00   0.000000e+00   4.999040e-01   4.421802e+00   9.998594e-01   4.421840e+00   4.421879e+00
1     6.179890e+01   9.999161e-01   4.022638e-05   0.000000e+00   0.000000e+00   5.033024e-01   5.045661e+00   9.998592e-01   5.045699e+00   5.045737e+00
1     6.189871e+01   9.999160e-01   4.015399e-05   0.000000e+00   0.000000e+00   5.061965e-01   5.670053e+00   9.998590e-01   5.670076e+00   5.670099e+00
1     6.199853e+01   9.999158e-01   4.002722e-05   0.000000e+00   0.000000e+00   5.074927e-01   1.287533e-02   9.998587e-01   1.287482e-02   1.287430e-02
1     6.209835e+01   9.999157e-01   3.989406e-05   0.000000e+00   0.000000e+00   5.066844e-01   6.409868e-01   9.998585e-01   6.409629e-01   6.409391e-01
1     6.219992e+01   9.999155e-01   3.980446e-05   0.000000e+00   0.000000e+00   5.040058e-01   1.281955e+00   9.998583e-01   1.281917e+00   1.281878e+00
1     6.229973e+01   9.999154e-01   3.979591e-05   0.000000e+00   0.000000e+00   5.005692e-01   1.912646e+00   9.998581e-01   1.912608e+00   1.912571e+00
1     6.239955e+01   9.999153e-01   3.986964e-05   0.000000e+00   0.000000e+00   4.976691e-01   2.542772e+00   9.998579e-01   2.542749e+00   2.542727e+00
1     6.249937e+01   9.999151e-01   3.999722e-05   0.000000e+00   0.000000e+00   4.964172e-01   3.171233e+00   9.998577e-01   3.171234e+00   3.171235e+00
1     6.259918e+01   9.999150e-01   4.012984e-05   0.000000e+00   0.000000e+00   4.972764e-01   3.797584e+00   9.998575e-01   3.797608e+00   3.797632e+00
1     6.269900e+01   9.999149e-01   4.021720e-05   0.000000e+00   0.000000e+00   4.999034e-01   4.422186e+00   9.998573e-01   4.422224e+00   4.422263e+00
1     6.279882e+01   9.999147e-01   4.022641e-05   0.000000e+00   0.000000e+00   5.033015e-01   5.046046e+00   9.998571e-01   5.046084e+00   5.046122e+00
1     6.289863e+01   9.999146e-01   4.015402e-05   0.000000e+00   0.000000e+00   5.061952e-01   5.670440e+00   9.998569e-01   5.670463e+00   5.670486e+00
1     6.299845e+01   9.999144e-01   4.002726e-05   0.000000e+00   0.000000e+00   5.074911e-01   1.326417e-02   9.998567e-01   1.326364e-02   1.326311e-02
1     6.309827e+01   9.999143e-01   3.989412e-05   0.000000e+00   0.000000e+00   5.066826e-01   6.413771e-01   9.998565e-01   6.413532e-01   6.413293e-01
1     6.319984e+01   9.999142e-01   3.980454e-05   0.000000e+00   0.000000e+00   5.040041e-01   1.282346e+00   9.998562e-01   1.282308e+00   1.282270e+00
1     6.329965e+01   9.999140e-01   3.979600e-05   0.000000e+00   0.000000e+00   5.005680e-01   1.913038e+00   9.998560e-01   1.913001e+00   1.912963e+00
1     6.339947e+01   9.999139e-01   3.986973e-05   0.000000e+00   0.000000e+00   4.976683e-01   2.543165e+00   9.998558e-01   2.543143e+00   2.543120e+00
1     6.349929e+01   9.999137e-01   3.999730e-05   0.000000e+00   0.000000e+00   4.964168e-01   3.171627e+00   9.998556e-01   3.171628e+00   3.171629e+00
1     6.359910e+01   9.999136e-01   4.012990e-05   0.000000e+00   0.000000e+00   4.972762e-01   3.797979e+00   9.998554e-01   3.798003e+00   3.798028e+00
1     6.369892e+01   9.999135e-01   4.021724e-05   0.000000e+00   0.000000e+00   4.999031e-01   4.422582e+00   9.998552e-01   4.422621e+00   4.422659e+00
1     6.379874e+01   9.999133e-01   4.022644e-05   0.000000e+00   0.000000e+00   5.033008e-01   5.046445e+00   9.998550e-01   5.046483e+00   5.046521e+00
1     6.389855e+01   9.999132e-01   4.015405e-05   0.000000e+00   0.000000e+00   5.061941e-01   5.670840e+00   9.998548e-01   5.670864e+00   5.670887e+00
1     6.399837e+01   9.999131e-01   4.002730e-05   0.000000e+00   0.000000e+00   5.074895e-01   1.366627e-02   9.998546e-01   1.366572e-02   1.366517e-02
1     6.409994e+01   9.999129e-01   3.989210e-05   0.000000e+00   0.000000e+00   5.066483e-01   6.528184e-01   9.998544e-01   6.527942e-01   6.527699e-01
1     6.419976e+01   9.999128e-01   3.980461e-05   0.000000e+00   0.000000e+00   5.040023e-01   1.282751e+00   9.998542e-01   1.282713e+00   1.282675e+00
1     6.429957e+01   9.999126e-01   3.979609e-05   0.000000e+00   0.000000e+00   5.005665e-01   1.913444e+00   9.998540e-01   1.913407e+00   1.913369e+00
