# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     6.294985e+02   9.997286e-01   1.337768e-05   0.000000e+00   0.000000e+00   4.961581e-01   3.958494e+00   9.995879e-01   3.958504e+00   3.958513e+00
1     6.295985e+02   9.997285e-01   1.340653e-05   0.000000e+00   0.000000e+00   4.986568e-01   4.584147e+00   9.995878e-01   4.584160e+00   4.584174e+00
1     6.296984e+02   9.997285e-01   1.341034e-05   0.000000e+00   0.000000e+00   5.019396e-01   5.209027e+00   9.995877e-01   5.209038e+00   5.209050e+00
1     6.297984e+02   9.997284e-01   1.338766e-05   0.000000e+00   0.000000e+00   5.047698e-01   5.834368e+00   9.995877e-01   5.834374e+00   5.834379e+00
1     6.298983e+02   9.997284e-01   1.334707e-05   0.000000e+00   0.000000e+00   5.060748e-01   1.780532e-01   9.995876e-01   1.780509e-01   1.780485e-01
1     6.300000e+02   9.997283e-01   1.330329e-05   0.000000e+00   0.000000e+00   5.053141e-01   8.180084e-01   9.995875e-01   8.179987e-01   8.179890e-01
1     6.300999e+02   9.997283e-01   1.327456e-05   0.000000e+00   0.000000e+00   5.027877e-01   1.448701e+00   9.995875e-01   1.448688e+00   1.448675e+00
1     6.301998e+02   9.997282e-01   1.327117e-05   0.000000e+00   0.000000e+00   4.994681e-01   2.080177e+00   9.995874e-01   2.080165e+00   2.080154e+00
1     6.302998e+02   9.997282e-01   1.329443e-05   0.000000e+00   0.000000e+00   4.966396e-01   2.711153e+00   9.995873e-01   2.711147e+00   2.711141e+00
1     6.303997e+02   9.997282e-01   1.333537e-05   0.000000e+00   0.000000e+00   4.953897e-01   3.340546e+00   9.995873e-01   3.340548e+00   3.340551e+00
1     6.304996e+02   9.997281e-01   1.337826e-05   0.000000e+00   0.000000e+00   4.961832e-01   3.967897e+00   9.995872e-01   3.967907e+00   3.967917e+00
1     6.305996e+02   9.997281e-01   1.340680e-05   0.000000e+00   0.000000e+00   4.987020e-01   4.593531e+00   9.995871e-01   4.593544e+00   4.593558e+00
1     6.306995e+02   9.997280e-01   1.341019e-05   0.000000e+00   0.000000e+00   5.019873e-01   5.218409e+00   9.995871e-01   5.218420e+00   5.218432e+00
1     6.307994e+02   9.997280e-01   1.338716e-05   0.000000e+00   0.000000e+00   5.048015e-01   5.843766e+00   9.995870e-01   5.843772e+00   5.843778e+00
1     6.308994e+02   9.997279e-01   1.334640e-05   0.000000e+00   0.000000e+00   5.060779e-01   1.874807e-01   9.995869e-01   1.874783e-01   1.874758e-01
1     6.309993e+02   9.997279e-01   1.330340e-05   0.000000e+00   0.000000e+00   5.053172e-01   8.164157e-01   9.995869e-01   8.164060e-01   8.163963e-01
1     6.310992e+02   9.997279e-01   1.327461e-05   0.000000e+00   0.000000e+00   5.027944e-01   1.447105e+00   9.995868e-01   1.447092e+00   1.447079e+00
1     6.311992e+02   9.997278e-01   1.327115e-05   0.000000e+00   0.000000e+00   4.994752e-01   2.078581e+00   9.995868e-01   2.078569e+00   2.078558e+00
1     6.312991e+02   9.997278e-01   1.329436e-05   0.000000e+00   0.000000e+00   4.966440e-01   2.709560e+00   9.995867e-01   2.709554e+00   2.709549e+00
1     6.313990e+02   9.997277e-01   1.333526e-05   0.000000e+00   0.000000e+00   4.953892e-01   3.338958e+00   9.995866e-01   3.338961e+00   3.338963e+00
1     6.314990e+02   9.997277e-01   1.337818e-05   0.000000e+00   0.000000e+00   4.961775e-01   3.966315e+00   9.995866e-01   3.966325e+00   3.966335e+00
1     6.315989e+02   9.997276e-01   1.340676e-05   0.000000e+00   0.000000e+00   4.986930e-01   4.591953e+00   9.995865e-01   4.591966e+00   4.591980e+00
1     6.316988e+02   9.997276e-01   1.341023e-05   0.000000e+00   0.000000e+00   5.019779e-01   5.216831e+00   9.995864e-01   5.216843e+00   5.216855e+00
1     6.317988e+02   9.997276e-01   1.338726e-05   0.000000e+00   0.000000e+00   5.047949e-01   5.842187e+00   9.995864e-01   5.842192e+00   5.842198e+00
1     6.318987e+02   9.997275e-01   1.334653e-05   0.000000e+00   0.000000e+00   5.060760e-01   1.858967e-01   9.995863e-01   1.858942e-01   1.858918e-01
1     6.319986e+02   9.997275e-01   1.330351e-05   0.000000e+00   0.000000e+00   5.053204e-01   8.148269e-01   9.995862e-01   8.148173e-01   8.148076e-01
1     6.320986e+02   9.997274e-01   1.327467e-05   0.000000e+00   0.000000e+00   5.028011e-01   1.445513e+00   9.995862e-01   1.445500e+00   1.445487e+00
1     6.321985e+02   9.997274e-01   1.327114e-05   0.000000e+00   0.000000e+00   4.994826e-01   2.076989e+00   9.995861e-01   2.076977e+00   2.076966e+00
1     6.322984e+02   9.997273e-01   1.329429e-05   0.000000e+00   0.000000e+00   4.966486e-01   2.707971e+00   9.995860e-01   2.707966e+00   2.707960e+00
1     6.323984e+02   9.997273e-01   1.333517e-05   0.000000e+00   0.000000e+00   4.953890e-01   3.337375e+00   9.995860e-01   3.337377e+00   3.337380e+00
1     6.324983e+02   9.997273e-01   1.337810e-05   0.000000e+00   0.000000e+00   4.961723e-01   3.964737e+00   9.995859e-01   3.964747e+00   3.964757e+00
1     6.326000e+02   9.997272e-01   1.340704e-05   0.000000e+00   0.000000e+00   4.987390e-01   4.601344e+00   9.995858e-01   4.601358e+00   4.601371e+00
1     6.326999e+02   9.997272e-01   1.341009e-05   0.000000e+00   0.000000e+00   5.020263e-01   5.226221e+00   9.995858e-01   5.226233e+00   5.226244e+00
1     6.327999e+02   9.997271e-01   1.338677e-05   0.000000e+00   0.000000e+00   5.048272e-01   5.851593e+00   9.995857e-01   5.851598e+00   5.851604e+00
1     6.328998e+02   9.997271e-01   1.334588e-05   0.000000e+00   0.000000e+00   5.060797e-01   1.953319e-01   9.995856e-01   1.953293e-01   1.953267e-01
1     6.329997e+02   9.997270e-01   1.330295e-05   0.000000e+00   0.000000e+00   5.052936e-01   8.242929e-01   9.995856e-01   8.242831e-01   8.242734e-01
1     6.330997e+02   9.997270e-01   1.327443e-05   0.000000e+00   0.000000e+00   5.027539e-01   1.455000e+00   9.995855e-01   1.454987e+00   1.454974e+00
1     6.331996e+02   9.997269e-01   1.327132e-05   0.000000e+00   0.000000e+00   4.994330e-01   2.086478e+00   9.995855e-01   2.086467e+00   2.086455e+00
1     6.332995e+02   9.997269e-01   1.329482e-05   0.000000e+00   0.000000e+00   4.966158e-01   2.717444e+00   9.995854e-01   2.717438e+00   2.717433e+00
1     6.333995e+02   9.997269e-01   1.333586e-05   0.000000e+00   0.000000e+00   4.953854e-01   3.346819e+00   9.995853e-01   3.346821e+00   3.346824e+00
1     6.334994e+02   9.997268e-01   1.337869e-05   0.000000e+00   0.000000e+00   4.961990e-01   3.974151e+00   9.995853e-01   3.974161e+00   3.974171e+00
1     6.335993e+02   9.997268e-01   1.340701e-05   0.000000e+00   0.000000e+00   4.987312e-01   4.599773e+00   9.995852e-01   4.599787e+00   4.599800e+00
1     6.336993e+02   9.997267e-01   1.341013e-05   0.000000e+00   0.000000e+00   5.020182e-01   5.224650e+00   9.995851e-01   5.224662e+00   5.224674e+00
1     6.337992e+02   9.997267e-01   1.338687e-05   0.000000e+00   0.000000e+00   5.048219e-01   5.850020e+00   9.995851e-01   5.850026e+00   5.850031e+00
1     6.338991e+02   9.997266e-01   1.334600e-05   0.000000e+00   0.000000e+00   5.060793e-01   1.937546e-01   9.995850e-01   1.937520e-01   1.937495e-01
1     6.339991e+02   9.997266e-01   1.330306e-05   0.000000e+00   0.000000e+00   5.052983e-01   8.227109e-01   9.995849e-01   8.227012e-01   8.226914e-01
1     6.340990e+02   9.997266e-01   1.327449e-05   0.000000e+00   0.000000e+00   5.027620e-01   1.453415e+00   9.995849e-01   1.453402e+00   1.453389e+00
1     6.341989e+02   9.997265e-01   1.327131e-05   0.000000e+00   0.000000e+00   4.994415e-01   2.084893e+00   9.995848e-01   2.084882e+00   2.084870e+00
1     6.342989e+02   9.997265e-01   1.329475e-05   0.000000e+00   0.000000e+00   4.966216e-01   2.715862e+00   9.995847e-01   2.715857e+00   2.715851e+00
1     6.343988e+02   9.997264e-01   1.333576e-05   0.000000e+00   0.000000e+00   4.953863e-01   3.345242e+00   9.995847e-01   3.345245e+00   3.345247e+00
1     6.344987e+02   9.997264e-01   1.337860e-05   0.000000e+00   0.000000e+00   4.961949e-01   3.972580e+00   9.995846e-01   3.972590e+00   3.972600e+00
1     6.345987e+02   9.997263e-01   1.340698e-05   0.000000e+00   0.000000e+00   4.987237e-01   4.598206e+00   9.995845e-01   4.598219e+00   4.598233e+00
1     6.346986e+02   9.997263e-01   1.341017e-05   0.000000e+00   0.000000e+00   5.020104e-01   5.223084e+00   9.995845e-01   5.223095e+00   5.223107e+00
1     6.347985e+02   9.997263e-01   1.338696e-05   0.000000e+00   0.000000e+00   5.048169e-01   5.848451e+00   9.995844e-01   5.848456e+00   5.848462e+00
1     6.348985e+02   9.997262e-01   1.334612e-05   0.000000e+00   0.000000e+00   5.060791e-01   1.921811e-01   9.995843e-01   1.921786e-01   1.921760e-01
1     6.349984e+02   9.997262e-01   1.330316e-05   0.000000e+00   0.000000e+00   5.053032e-01   8.211328e-01   9.995843e-01   8.211231e-01   8.211133e-01
1     6.350983e+02   9.997261e-01   1.327453e-05   0.000000e+00   0.000000e+00   5.027702e-01   1.451834e+00   9.995842e-01   1.451821e+00   1.451808e+00
1     6.351983e+02   9.997261e-01   1.327128e-05   0.000000e+00   0.000000e+00   4.994501e-01   2.083312e+00   9.995842e-01   2.083301e+00   2.083289e+00
1     6.352999e+02   9.997260e-01   1.329527e-05   0.000000e+00   0.000000e+00   4.965896e-01   2.725342e+00   9.995841e-01   2.725337e+00   2.725332e+00
1     6.353999e+02   9.997260e-01   1.333643e-05   0.000000e+00   0.000000e+00   4.953835e-01   3.354693e+00   9.995840e-01   3.354696e+00   3.354699e+00
1     6.354998e+02   9.997260e-01   1.337917e-05   0.000000e+00   0.000000e+00   4.962223e-01   3.982002e+00   9.995840e-01   3.982012e+00   3.982022e+00
1     6.355997e+02   9.997259e-01   1.340722e-05   0.000000e+00   0.000000e+00   4.987707e-01   4.607609e+00   9.995839e-01   4.607622e+00   4.607635e+00
1     6.356997e+02   9.997259e-01   1.341000e-05   0.000000e+00   0.000000e+00   5.020593e-01   5.232485e+00   9.995838e-01   5.232497e+00   5.232508e+00
1     6.357996e+02   9.997258e-01   1.338644e-05   0.000000e+00   0.000000e+00   5.048493e-01   5.857869e+00   9.995838e-01   5.857875e+00   5.857880e+00
1     6.358995e+02   9.997258e-01   1.334544e-05   0.000000e+00   0.000000e+00   5.060827e-01   2.016287e-01   9.995837e-01   2.016261e-01   2.016234e-01
1     6.359995e+02   9.997257e-01   1.330258e-05   0.000000e+00   0.000000e+00   5.052762e-01   8.306113e-01   9.995836e-01   8.306015e-01   8.305917e-01
1     6.360994e+02   9.997257e-01   1.327427e-05   0.000000e+00   0.000000e+00   5.027227e-01   1.461333e+00   9.995836e-01   1.461320e+00   1.461307e+00
1     6.361993e+02   9.997256e-01   1.327144e-05   0.000000e+00   0.000000e+00   4.994002e-01   2.092814e+00   9.995835e-01   2.092803e+00   2.092791e+00
1     6.362993e+02   9.997256e-01   1.329517e-05   0.000000e+00   0.000000e+00   4.965942e-01   2.723770e+00   9.995834e-01   2.723764e+00   2.723759e+00
1     6.363992e+02   9.997256e-01   1.333631e-05   0.000000e+00   0.000000e+00   4.953833e-01   3.353126e+00   9.995834e-01   3.353129e+00   3.353132e+00
1     6.364991e+02   9.997255e-01   1.337907e-05   0.000000e+00   0.000000e+00   4.962170e-01   3.980440e+00   9.995833e-01   3.980450e+00   3.980460e+00
1     6.365991e+02   9.997255e-01   1.340718e-05   0.000000e+00   0.000000e+00   4.987622e-01   4.606050e+00   9.995832e-01   4.606064e+00   4.606077e+00
1     6.366990e+02   9.997254e-01   1.341002e-05   0.000000e+00   0.000000e+00   5.020505e-01   5.230928e+00   9.995832e-01   5.230939e+00   5.230951e+00
1     6.367989e+02   9.997254e-01   1.338652e-05   0.000000e+00   0.000000e+00   5.048431e-01   5.856309e+00   9.995831e-01   5.856315e+00   5.856321e+00
1     6.368989e+02   9.997253e-01   1.334555e-05   0.000000e+00   0.000000e+00   5.060812e-01   2.000647e-01   9.995830e-01   2.000621e-01   2.000594e-01
1     6.369988e+02   9.997253e-01   1.330267e-05   0.000000e+00   0.000000e+00   5.052798e-01   8.290427e-01   9.995830e-01   8.290329e-01   8.290231e-01
1     6.370988e+02   9.997253e-01   1.327431e-05   0.000000e+00   0.000000e+00   5.027296e-01   1.459762e+00   9.995829e-01   1.459749e+00   1.459736e+00
1     6.371987e+02   9.997252e-01   1.327141e-05   0.000000e+00   0.000000e+00   4.994073e-01   2.091243e+00   9.995829e-01   2.091232e+00   2.091220e+00
1     6.372986e+02   9.997252e-01   1.329509e-05   0.000000e+00   0.000000e+00   4.965984e-01   2.722202e+00   9.995828e-01   2.722197e+00   2.722191e+00
1     6.373986e+02   9.997251e-01   1.333620e-05   0.000000e+00   0.000000e+00   4.953826e-01   3.351564e+00   9.995827e-01   3.351567e+00   3.351569e+00
1     6.374985e+02   9.997251e-01   1.337898e-05   0.000000e+00   0.000000e+00   4.962112e-01   3.978883e+00   9.995827e-01   3.978893e+00   3.978903e+00
1     6.375984e+02   9.997250e-01   1.340714e-05   0.000000e+00   0.000000e+00   4.987532e-01   4.604497e+00   9.995826e-01   4.604510e+00   4.604524e+00
1     6.376984e+02   9.997250e-01   1.341005e-05   0.000000e+00   0.000000e+00   5.020411e-01   5.229375e+00   9.995825e-01   5.229387e+00   5.229398e+00
1     6.377983e+02   9.997250e-01   1.338661e-05   0.000000e+00   0.000000e+00   5.048364e-01   5.854754e+00   9.995825e-01   5.854760e+00   5.854765e+00
1     6.379000e+02   9.997249e-01   1.334488e-05   0.000000e+00   0.000000e+00   5.060832e-01   2.095220e-01   9.995824e-01   2.095192e-01   2.095165e-01
1     6.379999e+02   9.997249e-01   1.330211e-05   0.000000e+00   0.000000e+00   5.052513e-01   8.385308e-01   9.995823e-01   8.385209e-01   8.385110e-01
1     6.380998e+02   9.997248e-01   1.327407e-05   0.000000e+00   0.000000e+00   5.026809e-01   1.469270e+00   9.995823e-01   1.469257e+00   1.469244e+00
1     6.381998e+02   9.997248e-01   1.327159e-05   0.000000e+00   0.000000e+00   4.993567e-01   2.100754e+00   9.995822e-01   2.100742e+00   2.100731e+00
1     6.382997e+02   9.997247e-01   1.329562e-05   0.000000e+00   0.000000e+00   4.965650e-01   2.731696e+00   9.995821e-01   2.731691e+00   2.731685e+00
1     6.383996e+02   9.997247e-01   1.333689e-05   0.000000e+00   0.000000e+00   4.953785e-01   3.361029e+00   9.995821e-01   3.361032e+00   3.361034e+00
1     6.384996e+02   9.997247e-01   1.337956e-05   0.000000e+00   0.000000e+00   4.962374e-01   3.988318e+00   9.995820e-01   3.988328e+00   3.988338e+00
1     6.385995e+02   9.997246e-01   1.340740e-05   0.000000e+00   0.000000e+00   4.987990e-01   4.613913e+00   9.995819e-01   4.613926e+00   4.613940e+00
1     6.386994e+02   9.997246e-01   1.340990e-05   0.000000e+00   0.000000e+00   5.020888e-01   5.238790e+00   9.995819e-01   5.238801e+00   5.238813e+00
1     6.387994e+02   9.997245e-01   1.338611e-05   0.000000e+00   0.000000e+00   5.048675e-01   5.864186e+00   9.995818e-01   5.864192e+00   5.864197e+00
1     6.388993e+02   9.997245e-01   1.334501e-05   0.000000e+00   0.000000e+00   5.060814e-01   2.079665e-01   9.995818e-01   2.079637e-01   2.079610e-01
1     6.389992e+02   9.997244e-01   1.330222e-05   0.000000e+00   0.000000e+00   5.052546e-01   8.369707e-01   9.995817e-01   8.369608e-01   8.369509e-01
1     6.390992e+02   9.997244e-01   1.327413e-05   0.000000e+00   0.000000e+00   5.026876e-01   1.467707e+00   9.995816e-01   1.467694e+00   1.467681e+00
1     6.391991e+02   9.997243e-01   1.327158e-05   0.000000e+00   0.000000e+00   4.993639e-01   2.099191e+00   9.995816e-01   2.099179e+00   2.099168e+00
1     6.392990e+02   9.997243e-01   1.329555e-05   0.000000e+00   0.000000e+00   4.965694e-01   2.730136e+00   9.995815e-01   2.730131e+00   2.730125e+00
1     6.393990e+02   9.997243e-01   1.333680e-05   0.000000e+00   0.000000e+00   4.953781e-01   3.359474e+00   9.995814e-01   3.359477e+00   3.359480e+00
1     6.394989e+02   9.997242e-01   1.337949e-05   0.000000e+00   0.000000e+00   4.962321e-01   3.986769e+00   9.995814e-01   3.986779e+00   3.986789e+00
1     6.395988e+02   9.997242e-01   1.340738e-05   0.000000e+00   0.000000e+00   4.987906e-01   4.612367e+00   9.995813e-01   4.612380e+00   4.612394e+00
1     6.396988e+02   9.997241e-01   1.340994e-05   0.000000e+00   0.000000e+00   5.020802e-01   5.237244e+00   9.995812e-01   5.237256e+00   5.237267e+00
1     6.397987e+02   9.997241e-01   1.338621e-05   0.000000e+00   0.000000e+00   5.048619e-01   5.862638e+00   9.995812e-01   5.862644e+00   5.862649e+00
1     6.398986e+02   9.997240e-01   1.334514e-05   0.000000e+00   0.000000e+00   5.060806e-01   2.064142e-01   9.995811e-01   2.064115e-01   2.064087e-01
1     6.399986e+02   9.997240e-01   1.330233e-05   0.000000e+00   0.000000e+00   5.052587e-01   8.354138e-01   9.995810e-01   8.354039e-01   8.353941e-01
1     6.400985e+02   9.997240e-01   1.327419e-05   0.000000e+00   0.000000e+00   5.026951e-01   1.466148e+00   9.995810e-01   1.466134e+00   1.466121e+00
1     6.401984e+02   9.997239e-01   1.327157e-05   0.000000e+00   0.000000e+00   4.993717e-01   2.097631e+00   9.995809e-01   2.097619e+00   2.097608e+00
1     6.402984e+02   9.997239e-01   1.329548e-05   0.000000e+00   0.000000e+00   4.965745e-01   2.728579e+00   9.995808e-01   2.728574e+00   2.728569e+00
1     6.403983e+02   9.997238e-01   1.333670e-05   0.000000e+00   0.000000e+00   4.953785e-01   3.357922e+00   9.995808e-01   3.357925e+00   3.357928e+00
1     6.405000e+02   9.997238e-01   1.338007e-05   0.000000e+00   0.000000e+00   4.962598e-01   3.996211e+00   9.995807e-01   3.996221e+00   3.996231e+00
1     6.405999e+02   9.997237e-01   1.340764e-05   0.000000e+00   0.000000e+00   4.988378e-01   4.621790e+00   9.995806e-01   4.621803e+00   4.621817e+00
1     6.406999e+02   9.997237e-01   1.340979e-05   0.000000e+00   0.000000e+00   5.021292e-01   5.246666e+00   9.995806e-01   5.246677e+00   5.246689e+00
1     6.407998e+02   9.997237e-01   1.338570e-05   0.000000e+00   0.000000e+00   5.048942e-01   5.872077e+00   9.995805e-01   5.872083e+00   5.872088e+00
1     6.408997e+02   9.997236e-01   1.334448e-05   0.000000e+00   0.000000e+00   5.060839e-01   2.158825e-01   9.995805e-01   2.158796e-01   2.158768e-01
1     6.409997e+02   9.997236e-01   1.330177e-05   0.000000e+00   0.000000e+00   5.052316e-01   8.449128e-01   9.995804e-01   8.449029e-01   8.448929e-01
1     6.410996e+02   9.997235e-01   1.327395e-05   0.000000e+00   0.000000e+00   5.026479e-01   1.475667e+00   9.995803e-01   1.475654e+00   1.475640e+00
1     6.411995e+02   9.997235e-01   1.327175e-05   0.000000e+00   0.000000e+00   4.993230e-01   2.107152e+00   9.995803e-01   2.107141e+00   2.107129e+00
1     6.412995e+02   9.997234e-01   1.329602e-05   0.000000e+00   0.000000e+00   4.965432e-01   2.738083e+00   9.995802e-01   2.738078e+00   2.738073e+00
1     6.413994e+02   9.997234e-01   1.333739e-05   0.000000e+00   0.000000e+00   4.953767e-01   3.367397e+00   9.995801e-01   3.367400e+00   3.367403e+00
1     6.414993e+02   9.997234e-01   1.337998e-05   0.000000e+00   0.000000e+00   4.962559e-01   3.994668e+00   9.995801e-01   3.994678e+00   3.994688e+00
1     6.415993e+02   9.997233e-01   1.340760e-05   0.000000e+00   0.000000e+00   4.988306e-01   4.620251e+00   9.995800e-01   4.620264e+00   4.620278e+00
1     6.416992e+02   9.997233e-01   1.340982e-05   0.000000e+00   0.000000e+00   5.021218e-01   5.245128e+00   9.995799e-01   5.245139e+00   5.245151e+00
1     6.417991e+02   9.997232e-01   1.338579e-05   0.000000e+00   0.000000e+00   5.048895e-01   5.870537e+00   9.995799e-01   5.870542e+00   5.870547e+00
1     6.418991e+02   9.997232e-01   1.334459e-05   0.000000e+00   0.000000e+00   5.060840e-01   2.143374e-01   9.995798e-01   2.143346e-01   2.143317e-01
1     6.419990e+02   9.997231e-01   1.330186e-05   0.000000e+00   0.000000e+00   5.052366e-01   8.433633e-01   9.995797e-01   8.433534e-01   8.433434e-01
1     6.420989e+02   9.997231e-01   1.327399e-05   0.000000e+00   0.000000e+00   5.026560e-01   1.474115e+00   9.995797e-01   1.474101e+00   1.474088e+00
1     6.421989e+02   9.997231e-01   1.327172e-05   0.000000e+00   0.000000e+00   4.993311e-01   2.105600e+00   9.995796e-01   2.105589e+00   2.105577e+00
1     6.422988e+02   9.997230e-01   1.329593e-05   0.000000e+00   0.000000e+00   4.965484e-01   2.736535e+00   9.995795e-01   2.736530e+00   2.736524e+00
1     6.423987e+02   9.997230e-01   1.333727e-05   0.000000e+00   0.000000e+00   4.953770e-01   3.365854e+00   9.995795e-01   3.365857e+00   3.365860e+00
1     6.424987e+02   9.997229e-01   1.337988e-05   0.000000e+00   0.000000e+00   4.962513e-01   3.993130e+00   9.995794e-01   3.993140e+00   3.993150e+00
1     6.425986e+02   9.997229e-01   1.340756e-05   0.000000e+00   0.000000e+00   4.988228e-01   4.618717e+00   9.995793e-01   4.618730e+00   4.618743e+00
1     6.426985e+02   9.997228e-01   1.340984e-05   0.000000e+00   0.000000e+00   5.021135e-01   5.243594e+00   9.995793e-01   5.243606e+00   5.243617e+00
1     6.427985e+02   9.997228e-01   1.338587e-05   0.000000e+00   0.000000e+00   5.048838e-01   5.869001e+00   9.995792e-01   5.869006e+00   5.869012e+00
1     6.428984e+02   9.997227e-01   1.334469e-05   0.000000e+00   0.000000e+00   5.060829e-01   2.127976e-01   9.995792e-01   2.127948e-01   2.127919e-01
1     6.429983e+02   9.997227e-01   1.330195e-05   0.000000e+00   0.000000e+00   5.052405e-01   8.418190e-01   9.995791e-01   8.418090e-01   8.417991e-01
1     6.430983e+02   9.997227e-01   1.327402e-05   0.000000e+00   0.000000e+00   5.026630e-01   1.472568e+00   9.995790e-01   1.472554e+00   1.472541e+00
1     6.431999e+02   9.997226e-01   1.327189e-05   0.000000e+00   0.000000e+00   4.992810e-01   2.115131e+00   9.995790e-01   2.115120e+00   2.115108e+00
1     6.432999e+02   9.997226e-01   1.329646e-05   0.000000e+00   0.000000e+00   4.965157e-01   2.746049e+00   9.995789e-01   2.746043e+00   2.746038e+00
1     6.433998e+02   9.997225e-01   1.333794e-05   0.000000e+00   0.000000e+00   4.953739e-01   3.375339e+00   9.995788e-01   3.375342e+00   3.375345e+00
1     6.434997e+02   9.997225e-01   1.338045e-05   0.000000e+00   0.000000e+00   4.962782e-01   4.002585e+00   9.995788e-01   4.002595e+00   4.002605e+00
1     6.435997e+02   9.997224e-01   1.340779e-05   0.000000e+00   0.000000e+00   4.988691e-01   4.628153e+00   9.995787e-01   4.628166e+00   4.628180e+00
1     6.436996e+02   9.997224e-01   1.340966e-05   0.000000e+00   0.000000e+00   5.021612e-01   5.253029e+00   9.995786e-01   5.253041e+00   5.253052e+00
1     6.437995e+02   9.997224e-01   1.338534e-05   0.000000e+00   0.000000e+00   5.049145e-01   5.878454e+00   9.995786e-01   5.878459e+00   5.878464e+00
1     6.438995e+02   9.997223e-01   1.334401e-05   0.000000e+00   0.000000e+00   5.060845e-01   2.222799e-01   9.995785e-01   2.222770e-01   2.222740e-01
1     6.439994e+02   9.997223e-01   1.330138e-05   0.000000e+00   0.000000e+00   5.052115e-01   8.513321e-01   9.995784e-01   8.513221e-01   8.513121e-01
1     6.440994e+02   9.997222e-01   1.327378e-05   0.000000e+00   0.000000e+00   5.026141e-01   1.482101e+00   9.995784e-01   1.482088e+00   1.482075e+00
1     6.441993e+02   9.997222e-01   1.327187e-05   0.000000e+00   0.000000e+00   4.992877e-01   2.113589e+00   9.995783e-01   2.113577e+00   2.113566e+00
1     6.442992e+02   9.997221e-01   1.329637e-05   0.000000e+00   0.000000e+00   4.965194e-01   2.744510e+00   9.995782e-01   2.744505e+00   2.744499e+00
1     6.443992e+02   9.997221e-01   1.333784e-05   0.000000e+00   0.000000e+00   4.953727e-01   3.373805e+00   9.995782e-01   3.373808e+00   3.373811e+00
1     6.444991e+02   9.997221e-01   1.338036e-05   0.000000e+00   0.000000e+00   4.962723e-01   4.001057e+00   9.995781e-01   4.001067e+00   4.001077e+00
1     6.445990e+02   9.997220e-01   1.340777e-05   0.000000e+00   0.000000e+00   4.988600e-01   4.626628e+00   9.995780e-01   4.626641e+00   4.626655e+00
1     6.446990e+02   9.997220e-01   1.340970e-05   0.000000e+00   0.000000e+00   5.021520e-01   5.251505e+00   9.995780e-01   5.251517e+00   5.251528e+00
1     6.447989e+02   9.997219e-01   1.338544e-05   0.000000e+00   0.000000e+00   5.049080e-01   5.876927e+00   9.995779e-01   5.876932e+00   5.876938e+00
1     6.448988e+02   9.997219e-01   1.334413e-05   0.000000e+00   0.000000e+00   5.060827e-01   2.207490e-01   9.995779e-01   2.207460e-01   2.207431e-01
1     6.449988e+02   9.997218e-01   1.330149e-05   0.000000e+00   0.000000e+00   5.052147e-01   8.497966e-01   9.995778e-01   8.497866e-01   8.497766e-01
1     6.450987e+02   9.997218e-01   1.327384e-05   0.000000e+00   0.000000e+00   5.026206e-01   1.480563e+00   9.995777e-01   1.480549e+00   1.480536e+00
1     6.451986e+02   9.997218e-01   1.327185e-05   0.000000e+00   0.000000e+00   4.992945e-01   2.112051e+00   9.995777e-01   2.112039e+00   2.112028e+00
1     6.452986e+02   9.997217e-01   1.329630e-05   0.000000e+00   0.000000e+00   4.965234e-01   2.742975e+00   9.995776e-01   2.742970e+00   2.742964e+00
1     6.453985e+02   9.997217e-01   1.333775e-05   0.000000e+00   0.000000e+00   4.953720e-01   3.372275e+00   9.995775e-01   3.372278e+00   3.372281e+00
1     6.454984e+02   9.997216e-01   1.338029e-05   0.000000e+00   0.000000e+00   4.962667e-01   3.999532e+00   9.995775e-01   3.999542e+00   3.999552e+00
1     6.455984e+02   9.997216e-01   1.340774e-05   0.000000e+00   0.000000e+00   4.988514e-01   4.625107e+00   9.995774e-01   4.625120e+00   4.625133e+00
1     6.456983e+02   9.997215e-01   1.340975e-05   0.000000e+00   0.000000e+00   5.021432e-01   5.249984e+00   9.995773e-01   5.249996e+00   5.250007e+00
1     6.458000e+02   9.997215e-01   1.338492e-05   0.000000e+00   0.000000e+00   5.049388e-01   5.886388e+00   9.995773e-01   5.886393e+00   5.886398e+00
1     6.458999e+02   9.997214e-01   1.334347e-05   0.000000e+00   0.000000e+00   5.060842e-01   2.302396e-01   9.995772e-01   2.302366e-01   2.302335e-01
1     6.459998e+02   9.997214e-01   1.330094e-05   0.000000e+00   0.000000e+00   5.051858e-01   8.593180e-01   9.995771e-01   8.593079e-01   8.592978e-01
1     6.460998e+02   9.997214e-01   1.327362e-05   0.000000e+00   0.000000e+00   5.025720e-01   1.490104e+00   9.995771e-01   1.490091e+00   1.490078e+00
1     6.461997e+02   9.997213e-01   1.327206e-05   0.000000e+00   0.000000e+00   4.992448e-01   2.121593e+00   9.995770e-01   2.121582e+00   2.121571e+00
