# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     1.406399e+03  -1.458337e-06  -2.992994e-06   0.000000e+00   1.881073e-05  -9.165475e-06   0.000000e+00
0     1.406499e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406499e+03   5.795489e-07  -3.278541e-06   0.000000e+00   2.060542e-05   3.642518e-06   0.000000e+00
0     1.406599e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406599e+03   2.396037e-06  -2.311634e-06   0.000000e+00   1.452850e-05   1.505910e-05   0.000000e+00
0     1.406699e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406699e+03   3.297194e-06  -4.616406e-07   0.000000e+00   2.901358e-06   2.072288e-05   0.000000e+00
0     1.406799e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406799e+03   2.938752e-06   1.564709e-06   0.000000e+00  -9.834222e-06   1.847010e-05   0.000000e+00
0     1.406899e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406899e+03   1.457642e-06   2.993305e-06   0.000000e+00  -1.881292e-05   9.161337e-06   0.000000e+00
0     1.406999e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.406999e+03  -5.803185e-07   3.278395e-06   0.000000e+00  -2.060466e-05  -3.647203e-06   0.000000e+00
0     1.407099e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407099e+03  -2.396588e-06   2.311076e-06   0.000000e+00  -1.452505e-05  -1.506236e-05   0.000000e+00
