# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.074199e+03   9.998572e-01   4.422254e-06   0.000000e+00   0.000000e+00   5.005157e-01   1.985313e+00   9.997841e-01   1.985309e+00   1.985305e+00
1     1.074299e+03   9.998572e-01   4.426959e-06   0.000000e+00   0.000000e+00   4.974938e-01   2.616651e+00   9.997841e-01   2.616649e+00   2.616647e+00
1     1.074399e+03   9.998572e-01   4.438644e-06   0.000000e+00   0.000000e+00   4.956838e-01   3.246776e+00   9.997841e-01   3.246777e+00   3.246777e+00
1     1.074499e+03   9.998571e-01   4.452813e-06   0.000000e+00   0.000000e+00   4.957715e-01   3.875004e+00   9.997841e-01   3.875007e+00   3.875010e+00
1     1.074599e+03   9.998571e-01   4.464056e-06   0.000000e+00   0.000000e+00   4.977075e-01   4.501386e+00   9.997840e-01   4.501390e+00   4.501395e+00
1     1.074699e+03   9.998571e-01   4.468112e-06   0.000000e+00   0.000000e+00   5.007484e-01   5.126666e+00   9.997840e-01   5.126670e+00   5.126674e+00
1     1.074799e+03   9.998571e-01   4.463450e-06   0.000000e+00   0.000000e+00   5.037457e-01   5.751993e+00   9.997840e-01   5.751995e+00   5.751997e+00
1     1.074899e+03   9.998571e-01   4.451831e-06   0.000000e+00   0.000000e+00   5.055667e-01   9.531233e-02   9.997840e-01   9.531190e-02   9.531148e-02
1     1.074999e+03   9.998571e-01   4.437660e-06   0.000000e+00   0.000000e+00   5.055104e-01   7.236941e-01   9.997840e-01   7.236912e-01   7.236883e-01
1     1.075099e+03   9.998571e-01   4.426350e-06   0.000000e+00   0.000000e+00   5.035827e-01   1.353945e+00   9.997839e-01   1.353941e+00   1.353937e+00
1     1.075199e+03   9.998571e-01   4.422256e-06   0.000000e+00   0.000000e+00   5.005156e-01   1.985332e+00   9.997839e-01   1.985328e+00   1.985324e+00
1     1.075299e+03   9.998570e-01   4.426962e-06   0.000000e+00   0.000000e+00   4.974938e-01   2.616671e+00   9.997839e-01   2.616669e+00   2.616666e+00
1     1.075399e+03   9.998570e-01   4.438646e-06   0.000000e+00   0.000000e+00   4.956839e-01   3.246796e+00   9.997839e-01   3.246796e+00   3.246797e+00
1     1.075499e+03   9.998570e-01   4.452815e-06   0.000000e+00   0.000000e+00   4.957716e-01   3.875024e+00   9.997839e-01   3.875027e+00   3.875030e+00
1     1.075599e+03   9.998570e-01   4.464057e-06   0.000000e+00   0.000000e+00   4.977076e-01   4.501406e+00   9.997838e-01   4.501410e+00   4.501414e+00
1     1.075699e+03   9.998570e-01   4.468112e-06   0.000000e+00   0.000000e+00   5.007485e-01   5.126686e+00   9.997838e-01   5.126690e+00   5.126694e+00
1     1.075799e+03   9.998570e-01   4.463451e-06   0.000000e+00   0.000000e+00   5.037458e-01   5.752013e+00   9.997838e-01   5.752015e+00   5.752017e+00
1     1.075899e+03   9.998570e-01   4.451832e-06   0.000000e+00   0.000000e+00   5.055667e-01   9.533262e-02   9.997838e-01   9.533220e-02   9.533178e-02
1     1.075999e+03   9.998569e-01   4.437660e-06   0.000000e+00   0.000000e+00   5.055104e-01   7.237146e-01   9.997838e-01   7.237117e-01   7.237088e-01
1     1.076099e+03   9.998569e-01   4.426351e-06   0.000000e+00   0.000000e+00   5.035826e-01   1.353966e+00   9.997837e-01   1.353962e+00   1.353957e+00
1     1.076199e+03   9.998569e-01   4.422257e-06   0.000000e+00   0.000000e+00   5.005154e-01   1.985353e+00   9.997837e-01   1.985349e+00   1.985345e+00
1     1.076299e+03   9.998569e-01   4.426963e-06   0.000000e+00   0.000000e+00   4.974936e-01   2.616692e+00   9.997837e-01   2.616690e+00   2.616687e+00
1     1.076399e+03   9.998569e-01   4.438648e-06   0.000000e+00   0.000000e+00   4.956838e-01   3.246817e+00   9.997837e-01   3.246817e+00   3.246818e+00
1     1.076499e+03   9.998569e-01   4.452816e-06   0.000000e+00   0.000000e+00   4.957715e-01   3.875045e+00   9.997837e-01   3.875048e+00   3.875051e+00
1     1.076599e+03   9.998569e-01   4.464058e-06   0.000000e+00   0.000000e+00   4.977076e-01   4.501427e+00   9.997836e-01   4.501431e+00   4.501436e+00
1     1.076699e+03   9.998569e-01   4.468113e-06   0.000000e+00   0.000000e+00   5.007486e-01   5.126707e+00   9.997836e-01   5.126711e+00   5.126715e+00
1     1.076799e+03   9.998568e-01   4.463452e-06   0.000000e+00   0.000000e+00   5.037458e-01   5.752034e+00   9.997836e-01   5.752037e+00   5.752039e+00
1     1.076899e+03   9.998568e-01   4.451832e-06   0.000000e+00   0.000000e+00   5.055667e-01   9.535421e-02   9.997836e-01   9.535379e-02   9.535336e-02
1     1.076999e+03   9.998568e-01   4.437660e-06   0.000000e+00   0.000000e+00   5.055103e-01   7.237364e-01   9.997836e-01   7.237335e-01   7.237306e-01
1     1.077099e+03   9.998568e-01   4.426351e-06   0.000000e+00   0.000000e+00   5.035824e-01   1.353988e+00   9.997835e-01   1.353984e+00   1.353979e+00
1     1.077199e+03   9.998568e-01   4.422258e-06   0.000000e+00   0.000000e+00   5.005151e-01   1.985375e+00   9.997835e-01   1.985371e+00   1.985367e+00
1     1.077299e+03   9.998568e-01   4.426963e-06   0.000000e+00   0.000000e+00   4.974933e-01   2.616714e+00   9.997835e-01   2.616712e+00   2.616710e+00
1     1.077399e+03   9.998568e-01   4.438649e-06   0.000000e+00   0.000000e+00   4.956836e-01   3.246839e+00   9.997835e-01   3.246840e+00   3.246840e+00
1     1.077499e+03   9.998567e-01   4.452817e-06   0.000000e+00   0.000000e+00   4.957714e-01   3.875067e+00   9.997835e-01   3.875070e+00   3.875073e+00
1     1.077599e+03   9.998567e-01   4.464059e-06   0.000000e+00   0.000000e+00   4.977075e-01   4.501449e+00   9.997834e-01   4.501454e+00   4.501458e+00
1     1.077699e+03   9.998567e-01   4.468114e-06   0.000000e+00   0.000000e+00   5.007485e-01   5.126730e+00   9.997834e-01   5.126734e+00   5.126738e+00
1     1.077799e+03   9.998567e-01   4.463452e-06   0.000000e+00   0.000000e+00   5.037458e-01   5.752057e+00   9.997834e-01   5.752059e+00   5.752062e+00
1     1.077899e+03   9.998567e-01   4.451832e-06   0.000000e+00   0.000000e+00   5.055666e-01   9.537713e-02   9.997834e-01   9.537671e-02   9.537629e-02
1     1.077999e+03   9.998567e-01   4.437660e-06   0.000000e+00   0.000000e+00   5.055101e-01   7.237596e-01   9.997834e-01   7.237566e-01   7.237537e-01
1     1.078099e+03   9.998567e-01   4.426351e-06   0.000000e+00   0.000000e+00   5.035821e-01   1.354011e+00   9.997833e-01   1.354007e+00   1.354003e+00
1     1.078199e+03   9.998567e-01   4.422258e-06   0.000000e+00   0.000000e+00   5.005149e-01   1.985399e+00   9.997833e-01   1.985395e+00   1.985391e+00
1     1.078299e+03   9.998566e-01   4.426964e-06   0.000000e+00   0.000000e+00   4.974931e-01   2.616738e+00   9.997833e-01   2.616736e+00   2.616733e+00
1     1.078398e+03   9.998566e-01   4.438650e-06   0.000000e+00   0.000000e+00   4.956834e-01   3.246863e+00   9.997833e-01   3.246864e+00   3.246864e+00
1     1.078498e+03   9.998566e-01   4.452818e-06   0.000000e+00   0.000000e+00   4.957713e-01   3.875091e+00   9.997833e-01   3.875094e+00   3.875097e+00
1     1.078598e+03   9.998566e-01   4.464060e-06   0.000000e+00   0.000000e+00   4.977075e-01   4.501473e+00   9.997832e-01   4.501477e+00   4.501482e+00
1     1.078698e+03   9.998566e-01   4.468114e-06   0.000000e+00   0.000000e+00   5.007485e-01   5.126754e+00   9.997832e-01   5.126758e+00   5.126762e+00
1     1.078798e+03   9.998566e-01   4.463452e-06   0.000000e+00   0.000000e+00   5.037458e-01   5.752081e+00   9.997832e-01   5.752083e+00   5.752085e+00
1     1.078898e+03   9.998566e-01   4.451832e-06   0.000000e+00   0.000000e+00   5.055665e-01   9.540128e-02   9.997832e-01   9.540085e-02   9.540043e-02
1     1.078998e+03   9.998565e-01   4.437660e-06   0.000000e+00   0.000000e+00   5.055099e-01   7.237839e-01   9.997832e-01   7.237810e-01   7.237780e-01
1     1.079098e+03   9.998565e-01   4.426351e-06   0.000000e+00   0.000000e+00   5.035819e-01   1.354036e+00   9.997831e-01   1.354031e+00   1.354027e+00
1     1.079198e+03   9.998565e-01   4.422258e-06   0.000000e+00   0.000000e+00   5.005146e-01   1.985424e+00   9.997831e-01   1.985419e+00   1.985415e+00
1     1.079298e+03   9.998565e-01   4.426965e-06   0.000000e+00   0.000000e+00   4.974929e-01   2.616763e+00   9.997831e-01   2.616760e+00   2.616758e+00
1     1.079398e+03   9.998565e-01   4.438651e-06   0.000000e+00   0.000000e+00   4.956832e-01   3.246888e+00   9.997831e-01   3.246888e+00   3.246889e+00
1     1.079498e+03   9.998565e-01   4.452819e-06   0.000000e+00   0.000000e+00   4.957712e-01   3.875116e+00   9.997831e-01   3.875119e+00   3.875122e+00
1     1.079600e+03   9.998565e-01   4.464203e-06   0.000000e+00   0.000000e+00   4.977543e-01   4.512474e+00   9.997830e-01   4.512479e+00   4.512483e+00
1     1.079700e+03   9.998565e-01   4.468108e-06   0.000000e+00   0.000000e+00   5.008051e-01   5.137745e+00   9.997830e-01   5.137749e+00   5.137753e+00
1     1.079800e+03   9.998564e-01   4.463299e-06   0.000000e+00   0.000000e+00   5.037908e-01   5.763084e+00   9.997830e-01   5.763087e+00   5.763089e+00
1     1.079900e+03   9.998564e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055828e-01   1.064337e-01   9.997830e-01   1.064332e-01   1.064327e-01
1     1.080000e+03   9.998564e-01   4.437421e-06   0.000000e+00   0.000000e+00   5.054909e-01   7.348516e-01   9.997830e-01   7.348487e-01   7.348457e-01
1     1.080100e+03   9.998564e-01   4.426208e-06   0.000000e+00   0.000000e+00   5.035347e-01   1.365132e+00   9.997829e-01   1.365127e+00   1.365123e+00
1     1.080200e+03   9.998564e-01   4.422266e-06   0.000000e+00   0.000000e+00   5.004572e-01   1.996530e+00   9.997829e-01   1.996526e+00   1.996522e+00
1     1.080300e+03   9.998564e-01   4.427121e-06   0.000000e+00   0.000000e+00   4.974475e-01   2.627857e+00   9.997829e-01   2.627855e+00   2.627853e+00
1     1.080400e+03   9.998564e-01   4.438895e-06   0.000000e+00   0.000000e+00   4.956673e-01   3.257953e+00   9.997829e-01   3.257953e+00   3.257954e+00
1     1.080500e+03   9.998563e-01   4.453058e-06   0.000000e+00   0.000000e+00   4.957905e-01   3.886146e+00   9.997829e-01   3.886149e+00   3.886152e+00
1     1.080600e+03   9.998563e-01   4.464204e-06   0.000000e+00   0.000000e+00   4.977544e-01   4.512501e+00   9.997828e-01   4.512505e+00   4.512509e+00
1     1.080700e+03   9.998563e-01   4.468109e-06   0.000000e+00   0.000000e+00   5.008051e-01   5.137772e+00   9.997828e-01   5.137776e+00   5.137780e+00
1     1.080800e+03   9.998563e-01   4.463299e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763111e+00   9.997828e-01   5.763113e+00   5.763115e+00
1     1.080900e+03   9.998563e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055827e-01   1.064604e-01   9.997828e-01   1.064599e-01   1.064594e-01
1     1.081000e+03   9.998563e-01   4.437422e-06   0.000000e+00   0.000000e+00   5.054908e-01   7.348785e-01   9.997828e-01   7.348756e-01   7.348726e-01
1     1.081100e+03   9.998563e-01   4.426208e-06   0.000000e+00   0.000000e+00   5.035344e-01   1.365159e+00   9.997827e-01   1.365155e+00   1.365150e+00
1     1.081200e+03   9.998563e-01   4.422267e-06   0.000000e+00   0.000000e+00   5.004570e-01   1.996557e+00   9.997827e-01   1.996553e+00   1.996549e+00
1     1.081300e+03   9.998562e-01   4.427122e-06   0.000000e+00   0.000000e+00   4.974473e-01   2.627884e+00   9.997827e-01   2.627882e+00   2.627880e+00
1     1.081400e+03   9.998562e-01   4.438896e-06   0.000000e+00   0.000000e+00   4.956672e-01   3.257980e+00   9.997827e-01   3.257981e+00   3.257981e+00
1     1.081500e+03   9.998562e-01   4.453060e-06   0.000000e+00   0.000000e+00   4.957904e-01   3.886173e+00   9.997827e-01   3.886176e+00   3.886179e+00
1     1.081600e+03   9.998562e-01   4.464205e-06   0.000000e+00   0.000000e+00   4.977544e-01   4.512528e+00   9.997826e-01   4.512532e+00   4.512537e+00
1     1.081700e+03   9.998562e-01   4.468109e-06   0.000000e+00   0.000000e+00   5.008052e-01   5.137799e+00   9.997826e-01   5.137803e+00   5.137807e+00
1     1.081800e+03   9.998562e-01   4.463299e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763139e+00   9.997826e-01   5.763141e+00   5.763143e+00
1     1.081899e+03   9.998562e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055826e-01   1.064883e-01   9.997826e-01   1.064878e-01   1.064874e-01
1     1.081999e+03   9.998561e-01   4.437422e-06   0.000000e+00   0.000000e+00   5.054906e-01   7.349067e-01   9.997826e-01   7.349037e-01   7.349007e-01
1     1.082099e+03   9.998561e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035342e-01   1.365187e+00   9.997825e-01   1.365183e+00   1.365179e+00
1     1.082199e+03   9.998561e-01   4.422268e-06   0.000000e+00   0.000000e+00   5.004567e-01   1.996585e+00   9.997825e-01   1.996581e+00   1.996577e+00
1     1.082299e+03   9.998561e-01   4.427123e-06   0.000000e+00   0.000000e+00   4.974471e-01   2.627913e+00   9.997825e-01   2.627911e+00   2.627908e+00
1     1.082399e+03   9.998561e-01   4.438898e-06   0.000000e+00   0.000000e+00   4.956670e-01   3.258009e+00   9.997825e-01   3.258009e+00   3.258010e+00
1     1.082499e+03   9.998561e-01   4.453061e-06   0.000000e+00   0.000000e+00   4.957903e-01   3.886202e+00   9.997825e-01   3.886205e+00   3.886208e+00
1     1.082599e+03   9.998561e-01   4.464206e-06   0.000000e+00   0.000000e+00   4.977543e-01   4.512557e+00   9.997824e-01   4.512561e+00   4.512566e+00
1     1.082699e+03   9.998561e-01   4.468110e-06   0.000000e+00   0.000000e+00   5.008052e-01   5.137828e+00   9.997824e-01   5.137832e+00   5.137836e+00
1     1.082799e+03   9.998560e-01   4.463299e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763168e+00   9.997824e-01   5.763170e+00   5.763172e+00
1     1.082899e+03   9.998560e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055825e-01   1.065175e-01   9.997824e-01   1.065170e-01   1.065166e-01
1     1.082999e+03   9.998560e-01   4.437422e-06   0.000000e+00   0.000000e+00   5.054904e-01   7.349361e-01   9.997824e-01   7.349331e-01   7.349302e-01
1     1.083099e+03   9.998560e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035339e-01   1.365217e+00   9.997823e-01   1.365213e+00   1.365208e+00
1     1.083199e+03   9.998560e-01   4.422268e-06   0.000000e+00   0.000000e+00   5.004564e-01   1.996615e+00   9.997823e-01   1.996611e+00   1.996607e+00
1     1.083299e+03   9.998560e-01   4.427124e-06   0.000000e+00   0.000000e+00   4.974468e-01   2.627943e+00   9.997823e-01   2.627941e+00   2.627938e+00
1     1.083399e+03   9.998560e-01   4.438899e-06   0.000000e+00   0.000000e+00   4.956668e-01   3.258039e+00   9.997823e-01   3.258039e+00   3.258040e+00
1     1.083499e+03   9.998559e-01   4.453062e-06   0.000000e+00   0.000000e+00   4.957902e-01   3.886232e+00   9.997823e-01   3.886235e+00   3.886238e+00
1     1.083599e+03   9.998559e-01   4.464207e-06   0.000000e+00   0.000000e+00   4.977543e-01   4.512587e+00   9.997822e-01   4.512591e+00   4.512596e+00
1     1.083699e+03   9.998559e-01   4.468110e-06   0.000000e+00   0.000000e+00   5.008052e-01   5.137858e+00   9.997822e-01   5.137862e+00   5.137866e+00
1     1.083799e+03   9.998559e-01   4.463300e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763198e+00   9.997822e-01   5.763200e+00   5.763202e+00
1     1.083899e+03   9.998559e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055824e-01   1.065480e-01   9.997822e-01   1.065475e-01   1.065470e-01
1     1.083999e+03   9.998559e-01   4.437422e-06   0.000000e+00   0.000000e+00   5.054902e-01   7.349668e-01   9.997822e-01   7.349638e-01   7.349608e-01
1     1.084099e+03   9.998559e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035337e-01   1.365248e+00   9.997821e-01   1.365243e+00   1.365239e+00
1     1.084199e+03   9.998559e-01   4.422269e-06   0.000000e+00   0.000000e+00   5.004561e-01   1.996646e+00   9.997821e-01   1.996642e+00   1.996638e+00
1     1.084299e+03   9.998558e-01   4.427125e-06   0.000000e+00   0.000000e+00   4.974466e-01   2.627974e+00   9.997821e-01   2.627972e+00   2.627969e+00
1     1.084399e+03   9.998558e-01   4.438900e-06   0.000000e+00   0.000000e+00   4.956666e-01   3.258070e+00   9.997821e-01   3.258071e+00   3.258071e+00
1     1.084499e+03   9.998558e-01   4.453063e-06   0.000000e+00   0.000000e+00   4.957902e-01   3.886263e+00   9.997821e-01   3.886266e+00   3.886269e+00
1     1.084599e+03   9.998558e-01   4.464208e-06   0.000000e+00   0.000000e+00   4.977543e-01   4.512618e+00   9.997820e-01   4.512622e+00   4.512627e+00
1     1.084699e+03   9.998558e-01   4.468111e-06   0.000000e+00   0.000000e+00   5.008052e-01   5.137889e+00   9.997820e-01   5.137894e+00   5.137898e+00
1     1.084799e+03   9.998558e-01   4.463300e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763229e+00   9.997820e-01   5.763232e+00   5.763234e+00
1     1.084899e+03   9.998558e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055823e-01   1.065797e-01   9.997820e-01   1.065792e-01   1.065787e-01
1     1.084999e+03   9.998557e-01   4.437422e-06   0.000000e+00   0.000000e+00   5.054901e-01   7.349987e-01   9.997820e-01   7.349957e-01   7.349928e-01
1     1.085099e+03   9.998557e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035334e-01   1.365280e+00   9.997819e-01   1.365276e+00   1.365271e+00
1     1.085199e+03   9.998557e-01   4.422270e-06   0.000000e+00   0.000000e+00   5.004559e-01   1.996679e+00   9.997819e-01   1.996675e+00   1.996671e+00
1     1.085299e+03   9.998557e-01   4.427126e-06   0.000000e+00   0.000000e+00   4.974463e-01   2.628006e+00   9.997819e-01   2.628004e+00   2.628002e+00
1     1.085399e+03   9.998557e-01   4.438901e-06   0.000000e+00   0.000000e+00   4.956665e-01   3.258102e+00   9.997819e-01   3.258103e+00   3.258103e+00
1     1.085499e+03   9.998557e-01   4.453065e-06   0.000000e+00   0.000000e+00   4.957901e-01   3.886296e+00   9.997819e-01   3.886299e+00   3.886302e+00
1     1.085599e+03   9.998557e-01   4.464209e-06   0.000000e+00   0.000000e+00   4.977544e-01   4.512651e+00   9.997818e-01   4.512655e+00   4.512659e+00
1     1.085699e+03   9.998557e-01   4.468112e-06   0.000000e+00   0.000000e+00   5.008053e-01   5.137922e+00   9.997818e-01   5.137926e+00   5.137930e+00
1     1.085799e+03   9.998556e-01   4.463300e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763262e+00   9.997818e-01   5.763264e+00   5.763267e+00
1     1.085899e+03   9.998556e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055823e-01   1.066126e-01   9.997818e-01   1.066122e-01   1.066117e-01
1     1.085999e+03   9.998556e-01   4.437421e-06   0.000000e+00   0.000000e+00   5.054899e-01   7.350319e-01   9.997818e-01   7.350290e-01   7.350260e-01
1     1.086099e+03   9.998556e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035331e-01   1.365313e+00   9.997817e-01   1.365309e+00   1.365305e+00
1     1.086199e+03   9.998556e-01   4.422270e-06   0.000000e+00   0.000000e+00   5.004555e-01   1.996712e+00   9.997817e-01   1.996708e+00   1.996704e+00
1     1.086299e+03   9.998556e-01   4.427127e-06   0.000000e+00   0.000000e+00   4.974461e-01   2.628040e+00   9.997817e-01   2.628038e+00   2.628036e+00
1     1.086399e+03   9.998556e-01   4.438903e-06   0.000000e+00   0.000000e+00   4.956663e-01   3.258136e+00   9.997817e-01   3.258137e+00   3.258137e+00
1     1.086499e+03   9.998555e-01   4.453066e-06   0.000000e+00   0.000000e+00   4.957900e-01   3.886329e+00   9.997817e-01   3.886332e+00   3.886335e+00
1     1.086598e+03   9.998555e-01   4.464210e-06   0.000000e+00   0.000000e+00   4.977544e-01   4.512684e+00   9.997816e-01   4.512689e+00   4.512693e+00
1     1.086698e+03   9.998555e-01   4.468112e-06   0.000000e+00   0.000000e+00   5.008053e-01   5.137956e+00   9.997816e-01   5.137960e+00   5.137964e+00
1     1.086798e+03   9.998555e-01   4.463300e-06   0.000000e+00   0.000000e+00   5.037907e-01   5.763296e+00   9.997816e-01   5.763298e+00   5.763301e+00
1     1.086898e+03   9.998555e-01   4.451590e-06   0.000000e+00   0.000000e+00   5.055822e-01   1.066469e-01   9.997816e-01   1.066464e-01   1.066459e-01
1     1.086998e+03   9.998555e-01   4.437421e-06   0.000000e+00   0.000000e+00   5.054897e-01   7.350664e-01   9.997816e-01   7.350634e-01   7.350604e-01
1     1.087098e+03   9.998555e-01   4.426209e-06   0.000000e+00   0.000000e+00   5.035329e-01   1.365348e+00   9.997815e-01   1.365344e+00   1.365339e+00
1     1.087198e+03   9.998555e-01   4.422271e-06   0.000000e+00   0.000000e+00   5.004552e-01   1.996747e+00   9.997815e-01   1.996743e+00   1.996739e+00
1     1.087298e+03   9.998554e-01   4.427129e-06   0.000000e+00   0.000000e+00   4.974458e-01   2.628075e+00   9.997815e-01   2.628073e+00   2.628070e+00
1     1.087398e+03   9.998554e-01   4.438904e-06   0.000000e+00   0.000000e+00   4.956661e-01   3.258171e+00   9.997815e-01   3.258172e+00   3.258172e+00
1     1.087498e+03   9.998554e-01   4.453068e-06   0.000000e+00   0.000000e+00   4.957900e-01   3.886364e+00   9.997815e-01   3.886367e+00   3.886370e+00
1     1.087598e+03   9.998554e-01   4.464211e-06   0.000000e+00   0.000000e+00   4.977544e-01   4.512719e+00   9.997814e-01   4.512724e+00   4.512728e+00
1     1.087698e+03   9.998554e-01   4.468113e-06   0.000000e+00   0.000000e+00   5.008054e-01   5.137991e+00   9.997814e-01   5.137995e+00   5.137999e+00
1     1.087800e+03   9.998554e-01   4.463144e-06   0.000000e+00   0.000000e+00   5.038354e-01   5.774310e+00   9.997814e-01   5.774312e+00   5.774315e+00
1     1.087900e+03   9.998554e-01   4.451346e-06   0.000000e+00   0.000000e+00   5.055978e-01   1.176899e-01   9.997814e-01   1.176894e-01   1.176889e-01
1     1.088000e+03   9.998553e-01   4.437183e-06   0.000000e+00   0.000000e+00   5.054701e-01   7.461448e-01   9.997814e-01   7.461418e-01   7.461388e-01
1     1.088100e+03   9.998553e-01   4.426068e-06   0.000000e+00   0.000000e+00   5.034852e-01   1.376455e+00   9.997813e-01   1.376450e+00   1.376446e+00
1     1.088200e+03   9.998553e-01   4.422281e-06   0.000000e+00   0.000000e+00   5.003977e-01   2.007863e+00   9.997813e-01   2.007859e+00   2.007855e+00
1     1.088300e+03   9.998553e-01   4.427287e-06   0.000000e+00   0.000000e+00   4.974006e-01   2.639179e+00   9.997813e-01   2.639177e+00   2.639175e+00
1     1.088400e+03   9.998553e-01   4.439149e-06   0.000000e+00   0.000000e+00   4.956506e-01   3.269246e+00   9.997813e-01   3.269246e+00   3.269247e+00
1     1.088500e+03   9.998553e-01   4.453306e-06   0.000000e+00   0.000000e+00   4.958097e-01   3.897404e+00   9.997813e-01   3.897407e+00   3.897410e+00
1     1.088600e+03   9.998553e-01   4.464353e-06   0.000000e+00   0.000000e+00   4.978015e-01   4.523732e+00   9.997812e-01   4.523736e+00   4.523740e+00
1     1.088700e+03   9.998553e-01   4.468104e-06   0.000000e+00   0.000000e+00   5.008620e-01   5.148994e+00   9.997812e-01   5.148998e+00   5.149002e+00
1     1.088800e+03   9.998552e-01   4.463145e-06   0.000000e+00   0.000000e+00   5.038354e-01   5.774347e+00   9.997812e-01   5.774349e+00   5.774351e+00
1     1.088900e+03   9.998552e-01   4.451346e-06   0.000000e+00   0.000000e+00   5.055978e-01   1.177266e-01   9.997812e-01   1.177261e-01   1.177255e-01
1     1.089000e+03   9.998552e-01   4.437183e-06   0.000000e+00   0.000000e+00   5.054699e-01   7.461817e-01   9.997812e-01   7.461787e-01   7.461757e-01
1     1.089100e+03   9.998552e-01   4.426068e-06   0.000000e+00   0.000000e+00   5.034849e-01   1.376492e+00   9.997811e-01   1.376487e+00   1.376483e+00
1     1.089200e+03   9.998552e-01   4.422281e-06   0.000000e+00   0.000000e+00   5.003973e-01   2.007901e+00   9.997811e-01   2.007897e+00   2.007893e+00
1     1.089300e+03   9.998552e-01   4.427288e-06   0.000000e+00   0.000000e+00   4.974002e-01   2.639216e+00   9.997811e-01   2.639214e+00   2.639212e+00
1     1.089400e+03   9.998552e-01   4.439151e-06   0.000000e+00   0.000000e+00   4.956503e-01   3.269283e+00   9.997811e-01   3.269284e+00   3.269284e+00
1     1.089500e+03   9.998551e-01   4.453308e-06   0.000000e+00   0.000000e+00   4.958095e-01   3.897441e+00   9.997811e-01   3.897444e+00   3.897448e+00
1     1.089600e+03   9.998551e-01   4.464354e-06   0.000000e+00   0.000000e+00   4.978015e-01   4.523769e+00   9.997810e-01   4.523774e+00   4.523778e+00
1     1.089700e+03   9.998551e-01   4.468105e-06   0.000000e+00   0.000000e+00   5.008621e-01   5.149032e+00   9.997810e-01   5.149036e+00   5.149040e+00
1     1.089800e+03   9.998551e-01   4.463145e-06   0.000000e+00   0.000000e+00   5.038355e-01   5.774384e+00   9.997810e-01   5.774386e+00   5.774389e+00
1     1.089900e+03   9.998551e-01   4.451346e-06   0.000000e+00   0.000000e+00   5.055978e-01   1.177644e-01   9.997810e-01   1.177639e-01   1.177634e-01
1     1.090000e+03   9.998551e-01   4.437182e-06   0.000000e+00   0.000000e+00   5.054698e-01   7.462198e-01   9.997810e-01   7.462168e-01   7.462138e-01
1     1.090100e+03   9.998551e-01   4.426068e-06   0.000000e+00   0.000000e+00   5.034846e-01   1.376530e+00   9.997809e-01   1.376526e+00   1.376521e+00
1     1.090199e+03   9.998551e-01   4.422282e-06   0.000000e+00   0.000000e+00   5.003970e-01   2.007939e+00   9.997809e-01   2.007935e+00   2.007931e+00
1     1.090299e+03   9.998550e-01   4.427289e-06   0.000000e+00   0.000000e+00   4.973999e-01   2.639255e+00   9.997809e-01   2.639253e+00   2.639251e+00
1     1.090399e+03   9.998550e-01   4.439152e-06   0.000000e+00   0.000000e+00   4.956500e-01   3.269322e+00   9.997809e-01   3.269323e+00   3.269323e+00
1     1.090499e+03   9.998550e-01   4.453309e-06   0.000000e+00   0.000000e+00   4.958094e-01   3.897480e+00   9.997809e-01   3.897483e+00   3.897486e+00
1     1.090599e+03   9.998550e-01   4.464356e-06   0.000000e+00   0.000000e+00   4.978015e-01   4.523808e+00   9.997808e-01   4.523812e+00   4.523817e+00
1     1.090699e+03   9.998550e-01   4.468106e-06   0.000000e+00   0.000000e+00   5.008622e-01   5.149070e+00   9.997808e-01   5.149074e+00   5.149078e+00
1     1.090799e+03   9.998550e-01   4.463145e-06   0.000000e+00   0.000000e+00   5.038356e-01   5.774423e+00   9.997808e-01   5.774425e+00   5.774427e+00
1     1.090899e+03   9.998550e-01   4.451346e-06   0.000000e+00   0.000000e+00   5.055978e-01   1.178035e-01   9.997808e-01   1.178030e-01   1.178025e-01
