# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
4.099231e+00     1.398837e-01  5.982117e-02 -1.808257e-01 -2.108583e-02 -9.664864e-02  1.829172e-01 -2.641696e-01  6.239691e-02 -1.878857e-01 -1.393359e-01  1.110749e-01  3.710121e-01  1.851386e-01  5.663305e-01  1.571898e-01  5.790066e-01  8.852371e-02 -7.918162e-02  2.867629e-02  5.405674e-02          47009          46959          47048          47044          47112          46981          47214          47189          47249          47312          47346          47494          47626          47880          47850          47856          47667          47334          47016          46118
4.199212e+00     1.822987e-01 -2.779655e-02 -9.756762e-02 -1.593174e-02 -7.369512e-02  1.919945e-01 -1.942073e-01  1.462416e-02 -2.976605e-01 -1.498376e-01  1.365611e-01  5.047529e-01  7.924710e-02  2.823867e-01  2.044962e-01  4.985396e-01  2.872441e-01 -6.781799e-02  1.185235e-01 -2.704498e-01          46965          46925          47015          47022          47085          46957          47170          47173          47222          47293          47330          47467          47617          47854          47812          47785          47602          47268          46963          46004
4.299193e+00     1.546027e-01 -6.234624e-02 -5.720211e-02  1.464264e-02 -1.168078e-01  1.468727e-01 -1.539835e-01 -1.571661e-03 -3.267682e-01  1.309776e-02  1.222815e-02  4.542787e-01 -1.239185e-01  4.426779e-01  5.609959e-02  2.325156e-01  2.669584e-01  1.902363e-01  5.283148e-03  1.331667e-01          46916          46879          46979          46991          47037          46930          47134          47123          47180          47258          47290          47444          47579          47822          47763          47736          47531          47196          46877          45917
4.399170e+00     1.249825e-01 -8.857406e-02 -1.045227e-01 -2.543788e-02 -1.845275e-01  2.812888e-02 -1.090147e-01 -4.433975e-02 -3.303253e-01  1.408660e-01 -1.424999e-01  2.626457e-01 -3.291980e-01  6.440875e-01  4.124399e-02  8.917502e-02  1.176895e-01 -6.901964e-02  3.178810e-02 -7.582438e-02          46877          46846          46939          46954          46997          46893          47105          47086          47138          47221          47261          47405          47554          47796          47731          47699          47485          47137          46796          45803
4.499147e+00     1.389466e-01 -1.147938e-01 -1.790519e-01 -4.771050e-02 -8.714712e-02 -4.868958e-02 -8.068727e-02 -3.654611e-02 -2.533471e-01  1.719808e-01 -3.083877e-02  1.268319e-01 -2.913516e-01  5.124787e-01 -2.179514e-01  2.878935e-02 -3.362975e-02  1.637482e-01 -4.324531e-02  3.966821e-01          46846          46821          46918          46933          46970          46870          47072          47055          47120          47203          47230          47388          47550          47772          47721          47660          47449          47106          46759          45717
4.599124e+00     1.436656e-01 -2.154191e-01 -2.219720e-01 -1.103208e-02  1.616680e-02 -1.224060e-01 -1.344538e-01 -4.506126e-02 -1.847120e-01  2.196861e-01 -2.108654e-01  1.076654e-02  1.726645e-02  2.712489e-01  4.117080e-02 -3.820642e-01 -1.774917e-01  3.313031e-01 -4.312600e-02  7.479647e-01          46835          46823          46909          46933          46966          46865          47079          47057          47125          47208          47236          47405          47556          47772          47700          47665          47428          47101          46724          45674
4.699103e+00     9.948980e-02 -3.076969e-01 -1.796698e-01 -4.767057e-02 -2.765500e-02 -8.383589e-02 -2.030351e-01 -5.559078e-02 -2.428612e-01  2.322433e-01 -1.015739e-01 -2.260143e-01  4.264829e-02  5.770280e-01  2.427911e-01 -5.370643e-01  8.927659e-02  2.848992e-01  3.888388e-01  6.761617e-01          46855          46835          46938          46964          46988          46882          47101          47084          47150          47223          47260          47431          47589          47786          47705          47673          47417          47076          46716          45650
4.799084e+00     5.172832e-02 -2.971574e-01 -9.921694e-02 -5.327089e-02 -1.236908e-02 -5.082285e-02 -2.053133e-01 -3.178366e-03 -1.935401e-01  1.841025e-01 -6.506567e-02 -8.292473e-02  3.727650e-01  2.003896e-01  2.701599e-01 -3.729990e-01  6.579136e-01  2.781725e-02 -1.453376e-02  4.319252e-01          46909          46878          46977          46998          47029          46913          47137          47117          47197          47274          47323          47479          47638          47837          47745          47681          47465          47075          46705          45616
4.899065e+00     4.466823e-02 -1.578523e-01 -3.361005e-02 -1.380048e-01 -1.483428e-02 -2.768600e-02 -1.223206e-01  3.357218e-02 -1.328261e-01  1.161397e-01 -1.121692e-02 -2.937183e-02  4.517438e-01  2.985956e-01  3.809988e-01 -2.415416e-01  3.645300e-01  2.951332e-01  5.223722e-01  3.208540e-01          46963          46915          47012          47047          47075          46956          47175          47162          47231          47324          47375          47538          47673          47886          47792          47679          47473          47078          46713          45598
4.999045e+00     4.982318e-02 -7.373699e-02 -1.833566e-02 -2.376343e-01 -2.889063e-03 -8.813514e-02  2.243109e-02 -2.988124e-02 -3.167188e-02  4.901062e-02 -8.100060e-03 -2.002685e-01  3.934853e-01  2.888360e-01  3.657650e-01 -1.400890e-01  5.601431e-01  5.137021e-01  2.051157e-01  8.184520e-02          47003          46945          47045          47062          47105          46988          47202          47215          47266          47367          47418          47588          47726          47921          47834          47700          47515          47078          46683          45579
