# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
3.799714e+00    -1.109284e-02  2.741756e-02 -2.783702e-01 -1.816271e-01  2.285564e-02  2.339669e-01 -3.489137e-01  8.365954e-03  2.744513e-02  7.407251e-02 -2.074637e-01 -3.909016e-01  4.131000e-01  5.027125e-03 -8.353159e-01  4.619604e-01 -3.180482e-01  1.248260e+00  2.697830e+00  1.740357e+00          46899          46882          46957          47005          47005          46919          47097          47104          47116          47222          47255          47392          47520          47732          47798          47817          47695          47419          47048          46313
3.899708e+00     5.969886e-04 -3.675099e-02 -2.864381e-01 -1.885522e-01 -7.503771e-02  2.239872e-01 -3.299940e-01 -1.881506e-02 -2.124561e-02  6.778434e-03 -8.427647e-02 -2.054204e-01  4.351528e-01  9.888895e-03 -8.974763e-01  2.176482e-01 -4.371906e-01  5.301320e-01  3.089189e+00  2.214968e+00          46974          46946          47015          47069          47072          46980          47161          47143          47182          47299          47311          47471          47590          47802          47875          47861          47748          47458          47110          46331
3.999702e+00     1.415361e-02 -8.139871e-02 -2.516905e-01 -1.125999e-01 -1.432222e-01  2.285902e-01 -3.881510e-01 -4.949332e-02 -6.175498e-02 -8.026437e-02  4.901303e-02 -1.180344e-01  4.120198e-01 -3.408828e-03 -8.438160e-01  6.661405e-02 -6.934087e-01  6.814069e-01  3.510816e+00  2.560260e+00          47020          46993          47051          47092          47114          47017          47193          47184          47228          47337          47351          47507          47636          47849          47921          47883          47759          47461          47112          46323
4.099698e+00     4.810996e-02 -8.742412e-02 -1.683911e-01 -4.440042e-02 -2.053667e-01  1.858321e-01 -4.247345e-01 -1.269709e-01 -2.439197e-02 -1.758176e-01  6.698336e-03  3.317634e-02  5.124636e-01  2.240237e-02 -6.274030e-01 -3.554319e-01 -4.546384e-01  6.989536e-01  2.920373e+00  2.067233e+00          47022          46986          47058          47094          47119          47011          47184          47186          47217          47342          47366          47524          47640          47858          47903          47844          47732          47435          47063          46288
4.199695e+00     1.095650e-01 -1.319468e-01 -7.305886e-02  3.655804e-03 -2.796129e-01  1.574361e-01 -3.300995e-01 -8.383279e-02  2.011593e-02 -1.106881e-01 -1.760884e-01  2.291915e-01  3.112898e-01  1.683406e-01 -1.099898e-01 -3.871940e-01 -1.463706e-02  1.034115e+00  2.798031e+00  1.943096e+00          46986          46942          47018          47071          47078          46979          47162          47158          47201          47314          47352          47507          47620          47838          47854          47790          47690          47365          46990          46185
4.299691e+00     1.660154e-01 -1.698401e-01 -5.274309e-02 -4.500923e-03 -2.551905e-01  1.368792e-01 -1.887623e-01  1.008019e-01 -1.271287e-02  8.889975e-02 -3.557248e-01  2.765294e-01 -3.872949e-02  1.466616e-01  2.020464e-01 -2.116649e-01  1.325679e-01  1.001474e+00  1.881895e+00  1.944558e+00          46941          46902          46979          47019          47042          46925          47122          47125          47167          47279          47318          47459          47586          47803          47817          47746          47631          47316          46912          46082
4.399684e+00     1.234562e-01 -1.958606e-01 -5.501589e-02 -1.776754e-02 -2.106696e-01  1.323641e-01 -8.961201e-02  2.735789e-01 -1.200099e-02  1.574632e-01 -2.926800e-01  1.154759e-01 -9.158096e-02  1.241210e-01  3.061664e-01 -4.182531e-02 -3.870897e-01  4.685938e-01  1.525766e+00  1.325123e+00          46891          46851          46936          46985          47004          46889          47093          47101          47128          47254          47290          47427          47561          47789          47777          47708          47582          47255          46863          46001
4.499676e+00     8.463912e-02 -2.077427e-01 -1.151342e-01 -4.595360e-02 -2.225581e-01  8.703445e-02 -6.360339e-02  2.943319e-01  1.582111e-02  2.560071e-01 -2.108435e-01  8.407620e-03  8.979551e-02  1.166464e-01  2.356855e-01 -1.354160e-01 -1.169726e+00  3.479587e-01  1.985504e+00  1.175514e+00          46857          46830          46896          46964          46983          46857          47076          47069          47108          47236          47265          47408          47551          47759          47750          47687          47552          47217          46815          45953
4.599669e+00     1.952300e-02 -2.352110e-01 -2.402939e-01 -7.700886e-02 -2.235932e-01  3.678952e-02 -2.393848e-02  2.104258e-01 -5.051592e-02  2.284245e-01 -2.204089e-01  2.063534e-01  3.605147e-01  1.050542e-01  3.068720e-02 -6.947053e-04 -1.227308e+00  4.528537e-01  2.790242e+00  9.607800e-01          46862          46834          46888          46966          46987          46856          47081          47053          47103          47239          47264          47422          47558          47757          47745          47671          47540          47183          46787          45873
4.699664e+00    -5.789222e-02 -2.252363e-01 -2.442039e-01 -6.391339e-02 -1.550200e-01  7.760163e-02 -5.102232e-02  1.471387e-01 -1.457865e-01 -6.890216e-02 -2.681098e-01  5.217041e-01  3.552215e-01  8.936389e-02  2.419849e-01  2.108206e-01 -8.796221e-01  2.269768e-01  1.584209e+00  1.075742e+00          46878          46847          46921          46985          47002          46883          47106          47082          47125          47252          47294          47455          47590          47786          47773          47668          47528          47168          46763          45813
