# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.163992e+02   9.999249e-01   1.994211e-05   0.000000e+00   0.000000e+00   4.971356e-01   2.557138e+00   9.998798e-01   2.557127e+00   2.557116e+00
1     1.164991e+02   9.999248e-01   2.000078e-05   0.000000e+00   0.000000e+00   4.956230e-01   3.186406e+00   9.998797e-01   3.186407e+00   3.186408e+00
1     1.165990e+02   9.999247e-01   2.006601e-05   0.000000e+00   0.000000e+00   4.961248e-01   3.813660e+00   9.998796e-01   3.813673e+00   3.813685e+00
1     1.166989e+02   9.999247e-01   2.011296e-05   0.000000e+00   0.000000e+00   4.984338e-01   4.439117e+00   9.998795e-01   4.439136e+00   4.439156e+00
1     1.167988e+02   9.999246e-01   2.012389e-05   0.000000e+00   0.000000e+00   5.016692e-01   5.063662e+00   9.998794e-01   5.063681e+00   5.063700e+00
1     1.168987e+02   9.999245e-01   2.009470e-05   0.000000e+00   0.000000e+00   5.046130e-01   5.688513e+00   9.998793e-01   5.688524e+00   5.688536e+00
1     1.169986e+02   9.999245e-01   2.003638e-05   0.000000e+00   0.000000e+00   5.061532e-01   3.159092e-02   9.998792e-01   3.159028e-02   3.158965e-02
1     1.170985e+02   9.999244e-01   1.997101e-05   0.000000e+00   0.000000e+00   5.056924e-01   6.598546e-01   9.998791e-01   6.598424e-01   6.598301e-01
1     1.171984e+02   9.999243e-01   1.992357e-05   0.000000e+00   0.000000e+00   5.033903e-01   1.289950e+00   9.998790e-01   1.289931e+00   1.289912e+00
1     1.172983e+02   9.999243e-01   1.991234e-05   0.000000e+00   0.000000e+00   5.001241e-01   1.920995e+00   9.998789e-01   1.920976e+00   1.920958e+00
1     1.174000e+02   9.999242e-01   1.994246e-05   0.000000e+00   0.000000e+00   4.971136e-01   2.562783e+00   9.998788e-01   2.562772e+00   2.562761e+00
1     1.174999e+02   9.999241e-01   2.000130e-05   0.000000e+00   0.000000e+00   4.956168e-01   3.192036e+00   9.998787e-01   3.192037e+00   3.192038e+00
1     1.175998e+02   9.999241e-01   2.006646e-05   0.000000e+00   0.000000e+00   4.961354e-01   3.819274e+00   9.998786e-01   3.819286e+00   3.819299e+00
1     1.176997e+02   9.999240e-01   2.011317e-05   0.000000e+00   0.000000e+00   4.984552e-01   4.444720e+00   9.998785e-01   4.444740e+00   4.444759e+00
1     1.177996e+02   9.999240e-01   2.012378e-05   0.000000e+00   0.000000e+00   5.016916e-01   5.069265e+00   9.998784e-01   5.069284e+00   5.069303e+00
1     1.178995e+02   9.999239e-01   2.009431e-05   0.000000e+00   0.000000e+00   5.046267e-01   5.694126e+00   9.998783e-01   5.694137e+00   5.694148e+00
1     1.179994e+02   9.999238e-01   2.003586e-05   0.000000e+00   0.000000e+00   5.061510e-01   3.722035e-02   9.998782e-01   3.721961e-02   3.721886e-02
1     1.180993e+02   9.999238e-01   1.997057e-05   0.000000e+00   0.000000e+00   5.056732e-01   6.655016e-01   9.998781e-01   6.654893e-01   6.654769e-01
1     1.181992e+02   9.999237e-01   1.992342e-05   0.000000e+00   0.000000e+00   5.033590e-01   1.295610e+00   9.998780e-01   1.295591e+00   1.295571e+00
1     1.182991e+02   9.999236e-01   1.991255e-05   0.000000e+00   0.000000e+00   5.000907e-01   1.926657e+00   9.998779e-01   1.926639e+00   1.926620e+00
1     1.183990e+02   9.999236e-01   1.994219e-05   0.000000e+00   0.000000e+00   4.971312e-01   2.557382e+00   9.998778e-01   2.557371e+00   2.557360e+00
1     1.184989e+02   9.999235e-01   2.000088e-05   0.000000e+00   0.000000e+00   4.956197e-01   3.186650e+00   9.998777e-01   3.186651e+00   3.186651e+00
1     1.185988e+02   9.999234e-01   2.006611e-05   0.000000e+00   0.000000e+00   4.961222e-01   3.813904e+00   9.998776e-01   3.813917e+00   3.813929e+00
1     1.186987e+02   9.999234e-01   2.011305e-05   0.000000e+00   0.000000e+00   4.984317e-01   4.439362e+00   9.998775e-01   4.439381e+00   4.439400e+00
1     1.187986e+02   9.999233e-01   2.012397e-05   0.000000e+00   0.000000e+00   5.016674e-01   5.063908e+00   9.998774e-01   5.063927e+00   5.063946e+00
1     1.188985e+02   9.999232e-01   2.009476e-05   0.000000e+00   0.000000e+00   5.046107e-01   5.688761e+00   9.998773e-01   5.688772e+00   5.688783e+00
1     1.189984e+02   9.999232e-01   2.003643e-05   0.000000e+00   0.000000e+00   5.061497e-01   3.184115e-02   9.998772e-01   3.184051e-02   3.183987e-02
1     1.190983e+02   9.999231e-01   1.997107e-05   0.000000e+00   0.000000e+00   5.056881e-01   6.601069e-01   9.998771e-01   6.600946e-01   6.600824e-01
1     1.192000e+02   9.999230e-01   1.992311e-05   0.000000e+00   0.000000e+00   5.033332e-01   1.301270e+00   9.998770e-01   1.301251e+00   1.301232e+00
1     1.192999e+02   9.999230e-01   1.991262e-05   0.000000e+00   0.000000e+00   5.000608e-01   1.932322e+00   9.998770e-01   1.932304e+00   1.932285e+00
1     1.193998e+02   9.999229e-01   1.994259e-05   0.000000e+00   0.000000e+00   4.971092e-01   2.563039e+00   9.998769e-01   2.563028e+00   2.563017e+00
1     1.194997e+02   9.999228e-01   2.000146e-05   0.000000e+00   0.000000e+00   4.956138e-01   3.192292e+00   9.998768e-01   3.192293e+00   3.192294e+00
1     1.195996e+02   9.999228e-01   2.006664e-05   0.000000e+00   0.000000e+00   4.961342e-01   3.819529e+00   9.998767e-01   3.819542e+00   3.819554e+00
1     1.196995e+02   9.999227e-01   2.011333e-05   0.000000e+00   0.000000e+00   4.984562e-01   4.444975e+00   9.998766e-01   4.444994e+00   4.445014e+00
1     1.197994e+02   9.999226e-01   2.012389e-05   0.000000e+00   0.000000e+00   5.016946e-01   5.069519e+00   9.998765e-01   5.069538e+00   5.069557e+00
1     1.198993e+02   9.999226e-01   2.009435e-05   0.000000e+00   0.000000e+00   5.046296e-01   5.694381e+00   9.998764e-01   5.694392e+00   5.694403e+00
1     1.199992e+02   9.999225e-01   2.003585e-05   0.000000e+00   0.000000e+00   5.061521e-01   3.747836e-02   9.998763e-01   3.747761e-02   3.747686e-02
1     1.200991e+02   9.999224e-01   1.997054e-05   0.000000e+00   0.000000e+00   5.056718e-01   6.657633e-01   9.998762e-01   6.657510e-01   6.657387e-01
1     1.201990e+02   9.999224e-01   1.992340e-05   0.000000e+00   0.000000e+00   5.033554e-01   1.295875e+00   9.998761e-01   1.295856e+00   1.295837e+00
1     1.202989e+02   9.999223e-01   1.991255e-05   0.000000e+00   0.000000e+00   5.000862e-01   1.926925e+00   9.998760e-01   1.926906e+00   1.926887e+00
1     1.203988e+02   9.999222e-01   1.994222e-05   0.000000e+00   0.000000e+00   4.971265e-01   2.557650e+00   9.998759e-01   2.557639e+00   2.557628e+00
1     1.204987e+02   9.999222e-01   2.000094e-05   0.000000e+00   0.000000e+00   4.956157e-01   3.186919e+00   9.998758e-01   3.186920e+00   3.186921e+00
1     1.205986e+02   9.999221e-01   2.006618e-05   0.000000e+00   0.000000e+00   4.961195e-01   3.814174e+00   9.998757e-01   3.814186e+00   3.814199e+00
1     1.206985e+02   9.999220e-01   2.011312e-05   0.000000e+00   0.000000e+00   4.984300e-01   4.439631e+00   9.998756e-01   4.439651e+00   4.439670e+00
1     1.207984e+02   9.999220e-01   2.012403e-05   0.000000e+00   0.000000e+00   5.016657e-01   5.064179e+00   9.998755e-01   5.064197e+00   5.064216e+00
1     1.208983e+02   9.999219e-01   2.009481e-05   0.000000e+00   0.000000e+00   5.046088e-01   5.689033e+00   9.998754e-01   5.689044e+00   5.689055e+00
1     1.210000e+02   9.999218e-01   2.003531e-05   0.000000e+00   0.000000e+00   5.061571e-01   4.311931e-02   9.998753e-01   4.311845e-02   4.311759e-02
1     1.210999e+02   9.999218e-01   1.997006e-05   0.000000e+00   0.000000e+00   5.056588e-01   6.714230e-01   9.998752e-01   6.714105e-01   6.713981e-01
1     1.211998e+02   9.999217e-01   1.992317e-05   0.000000e+00   0.000000e+00   5.033295e-01   1.301548e+00   9.998751e-01   1.301529e+00   1.301509e+00
1     1.212997e+02   9.999216e-01   1.991269e-05   0.000000e+00   0.000000e+00   5.000573e-01   1.932601e+00   9.998750e-01   1.932582e+00   1.932564e+00
1     1.213996e+02   9.999216e-01   1.994269e-05   0.000000e+00   0.000000e+00   4.971060e-01   2.563319e+00   9.998749e-01   2.563308e+00   2.563297e+00
1     1.214995e+02   9.999215e-01   2.000157e-05   0.000000e+00   0.000000e+00   4.956115e-01   3.192572e+00   9.998748e-01   3.192573e+00   3.192574e+00
1     1.215994e+02   9.999215e-01   2.006675e-05   0.000000e+00   0.000000e+00   4.961338e-01   3.819808e+00   9.998747e-01   3.819821e+00   3.819834e+00
1     1.216993e+02   9.999214e-01   2.011343e-05   0.000000e+00   0.000000e+00   4.984569e-01   4.445254e+00   9.998746e-01   4.445274e+00   4.445293e+00
1     1.217992e+02   9.999213e-01   2.012398e-05   0.000000e+00   0.000000e+00   5.016953e-01   5.069800e+00   9.998745e-01   5.069818e+00   5.069837e+00
1     1.218991e+02   9.999213e-01   2.009443e-05   0.000000e+00   0.000000e+00   5.046299e-01   5.694663e+00   9.998744e-01   5.694674e+00   5.694685e+00
1     1.219990e+02   9.999212e-01   2.003591e-05   0.000000e+00   0.000000e+00   5.061520e-01   3.776241e-02   9.998743e-01   3.776165e-02   3.776089e-02
1     1.220989e+02   9.999211e-01   1.997061e-05   0.000000e+00   0.000000e+00   5.056707e-01   6.660497e-01   9.998742e-01   6.660373e-01   6.660250e-01
1     1.221988e+02   9.999211e-01   1.992347e-05   0.000000e+00   0.000000e+00   5.033532e-01   1.296163e+00   9.998741e-01   1.296144e+00   1.296125e+00
1     1.222987e+02   9.999210e-01   1.991266e-05   0.000000e+00   0.000000e+00   5.000830e-01   1.927215e+00   9.998740e-01   1.927197e+00   1.927178e+00
1     1.223986e+02   9.999209e-01   1.994236e-05   0.000000e+00   0.000000e+00   4.971233e-01   2.557942e+00   9.998739e-01   2.557931e+00   2.557920e+00
1     1.224985e+02   9.999209e-01   2.000109e-05   0.000000e+00   0.000000e+00   4.956129e-01   3.187212e+00   9.998738e-01   3.187213e+00   3.187214e+00
1     1.225984e+02   9.999208e-01   2.006633e-05   0.000000e+00   0.000000e+00   4.961175e-01   3.814467e+00   9.998737e-01   3.814479e+00   3.814492e+00
1     1.226983e+02   9.999207e-01   2.011326e-05   0.000000e+00   0.000000e+00   4.984282e-01   4.439926e+00   9.998736e-01   4.439945e+00   4.439964e+00
1     1.228000e+02   9.999207e-01   2.012398e-05   0.000000e+00   0.000000e+00   5.017218e-01   5.075430e+00   9.998735e-01   5.075449e+00   5.075468e+00
1     1.228999e+02   9.999206e-01   2.009410e-05   0.000000e+00   0.000000e+00   5.046484e-01   5.700302e+00   9.998734e-01   5.700313e+00   5.700325e+00
1     1.229998e+02   9.999205e-01   2.003541e-05   0.000000e+00   0.000000e+00   5.061540e-01   4.341879e-02   9.998733e-01   4.341792e-02   4.341705e-02
1     1.230997e+02   9.999205e-01   1.997016e-05   0.000000e+00   0.000000e+00   5.056543e-01   6.717250e-01   9.998732e-01   6.717126e-01   6.717001e-01
1     1.231996e+02   9.999204e-01   1.992329e-05   0.000000e+00   0.000000e+00   5.033238e-01   1.301852e+00   9.998731e-01   1.301833e+00   1.301814e+00
1     1.232995e+02   9.999203e-01   1.991283e-05   0.000000e+00   0.000000e+00   5.000513e-01   1.932907e+00   9.998730e-01   1.932888e+00   1.932870e+00
1     1.233994e+02   9.999203e-01   1.994284e-05   0.000000e+00   0.000000e+00   4.971004e-01   2.563626e+00   9.998729e-01   2.563615e+00   2.563604e+00
1     1.234993e+02   9.999202e-01   2.000173e-05   0.000000e+00   0.000000e+00   4.956063e-01   3.192879e+00   9.998728e-01   3.192880e+00   3.192881e+00
1     1.235992e+02   9.999201e-01   2.006690e-05   0.000000e+00   0.000000e+00   4.961287e-01   3.820117e+00   9.998727e-01   3.820130e+00   3.820143e+00
1     1.236991e+02   9.999201e-01   2.011357e-05   0.000000e+00   0.000000e+00   4.984521e-01   4.445564e+00   9.998726e-01   4.445584e+00   4.445603e+00
1     1.237990e+02   9.999200e-01   2.012411e-05   0.000000e+00   0.000000e+00   5.016903e-01   5.070111e+00   9.998725e-01   5.070130e+00   5.070149e+00
1     1.238989e+02   9.999199e-01   2.009456e-05   0.000000e+00   0.000000e+00   5.046246e-01   5.694976e+00   9.998724e-01   5.694987e+00   5.694998e+00
1     1.239988e+02   9.999199e-01   2.003606e-05   0.000000e+00   0.000000e+00   5.061461e-01   3.807706e-02   9.998723e-01   3.807629e-02   3.807553e-02
1     1.240987e+02   9.999198e-01   1.997079e-05   0.000000e+00   0.000000e+00   5.056656e-01   6.663648e-01   9.998722e-01   6.663524e-01   6.663401e-01
1     1.241986e+02   9.999197e-01   1.992366e-05   0.000000e+00   0.000000e+00   5.033505e-01   1.296477e+00   9.998721e-01   1.296458e+00   1.296439e+00
1     1.242985e+02   9.999197e-01   1.991283e-05   0.000000e+00   0.000000e+00   5.000828e-01   1.927528e+00   9.998720e-01   1.927509e+00   1.927491e+00
1     1.243984e+02   9.999196e-01   1.994248e-05   0.000000e+00   0.000000e+00   4.971246e-01   2.558255e+00   9.998719e-01   2.558244e+00   2.558233e+00
1     1.244983e+02   9.999195e-01   2.000117e-05   0.000000e+00   0.000000e+00   4.956145e-01   3.187525e+00   9.998718e-01   3.187526e+00   3.187527e+00
1     1.245999e+02   9.999195e-01   2.006743e-05   0.000000e+00   0.000000e+00   4.961451e-01   3.825769e+00   9.998717e-01   3.825782e+00   3.825794e+00
1     1.246998e+02   9.999194e-01   2.011383e-05   0.000000e+00   0.000000e+00   4.984801e-01   4.451205e+00   9.998716e-01   4.451224e+00   4.451244e+00
1     1.247997e+02   9.999193e-01   2.012401e-05   0.000000e+00   0.000000e+00   5.017202e-01   5.075751e+00   9.998715e-01   5.075769e+00   5.075788e+00
1     1.248997e+02   9.999193e-01   2.009414e-05   0.000000e+00   0.000000e+00   5.046456e-01   5.700625e+00   9.998714e-01   5.700636e+00   5.700647e+00
1     1.249996e+02   9.999192e-01   2.003549e-05   0.000000e+00   0.000000e+00   5.061509e-01   4.374319e-02   9.998713e-01   4.374232e-02   4.374144e-02
1     1.250995e+02   9.999192e-01   1.997027e-05   0.000000e+00   0.000000e+00   5.056521e-01   6.720497e-01   9.998712e-01   6.720373e-01   6.720248e-01
1     1.251994e+02   9.999191e-01   1.992341e-05   0.000000e+00   0.000000e+00   5.033233e-01   1.302177e+00   9.998711e-01   1.302157e+00   1.302138e+00
1     1.252993e+02   9.999190e-01   1.991295e-05   0.000000e+00   0.000000e+00   5.000523e-01   1.933231e+00   9.998710e-01   1.933212e+00   1.933194e+00
1     1.253992e+02   9.999190e-01   1.994294e-05   0.000000e+00   0.000000e+00   4.971027e-01   2.563950e+00   9.998709e-01   2.563939e+00   2.563928e+00
1     1.254991e+02   9.999189e-01   2.000180e-05   0.000000e+00   0.000000e+00   4.956093e-01   3.193204e+00   9.998708e-01   3.193205e+00   3.193206e+00
1     1.255990e+02   9.999188e-01   2.006695e-05   0.000000e+00   0.000000e+00   4.961314e-01   3.820443e+00   9.998707e-01   3.820456e+00   3.820469e+00
1     1.256989e+02   9.999188e-01   2.011360e-05   0.000000e+00   0.000000e+00   4.984538e-01   4.445892e+00   9.998706e-01   4.445912e+00   4.445931e+00
1     1.257988e+02   9.999187e-01   2.012413e-05   0.000000e+00   0.000000e+00   5.016910e-01   5.070441e+00   9.998705e-01   5.070460e+00   5.070479e+00
1     1.258987e+02   9.999186e-01   2.009458e-05   0.000000e+00   0.000000e+00   5.046242e-01   5.695309e+00   9.998704e-01   5.695320e+00   5.695331e+00
1     1.259986e+02   9.999186e-01   2.003607e-05   0.000000e+00   0.000000e+00   5.061447e-01   3.841207e-02   9.998703e-01   3.841130e-02   3.841053e-02
1     1.260985e+02   9.999185e-01   1.997079e-05   0.000000e+00   0.000000e+00   5.056621e-01   6.667031e-01   9.998702e-01   6.666908e-01   6.666784e-01
1     1.261984e+02   9.999184e-01   1.992368e-05   0.000000e+00   0.000000e+00   5.033441e-01   1.296820e+00   9.998701e-01   1.296801e+00   1.296782e+00
1     1.262983e+02   9.999184e-01   1.991290e-05   0.000000e+00   0.000000e+00   5.000744e-01   1.927874e+00   9.998700e-01   1.927855e+00   1.927836e+00
1     1.263999e+02   9.999183e-01   1.994346e-05   0.000000e+00   0.000000e+00   4.970745e-01   2.569657e+00   9.998699e-01   2.569646e+00   2.569635e+00
1     1.264998e+02   9.999182e-01   2.000253e-05   0.000000e+00   0.000000e+00   4.955985e-01   3.198894e+00   9.998699e-01   3.198895e+00   3.198897e+00
1     1.265997e+02   9.999182e-01   2.006764e-05   0.000000e+00   0.000000e+00   4.961411e-01   3.826114e+00   9.998698e-01   3.826127e+00   3.826139e+00
1     1.266996e+02   9.999181e-01   2.011402e-05   0.000000e+00   0.000000e+00   4.984789e-01   4.451548e+00   9.998697e-01   4.451568e+00   4.451587e+00
1     1.267995e+02   9.999180e-01   2.012416e-05   0.000000e+00   0.000000e+00   5.017207e-01   5.076094e+00   9.998696e-01   5.076112e+00   5.076131e+00
1     1.268994e+02   9.999180e-01   2.009423e-05   0.000000e+00   0.000000e+00   5.046462e-01   5.700970e+00   9.998695e-01   5.700981e+00   5.700992e+00
1     1.269993e+02   9.999179e-01   2.003552e-05   0.000000e+00   0.000000e+00   5.061495e-01   4.409058e-02   9.998694e-01   4.408969e-02   4.408881e-02
1     1.270993e+02   9.999178e-01   1.997027e-05   0.000000e+00   0.000000e+00   5.056479e-01   6.724012e-01   9.998693e-01   6.723887e-01   6.723763e-01
1     1.271992e+02   9.999178e-01   1.992343e-05   0.000000e+00   0.000000e+00   5.033164e-01   1.302532e+00   9.998692e-01   1.302513e+00   1.302494e+00
1     1.272991e+02   9.999177e-01   1.991300e-05   0.000000e+00   0.000000e+00   5.000440e-01   1.933589e+00   9.998691e-01   1.933570e+00   1.933552e+00
1     1.273990e+02   9.999176e-01   1.994303e-05   0.000000e+00   0.000000e+00   4.970945e-01   2.564309e+00   9.998690e-01   2.564298e+00   2.564287e+00
1     1.274989e+02   9.999176e-01   2.000192e-05   0.000000e+00   0.000000e+00   4.956023e-01   3.193563e+00   9.998689e-01   3.193564e+00   3.193565e+00
1     1.275988e+02   9.999175e-01   2.006707e-05   0.000000e+00   0.000000e+00   4.961261e-01   3.820802e+00   9.998688e-01   3.820815e+00   3.820827e+00
1     1.276987e+02   9.999174e-01   2.011369e-05   0.000000e+00   0.000000e+00   4.984497e-01   4.446251e+00   9.998687e-01   4.446270e+00   4.446290e+00
1     1.277986e+02   9.999174e-01   2.012419e-05   0.000000e+00   0.000000e+00   5.016869e-01   5.070801e+00   9.998686e-01   5.070820e+00   5.070839e+00
1     1.278985e+02   9.999173e-01   2.009462e-05   0.000000e+00   0.000000e+00   5.046193e-01   5.695671e+00   9.998685e-01   5.695682e+00   5.695693e+00
1     1.279984e+02   9.999172e-01   2.003612e-05   0.000000e+00   0.000000e+00   5.061386e-01   3.877669e-02   9.998684e-01   3.877591e-02   3.877513e-02
1     1.280983e+02   9.999172e-01   1.997086e-05   0.000000e+00   0.000000e+00   5.056561e-01   6.670688e-01   9.998683e-01   6.670565e-01   6.670441e-01
1     1.281999e+02   9.999171e-01   1.992324e-05   0.000000e+00   0.000000e+00   5.032868e-01   1.308252e+00   9.998682e-01   1.308233e+00   1.308214e+00
1     1.282998e+02   9.999170e-01   1.991318e-05   0.000000e+00   0.000000e+00   5.000130e-01   1.939311e+00   9.998681e-01   1.939292e+00   1.939274e+00
1     1.283997e+02   9.999170e-01   1.994353e-05   0.000000e+00   0.000000e+00   4.970730e-01   2.570022e+00   9.998680e-01   2.570011e+00   2.570000e+00
1     1.284996e+02   9.999169e-01   2.000257e-05   0.000000e+00   0.000000e+00   4.955979e-01   3.199260e+00   9.998679e-01   3.199261e+00   3.199262e+00
1     1.285995e+02   9.999169e-01   2.006766e-05   0.000000e+00   0.000000e+00   4.961404e-01   3.826481e+00   9.998678e-01   3.826493e+00   3.826506e+00
1     1.286994e+02   9.999168e-01   2.011400e-05   0.000000e+00   0.000000e+00   4.984773e-01   4.451917e+00   9.998677e-01   4.451937e+00   4.451956e+00
1     1.287993e+02   9.999167e-01   2.012412e-05   0.000000e+00   0.000000e+00   5.017179e-01   5.076465e+00   9.998676e-01   5.076484e+00   5.076502e+00
1     1.288992e+02   9.999167e-01   2.009420e-05   0.000000e+00   0.000000e+00   5.046422e-01   5.701343e+00   9.998675e-01   5.701354e+00   5.701365e+00
1     1.289991e+02   9.999166e-01   2.003549e-05   0.000000e+00   0.000000e+00   5.061444e-01   4.446663e-02   9.998674e-01   4.446574e-02   4.446485e-02
1     1.290990e+02   9.999165e-01   1.997025e-05   0.000000e+00   0.000000e+00   5.056413e-01   6.727799e-01   9.998673e-01   6.727675e-01   6.727550e-01
1     1.291989e+02   9.999165e-01   1.992343e-05   0.000000e+00   0.000000e+00   5.033083e-01   1.302913e+00   9.998672e-01   1.302894e+00   1.302875e+00
1     1.292989e+02   9.999164e-01   1.991304e-05   0.000000e+00   0.000000e+00   5.000349e-01   1.933973e+00   9.998671e-01   1.933954e+00   1.933935e+00
1     1.293988e+02   9.999163e-01   1.994312e-05   0.000000e+00   0.000000e+00   4.970857e-01   2.564693e+00   9.998670e-01   2.564683e+00   2.564672e+00
1     1.294987e+02   9.999163e-01   2.000205e-05   0.000000e+00   0.000000e+00   4.955952e-01   3.193947e+00   9.998669e-01   3.193948e+00   3.193949e+00
1     1.295986e+02   9.999162e-01   2.006722e-05   0.000000e+00   0.000000e+00   4.961215e-01   3.821185e+00   9.998668e-01   3.821198e+00   3.821210e+00
1     1.296985e+02   9.999161e-01   2.011382e-05   0.000000e+00   0.000000e+00   4.984482e-01   4.446632e+00   9.998667e-01   4.446652e+00   4.446671e+00
1     1.297984e+02   9.999161e-01   2.012428e-05   0.000000e+00   0.000000e+00   5.016876e-01   5.071182e+00   9.998666e-01   5.071200e+00   5.071219e+00
1     1.298983e+02   9.999160e-01   2.009464e-05   0.000000e+00   0.000000e+00   5.046204e-01   5.696052e+00   9.998665e-01   5.696063e+00   5.696074e+00
1     1.299999e+02   9.999159e-01   2.003491e-05   0.000000e+00   0.000000e+00   5.061479e-01   5.016491e-02   9.998664e-01   5.016391e-02   5.016290e-02
1     1.300998e+02   9.999159e-01   1.996973e-05   0.000000e+00   0.000000e+00   5.056258e-01   6.784978e-01   9.998663e-01   6.784853e-01   6.784728e-01
1     1.301997e+02   9.999158e-01   1.992316e-05   0.000000e+00   0.000000e+00   5.032789e-01   1.308646e+00   9.998662e-01   1.308627e+00   1.308607e+00
1     1.302996e+02   9.999157e-01   1.991315e-05   0.000000e+00   0.000000e+00   5.000022e-01   1.939709e+00   9.998661e-01   1.939690e+00   1.939672e+00
1     1.303995e+02   9.999157e-01   1.994357e-05   0.000000e+00   0.000000e+00   4.970614e-01   2.570422e+00   9.998660e-01   2.570411e+00   2.570400e+00
1     1.304994e+02   9.999156e-01   2.000267e-05   0.000000e+00   0.000000e+00   4.955882e-01   3.199659e+00   9.998659e-01   3.199660e+00   3.199661e+00
1     1.305993e+02   9.999155e-01   2.006777e-05   0.000000e+00   0.000000e+00   4.961328e-01   3.826879e+00   9.998658e-01   3.826892e+00   3.826904e+00
1     1.306992e+02   9.999155e-01   2.011411e-05   0.000000e+00   0.000000e+00   4.984717e-01   4.452315e+00   9.998657e-01   4.452334e+00   4.452354e+00
1     1.307991e+02   9.999154e-01   2.012420e-05   0.000000e+00   0.000000e+00   5.017129e-01   5.076863e+00   9.998656e-01   5.076882e+00   5.076901e+00
1     1.308990e+02   9.999153e-01   2.009426e-05   0.000000e+00   0.000000e+00   5.046368e-01   5.701743e+00   9.998655e-01   5.701754e+00   5.701765e+00
1     1.309989e+02   9.999153e-01   2.003556e-05   0.000000e+00   0.000000e+00   5.061385e-01   4.486825e-02   9.998654e-01   4.486735e-02   4.486645e-02
1     1.310988e+02   9.999152e-01   1.997034e-05   0.000000e+00   0.000000e+00   5.056349e-01   6.731833e-01   9.998653e-01   6.731709e-01   6.731584e-01
1     1.311987e+02   9.999151e-01   1.992354e-05   0.000000e+00   0.000000e+00   5.033019e-01   1.303318e+00   9.998652e-01   1.303299e+00   1.303280e+00
1     1.312986e+02   9.999151e-01   1.991318e-05   0.000000e+00   0.000000e+00   5.000293e-01   1.934378e+00   9.998651e-01   1.934359e+00   1.934340e+00
1     1.313985e+02   9.999150e-01   1.994327e-05   0.000000e+00   0.000000e+00   4.970816e-01   2.565098e+00   9.998650e-01   2.565087e+00   2.565076e+00
1     1.314985e+02   9.999149e-01   2.000219e-05   0.000000e+00   0.000000e+00   4.955928e-01   3.194352e+00   9.998649e-01   3.194353e+00   3.194354e+00
1     1.315984e+02   9.999149e-01   2.006735e-05   0.000000e+00   0.000000e+00   4.961213e-01   3.821588e+00   9.998648e-01   3.821601e+00   3.821614e+00
1     1.316983e+02   9.999148e-01   2.011393e-05   0.000000e+00   0.000000e+00   4.984492e-01   4.447036e+00   9.998647e-01   4.447055e+00   4.447074e+00
1     1.317999e+02   9.999147e-01   2.012417e-05   0.000000e+00   0.000000e+00   5.017469e-01   5.082542e+00   9.998646e-01   5.082561e+00   5.082579e+00
1     1.318998e+02   9.999147e-01   2.009386e-05   0.000000e+00   0.000000e+00   5.046630e-01   5.707430e+00   9.998645e-01   5.707441e+00   5.707452e+00
1     1.319997e+02   9.999146e-01   2.003495e-05   0.000000e+00   0.000000e+00   5.061478e-01   5.057326e-02   9.998644e-01   5.057225e-02   5.057123e-02
1     1.320996e+02   9.999145e-01   1.996977e-05   0.000000e+00   0.000000e+00   5.056248e-01   6.789082e-01   9.998643e-01   6.788957e-01   6.788831e-01
1     1.321995e+02   9.999145e-01   1.992324e-05   0.000000e+00   0.000000e+00   5.032775e-01   1.309058e+00   9.998642e-01   1.309039e+00   1.309019e+00
1     1.322994e+02   9.999144e-01   1.991325e-05   0.000000e+00   0.000000e+00   5.000015e-01   1.940121e+00   9.998641e-01   1.940103e+00   1.940084e+00
1     1.323993e+02   9.999144e-01   1.994369e-05   0.000000e+00   0.000000e+00   4.970621e-01   2.570834e+00   9.998640e-01   2.570823e+00   2.570812e+00
1     1.324992e+02   9.999143e-01   2.000280e-05   0.000000e+00   0.000000e+00   4.955902e-01   3.200071e+00   9.998639e-01   3.200072e+00   3.200073e+00
1     1.325991e+02   9.999142e-01   2.006789e-05   0.000000e+00   0.000000e+00   4.961368e-01   3.827291e+00   9.998638e-01   3.827303e+00   3.827316e+00
1     1.326990e+02   9.999142e-01   2.011422e-05   0.000000e+00   0.000000e+00   4.984783e-01   4.452725e+00   9.998637e-01   4.452744e+00   4.452764e+00
1     1.327989e+02   9.999141e-01   2.012426e-05   0.000000e+00   0.000000e+00   5.017216e-01   5.077272e+00   9.998636e-01   5.077291e+00   5.077310e+00
1     1.328988e+02   9.999140e-01   2.009424e-05   0.000000e+00   0.000000e+00   5.046458e-01   5.702153e+00   9.998635e-01   5.702164e+00   5.702175e+00
1     1.329987e+02   9.999140e-01   2.003547e-05   0.000000e+00   0.000000e+00   5.061458e-01   4.528160e-02   9.998634e-01   4.528070e-02   4.527979e-02
1     1.330986e+02   9.999139e-01   1.997022e-05   0.000000e+00   0.000000e+00   5.056389e-01   6.736011e-01   9.998633e-01   6.735887e-01   6.735762e-01
