# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     1.399531e+00  -1.487096e-05   1.963388e-06   0.000000e+00  -1.233713e-05  -9.343458e-05   0.000000e+00
0     1.499447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.499447e+00  -1.318886e-05  -7.145348e-06   0.000000e+00   4.489410e-05  -8.286542e-05   0.000000e+00
0     1.599351e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.599351e+00  -6.478454e-06  -1.352886e-05   0.000000e+00   8.500273e-05  -4.070333e-05   0.000000e+00
0     1.699247e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.699247e+00   2.701009e-06  -1.475468e-05   0.000000e+00   9.270562e-05   1.697263e-05   0.000000e+00
0     1.799139e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.799139e+00   1.085065e-05  -1.035633e-05   0.000000e+00   6.507078e-05   6.817929e-05   0.000000e+00
0     1.899035e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.899035e+00   1.486424e-05  -2.010002e-06   0.000000e+00   1.262861e-05   9.339871e-05   0.000000e+00
0     1.998936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.998936e+00   1.321103e-05   7.103001e-06   0.000000e+00  -4.463165e-05   8.301137e-05   0.000000e+00
0     2.098841e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.098841e+00   6.520600e-06   1.350805e-05   0.000000e+00  -8.487659e-05   4.097280e-05   0.000000e+00
0     2.198748e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.198748e+00  -2.656276e-06   1.476260e-05   0.000000e+00  -9.275842e-05  -1.668848e-05   0.000000e+00
0     2.298656e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.298656e+00  -1.082038e-05   1.038821e-05   0.000000e+00  -6.527214e-05  -6.798499e-05   0.000000e+00
0     2.398563e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.398563e+00  -1.485884e-05   2.053030e-06   0.000000e+00  -1.290037e-05  -9.335852e-05   0.000000e+00
0     2.498469e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.498469e+00  -1.323217e-05  -7.064808e-06   0.000000e+00   4.438811e-05  -8.313759e-05   0.000000e+00
0     2.598373e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.598373e+00  -6.560798e-06  -1.348911e-05   0.000000e+00   8.475305e-05  -4.122074e-05   0.000000e+00
0     2.698276e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.698276e+00   2.611776e-06  -1.477072e-05   0.000000e+00   9.280653e-05   1.641198e-05   0.000000e+00
0     2.799932e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.799932e+00   1.090267e-05  -1.030155e-05   0.000000e+00   6.472660e-05   6.850618e-05   0.000000e+00
0     2.899835e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.899835e+00   1.487425e-05  -1.934424e-06   0.000000e+00   1.215373e-05   9.346173e-05   0.000000e+00
0     2.999739e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.999739e+00   1.317463e-05   7.170273e-06   0.000000e+00  -4.505440e-05   8.278272e-05   0.000000e+00
0     3.099643e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.099643e+00   6.451719e-06   1.354107e-05   0.000000e+00  -8.508418e-05   4.054003e-05   0.000000e+00
0     3.199547e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199547e+00  -2.731172e-06   1.474892e-05   0.000000e+00  -9.267254e-05  -1.715909e-05   0.000000e+00
0     3.299451e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299451e+00  -1.087274e-05   1.033339e-05   0.000000e+00  -6.492771e-05  -6.831404e-05   0.000000e+00
0     3.399355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399355e+00  -1.486898e-05   1.978216e-06   0.000000e+00  -1.243032e-05  -9.342230e-05   0.000000e+00
0     3.499259e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.499259e+00  -1.319650e-05  -7.131192e-06   0.000000e+00   4.480524e-05  -8.291357e-05   0.000000e+00
0     3.599163e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.599163e+00  -6.492951e-06  -1.352189e-05   0.000000e+00   8.495908e-05  -4.079450e-05   0.000000e+00
0     3.699065e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.699065e+00   2.685883e-06  -1.475742e-05   0.000000e+00   9.272302e-05   1.687762e-05   0.000000e+00
0     3.798967e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.798967e+00   1.084062e-05  -1.036681e-05   0.000000e+00   6.513673e-05   6.811637e-05   0.000000e+00
0     3.898869e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.898869e+00   1.486235e-05  -2.023807e-06   0.000000e+00   1.271537e-05   9.338700e-05   0.000000e+00
0     3.998772e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.998772e+00   1.321751e-05   7.090902e-06   0.000000e+00  -4.455572e-05   8.305222e-05   0.000000e+00
0     4.098676e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.098676e+00   6.532992e-06   1.350204e-05   0.000000e+00  -8.483899e-05   4.105074e-05   0.000000e+00
0     4.198581e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.198581e+00  -2.642477e-06   1.476505e-05   0.000000e+00  -9.277404e-05  -1.660181e-05   0.000000e+00
0     4.298483e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.298483e+00  -1.081034e-05   1.039863e-05   0.000000e+00  -6.533771e-05  -6.792207e-05   0.000000e+00
0     4.398384e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.398384e+00  -1.485676e-05   2.067878e-06   0.000000e+00  -1.299369e-05  -9.334564e-05   0.000000e+00
0     4.498285e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.498285e+00  -1.323943e-05  -7.051152e-06   0.000000e+00   4.430239e-05  -8.318337e-05   0.000000e+00
0     4.599938e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.599938e+00  -6.426107e-06  -1.355377e-05   0.000000e+00   8.515949e-05  -4.037455e-05   0.000000e+00
0     4.699841e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.699841e+00   2.758699e-06  -1.474397e-05   0.000000e+00   9.263861e-05   1.733516e-05   0.000000e+00
0     4.799744e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.799744e+00   1.089182e-05  -1.031299e-05   0.000000e+00   6.479860e-05   6.843816e-05   0.000000e+00
0     4.899648e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.899648e+00   1.487221e-05  -1.949975e-06   0.000000e+00   1.225147e-05   9.344903e-05   0.000000e+00
0     4.999551e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     4.999551e+00   1.318213e-05   7.156441e-06   0.000000e+00  -4.496757e-05   8.282999e-05   0.000000e+00
0     5.099453e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.099453e+00   6.466060e-06   1.353421e-05   0.000000e+00  -8.504121e-05   4.063022e-05   0.000000e+00
0     5.199355e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.199355e+00  -2.715283e-06   1.475183e-05   0.000000e+00  -9.269103e-05  -1.705929e-05   0.000000e+00
0     5.299257e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.299257e+00  -1.086145e-05   1.034522e-05   0.000000e+00  -6.500222e-05  -6.824323e-05   0.000000e+00
0     5.399159e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.399159e+00  -1.486678e-05   1.994494e-06   0.000000e+00  -1.253262e-05  -9.340869e-05   0.000000e+00
0     5.499062e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.499062e+00  -1.320431e-05  -7.116686e-06   0.000000e+00   4.471419e-05  -8.296278e-05   0.000000e+00
0     5.598966e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.598966e+00  -6.507808e-06  -1.351472e-05   0.000000e+00   8.491422e-05  -4.088792e-05   0.000000e+00
0     5.698869e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.698869e+00   2.669719e-06  -1.476033e-05   0.000000e+00   9.274151e-05   1.677609e-05   0.000000e+00
0     5.798772e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.798772e+00   1.082933e-05  -1.037857e-05   0.000000e+00   6.521075e-05   6.804559e-05   0.000000e+00
0     5.898673e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.898673e+00   1.486012e-05  -2.039965e-06   0.000000e+00   1.281692e-05   9.337318e-05   0.000000e+00
0     5.998574e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     5.998574e+00   1.322528e-05   7.076363e-06   0.000000e+00  -4.446445e-05   8.310119e-05   0.000000e+00
0     6.098476e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.098476e+00   6.548058e-06   1.349472e-05   0.000000e+00  -8.479315e-05   4.114549e-05   0.000000e+00
0     6.198378e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.198378e+00  -2.625766e-06   1.476801e-05   0.000000e+00  -9.279282e-05  -1.649684e-05   0.000000e+00
0     6.298280e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.298280e+00  -1.079856e-05   1.041084e-05   0.000000e+00  -6.541457e-05  -6.784813e-05   0.000000e+00
0     6.399936e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.399936e+00  -1.487648e-05   1.920799e-06   0.000000e+00  -1.206959e-05  -9.346967e-05   0.000000e+00
0     6.499838e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.499838e+00  -1.316889e-05  -7.181987e-06   0.000000e+00   4.512452e-05  -8.274034e-05   0.000000e+00
0     6.599741e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.599741e+00  -6.440891e-06  -1.354673e-05   0.000000e+00   8.511542e-05  -4.046751e-05   0.000000e+00
0     6.699643e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.699643e+00   2.742579e-06  -1.474696e-05   0.000000e+00   9.265756e-05   1.723391e-05   0.000000e+00
0     6.799545e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.799545e+00   1.088043e-05  -1.032497e-05   0.000000e+00   6.487405e-05   6.836673e-05   0.000000e+00
0     6.899447e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.899447e+00   1.487001e-05  -1.966512e-06   0.000000e+00   1.235541e-05   9.343540e-05   0.000000e+00
0     6.999349e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.999349e+00   1.319009e-05   7.141709e-06   0.000000e+00  -4.487508e-05   8.288020e-05   0.000000e+00
0     7.099251e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.099251e+00   6.481133e-06   1.352698e-05   0.000000e+00  -8.499593e-05   4.072500e-05   0.000000e+00
0     7.199153e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.199153e+00  -2.698906e-06   1.475482e-05   0.000000e+00  -9.270996e-05  -1.695642e-05   0.000000e+00
0     7.299055e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.299055e+00  -1.084998e-05   1.035723e-05   0.000000e+00  -6.507776e-05  -6.817128e-05   0.000000e+00
0     7.398958e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.398958e+00  -1.486455e-05   2.010968e-06   0.000000e+00  -1.263615e-05  -9.339480e-05   0.000000e+00
0     7.498860e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.498860e+00  -1.321222e-05  -7.101957e-06   0.000000e+00   4.462173e-05  -8.301261e-05   0.000000e+00
0     7.598762e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.598762e+00  -6.522960e-06  -1.350739e-05   0.000000e+00   8.486834e-05  -4.098320e-05   0.000000e+00
0     7.698664e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.698664e+00   2.653086e-06  -1.476331e-05   0.000000e+00   9.276040e-05   1.667162e-05   0.000000e+00
0     7.798567e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.798567e+00   1.081763e-05  -1.039074e-05   0.000000e+00   6.528735e-05   6.797217e-05   0.000000e+00
0     7.898469e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.898469e+00   1.485781e-05  -2.056610e-06   0.000000e+00   1.292154e-05   9.335881e-05   0.000000e+00
0     7.998371e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.998371e+00   1.323313e-05   7.061625e-06   0.000000e+00  -4.437192e-05   8.315069e-05   0.000000e+00
0     8.098273e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.098273e+00   6.563001e-06   1.348744e-05   0.000000e+00  -8.474755e-05   4.123945e-05   0.000000e+00
0     8.199928e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.199928e+00  -2.771929e-06   1.474126e-05   0.000000e+00  -9.262489e-05  -1.741525e-05   0.000000e+00
0     8.299830e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.299830e+00  -1.090113e-05   1.030336e-05   0.000000e+00  -6.473936e-05  -6.849275e-05   0.000000e+00
0     8.399732e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.399732e+00  -1.487432e-05   1.937298e-06   0.000000e+00  -1.217328e-05  -9.345628e-05   0.000000e+00
0     8.499634e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.499634e+00  -1.317685e-05  -7.167348e-06   0.000000e+00   4.503263e-05  -8.279045e-05   0.000000e+00
0     8.599537e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.599537e+00  -6.455926e-06  -1.353955e-05   0.000000e+00   8.507047e-05  -4.056205e-05   0.000000e+00
0     8.699439e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.699439e+00   2.726206e-06  -1.474997e-05   0.000000e+00   9.267669e-05   1.713106e-05   0.000000e+00
0     8.799341e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.799341e+00   1.086896e-05  -1.033702e-05   0.000000e+00   6.494985e-05   6.829480e-05   0.000000e+00
0     8.899243e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.899243e+00   1.486781e-05  -1.982967e-06   0.000000e+00   1.245882e-05   9.342172e-05   0.000000e+00
0     8.999145e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     8.999145e+00   1.319796e-05   7.127130e-06   0.000000e+00  -4.478356e-05   8.292975e-05   0.000000e+00
0     9.099048e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.099048e+00   6.496026e-06   1.351981e-05   0.000000e+00  -8.495105e-05   4.081866e-05   0.000000e+00
0     9.198950e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.198950e+00  -2.682662e-06   1.475776e-05   0.000000e+00  -9.272863e-05  -1.685438e-05   0.000000e+00
0     9.298852e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.298852e+00  -1.083856e-05   1.036915e-05   0.000000e+00  -6.515277e-05  -6.809967e-05   0.000000e+00
0     9.398754e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.398754e+00  -1.486230e-05   2.027324e-06   0.000000e+00  -1.273894e-05  -9.338089e-05   0.000000e+00
0     9.498655e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.498655e+00  -1.322001e-05  -7.087403e-06   0.000000e+00   4.453036e-05  -8.306172e-05   0.000000e+00
0     9.598558e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.598558e+00  -6.537806e-06  -1.350020e-05   0.000000e+00   8.482326e-05  -4.107655e-05   0.000000e+00
0     9.698460e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.698460e+00   2.636864e-06  -1.476620e-05   0.000000e+00   9.277871e-05   1.656972e-05   0.000000e+00
0     9.798363e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.798363e+00   1.080622e-05  -1.040259e-05   0.000000e+00   6.536187e-05   6.790060e-05   0.000000e+00
0     9.898265e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.898265e+00   1.485553e-05  -2.072859e-06   0.000000e+00   1.302366e-05   9.334468e-05   0.000000e+00
0     9.999920e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     9.999920e+00   1.316241e-05   7.192554e-06   0.000000e+00  -4.519469e-05   8.270645e-05   0.000000e+00
0     1.009982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.009982e+01   6.428850e-06   1.355188e-05   0.000000e+00  -8.515259e-05   4.039660e-05   0.000000e+00
0     1.019972e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.019972e+01  -2.755841e-06   1.474426e-05   0.000000e+00  -9.264389e-05  -1.731420e-05   0.000000e+00
0     1.029963e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.029963e+01  -1.088986e-05   1.031525e-05   0.000000e+00  -6.481416e-05  -6.842206e-05   0.000000e+00
0     1.039953e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.039953e+01  -1.487217e-05   1.953548e-06   0.000000e+00  -1.227540e-05  -9.344298e-05   0.000000e+00
0     1.049943e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.049943e+01  -1.318465e-05  -7.152946e-06   0.000000e+00   4.494222e-05  -8.283963e-05   0.000000e+00
0     1.059933e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.059933e+01  -6.470667e-06  -1.353249e-05   0.000000e+00   8.502627e-05  -4.065474e-05   0.000000e+00
0     1.069923e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.069923e+01   2.710182e-06  -1.475291e-05   0.000000e+00   9.269529e-05   1.703041e-05   0.000000e+00
0     1.079914e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.079914e+01   1.085774e-05  -1.034878e-05   0.000000e+00   6.502384e-05   6.822443e-05   0.000000e+00
0     1.089904e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.089904e+01   1.486563e-05  -1.999063e-06   0.000000e+00   1.255998e-05   9.340823e-05   0.000000e+00
0     1.099894e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.099894e+01   1.320565e-05   7.112818e-06   0.000000e+00  -4.469371e-05   8.297827e-05   0.000000e+00
0     1.109884e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.109884e+01   6.510672e-06   1.351274e-05   0.000000e+00  -8.490680e-05   4.091076e-05   0.000000e+00
0     1.119875e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.119875e+01  -2.666664e-06   1.476064e-05   0.000000e+00  -9.274690e-05  -1.675389e-05   0.000000e+00
0     1.129865e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.129865e+01  -1.082733e-05   1.038085e-05   0.000000e+00  -6.522645e-05  -6.802919e-05   0.000000e+00
0     1.139855e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.139855e+01  -1.486009e-05   2.043353e-06   0.000000e+00  -1.283968e-05  -9.336715e-05   0.000000e+00
0     1.149845e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.149845e+01  -1.322761e-05  -7.073168e-06   0.000000e+00   4.444101e-05  -8.310963e-05   0.000000e+00
0     1.159835e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
