# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     5.639863e+01   9.999927e-01   4.424845e-06   0.000000e+00   0.000000e+00   4.980989e-01   2.509035e+00   9.999874e-01   2.509032e+00   2.509030e+00
1     5.649861e+01   9.999927e-01   4.435521e-06   0.000000e+00   0.000000e+00   4.959993e-01   3.139322e+00   9.999874e-01   3.139322e+00   3.139322e+00
1     5.659859e+01   9.999927e-01   4.449626e-06   0.000000e+00   0.000000e+00   4.957212e-01   3.767788e+00   9.999874e-01   3.767790e+00   3.767793e+00
1     5.669857e+01   9.999927e-01   4.461769e-06   0.000000e+00   0.000000e+00   4.973554e-01   4.394343e+00   9.999874e-01   4.394347e+00   4.394351e+00
1     5.679854e+01   9.999927e-01   4.467344e-06   0.000000e+00   0.000000e+00   5.002706e-01   5.019620e+00   9.999874e-01   5.019625e+00   5.019629e+00
1     5.689852e+01   9.999927e-01   4.464248e-06   0.000000e+00   0.000000e+00   5.033644e-01   5.644723e+00   9.999873e-01   5.644725e+00   5.644728e+00
1     5.699850e+01   9.999927e-01   4.453646e-06   0.000000e+00   0.000000e+00   5.054696e-01   6.270815e+00   9.999873e-01   6.270815e+00   6.270815e+00
1     5.709848e+01   9.999926e-01   4.439553e-06   0.000000e+00   0.000000e+00   5.057802e-01   6.155174e-01   9.999873e-01   6.155149e-01   6.155123e-01
1     5.719846e+01   9.999926e-01   4.427343e-06   0.000000e+00   0.000000e+00   5.041622e-01   1.245331e+00   9.999873e-01   1.245327e+00   1.245323e+00
1     5.729844e+01   9.999926e-01   4.421709e-06   0.000000e+00   0.000000e+00   5.012257e-01   1.876461e+00   9.999873e-01   1.876457e+00   1.876452e+00
1     5.739842e+01   9.999926e-01   4.424828e-06   0.000000e+00   0.000000e+00   4.981026e-01   2.507774e+00   9.999872e-01   2.507771e+00   2.507768e+00
1     5.749840e+01   9.999926e-01   4.435495e-06   0.000000e+00   0.000000e+00   4.959998e-01   3.138064e+00   9.999872e-01   3.138064e+00   3.138064e+00
1     5.759837e+01   9.999926e-01   4.449601e-06   0.000000e+00   0.000000e+00   4.957181e-01   3.766533e+00   9.999872e-01   3.766536e+00   3.766538e+00
1     5.769835e+01   9.999926e-01   4.461755e-06   0.000000e+00   0.000000e+00   4.973495e-01   4.393091e+00   9.999872e-01   4.393096e+00   4.393100e+00
1     5.779833e+01   9.999925e-01   4.467346e-06   0.000000e+00   0.000000e+00   5.002639e-01   5.018370e+00   9.999872e-01   5.018374e+00   5.018378e+00
1     5.789831e+01   9.999925e-01   4.464265e-06   0.000000e+00   0.000000e+00   5.033590e-01   5.643471e+00   9.999871e-01   5.643473e+00   5.643476e+00
1     5.799829e+01   9.999925e-01   4.453673e-06   0.000000e+00   0.000000e+00   5.054672e-01   6.269561e+00   9.999871e-01   6.269561e+00   6.269561e+00
1     5.809827e+01   9.999925e-01   4.439580e-06   0.000000e+00   0.000000e+00   5.057817e-01   6.142591e-01   9.999871e-01   6.142565e-01   6.142540e-01
1     5.819825e+01   9.999925e-01   4.427360e-06   0.000000e+00   0.000000e+00   5.041669e-01   1.244070e+00   9.999871e-01   1.244066e+00   1.244062e+00
1     5.829998e+01   9.999925e-01   4.421688e-06   0.000000e+00   0.000000e+00   5.011748e-01   1.886276e+00   9.999871e-01   1.886272e+00   1.886268e+00
1     5.839996e+01   9.999925e-01   4.424944e-06   0.000000e+00   0.000000e+00   4.980587e-01   2.517582e+00   9.999870e-01   2.517579e+00   2.517577e+00
1     5.849994e+01   9.999925e-01   4.435703e-06   0.000000e+00   0.000000e+00   4.959797e-01   3.147848e+00   9.999870e-01   3.147848e+00   3.147848e+00
1     5.859992e+01   9.999924e-01   4.449822e-06   0.000000e+00   0.000000e+00   4.957293e-01   3.776287e+00   9.999870e-01   3.776289e+00   3.776292e+00
1     5.869989e+01   9.999924e-01   4.461905e-06   0.000000e+00   0.000000e+00   4.973875e-01   4.402818e+00   9.999870e-01   4.402822e+00   4.402827e+00
1     5.879987e+01   9.999924e-01   4.467369e-06   0.000000e+00   0.000000e+00   5.003144e-01   5.028084e+00   9.999870e-01   5.028089e+00   5.028093e+00
1     5.889985e+01   9.999924e-01   4.464152e-06   0.000000e+00   0.000000e+00   5.034032e-01   5.653192e+00   9.999869e-01   5.653194e+00   5.653197e+00
1     5.899983e+01   9.999924e-01   4.453466e-06   0.000000e+00   0.000000e+00   5.054884e-01   6.279305e+00   9.999869e-01   6.279305e+00   6.279305e+00
1     5.909981e+01   9.999924e-01   4.439357e-06   0.000000e+00   0.000000e+00   5.057716e-01   6.240345e-01   9.999869e-01   6.240319e-01   6.240293e-01
1     5.919979e+01   9.999924e-01   4.427206e-06   0.000000e+00   0.000000e+00   5.041292e-01   1.253873e+00   9.999869e-01   1.253869e+00   1.253865e+00
1     5.929977e+01   9.999923e-01   4.421684e-06   0.000000e+00   0.000000e+00   5.011809e-01   1.885014e+00   9.999869e-01   1.885010e+00   1.885006e+00
1     5.939975e+01   9.999923e-01   4.424925e-06   0.000000e+00   0.000000e+00   4.980635e-01   2.516322e+00   9.999868e-01   2.516319e+00   2.516317e+00
1     5.949972e+01   9.999923e-01   4.435674e-06   0.000000e+00   0.000000e+00   4.959814e-01   3.146592e+00   9.999868e-01   3.146592e+00   3.146592e+00
1     5.959970e+01   9.999923e-01   4.449793e-06   0.000000e+00   0.000000e+00   4.957271e-01   3.775034e+00   9.999868e-01   3.775036e+00   3.775039e+00
1     5.969968e+01   9.999923e-01   4.461886e-06   0.000000e+00   0.000000e+00   4.973823e-01   4.401568e+00   9.999868e-01   4.401573e+00   4.401577e+00
1     5.979966e+01   9.999923e-01   4.467366e-06   0.000000e+00   0.000000e+00   5.003079e-01   5.026836e+00   9.999868e-01   5.026840e+00   5.026844e+00
1     5.989964e+01   9.999923e-01   4.464164e-06   0.000000e+00   0.000000e+00   5.033977e-01   5.651942e+00   9.999867e-01   5.651945e+00   5.651948e+00
1     5.999962e+01   9.999923e-01   4.453489e-06   0.000000e+00   0.000000e+00   5.054859e-01   6.278053e+00   9.999867e-01   6.278053e+00   6.278053e+00
1     6.009960e+01   9.999922e-01   4.439380e-06   0.000000e+00   0.000000e+00   5.057729e-01   6.227788e-01   9.999867e-01   6.227762e-01   6.227736e-01
1     6.019958e+01   9.999922e-01   4.427220e-06   0.000000e+00   0.000000e+00   5.041335e-01   1.252614e+00   9.999867e-01   1.252610e+00   1.252606e+00
1     6.029955e+01   9.999922e-01   4.421682e-06   0.000000e+00   0.000000e+00   5.011864e-01   1.883755e+00   9.999867e-01   1.883751e+00   1.883746e+00
1     6.039953e+01   9.999922e-01   4.424907e-06   0.000000e+00   0.000000e+00   4.980676e-01   2.515064e+00   9.999866e-01   2.515061e+00   2.515058e+00
1     6.049951e+01   9.999922e-01   4.435647e-06   0.000000e+00   0.000000e+00   4.959824e-01   3.145337e+00   9.999866e-01   3.145337e+00   3.145337e+00
1     6.059949e+01   9.999922e-01   4.449768e-06   0.000000e+00   0.000000e+00   4.957245e-01   3.773783e+00   9.999866e-01   3.773785e+00   3.773788e+00
1     6.069947e+01   9.999922e-01   4.461871e-06   0.000000e+00   0.000000e+00   4.973769e-01   4.400320e+00   9.999866e-01   4.400324e+00   4.400329e+00
1     6.079945e+01   9.999921e-01   4.467367e-06   0.000000e+00   0.000000e+00   5.003016e-01   5.025589e+00   9.999866e-01   5.025593e+00   5.025597e+00
1     6.089943e+01   9.999921e-01   4.464181e-06   0.000000e+00   0.000000e+00   5.033927e-01   5.650694e+00   9.999865e-01   5.650697e+00   5.650699e+00
1     6.099940e+01   9.999921e-01   4.453515e-06   0.000000e+00   0.000000e+00   5.054839e-01   6.276801e+00   9.999865e-01   6.276801e+00   6.276801e+00
1     6.109938e+01   9.999921e-01   4.439407e-06   0.000000e+00   0.000000e+00   5.057746e-01   6.215238e-01   9.999865e-01   6.215212e-01   6.215186e-01
1     6.119936e+01   9.999921e-01   4.427238e-06   0.000000e+00   0.000000e+00   5.041385e-01   1.251356e+00   9.999865e-01   1.251352e+00   1.251348e+00
1     6.129934e+01   9.999921e-01   4.421684e-06   0.000000e+00   0.000000e+00   5.011927e-01   1.882496e+00   9.999865e-01   1.882491e+00   1.882487e+00
1     6.139932e+01   9.999921e-01   4.424893e-06   0.000000e+00   0.000000e+00   4.980729e-01   2.513805e+00   9.999864e-01   2.513803e+00   2.513800e+00
1     6.149930e+01   9.999921e-01   4.435623e-06   0.000000e+00   0.000000e+00   4.959847e-01   3.144082e+00   9.999864e-01   3.144082e+00   3.144082e+00
1     6.159928e+01   9.999920e-01   4.449743e-06   0.000000e+00   0.000000e+00   4.957230e-01   3.772531e+00   9.999864e-01   3.772534e+00   3.772537e+00
1     6.169926e+01   9.999920e-01   4.461856e-06   0.000000e+00   0.000000e+00   4.973724e-01   4.399072e+00   9.999864e-01   4.399076e+00   4.399081e+00
1     6.179923e+01   9.999920e-01   4.467368e-06   0.000000e+00   0.000000e+00   5.002961e-01   5.024342e+00   9.999864e-01   5.024346e+00   5.024350e+00
1     6.189921e+01   9.999920e-01   4.464197e-06   0.000000e+00   0.000000e+00   5.033885e-01   5.649446e+00   9.999863e-01   5.649449e+00   5.649451e+00
1     6.199919e+01   9.999920e-01   4.453541e-06   0.000000e+00   0.000000e+00   5.054827e-01   6.275550e+00   9.999863e-01   6.275550e+00   6.275550e+00
1     6.209917e+01   9.999920e-01   4.439432e-06   0.000000e+00   0.000000e+00   5.057772e-01   6.202693e-01   9.999863e-01   6.202667e-01   6.202641e-01
1     6.219915e+01   9.999920e-01   4.427252e-06   0.000000e+00   0.000000e+00   5.041440e-01   1.250099e+00   9.999863e-01   1.250095e+00   1.250091e+00
1     6.229913e+01   9.999919e-01   4.421682e-06   0.000000e+00   0.000000e+00   5.011992e-01   1.881237e+00   9.999863e-01   1.881233e+00   1.881229e+00
1     6.239911e+01   9.999919e-01   4.424875e-06   0.000000e+00   0.000000e+00   4.980783e-01   2.512548e+00   9.999862e-01   2.512546e+00   2.512543e+00
1     6.249909e+01   9.999919e-01   4.435595e-06   0.000000e+00   0.000000e+00   4.959870e-01   3.142828e+00   9.999862e-01   3.142828e+00   3.142828e+00
1     6.259906e+01   9.999919e-01   4.449715e-06   0.000000e+00   0.000000e+00   4.957216e-01   3.771282e+00   9.999862e-01   3.771284e+00   3.771287e+00
1     6.269904e+01   9.999919e-01   4.461837e-06   0.000000e+00   0.000000e+00   4.973679e-01   4.397825e+00   9.999862e-01   4.397830e+00   4.397834e+00
1     6.279902e+01   9.999919e-01   4.467364e-06   0.000000e+00   0.000000e+00   5.002903e-01   5.023097e+00   9.999862e-01   5.023101e+00   5.023105e+00
1     6.289900e+01   9.999919e-01   4.464210e-06   0.000000e+00   0.000000e+00   5.033836e-01   5.648200e+00   9.999861e-01   5.648203e+00   5.648205e+00
1     6.299898e+01   9.999919e-01   4.453563e-06   0.000000e+00   0.000000e+00   5.054808e-01   6.274301e+00   9.999861e-01   6.274301e+00   6.274302e+00
1     6.309896e+01   9.999918e-01   4.439455e-06   0.000000e+00   0.000000e+00   5.057790e-01   6.190167e-01   9.999861e-01   6.190141e-01   6.190116e-01
1     6.319894e+01   9.999918e-01   4.427265e-06   0.000000e+00   0.000000e+00   5.041488e-01   1.248844e+00   9.999861e-01   1.248839e+00   1.248835e+00
1     6.329892e+01   9.999918e-01   4.421680e-06   0.000000e+00   0.000000e+00   5.012051e-01   1.879981e+00   9.999861e-01   1.879977e+00   1.879973e+00
1     6.339889e+01   9.999918e-01   4.424857e-06   0.000000e+00   0.000000e+00   4.980828e-01   2.511294e+00   9.999860e-01   2.511291e+00   2.511288e+00
1     6.349887e+01   9.999918e-01   4.435569e-06   0.000000e+00   0.000000e+00   4.959884e-01   3.141576e+00   9.999860e-01   3.141576e+00   3.141576e+00
1     6.359885e+01   9.999918e-01   4.449690e-06   0.000000e+00   0.000000e+00   4.957193e-01   3.770034e+00   9.999860e-01   3.770036e+00   3.770039e+00
1     6.369883e+01   9.999918e-01   4.461822e-06   0.000000e+00   0.000000e+00   4.973628e-01   4.396581e+00   9.999860e-01   4.396585e+00   4.396589e+00
1     6.379881e+01   9.999917e-01   4.467365e-06   0.000000e+00   0.000000e+00   5.002840e-01   5.021853e+00   9.999860e-01   5.021857e+00   5.021862e+00
1     6.389879e+01   9.999917e-01   4.464227e-06   0.000000e+00   0.000000e+00   5.033784e-01   5.646955e+00   9.999859e-01   5.646958e+00   5.646961e+00
1     6.399877e+01   9.999917e-01   4.453591e-06   0.000000e+00   0.000000e+00   5.054785e-01   6.273054e+00   9.999859e-01   6.273054e+00   6.273054e+00
1     6.409874e+01   9.999917e-01   4.439483e-06   0.000000e+00   0.000000e+00   5.057805e-01   6.177658e-01   9.999859e-01   6.177632e-01   6.177606e-01
1     6.419872e+01   9.999917e-01   4.427285e-06   0.000000e+00   0.000000e+00   5.041535e-01   1.247590e+00   9.999859e-01   1.247585e+00   1.247581e+00
1     6.429870e+01   9.999917e-01   4.421684e-06   0.000000e+00   0.000000e+00   5.012112e-01   1.878726e+00   9.999859e-01   1.878721e+00   1.878717e+00
1     6.439868e+01   9.999917e-01   4.424845e-06   0.000000e+00   0.000000e+00   4.980880e-01   2.510039e+00   9.999858e-01   2.510037e+00   2.510034e+00
1     6.449866e+01   9.999917e-01   4.435547e-06   0.000000e+00   0.000000e+00   4.959906e-01   3.140325e+00   9.999858e-01   3.140325e+00   3.140325e+00
1     6.459864e+01   9.999916e-01   4.449667e-06   0.000000e+00   0.000000e+00   4.957177e-01   3.768787e+00   9.999858e-01   3.768789e+00   3.768792e+00
1     6.469862e+01   9.999916e-01   4.461810e-06   0.000000e+00   0.000000e+00   4.973582e-01   4.395336e+00   9.999858e-01   4.395341e+00   4.395345e+00
1     6.479860e+01   9.999916e-01   4.467368e-06   0.000000e+00   0.000000e+00   5.002785e-01   5.020610e+00   9.999858e-01   5.020614e+00   5.020618e+00
1     6.489857e+01   9.999916e-01   4.464245e-06   0.000000e+00   0.000000e+00   5.033742e-01   5.645711e+00   9.999857e-01   5.645714e+00   5.645716e+00
1     6.499855e+01   9.999916e-01   4.453618e-06   0.000000e+00   0.000000e+00   5.054774e-01   6.271807e+00   9.999857e-01   6.271807e+00   6.271807e+00
1     6.509853e+01   9.999916e-01   4.439509e-06   0.000000e+00   0.000000e+00   5.057830e-01   6.165150e-01   9.999857e-01   6.165124e-01   6.165099e-01
1     6.519851e+01   9.999916e-01   4.427301e-06   0.000000e+00   0.000000e+00   5.041590e-01   1.246336e+00   9.999857e-01   1.246332e+00   1.246328e+00
1     6.529849e+01   9.999915e-01   4.421684e-06   0.000000e+00   0.000000e+00   5.012177e-01   1.877471e+00   9.999857e-01   1.877467e+00   1.877463e+00
1     6.539847e+01   9.999915e-01   4.424830e-06   0.000000e+00   0.000000e+00   4.980933e-01   2.508786e+00   9.999856e-01   2.508784e+00   2.508781e+00
1     6.549845e+01   9.999915e-01   4.435521e-06   0.000000e+00   0.000000e+00   4.959929e-01   3.139075e+00   9.999856e-01   3.139075e+00   3.139075e+00
1     6.559843e+01   9.999915e-01   4.449641e-06   0.000000e+00   0.000000e+00   4.957163e-01   3.767540e+00   9.999856e-01   3.767543e+00   3.767546e+00
1     6.569840e+01   9.999915e-01   4.461792e-06   0.000000e+00   0.000000e+00   4.973537e-01   4.394094e+00   9.999856e-01   4.394098e+00   4.394102e+00
1     6.579838e+01   9.999915e-01   4.467366e-06   0.000000e+00   0.000000e+00   5.002726e-01   5.019368e+00   9.999856e-01   5.019373e+00   5.019377e+00
1     6.589836e+01   9.999915e-01   4.464259e-06   0.000000e+00   0.000000e+00   5.033693e-01   5.644469e+00   9.999855e-01   5.644471e+00   5.644474e+00
1     6.599834e+01   9.999915e-01   4.453642e-06   0.000000e+00   0.000000e+00   5.054754e-01   6.270562e+00   9.999855e-01   6.270562e+00   6.270562e+00
1     6.609832e+01   9.999914e-01   4.439534e-06   0.000000e+00   0.000000e+00   5.057847e-01   6.152663e-01   9.999855e-01   6.152637e-01   6.152611e-01
1     6.619830e+01   9.999914e-01   4.427316e-06   0.000000e+00   0.000000e+00   5.041637e-01   1.245084e+00   9.999855e-01   1.245080e+00   1.245076e+00
1     6.629828e+01   9.999914e-01   4.421683e-06   0.000000e+00   0.000000e+00   5.012236e-01   1.876219e+00   9.999855e-01   1.876214e+00   1.876210e+00
1     6.639826e+01   9.999914e-01   4.424813e-06   0.000000e+00   0.000000e+00   4.980979e-01   2.507535e+00   9.999854e-01   2.507532e+00   2.507530e+00
1     6.649999e+01   9.999914e-01   4.435729e-06   0.000000e+00   0.000000e+00   4.959724e-01   3.148870e+00   9.999854e-01   3.148870e+00   3.148870e+00
1     6.659997e+01   9.999914e-01   4.449862e-06   0.000000e+00   0.000000e+00   4.957272e-01   3.777304e+00   9.999854e-01   3.777307e+00   3.777309e+00
1     6.669995e+01   9.999914e-01   4.461943e-06   0.000000e+00   0.000000e+00   4.973915e-01   4.403830e+00   9.999854e-01   4.403835e+00   4.403839e+00
1     6.679992e+01   9.999913e-01   4.467389e-06   0.000000e+00   0.000000e+00   5.003227e-01   5.029093e+00   9.999854e-01   5.029097e+00   5.029102e+00
1     6.689990e+01   9.999913e-01   4.464146e-06   0.000000e+00   0.000000e+00   5.034126e-01   5.654201e+00   9.999853e-01   5.654203e+00   5.654206e+00
1     6.699988e+01   9.999913e-01   4.453437e-06   0.000000e+00   0.000000e+00   5.054953e-01   6.280317e+00   9.999853e-01   6.280317e+00   6.280317e+00
1     6.709986e+01   9.999913e-01   4.439316e-06   0.000000e+00   0.000000e+00   5.057734e-01   6.250528e-01   9.999853e-01   6.250502e-01   6.250476e-01
1     6.719984e+01   9.999913e-01   4.427169e-06   0.000000e+00   0.000000e+00   5.041251e-01   1.254898e+00   9.999853e-01   1.254894e+00   1.254890e+00
1     6.729982e+01   9.999913e-01   4.421665e-06   0.000000e+00   0.000000e+00   5.011724e-01   1.886045e+00   9.999853e-01   1.886041e+00   1.886037e+00
1     6.739980e+01   9.999913e-01   4.424932e-06   0.000000e+00   0.000000e+00   4.980537e-01   2.517355e+00   9.999852e-01   2.517352e+00   2.517349e+00
1     6.749978e+01   9.999913e-01   4.435707e-06   0.000000e+00   0.000000e+00   4.959741e-01   3.147623e+00   9.999852e-01   3.147623e+00   3.147623e+00
1     6.759975e+01   9.999912e-01   4.449840e-06   0.000000e+00   0.000000e+00   4.957252e-01   3.776061e+00   9.999852e-01   3.776063e+00   3.776066e+00
1     6.769973e+01   9.999912e-01   4.461931e-06   0.000000e+00   0.000000e+00   4.973866e-01   4.402590e+00   9.999852e-01   4.402595e+00   4.402599e+00
1     6.779971e+01   9.999912e-01   4.467392e-06   0.000000e+00   0.000000e+00   5.003168e-01   5.027854e+00   9.999852e-01   5.027858e+00   5.027863e+00
1     6.789969e+01   9.999912e-01   4.464165e-06   0.000000e+00   0.000000e+00   5.034080e-01   5.652960e+00   9.999851e-01   5.652963e+00   5.652966e+00
1     6.799967e+01   9.999912e-01   4.453465e-06   0.000000e+00   0.000000e+00   5.054938e-01   6.279074e+00   9.999851e-01   6.279074e+00   6.279074e+00
1     6.809965e+01   9.999912e-01   4.439343e-06   0.000000e+00   0.000000e+00   5.057756e-01   6.238062e-01   9.999851e-01   6.238036e-01   6.238010e-01
1     6.819963e+01   9.999912e-01   4.427186e-06   0.000000e+00   0.000000e+00   5.041303e-01   1.253649e+00   9.999851e-01   1.253645e+00   1.253640e+00
1     6.829960e+01   9.999912e-01   4.421667e-06   0.000000e+00   0.000000e+00   5.011787e-01   1.884795e+00   9.999851e-01   1.884790e+00   1.884786e+00
1     6.839958e+01   9.999911e-01   4.424917e-06   0.000000e+00   0.000000e+00   4.980591e-01   2.516105e+00   9.999850e-01   2.516103e+00   2.516100e+00
1     6.849956e+01   9.999911e-01   4.435681e-06   0.000000e+00   0.000000e+00   4.959765e-01   3.146377e+00   9.999850e-01   3.146377e+00   3.146377e+00
1     6.859954e+01   9.999911e-01   4.449814e-06   0.000000e+00   0.000000e+00   4.957238e-01   3.774818e+00   9.999850e-01   3.774821e+00   3.774824e+00
1     6.869952e+01   9.999911e-01   4.461913e-06   0.000000e+00   0.000000e+00   4.973821e-01   4.401351e+00   9.999850e-01   4.401355e+00   4.401360e+00
1     6.879950e+01   9.999911e-01   4.467391e-06   0.000000e+00   0.000000e+00   5.003110e-01   5.026616e+00   9.999850e-01   5.026621e+00   5.026625e+00
1     6.889948e+01   9.999911e-01   4.464179e-06   0.000000e+00   0.000000e+00   5.034032e-01   5.651722e+00   9.999849e-01   5.651724e+00   5.651727e+00
1     6.899946e+01   9.999911e-01   4.453489e-06   0.000000e+00   0.000000e+00   5.054919e-01   6.277832e+00   9.999849e-01   6.277832e+00   6.277832e+00
1     6.909943e+01   9.999910e-01   4.439367e-06   0.000000e+00   0.000000e+00   5.057773e-01   6.225612e-01   9.999849e-01   6.225586e-01   6.225560e-01
1     6.919941e+01   9.999910e-01   4.427201e-06   0.000000e+00   0.000000e+00   5.041350e-01   1.252401e+00   9.999849e-01   1.252397e+00   1.252393e+00
1     6.929939e+01   9.999910e-01   4.421666e-06   0.000000e+00   0.000000e+00   5.011846e-01   1.883546e+00   9.999849e-01   1.883542e+00   1.883537e+00
1     6.939937e+01   9.999910e-01   4.424901e-06   0.000000e+00   0.000000e+00   4.980636e-01   2.514858e+00   9.999848e-01   2.514855e+00   2.514853e+00
1     6.949935e+01   9.999910e-01   4.435656e-06   0.000000e+00   0.000000e+00   4.959779e-01   3.145132e+00   9.999848e-01   3.145133e+00   3.145133e+00
1     6.959933e+01   9.999910e-01   4.449789e-06   0.000000e+00   0.000000e+00   4.957216e-01   3.773578e+00   9.999848e-01   3.773581e+00   3.773583e+00
1     6.969931e+01   9.999910e-01   4.461898e-06   0.000000e+00   0.000000e+00   4.973768e-01   4.400114e+00   9.999848e-01   4.400118e+00   4.400122e+00
1     6.979929e+01   9.999910e-01   4.467391e-06   0.000000e+00   0.000000e+00   5.003045e-01   5.025380e+00   9.999848e-01   5.025385e+00   5.025389e+00
1     6.989926e+01   9.999909e-01   4.464195e-06   0.000000e+00   0.000000e+00   5.033976e-01   5.650485e+00   9.999847e-01   5.650488e+00   5.650490e+00
1     6.999924e+01   9.999909e-01   4.453516e-06   0.000000e+00   0.000000e+00   5.054891e-01   6.276593e+00   9.999847e-01   6.276593e+00   6.276593e+00
1     7.009922e+01   9.999909e-01   4.439395e-06   0.000000e+00   0.000000e+00   5.057783e-01   6.213181e-01   9.999847e-01   6.213156e-01   6.213130e-01
1     7.019920e+01   9.999909e-01   4.427220e-06   0.000000e+00   0.000000e+00   5.041392e-01   1.251155e+00   9.999847e-01   1.251151e+00   1.251146e+00
1     7.029918e+01   9.999909e-01   4.421669e-06   0.000000e+00   0.000000e+00   5.011901e-01   1.882298e+00   9.999847e-01   1.882294e+00   1.882290e+00
1     7.039916e+01   9.999909e-01   4.424889e-06   0.000000e+00   0.000000e+00   4.980681e-01   2.513612e+00   9.999846e-01   2.513609e+00   2.513606e+00
1     7.049914e+01   9.999909e-01   4.435634e-06   0.000000e+00   0.000000e+00   4.959795e-01   3.143889e+00   9.999846e-01   3.143889e+00   3.143889e+00
1     7.059912e+01   9.999908e-01   4.449767e-06   0.000000e+00   0.000000e+00   4.957195e-01   3.772339e+00   9.999846e-01   3.772341e+00   3.772344e+00
1     7.069909e+01   9.999908e-01   4.461886e-06   0.000000e+00   0.000000e+00   4.973718e-01   4.398878e+00   9.999846e-01   4.398882e+00   4.398886e+00
1     7.079907e+01   9.999908e-01   4.467394e-06   0.000000e+00   0.000000e+00   5.002985e-01   5.024145e+00   9.999846e-01   5.024150e+00   5.024154e+00
1     7.089905e+01   9.999908e-01   4.464213e-06   0.000000e+00   0.000000e+00   5.033928e-01   5.649249e+00   9.999845e-01   5.649251e+00   5.649254e+00
1     7.099903e+01   9.999908e-01   4.453543e-06   0.000000e+00   0.000000e+00   5.054874e-01   6.275354e+00   9.999845e-01   6.275354e+00   6.275354e+00
1     7.109901e+01   9.999908e-01   4.439422e-06   0.000000e+00   0.000000e+00   5.057802e-01   6.200754e-01   9.999845e-01   6.200729e-01   6.200703e-01
1     7.119899e+01   9.999908e-01   4.427237e-06   0.000000e+00   0.000000e+00   5.041441e-01   1.249909e+00   9.999845e-01   1.249905e+00   1.249901e+00
1     7.129897e+01   9.999908e-01   4.421671e-06   0.000000e+00   0.000000e+00   5.011963e-01   1.881052e+00   9.999845e-01   1.881047e+00   1.881043e+00
1     7.139894e+01   9.999907e-01   4.424875e-06   0.000000e+00   0.000000e+00   4.980734e-01   2.512366e+00   9.999844e-01   2.512363e+00   2.512361e+00
1     7.149892e+01   9.999907e-01   4.435609e-06   0.000000e+00   0.000000e+00   4.959819e-01   3.142647e+00   9.999844e-01   3.142647e+00   3.142647e+00
1     7.159890e+01   9.999907e-01   4.449741e-06   0.000000e+00   0.000000e+00   4.957181e-01   3.771100e+00   9.999844e-01   3.771103e+00   3.771105e+00
1     7.169888e+01   9.999907e-01   4.461869e-06   0.000000e+00   0.000000e+00   4.973673e-01   4.397642e+00   9.999844e-01   4.397646e+00   4.397650e+00
1     7.179886e+01   9.999907e-01   4.467392e-06   0.000000e+00   0.000000e+00   5.002926e-01   5.022911e+00   9.999844e-01   5.022915e+00   5.022920e+00
1     7.189884e+01   9.999907e-01   4.464228e-06   0.000000e+00   0.000000e+00   5.033880e-01   5.648014e+00   9.999843e-01   5.648016e+00   5.648019e+00
1     7.199882e+01   9.999907e-01   4.453567e-06   0.000000e+00   0.000000e+00   5.054854e-01   6.274116e+00   9.999843e-01   6.274116e+00   6.274116e+00
1     7.209880e+01   9.999906e-01   4.439447e-06   0.000000e+00   0.000000e+00   5.057819e-01   6.188342e-01   9.999843e-01   6.188317e-01   6.188291e-01
1     7.219877e+01   9.999906e-01   4.427252e-06   0.000000e+00   0.000000e+00   5.041488e-01   1.248665e+00   9.999843e-01   1.248661e+00   1.248657e+00
1     7.229875e+01   9.999906e-01   4.421670e-06   0.000000e+00   0.000000e+00   5.012021e-01   1.879807e+00   9.999843e-01   1.879802e+00   1.879798e+00
1     7.239873e+01   9.999906e-01   4.424859e-06   0.000000e+00   0.000000e+00   4.980779e-01   2.511122e+00   9.999842e-01   2.511120e+00   2.511117e+00
1     7.249871e+01   9.999906e-01   4.435584e-06   0.000000e+00   0.000000e+00   4.959833e-01   3.141406e+00   9.999842e-01   3.141406e+00   3.141406e+00
1     7.259869e+01   9.999906e-01   4.449716e-06   0.000000e+00   0.000000e+00   4.957159e-01   3.769863e+00   9.999842e-01   3.769866e+00   3.769868e+00
1     7.269867e+01   9.999906e-01   4.461853e-06   0.000000e+00   0.000000e+00   4.973621e-01   4.396408e+00   9.999842e-01   4.396413e+00   4.396417e+00
1     7.279865e+01   9.999906e-01   4.467392e-06   0.000000e+00   0.000000e+00   5.002861e-01   5.021679e+00   9.999842e-01   5.021683e+00   5.021688e+00
1     7.289863e+01   9.999905e-01   4.464243e-06   0.000000e+00   0.000000e+00   5.033824e-01   5.646781e+00   9.999841e-01   5.646783e+00   5.646786e+00
1     7.299860e+01   9.999905e-01   4.453594e-06   0.000000e+00   0.000000e+00   5.054826e-01   6.272881e+00   9.999841e-01   6.272881e+00   6.272881e+00
1     7.309858e+01   9.999905e-01   4.439475e-06   0.000000e+00   0.000000e+00   5.057828e-01   6.175950e-01   9.999841e-01   6.175924e-01   6.175898e-01
